src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
27,1,4,Pain_decision,169,47.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486226.0763254,2486226.08021,2486226.0805962,2486227.0766082,0.996011999901384,1,2486227.0802609,2486227.0806591,0.000398200005292892,2486229.0766369,1.99606620008126,2,2486229.0836229,2486230.0766376,0.993014700245112,2486230.0803336,2486230.0807932,0.000459600239992142,2486231.5766086,1.49599379999563,1.5,2486231.5831594,2486232.5766316,0.993472199887037,2486232.5803246,2486232.5806708,0.000346200075000525,2486235.5766303,2.99600289994851,3,0.0223687998950481,2486235.5989165,2486235.5991543,2486248.5766325,12.9774782001041,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486248.5806552,2486248.5810526,0.000397399999201298,2486254.5766579,5.99567250022665,6,2486254.5845419,1.58844939991832,2486256.1729913,2486254.5847202,71.8678001666345,2486261.5902947,2486261.5907106,0.00041589979082346,2486266.0766186,4.48603369994089,4.5,0.016351199708879,2486706.2914565,2486706.2917915,488.016711600125,70,2,2
27,1,4,Pain_decision,179,48.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486266.0931664,2486266.0968418,2486266.097069,2486267.0933325,0.99626350030303,1,2486267.0972016,2486267.0974677,0.000266099814325571,2486268.0933527,0.995967399794608,1,2486268.0987547,2486269.0935167,0.994762000162154,2486269.0972288,2486269.0976582,0.000429400242865086,2486272.0935148,2.99593940004706,3,2486272.0987497,2486273.0935087,0.99475899990648,2486273.0974296,2486273.0977498,0.000320199877023697,2486275.0933569,1.99573969980702,2,0.0434806998819113,2486275.1368503,2486275.1369947,2486288.0933615,12.9563668002374,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486288.0976138,2486288.0979126,0.000298799946904182,2486294.0933512,5.9955549002625,6,2486294.099035,1.82556839985773,2486295.9246034,2486294.099075,72.2943781419505,2486301.1046822,2486301.1049676,0.000285400077700615,2486306.0933576,4.98848669975996,5,0.0171203999780118,2486706.2914565,2486706.2917915,488.016711600125,30,8,1
27,1,4,Pain_decision,179,48.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486306.1106914,2486306.1143966,2486306.1146236,2486307.1107918,0.996168199926615,1,2486307.1145065,2486307.114817,0.000310500152409077,2486308.1107659,0.996187699958682,1,2486308.1160107,2486309.1107925,0.994781800080091,2486309.1146493,2486309.1149404,0.000291099771857262,2486311.110796,1.99604419991374,2,2486311.115509,2486312.1107904,0.99528139969334,2486312.1143754,2486312.1146604,0.000285000074654818,2486316.6108013,4.49631820013747,4.5,0.0472205998376012,2486316.6581295,2486316.6582811,2486329.6107974,12.9525163001381,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486329.6151312,2486329.6154381,0.000306900124996901,2486335.110804,5.49556200020015,5.5,2486335.1160659,2.04166480014101,2486337.1577307,2486335.1161117,61.9810533578131,2486342.1206933,2486342.1209789,0.000285600312054157,2486346.1107803,3.99000000022352,4,0.0181141998618841,2486706.2914565,2486706.2917915,488.016711600125,80,6,1
27,1,4,Pain_decision,169,47.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486346.1290789,2486346.132557,2486346.1327689,2486347.1291678,0.996398899704218,1,2486347.1330679,2486347.1333285,0.000260600354522467,2486348.1291238,0.996014000382274,1,2486348.1339624,2486349.1291792,0.995216800365597,2486349.133089,2486349.1333872,0.00029820017516613,2486350.6291762,1.49599219998345,1.5,2486350.6338956,2486351.6291839,0.995288299862295,2486351.633011,2486351.6333048,0.000293799676001072,2486355.1291805,3.49606999987736,3.5,0.0522455000318587,2486355.1815562,2486355.1817098,2486368.129175,12.9474651999772,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486368.1334943,2486368.1338003,0.000306000001728535,2486373.6291788,5.49558650003746,5.5,2486373.6345584,1.50616029975936,2486375.1407187,2486373.6345986,54.0179555449274,2486380.6395632,2486380.6398546,0.000291400123387575,2486386.1291371,5.48951849993318,5.5,0.0166788999922574,2486706.2914565,2486706.2917915,488.016711600125,30,1,2
27,1,4,Pain_decision,169,47.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486386.1460207,2486386.1497365,2486386.1499739,2486387.1460718,0.996097899973392,1,2486387.1495742,2486387.1498762,0.000301999971270561,2486388.6460753,1.49644949985668,1.5,2486388.6515129,2486389.6461404,0.994627499952912,2486389.6497852,2486389.6501043,0.000319099985063076,2486391.1461158,1.49623809987679,1.5,2486391.150541,2486392.1461189,0.995577899739146,2486392.1500047,2486392.1502902,0.000285500194877386,2486394.6460771,2.49601910030469,2.5,0.0489415000192821,2486394.6951817,2486394.695296,2486407.6460772,12.9507811996154,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486407.6501754,2486407.6504609,0.000285499729216099,2486413.1460786,5.49584779981524,5.5,2486413.1512694,1.70445209974423,2486414.8557215,2486413.1513191,49.9920811660916,2486420.156432,2486420.1567082,0.000276200007647276,2486426.1460785,5.98959220014513,6,0.0175251001492143,2486706.2914565,2486706.2917915,488.016711600125,90,8,1
27,1,4,Pain_decision,179,48.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486426.1638125,2486426.1675241,2486426.1677582,2486427.1638668,0.996108599938452,1,2486427.1674668,2486427.1677301,0.00026329979300499,2486430.163868,2.99634839966893,3,2486430.1684416,2486431.1639181,0.995476499665529,2486431.1674331,2486431.1677168,0.000283699948340654,2486434.1639151,2.99638140015304,3,2486434.1692883,2486435.1639171,0.994628800079226,2486435.1676058,2486435.1678666,0.000260800123214722,2486438.1638687,2.9962090998888,3,0.0358064998872578,2486438.1998276,2486438.199951,2486451.1639039,12.9639528999105,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486451.1681563,2486451.1684497,0.000293399672955275,2486458.1638687,6.99565869988874,7,2486458.1691435,1.45320540014654,2486459.6223489,2486458.1691996,85.2467342199741,2486465.1746766,2486465.1749632,0.000286600086838007,2486466.1638636,0.989137399941683,1,0.0169130996800959,2486706.2914565,2486706.2917915,488.016711600125,40,2,2
27,1,4,Pain_decision,169,47.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486466.1809734,2486466.1842575,2486466.1844705,2486467.1810243,0.996553800068796,1,2486467.1846672,2486467.1849198,0.00025260029360652,2486468.1810222,0.996308000292629,1,2486468.1858048,2486469.1810269,0.995222100056708,2486469.1848711,2486469.1851386,0.000267500057816505,2486471.1810296,1.99610430002213,2,2486471.1856396,2486472.1810303,0.995390700176358,2486472.1848819,2486472.1851353,0.000253399834036827,2486477.6810314,5.49609429994598,5.5,0.0537133002653718,2486477.7349127,2486477.7350343,2486490.6810312,12.9459969000891,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486490.6853236,2486490.6856114,0.000287799630314112,2486498.6810331,7.99565179971978,8,2486498.6862166,1.68533660005778,2486500.3715532,2486498.6862534,64.0456365245213,2486505.6913854,2486505.6916838,0.000298399943858385,2486506.1810201,0.489591300021857,0.5,0.0171526996418834,2486706.2914565,2486706.2917915,488.016711600125,70,7,1
27,1,4,Pain_decision,179,48.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486506.1983703,2486506.2020868,2486506.2023066,2486507.198429,0.996122400276363,1,2486507.2020926,2486507.202378,0.000285400077700615,2486510.1984281,2.99627979984507,3,2486510.2030073,2486511.1984272,0.99541989993304,2486511.2023431,2486511.2026111,0.000267999712377787,2486514.198428,2.99602919956669,3,2486514.2038586,2486515.1984236,0.994564999826252,2486515.2016869,2486515.2019667,0.000279800035059452,2486518.1984276,2.99668530002236,3,0.0225478997454047,2486518.2212812,2486518.2214157,2486531.1984224,12.9770066998899,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486531.2025731,2486531.2028591,0.000285999849438667,2486538.1984324,6.99579950002953,7,2486538.2035864,1.30135730002075,2486539.5049437,2486538.2036236,51.1308061083907,2486545.2090638,2486545.2093241,0.000260300002992153,2486546.1984204,0.989309699740261,1,0.017692900262773,2486706.2914565,2486706.2917915,488.016711600125,50,3,2
27,1,4,Pain_decision,179,48.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486546.2162951,2486546.2197557,2486546.2199532,2486547.2163523,0.996399099938571,1,2486547.2202674,2486547.2205241,0.000256699975579977,2486548.2163475,0.996029499918222,1,2486548.2206978,2486549.2163494,0.995651599951088,2486549.2197883,2486549.2200228,0.000234500039368868,2486550.2163484,0.99650950031355,1,2486550.2214699,2486551.2163457,0.994875799864531,2486551.2199203,2486551.2201723,0.00025200005620718,2486554.7163508,3.49637700011954,3.5,0.0585998999886215,2486554.7751031,2486554.7752587,2486567.7163504,12.9410916999914,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486567.7203488,2486567.7206129,0.000264099799096584,2486573.216351,5.49594860011712,5.5,2486573.2220039,3.31639239983633,2486576.5383963,2486573.2220424,32.6843935279554,2486580.2267463,2486580.2270133,0.000267000403255224,2486586.2163507,5.98955110041425,6,0.0174235003069043,2486706.2914565,2486706.2917915,488.016711600125,80,1,2
27,1,4,Pain_decision,169,47.2,10,1.5,2486218.2747449,2486218.2751619,2486226.0755504,7.80080550024286,2486586.2339595,2486586.2375517,2486586.2377678,2486587.2340091,0.996241299901158,1,2486587.2375669,2486587.2378033,0.000236399937421083,2486588.2340178,0.996394500136375,1,2486588.2396375,2486589.2340134,0.994375899899751,2486589.2375418,2486589.2378,0.000258199870586395,2486590.2340165,0.996420899871737,1,2486590.2389054,2486591.2340122,0.995106799993664,2486591.2375922,2486591.2378514,0.000259200111031532,2486596.2340172,4.9963697004132,5,0.0415148995816708,2486596.2756823,2486596.2758064,2486609.2340297,12.9582233000547,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2486609.2387305,2486609.2389832,0.000252699945122004,2486617.7340311,8.49523120000958,8.5,2486617.7395584,2.36934199975803,2486620.1089004,2486617.7395995,36.5014411205063,2486624.7452419,2486624.7455185,0.000276600010693073,2486626.2340151,1.48871990013868,1.5,0.0175907998345792,2486706.2914565,2486706.2917915,488.016711600125,50,6,1
