src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
51,1,1,Pain_decision,159,46.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630437.2494969,630437.2547633,630437.2550405,630438.2499059,0.99486540001817,1,630438.2560685,630438.2564275,0.000359000056050718,630439.7499831,1.49343050003517,1.5,630439.763902,630440.7498952,0.985993199981749,630440.7535437,630440.7539331,0.000389400054700673,0,1.49595540005248,1.5,630442.2719972,630443.2499042,0.977906999993138,630443.2537781,630443.2541544,0.000376299954950809,630446.7499114,3.49572080001235,3.5,630447.1701216,1.51417049998417,630448.6842921,630447.1702255,81.5537605581535,630451.1784505,630451.1789767,0.000526199932210147,630453.2499482,2.07104900002014,2.5,630453.2582789,1.87592550006229,630455.1342044,630453.2583776,139.513988458001,630457.2642351,630457.2646207,0.000385600025765598,630460.7499297,3.48526460002176,5,14.0563256000169,630460.8060803,630460.8062552,630473.7499337,12.9436785000144,13,Stim,630473.758817,630473.7591414,0.000324400025419891,630480.2499486,6.49068280006759,6.5,630480.262907,2.10458980000112,630482.3674968,630480.2629934,91.0072945308482,630487.2689014,630487.2693079,0.000406499952077866,630497.2499314,9.98059849999845,8.5,0.184182900004089,631157.7719956,631157.7726147,728.333696499933,40,6,2,630442.2498987
51,1,1,Pain_decision,169,47.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630497.4351932,630497.4391363,630497.4394394,630498.4355825,0.996143099968322,1,630498.4393168,630498.4396487,0.000331899966113269,630500.9355793,2.49587910005357,2.5,630500.9507993,630501.9355381,0.984738799976185,630501.9391996,630501.9395565,0.00035689992364496,630504.4355395,2.49599640001543,2.5,630504.4414374,630505.4355464,0.994109000079334,630505.4392325,630505.439567,0.000334499985910952,630510.4355807,4.9959635999985,5,630510.7026225,1.49796489998698,630512.2005874,630510.702721,138.906394238003,630514.7081711,630514.7085819,0.000410799984820187,630517.4355494,2.72702410002239,3,630517.4513249,1.48268489993643,630518.9340098,630517.4515649,105.255118703058,630521.4581161,630521.4585257,0.000409599975682795,630523.9355527,2.47707959997933,3.5,13.5356775999535,630523.9711398,630523.9713316,630536.935559,12.9642274000216,13,Stim,630536.9402246,630536.9405817,0.000357099925167859,630542.9355738,5.99497100000735,6,630542.9460964,2.54098759999033,630545.487084,630542.9462403,93.5114743155223,630549.9521619,630549.9525956,0.000433700042776763,630557.4355624,7.48303320002742,6.5,0.045130499987863,631157.7719956,631157.7726147,728.333696499933,90,8,1,0
51,1,1,Pain_decision,159,46.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630557.4809493,630557.4844347,630557.4847372,630558.4812297,0.996492500067689,1,630558.4853745,630558.4857373,0.000362799968570471,630560.4812415,1.99557729996741,2,630560.4876271,630561.4812012,0.993574100080878,630561.4854212,630561.4857868,0.000365599989891052,0,2.99553029995877,3,630564.4865274,630565.4812234,0.994696000008844,630565.4853044,630565.4856366,0.000332199968397617,630569.9812383,4.49564740003552,4.5,630570.2235822,1.72471239999868,630571.9482946,630570.223635,77.8698369151276,630574.2289366,630574.2293485,0.00041189999319613,630578.4812401,4.25201549998019,4.5,630578.4881049,2.04560259997379,630580.5337075,630578.4881425,116.624858858397,630582.4935431,630582.4939401,0.0003969999961555,630585.9812633,3.48740950005595,3,16.0341412000125,630586.0153825,630586.0155918,630598.9812429,12.9656511000358,13,Stim,630598.985745,630598.9861334,0.000388400047086179,630605.9812479,6.99520640005358,7,630605.9865503,2.09683819999918,630608.0833885,630605.986607,78.3191462112133,630612.9919383,630612.9923445,0.000406200066208839,630617.481221,4.48901420005132,5,0.0445695000234991,631157.7719956,631157.7726147,728.333696499933,30,3,2,630564.4812215
51,1,1,Pain_decision,169,47.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630617.5260456,630617.5296182,630617.5299032,630618.52624,0.996336800046265,1,630618.5300343,630618.5304215,0.000387199921533465,630620.5262526,1.99601399991661,2,630620.5322891,630621.5262235,0.993934400030412,630621.5298839,630621.5302416,0.000357700046151876,630622.5262348,0.996164300013334,1,630622.5309702,630623.5262274,0.995257200091146,630623.5299668,630623.5303066,0.000339800026267767,630626.0262231,2.49608139996417,2.5,630626.2676555,1.04708499996923,630627.3147405,630626.2676977,107.171276271264,630630.2725898,630630.2730147,0.000424900092184544,630634.0262393,3.75345850002486,4,630634.0336705,1.91676659998484,630635.9504371,630634.0337076,108.350441834772,630638.0391043,630638.0394925,0.000388200045563281,630641.0262431,2.98694360000081,3,15.0179710000521,630641.0443109,630641.044528,630654.0262549,12.9817268999759,13,Stim,630654.0305413,630654.0309038,0.000362500082701445,630659.0262368,4.99550680001266,5,630659.0323207,2.63445879996289,630661.6667795,630659.0323584,97.5262407393812,630666.0377862,630666.0381872,0.000401000026613474,630677.5262437,11.4882627000334,11.5,0.0280995001085103,631157.7719956,631157.7726147,728.333696499933,70,7,1,0
51,1,1,Pain_decision,169,47.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630677.5547085,630677.5590681,630677.5596153,630678.5553573,0.995741999940947,1,630678.5600391,630678.5607212,0.000682099955156446,630680.5553358,1.9946713000536,2,630680.5620441,630681.5548831,0.992838999954984,630681.5584865,630681.558816,0.000329499947838485,630683.0549017,1.49622469989117,1.5,630683.0597225,630684.0548824,0.995159899932332,630684.0588643,630684.0596335,0.000769199919886887,630687.0553055,2.99584709992632,3,630687.2922722,1.92431649996433,630689.2165887,630687.2923137,140.366581783462,630691.3009111,630691.3015432,0.000632100040093064,630693.0553547,1.7537998999469,2,630693.063376,1.23654079996049,630694.2999168,630693.0634143,2.09684934795527,630697.0727425,630697.0733665,0.000623999978415668,630700.555335,3.48196799994912,5.5,13.5367458000546,630700.5919936,630700.5925248,630713.5553477,12.9628229000373,13,Stim,630713.5607555,630713.5613995,0.000644000014290214,630719.5553119,5.99395480006933,6,630719.5618003,2.75273950002156,630722.3145398,630719.5618397,99.3276145106676,630726.5698714,630726.5704995,0.000628100009635091,630737.5553367,10.9848395999288,9,0.0601614998886362,631157.7719956,631157.7726147,728.333696499933,90,3,1,0
51,1,1,Pain_decision,159,46.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630737.6160738,630737.6198609,630737.6200563,630738.6161465,0.996090200031176,1,630738.6201223,630738.6203678,0.000245500006712973,630739.6161447,0.99595400004182,1,630739.6219222,630740.616671,0.994748800061643,630740.6210046,630740.6216734,0.000668800086714327,0,1.99507210007869,2,630742.6234984,630743.6166478,0.993149399990216,630743.6212551,630743.6214722,0.000217100023292005,630748.616148,4.9948216000339,5,630748.8606532,1.95406050002202,630750.8147137,630748.8607012,115.121858149104,630752.8665089,630752.8668001,0.000291200005449355,630756.1161445,3.24956790008582,3.5,630756.1226935,1.1085044000065,630757.2311979,630756.1227328,6.527841007885,630760.1273744,630760.1276997,0.000325299915857613,630762.11614,1.98870250000618,2.5,13.5461650999496,630762.1625119,630762.1626502,630775.1161451,12.9534949000226,13,Stim,630775.1203685,630775.1206607,0.000292200013063848,630783.1161527,7.99570830003358,8,630783.121532,2.4281578999944,630785.5496899,630783.121584,92.9086008457483,630790.1266017,630790.1269272,0.000325500033795834,630797.6161485,7.4894753000699,7,0.0228007000405341,631157.7719956,631157.7726147,728.333696499933,70,1,2,630742.6166688
51,1,1,Pain_decision,159,46.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630797.6391764,630797.6426978,630797.6429438,630798.6392454,0.996301600011066,1,630798.6429515,630798.643328,0.000376499956473708,630800.639242,1.99622680002358,2,630800.6449285,630801.6393573,0.994428799953312,630801.6430091,630801.6433829,0.000373800052329898,630802.6393671,0.996170400059782,1,630802.6441521,630803.639349,0.995196899981238,630803.6431597,630803.6434248,0.000265100039541721,630805.6392399,1.99601970007643,2,630805.8841802,1.31348159990739,630807.1976618,630805.884218,98.2692539433793,630809.8895041,630809.889823,0.000318899983540177,630812.1392438,2.24967450008262,2.5,630812.1458313,1.26839010010008,630813.4142214,630812.1458721,118.805690351207,630816.1508457,630816.151158,0.000312300049699843,630816.6392428,0.488333000103012,2,11.0450232999865,630816.6844421,630816.6845696,630829.6392392,12.9546696000034,13,Stim,630829.6434372,630829.6437276,0.00029039999935776,630834.6392489,4.99574130005203,5,630834.6446047,2.12002199993003,630836.7646267,630834.6446549,80.9605171966449,630841.6505084,630841.6508136,0.00030519999563694,630857.6392518,15.9886707999976,14.5,0.0206345999613404,631157.7719956,631157.7726147,728.333696499933,50,7,1,0
51,1,1,Pain_decision,169,47.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630857.6600888,630857.6637385,630857.6639671,630858.6601577,0.996190599980764,1,630858.6638608,630858.6641707,0.000309900031425059,630859.6601557,0.996229900047183,1,630859.6655696,630860.6601546,0.994585000094958,630860.6637242,630860.6640154,0.000291200005449355,0,1.99636780004948,2,630862.6654698,630863.6601526,0.994682800024748,630863.6635716,630863.6638234,0.000251800054684281,630866.1601497,2.49651930003893,2.5,630866.4015326,2.06288329989184,630868.4644159,630866.4015699,127.101863097142,630870.4061443,630870.4064486,0.000304299988783896,630872.1601537,1.75394760002382,2,630872.1668988,1.61365630000364,630873.7805551,630872.1669381,18.5660602176692,630876.1722028,630876.1724941,0.000291300006210804,630879.1601536,2.98788809997495,5,13.0278024999425,630879.1881212,630879.1882498,630892.160154,12.9719042000361,13,Stim,630892.1648313,630892.1650962,0.000264899921603501,630901.1601523,8.99525989999529,9,630901.1660421,2.16644089994952,630903.332483,630901.1660944,101.4395020847,630908.1708813,630908.1711848,0.000303499982692301,630917.6601504,9.48920950002503,7.5,0.0215913000283763,631157.7719956,631157.7726147,728.333696499933,80,2,2,630862.6601555
51,1,1,Pain_decision,159,46.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630917.6819426,630917.6853994,630917.6856057,630918.6820072,0.996401499956846,1,630918.6859785,630918.6862942,0.000315699959173799,630919.6820069,0.995966999907978,1,630919.6865237,630920.6820063,0.995482599944808,630920.6858058,630920.6861007,0.00029490003362298,0,2.99613929993939,3,630923.6869166,630924.6820012,0.995084600057453,630924.6855223,630924.6858104,0.000288100098259747,630928.1820111,3.49642229999881,3.5,630928.40714,1.84204030002002,630930.2491803,630928.4071793,75.094241476445,630932.411988,630932.4122879,0.000299899955280125,630935.1820063,2.76995719992556,3,630935.1883135,1.69216149998829,630936.880475,630935.1883523,162.228679177091,630939.1932978,630939.1935886,0.000290800002403557,630941.6820166,2.48864769993816,3.5,13.5392112000845,630941.7213913,630941.7215173,630954.6820088,12.96049149998,13,Stim,630954.6861951,630954.6864635,0.000268400064669549,630962.6820162,7.99575070000719,8,630962.6873349,1.72642009996343,630964.413755,630962.6873864,81.1690667955816,630969.6932333,630969.6935786,0.000345299951732159,630977.6820053,7.98871249996591,7,0.0215275000082329,631157.7719956,631157.7726147,728.333696499933,30,8,2,630923.6820079
51,1,1,Pain_decision,169,47.2,10,1.5,630429.4382991,630429.4398167,630437.2401933,7.80189419991802,630977.7037441,630977.7072657,630977.7074813,630978.703806,0.99632469995413,1,630978.7075059,630978.707782,0.000276100006885827,630980.2038069,1.49624110001605,1.5,630980.2099808,630981.2042168,0.994235999998637,630981.2083447,630981.2089703,0.000625599990598857,630982.7042234,1.49540259991772,1.5,630982.7103623,630983.7042275,0.99386519996915,630983.7085935,630983.708826,0.000232500024139881,630988.2038079,4.49515309999697,4.5,630988.4606455,1.63816370000131,630990.0988092,630988.4606925,98.6156481841641,630992.4662412,630992.4665742,0.000332999974489212,630994.7038061,2.23750579997431,2.5,630994.710288,1.78863220009953,630996.4989202,630994.7103249,23.1985905136482,630998.7154951,630998.7157858,0.000290700001642108,631002.2038036,3.48825099994428,5,14.0363933000481,631002.2404022,631002.2405321,631015.2038075,12.9632753999904,13,Stim,631015.2080305,631015.2083154,0.000284900073893368,631022.7038101,7.49572010000702,7.5,631022.7090071,1.75435960001778,631024.4633667,631022.7090592,93.2140979264919,631029.7170129,631029.7173744,0.000361499958671629,631037.7038081,7.98673389991745,6.5,0.0202173000434414,631157.7719956,631157.7726147,728.333696499933,50,1,1,0
