src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
47,3,1,Pain_decision,167,47,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999606.7033858,8999606.7229556,8999606.7233723,8999607.7036522,0.98027990013361,1,8999607.707139,8999607.7075582,0.000419199466705322,8999608.7037896,0.996248999610543,1,8999608.7248549,8999609.7036668,0.978811901062727,8999609.7089552,8999609.7093614,0.000406200066208839,8999612.2036402,2.49443329870701,2.5,8999612.2112927,8999613.2036471,0.992354398593307,8999613.2119557,8999613.2123954,0.000439699739217758,8999615.7036574,2.49143319949508,2.5,0.0406337007880211,8999615.7442716,8999615.744454,8999628.7036636,12.9592096004635,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999628.7257592,8999628.7263387,0.000579498708248138,8999635.7036587,6.97762969881296,7,8999635.7319575,3.05281209945679,8999638.7847696,8999635.732093,64.5953656251451,8999642.7469677,8999642.7473334,0.000365700572729111,8999646.7038217,3.95642170123756,4,0.019013399258256,9000086.9907783,9000086.9912378,488.090647600591,80,2,2
47,3,1,Pain_decision,167,48,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999646.7231182,8999646.7339526,8999646.7342633,8999647.7233706,0.989107299596071,1,8999647.7347323,8999647.7351262,0.000393899157643318,8999648.7234016,0.988389000296593,1,8999648.7356558,8999649.7233875,0.987731700763106,8999649.7365282,8999649.7368649,0.000336701050400734,8999650.7233859,0.986592300236225,1,8999650.7375523,8999651.7233817,0.985829399898648,8999651.7382942,8999651.7386528,0.000358600169420242,8999654.2234047,2.48482700064778,2.5,0.0251854993402958,8999654.2485668,8999654.2487491,8999667.2234045,12.9746554009616,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999667.2353206,8999667.2356805,0.000359900295734406,8999674.7234215,7.48779970034957,7.5,8999674.7419697,1.83512179926038,8999676.5770915,8999674.7421224,31.4723510193661,8999681.7476677,8999681.748029,0.000361299142241478,8999686.7234764,4.97545249946415,5,0.0187854990363121,9000086.9907783,9000086.9912378,488.090647600591,40,8,1
47,3,1,Pain_decision,177,47,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999686.7425428,8999686.7521623,8999686.752456,8999687.7427451,0.990289099514484,1,8999687.7529869,8999687.7533838,0.000396899878978729,8999688.7427352,0.989558799192309,1,8999688.7540154,8999689.742744,0.988728601485491,8999689.7547707,8999689.7551601,0.000389400869607925,8999691.2427438,1.48777450062335,1.5,8999691.256201,8999692.2427451,0.986544098705053,8999692.2569697,8999692.2573345,0.000364800915122032,8999694.7427469,2.48557540029287,2.5,0.0449848007410765,8999694.7878098,8999694.787998,8999707.7427412,12.9547431990504,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999707.7540239,8999707.754425,0.000401100143790245,8999714.7427387,6.98852160014212,7,8999714.7602245,3.2863326985389,8999718.0465572,8999714.7603592,65.2345492297419,8999721.780123,8999721.780504,0.000381000339984894,8999726.7428559,4.96242190152407,5,0.0175507999956608,9000086.9907783,9000086.9912378,488.090647600591,70,6,2
47,3,1,Pain_decision,167,48,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999726.7606942,8999726.7673692,8999726.7676981,8999727.7609053,0.993207199499011,1,8999727.7682117,8999727.7686102,0.000398499891161919,8999729.2608814,1.49248440004885,1.5,8999729.2696393,8999730.2608833,0.991243999451399,8999730.2704223,8999730.270774,0.000351699069142342,8999731.7608954,1.49027439951897,1.5,8999731.771918,8999732.7608843,0.98896629922092,8999732.7726735,8999732.7730317,0.000358199700713158,8999736.7609041,3.98802349902689,4,0.0281121004372835,8999736.7890487,8999736.7892268,8999749.7609086,12.9716817997396,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999749.7710228,8999749.7713686,0.000345800071954727,8999757.260903,7.48967340029776,7.5,8999757.2776766,3.41976590082049,8999760.6974425,8999757.2778149,70.210604992321,8999764.2852071,8999764.2855943,0.000387199223041534,8999766.760904,2.47548910044134,2.5,0.0179288014769554,9000086.9907783,9000086.9912378,488.090647600591,90,3,1
47,3,1,Pain_decision,177,47,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999766.7793016,8999766.7869078,8999766.7874945,8999767.7797827,0.992288200184703,1,8999767.7877723,8999767.7884639,0.000691600143909454,8999769.279838,1.49153280071914,1.5,8999769.2893333,8999770.2798306,0.990497298538685,8999770.289983,8999770.290599,0.000615999102592468,8999772.7798169,2.48932159878314,2.5,8999772.7924597,8999773.7797606,0.987300898879766,8999773.7931214,8999773.7938107,0.000689299777150154,8999778.779846,4.98618330061436,5,0.0509610008448362,8999778.8307717,8999778.8312471,8999791.7798024,12.9485553000122,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999791.7923474,8999791.7929993,0.000651899725198746,8999799.7797743,7.9869561009109,8,8999799.7994414,3.08622729964554,8999802.8856687,8999799.7996965,50.6644687073467,8999806.8244512,8999806.8250661,0.000614900141954422,8999806.8264236,0.00160240009427071,0,0.017672099173069,9000086.9907783,9000086.9912378,488.090647600591,50,7,2
47,3,1,Pain_decision,167,48,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999806.8447162,8999806.8740145,8999806.874362,8999807.8448006,0.970438601449132,1,8999807.8581622,8999807.8585729,0.000410700216889381,8999808.8448183,0.986555799841881,1,8999808.8592431,8999809.8449129,0.985669799149036,8999809.8599661,8999809.8603204,0.000354301184415817,8999812.3449255,2.48475250042975,2.5,8999812.3623168,8999813.3449223,0.982605500146747,8999813.3630766,8999813.3633711,0.000294500961899757,8999815.3448228,1.98164310120046,2,0.0378208998590708,8999815.3827905,8999815.3829553,8999828.3448164,12.9618611000478,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999828.3596443,8999828.3600084,0.000364100560545921,8999834.3448205,5.98507370054722,6,8999834.3649692,2.08577090129256,8999836.4507401,8999834.3650318,32.6428002524627,8999841.3706493,8999841.3710116,0.000362299382686615,8999846.8448361,5.47406899929047,5.5,0.0202291011810303,9000086.9907783,9000086.9912378,488.090647600591,30,1,1
47,3,1,Pain_decision,177,48,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999846.8656171,8999846.8755514,8999846.875946,8999847.8656735,0.989727498963475,1,8999847.8765146,8999847.8767825,0.000267898663878441,8999850.36568,2.48910569958389,2.5,8999850.3787292,8999851.3657227,0.986993499100208,8999851.37954,8999851.379834,0.000293999910354614,8999852.8657275,1.48607989959419,1.5,8999852.8809164,8999853.8657257,0.98480929993093,8999853.8817144,8999853.8819501,0.000235700979828835,8999857.3656802,3.4839053992182,3.5,0.0272685009986162,8999857.3930858,8999857.3931865,8999870.3656973,12.9725107997656,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999870.379659,8999870.3799589,0.000299898907542229,8999877.8656759,7.48596029914916,7.5,8999877.8863063,2.21868439950049,8999880.1049907,8999877.8863733,62.5879768227469,8999884.9002305,8999884.9005321,0.000301599502563477,8999886.8656755,1.96538869850338,2,0.0177992004901171,9000086.9907783,9000086.9912378,488.090647600591,80,8,2
47,3,1,Pain_decision,177,47,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999886.8836768,8999886.9020839,8999886.9023219,8999887.8837341,0.981412200257182,1,8999887.9029449,8999887.9033109,0.000366000458598137,8999889.383729,1.48073530010879,1.5,8999889.4043544,8999890.3838848,0.979530401527882,8999890.3884794,8999890.3888302,0.000350799411535263,8999891.3838824,0.995199099183083,1,8999891.3894774,8999892.3838833,0.994405899196863,8999892.3902397,8999892.3904816,0.000241899862885475,8999894.8837357,2.49343979917467,2.5,0.0342826005071402,8999894.9181599,8999894.9182613,8999907.8837333,12.9654719997197,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999907.9039339,8999907.9042796,0.000345701351761818,8999916.383732,8.47974549978971,8.5,8999916.3948321,3.63658169843256,8999920.0314138,8999916.3948877,33.2003719328506,8999923.4104779,8999923.4107776,0.000299699604511261,8999926.8837357,3.47320159897208,3.5,0.0173713006079197,9000086.9907783,9000086.9912378,488.090647600591,40,2,1
47,3,1,Pain_decision,167,47,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999926.9013026,8999926.9135597,8999926.91378,8999927.9013559,0.987575899809599,1,8999927.9144522,8999927.9148704,0.000418199226260185,8999929.9013565,1.98685339838266,2,8999929.9165116,8999930.9017772,0.985265599563718,8999930.9171078,8999930.9178082,0.000700399279594421,8999931.9017632,0.984196700155735,1,8999931.9182879,8999932.9017686,0.983480701223016,8999932.918886,8999932.9191065,0.000220499932765961,8999934.9013567,1.98241909965873,2,0.0181086994707584,8999934.9196316,8999934.9197488,8999947.9013631,12.9816143009812,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999947.9154611,8999947.9157827,0.000321598723530769,8999953.9013618,5.9858442991972,6,8999953.9207751,4.20377149991691,8999958.1245466,8999953.920838,61.311541460283,8999960.9242877,8999960.9245555,0.000267799943685532,8999966.9013619,5.97701760008931,6,0.0175810009241104,9000086.9907783,9000086.9912378,488.090647600591,90,7,1
47,3,1,Pain_decision,177,48,10,1.5,8999598.9001307,8999598.900527,8999606.7008997,7.80076899938285,8999966.9191784,8999966.9296738,8999966.9300289,8999967.9192357,0.989206800237298,1,8999967.9305436,8999967.9308718,0.000328199937939644,8999968.9192376,0.988638101145625,1,8999968.9314703,8999969.9192293,0.987759001553059,8999969.9322452,8999969.932592,0.000346800312399864,8999970.9192355,0.986935799941421,1,8999970.9331879,8999971.9192373,0.986049400642514,8999971.934027,8999971.9342748,0.000247800722718239,8999974.4192381,2.48515490069985,2.5,0.0322942994534969,8999974.4516731,8999974.4517782,8999987.419238,12.9674597997218,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8999987.431084,8999987.4314053,0.000321300700306892,8999996.4192369,8.98809660039842,9,8999996.4390536,2.21871339902282,8999998.657767,8999996.4391127,42.2374545258568,9000003.4531459,9000003.4534542,0.00030829943716526,9000006.9192378,3.46603529900312,3.5,0.0171713996678591,9000086.9907783,9000086.9912378,488.090647600591,70,1,2
