src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
47,3,3,Pain_decision,167,48,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000667.6782601,9000667.6992657,9000667.6997009,9000668.6785894,0.978888500481844,1,9000668.6834682,9000668.683841,0.00037279911339283,9000669.6785979,0.994795300066471,1,9000669.6845466,9000670.67859,0.994043400511146,9000670.6852405,9000670.6856268,0.000386299565434456,9000673.6785996,2.99302219972014,3,9000673.6880654,9000674.6785745,0.99050910025835,9000674.6888476,9000674.6892663,0.000418700277805328,9000677.6785911,2.98941500112414,3,0.0363518986850977,9000677.714893,9000677.7151966,9000690.67857,12.9633734002709,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000690.6862661,9000690.6868011,0.000535000115633011,9000695.6785852,4.99199710041285,5,9000695.6907166,3.18620819970965,9000698.8769248,9000695.6909269,38.9443151340661,9000702.6956513,9000702.6961498,0.000498499721288681,9000707.678591,4.98261100053787,5,0.0170721001923084,9001147.9351778,9001147.9355923,488.058529999107,70,2,2
47,3,3,Pain_decision,167,47,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000707.6958508,9000707.6999859,9000707.7002129,9000708.6960431,0.995830200612545,1,9000708.700927,9000708.701295,0.000367999076843262,9000711.1960698,2.49492589943111,2.5,9000711.2033525,9000712.1961909,0.992838399484754,9000712.2040475,9000712.2044819,0.000434400513768196,9000713.1962062,0.991805400699377,1,9000713.2051439,9000714.196197,0.991053098812699,9000714.2058786,9000714.2061998,0.000321200117468834,9000716.196068,1.98997459933162,2,0.0335971005260944,9000716.2296777,9000716.229865,9000729.1960563,12.9661913011223,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000729.2024199,9000729.2027854,0.000365501269698143,9000737.1960802,7.99343440122902,8,9000737.2095315,2.03513170033693,9000739.2446632,9000737.2095796,42.3686066262875,9000744.2272605,9000744.2276237,0.000363199040293694,9000747.696089,3.46859320066869,3.5,0.0172965005040169,9001147.9351778,9001147.9355923,488.058529999107,90,6,1
47,3,3,Pain_decision,177,48,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000747.7135694,9000747.7304144,9000747.7306365,9000748.7136739,0.983037400990725,1,9000748.7312471,9000748.7315999,0.000352801755070686,9000751.213652,2.4823249001056,2.5,9000751.2335533,9000752.2136753,0.980121999979019,9000752.2176902,9000752.217955,0.00026480108499527,9000753.2136784,0.995881900191307,1,9000753.2186446,9000754.2136738,0.995029199868441,9000754.2194723,9000754.2197769,0.000304600223898888,9000757.2136787,2.99409999884665,3,0.0285468008369207,9000757.2423281,9000757.2424701,9000770.2136801,12.9712099991739,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000770.2336253,9000770.2339837,0.000358399003744125,9000776.2136811,5.97994669899344,6,9000776.222244,3.36967580020428,9000779.5919198,9000776.2222839,38.0080746533322,9000783.2414401,9000783.2417798,0.000339699909090996,9000787.7136567,4.47213139943779,4.5,0.0168620999902487,9001147.9351778,9001147.9355923,488.058529999107,30,2,2
47,3,3,Pain_decision,167,47,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000787.7307035,9000787.7454538,9000787.7456766,9000788.7307885,0.985111899673939,1,9000788.7463203,9000788.7466028,0.000282499939203262,9000791.2307612,2.48438669927418,2.5,9000791.2486147,9000792.2308054,0.982190700247884,9000792.249397,9000792.2497014,0.000304399058222771,9000793.730801,1.48130849935114,1.5,9000793.7342135,9000794.730809,0.996595500037074,9000794.7349302,9000794.7352583,0.000328099355101585,9000799.230809,4.49577639997005,4.5,0.0349904987961054,9000799.2658951,9000799.2660368,9000812.2308173,12.9647805001587,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000812.2504434,9000812.2508017,0.000358298420906067,9000817.230803,4.98026259988546,5,9000817.2381522,3.05275559984148,9000820.2909078,9000817.2381881,36.5823428229868,9000824.252872,9000824.2532096,0.000337600708007813,9000827.7307628,3.47783450037241,3.5,0.0175679996609688,9001147.9351778,9001147.9355923,488.058529999107,50,7,1
47,3,3,Pain_decision,177,48,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000827.748523,9000827.7559794,9000827.7562058,9000828.7485756,0.9923697989434,1,9000828.7568614,9000828.7571995,0.000338099896907806,9000831.7485818,2.99166470021009,3,9000831.7596072,9000832.7486297,0.989022500813007,9000832.7604387,9000832.7607347,0.000296000391244888,9000835.7486295,2.98808680102229,3,9000835.7631868,9000836.74862,0.985433200374246,9000836.7639716,9000836.7642688,0.000297199934720993,9000839.7485827,2.9845543988049,3,0.0504053011536598,9000839.7991471,9000839.7992655,9000852.7485856,12.9493201002479,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000852.7615151,9000852.7618526,0.000337500125169754,9000860.2485945,7.48701110109687,7.5,9000860.2680866,1.90169680118561,9000862.1697834,9000860.2681503,65.2248594311681,9000867.2779488,9000867.2782273,0.000278498977422714,9000867.7485784,0.470577899366617,0.5,0.0175925008952618,9001147.9351778,9001147.9355923,488.058529999107,90,3,1
47,3,3,Pain_decision,167,47,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000867.7663513,9000867.7784867,9000867.7787099,9000868.7664101,0.987700199708343,1,9000868.7792754,9000868.7796335,0.000358099117875099,9000870.2664053,1.48707939870656,1.5,9000870.2807217,9000871.2664631,0.985741401091218,9000871.2814872,9000871.2817681,0.000280899927020073,9000872.2664566,0.984867099672556,1,9000872.2824671,9000873.2664481,0.983980998396873,9000873.2832944,9000873.2835536,0.000259200111031532,9000876.76641,3.4830612000078,3.5,0.034282399341464,9000876.8008211,9000876.8009197,9000889.7664113,12.9654916003346,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000889.7812134,9000889.78158,0.00036659836769104,9000896.7664131,6.98514259979129,7,9000896.7874586,3.21959850005805,9000900.0070571,9000896.7875199,47.8872537714847,9000903.8022689,9000903.8025463,0.000277400016784668,9000907.7664034,3.96408490091562,4,0.0173148009926081,9001147.9351778,9001147.9355923,488.058529999107,30,8,2
47,3,3,Pain_decision,167,47,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000907.7839171,9000907.7891709,9000907.7893938,9000908.783973,0.994579199701548,1,9000908.7900446,9000908.7902712,0.000226600095629692,9000911.7839779,2.99387509934604,3,9000911.7927228,9000912.7839731,0.991250298917294,9000912.7936057,9000912.7938709,0.000265199691057205,9000914.2839707,1.49031369946897,1.5,9000914.2950193,9000915.2839754,0.988956099376082,9000915.2958175,9000915.2960718,0.000254299491643906,9000921.2839754,5.98810219950974,6,0.0410524010658264,9000921.3251534,9000921.3252524,9000934.2839759,12.9587234985083,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000934.2959862,9000934.2962872,0.000300999730825424,9000940.2839768,5.98793379962444,6,9000940.3012586,3.35297530144453,9000943.6542339,9000940.3013219,62.3540246362613,9000947.3220776,9000947.3223574,0.000279799103736877,9000947.7839722,0.461842698976398,0.5,0.0174125991761684,9001147.9351778,9001147.9355923,488.058529999107,80,1,1
47,3,3,Pain_decision,177,48,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000947.8015701,9000947.8053142,9000947.8055492,9000948.8016299,0.996080698445439,1,9000948.8061857,9000948.8064591,0.000273400917649269,9000950.301629,1.49538639932871,1.5,9000950.3075937,9000951.301629,0.994035299867392,9000951.3083952,9000951.3086678,0.0002725999802351,9000952.3016283,0.993177499622107,1,9000952.309331,9000953.3016288,0.992297800257802,9000953.3101573,9000953.310401,0.000243699178099632,9000956.3016299,2.99141629971564,3,0.0353803001344204,9000956.3371435,9000956.3372434,9000969.3016291,12.9643856994808,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9000969.3243577,9000969.3246708,0.000313099473714828,9000977.3016284,7.97721430100501,8,9000977.3147635,1.76822790130973,9000979.0829914,9000977.314821,64.0934920004856,9000984.3349592,9000984.3352335,0.000274300575256348,9000987.801628,3.46661440096796,3.5,0.0179015006870031,9001147.9351778,9001147.9355923,488.058529999107,40,6,2
47,3,3,Pain_decision,177,47,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9000987.8197164,9000987.8380984,9000987.8383202,9000988.8197702,0.981450000777841,1,9000988.8389593,9000988.8393022,0.000342899933457375,9000991.8197768,2.98075989820063,3,9000991.841657,9000992.819776,0.978119000792503,9000992.8258172,9000992.8260661,0.000248899683356285,9000994.3197744,1.49390160106122,1.5,9000994.3271734,9000995.3197765,0.992603098973632,9000995.3280797,9000995.3283286,0.000248899683356285,9000999.8197778,4.49163939990103,4.5,0.0198472999036312,9000999.8397463,9000999.8398468,9001012.8197716,12.9799248017371,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9001012.8268506,9001012.8271602,0.000309599563479424,9001020.8197749,7.99286839924753,8,9001020.8339594,2.20196400023997,9001023.0359234,9001020.8340198,65.7185399044891,9001027.851998,9001027.8522928,0.000294800847768784,9001027.8525158,0.000509301200509071,0,0.0169600006192923,9001147.9351778,9001147.9355923,488.058529999107,80,8,1
47,3,3,Pain_decision,167,48,10,1.5,9000659.8766478,9000659.8770688,9000667.6774624,7.8008146006614,9001027.8696658,9001027.9020834,9001027.9023076,9001028.869724,0.96741640008986,1,9001028.8862298,9001028.8865046,0.000274799764156342,9001030.3697216,1.48343930020928,1.5,9001030.3876178,9001031.3697262,0.982108399271965,9001031.3884405,9001031.3886763,0.000235801562666893,9001032.8697227,1.48122730106115,1.5,9001032.889857,9001033.8697196,0.979862600564957,9001033.8906615,9001033.8909123,0.000250799581408501,9001038.369722,4.47900679893792,4.5,0.0243041012436152,9001038.3941844,9001038.3942859,9001051.3697204,12.9754344988614,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,9001051.3894933,9001051.3898707,0.00037739984691143,9001056.3697202,4.98017529956996,5,9001056.3772609,3.15283440053463,9001059.5300953,9001056.3773188,30.5080860175797,9001063.3884104,9001063.3886943,0.000283898785710335,9001067.8697233,4.48125739954412,4.5,0.0175394006073475,9001147.9351778,9001147.9355923,488.058529999107,40,3,2
