src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
21,2,3,Pain_decision,167,47,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616695.2168616,616695.226053,616695.2263937,616696.2171565,0.990762799978256,1,616696.2269246,616696.2273277,0.00040310004260391,616697.7171807,1.48994060000405,1.5,616697.7289727,616698.7172275,0.988254800089635,616698.729647,616698.7300443,0.000397299998439848,616700.7172521,1.98721729998942,2,616700.7315978,616701.7172596,0.985661799903028,616701.731797,616701.7321508,0.00035379990004003,616704.2171611,2.48506819992326,2.5,0.03156819997821,616704.2487215,616704.2490326,616717.2171736,12.9681410000194,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616717.2288538,616717.2293,0.000446200021542609,616723.2171823,5.98801099997945,6,616723.234677369,1.71772173128556,616724.9523991,616723.2349612,32.0584471239266,616730.248926961,616730.2494884,0.000561438733711839,616735.2171753,4.96793703874573,5,0.0184153999434784,617175.440393954,617175.4408315,488.024989653844,80,6,2
21,2,3,Pain_decision,157,46,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616735.2357828,616735.252897,616735.2531444,616736.2359608,0.982816400006413,1,616736.254235,616736.2546804,0.000445400015451014,616737.2359879,0.981551200035028,1,616737.2548435,616738.2362656,0.98142209998332,616738.2387871,616738.2392031,0.000416000024415553,616739.2362769,0.996997600072064,1,616739.2565312,616740.2362381,0.979706899961457,616740.2405678,616740.2408614,0.000293600023724139,616744.2359894,3.99521810002625,4,0.0413168999366462,616744.2773754,616744.2775818,616757.2359921,12.9584102999652,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616757.256178776,616757.256609,0.000430223881267011,616766.2360179,8.9796073238831,9,616766.2469723,2.00181459996384,616768.2487869,616766.2470166,10.6121183412456,616773.2531514,616773.2535015,0.000350099988281727,616775.2360064,1.98263420001604,2,0.0173492000903934,617175.440393954,617175.4408315,488.024989653844,30,1,1
21,2,3,Pain_decision,167,47,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616775.2535597,616775.2711359,616775.271343,616776.2536665,0.98232349997852,1,616776.2724616,616776.2727904,0.00032879994250834,616777.7536424,1.4811007999815,1.5,616777.7738322,616778.7536177,0.979785499977879,616778.7575019,616778.7577374,0.000235500046983361,616781.753638,2.99606010003481,3,616781.7602245,616782.7536322,0.993407699977979,616782.761576707,616782.7618961,0.000319392536766827,616786.2536748,3.4919859925285,3.5,0.0278004000429064,616786.2815716,616786.2817192,616799.2536733,12.9719541000668,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616799.259503461,616799.2598471,0.00034363882150501,616804.7536751,5.49405973881949,5.5,616804.7638752,2.6523919000756,616807.4162671,616804.7639252,28.0873169548082,616811.77447,616811.7747941,0.000324100023135543,616815.2536422,3.47909190005157,3.5,0.0181837999261916,617175.440393954,617175.4408315,488.024989653844,70,7,1
21,2,3,Pain_decision,167,46,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616815.2720199,616815.2775916,616815.2778091,616816.2720983,0.994289200054482,1,616816.278958707,616816.2792866,0.000327892485074699,616817.7720708,1.49306449259166,1.5,616817.7798412,616818.7720797,0.992238500039093,616818.7806658,616818.7809228,0.000256999977864325,616821.7720858,2.99135700007901,3,616821.7838923,616822.7720726,0.988180299988016,616822.7841542,616822.7844185,0.000264300033450127,616827.2721192,4.4878686000593,4.5,0.0241508999606594,616827.2964065,616827.2965465,616840.2721147,12.9755682001123,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616840.2830364,616840.2833074,0.00027099996805191,616845.7721124,5.48898620007094,5.5,616845.787912,3.40306100004818,616849.190973,616845.7879706,28.3095610186669,616852.7994086,616852.7997109,0.000302300089970231,616855.2720776,2.4726141000865,2.5,0.0170409999554977,617175.440393954,617175.4408315,488.024989653844,40,2,2
21,2,3,Pain_decision,157,47,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616855.289319,616855.3016461,616855.3018723,616856.2893725,0.987500200048089,1,616856.3024643,616856.3027774,0.000313100055791438,616858.7893773,2.48685660003684,2.5,616858.8047711,616859.7893619,0.984590799896978,616859.8055553,616859.8057849,0.00022960000205785,616861.7893751,1.98376600001939,2,616861.8074294,616862.7893685,0.981939099961892,616862.8082827,616862.8085223,0.000239599961787462,616867.2893748,4.48103859997354,4.5,0.0379921999992803,616867.3275347,616867.3276438,616880.2893732,12.9617294000927,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616880.3070952,616880.3073459,0.000250699929893017,616887.7893778,7.48222719994374,7.5,616887.797560315,2.63521338510327,616890.4327737,616887.7976608,10.3272538901943,616894.8116474,616894.811932,0.000284599955193698,616895.2893753,0.477674899972044,0.5,0.0180734999012202,617175.440393954,617175.4408315,488.024989653844,90,8,1
21,2,3,Pain_decision,167,46,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616895.3076397,616895.3121383,616895.3123478,616896.3076933,0.995345499948598,1,616896.3130351,616896.3133529,0.000317799975164235,616898.8076957,2.49460680002812,2.5,616898.8152571,616899.8076852,0.992428099969402,616899.8166452,616899.8168992,0.000253999955020845,616901.3076897,1.4909971000161,1.5,616901.3174907,616902.3076876,0.990196899976581,616902.3188404,616902.3190606,0.000220200046896935,616904.8076959,2.48880140006077,2.5,0.0222231999505311,616904.8300541,616904.8301542,616917.8076956,12.9775414000032,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616917.8153975,616917.8156757,0.000278200022876263,616924.8076916,6.99224380007945,7,616924.8216084,2.98597050004173,616927.8075789,616924.8216678,24.6614933065732,616931.8325937,616931.8328486,0.000254899961873889,616935.3076938,3.47504849999677,3.5,0.0181788000045344,617175.440393954,617175.4408315,488.024989653844,50,3,2
21,2,3,Pain_decision,157,47,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616935.3260859,616935.3356651,616935.3359202,616936.3261407,0.990220500039868,1,616936.3365271,616936.336778,0.000250900047831237,616938.3261448,1.98956140002701,2,616938.3389608,616939.3261392,0.987178400042467,616939.339199,616939.3394977,0.000298699946142733,616940.8261309,1.48688989994116,1.5,616940.8411005,616941.8261302,0.98502969997935,616941.8414279,616941.8416844,0.000256499974057078,616945.8261401,3.98466029996052,4,0.029235600028187,616945.8555298,616945.8556412,616958.8261433,12.97050210007,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616958.840328661,616958.840635,0.000306338770315051,616966.8261411,7.98575943871401,8,616966.847421637,2.61852166266181,616969.4659433,616966.8476194,23.6882861067774,616973.8665191,616973.8667758,0.000256699975579977,616975.3261405,1.45956989994738,1.5,0.0179435999598354,617175.440393954,617175.4408315,488.024989653844,80,1,2
21,2,3,Pain_decision,157,46,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,616975.3442715,616975.351179215,616975.3514512,616976.3443257,0.992874499992467,1,616976.3515728,616976.3518983,0.000325500033795834,616978.3443281,1.99270060006529,2,616978.353936,616979.3443181,0.990382099989802,616979.3542315,616979.3544728,0.000241300091147423,616980.3443189,0.990042000077665,1,616980.3551589,616981.3443109,0.989151999936439,616981.3565014,616981.3567453,0.000243899994529784,616984.3443271,2.98777360003442,3,0.0210899999365211,616984.3655671,616984.365677,616997.3443336,12.9786565999966,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,616997.3534901,616997.353746,0.000255899969488382,617004.844328,7.49078440002631,7.5,617004.8602104,2.66894490004051,617007.5291553,617004.8602625,13.3924977537511,617011.8664945,617011.8667848,0.000290299998596311,617015.3443255,3.47778030007612,3.5,0.0185495000332594,617175.440393954,617175.4408315,488.024989653844,30,7,1
21,2,3,Pain_decision,167,46,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,617015.3630909,617015.3696206,617015.369862,617016.3631426,0.993280600057915,1,617016.370985361,617016.3713471,0.000361738726496696,617017.363145,0.992108138743788,1,617017.3719668,617018.3631374,0.991170600056648,617018.3722496,617018.3725106,0.000261000008322299,617019.8631372,1.49084360001143,1.5,617019.8741661,617020.8631323,0.98896619991865,617020.8744742,617020.8747145,0.000240300083532929,617024.8631485,3.98861870006658,4,0.0331576999742538,617024.8964566,617024.8965603,617037.8631501,12.9665897999657,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,617037.8728213,617037.8730677,0.000246399897150695,617044.8631464,6.99027249997016,7,617044.8790728,3.80338599998504,617048.6824588,617044.8791227,24.6040282497072,617051.8955607,617051.8958113,0.000250600045546889,617055.3631441,3.46753250004258,3.5,0.0167873000027612,617175.440393954,617175.4408315,488.024989653844,90,2,1
21,2,3,Pain_decision,167,47,10,1.5,616687.4154043,616687.4157755,616695.2161269,7.80072260007728,617055.3801289,617055.3986488,617055.3988754,617056.3801824,0.981307000038214,1,617056.3995351,617056.3997758,0.000240699970163405,617058.8801814,2.48059689998627,2.5,617058.9012978,617059.8801834,0.978885599994101,617059.8854715,617059.8857584,0.000286899972707033,617061.8801821,1.99466089997441,2,617061.887305,617062.8801753,0.992870299960487,617062.8881243,617062.8883833,0.000258999993093312,617066.3801833,3.49200779991224,3.5,0.0200447000097483,617066.4003828,617066.4004929,617079.3801873,12.9796943999827,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,617079.386579807,617079.3868603,0.000280492473393679,617084.8801865,5.49355209246278,5.5,617084.8909611,2.81918840005528,617087.7101495,617084.8910236,27.8708735301602,617091.9017137,617091.902009,0.000295299920253456,617095.3801857,3.47841809992678,3.5,0.0179840000346303,617175.440393954,617175.4408315,488.024989653844,40,8,2
