src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
37,1,3,Pain_decision,176,47.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070260.2733458,4070260.2787538,4070260.2790512,4070261.2738089,0.994757699780166,1,4070261.2803865,4070261.2807532,0.000366699881851673,4070262.7738442,1.49296219972894,1.5,4070262.7881982,4070263.7737942,0.98559599975124,4070263.7777738,4070263.7782012,0.000427400227636099,0,1.49557400029153,1.5,4070265.2891487,4070266.2737642,0.984615500085056,4070266.2776661,4070266.2780544,0.00038830004632473,4070269.7737807,3.49568179994822,3.5,4070270.2294304,1.50356680015102,4070271.7329972,4070270.2295197,46.3971810272964,4070274.2376011,4070274.2382225,0.000621399842202663,4070276.2738019,2.0357468998991,2.5,4070276.2821763,1.23381960019469,4070277.5159959,4070276.2822746,113.684003650955,4070280.2883844,4070280.2887834,0.000399000011384487,4070283.773814,3.4849644000642,5,14.0567220002413,4070283.8303227,4070283.830501,4070296.7737765,12.9432755000889,13,Stim,4070296.7834263,4070296.7837249,0.00029859971255064,4070303.273803,6.48992239963263,6.5,4070303.2869116,0.914012100081891,4070304.2009237,4070303.2870115,118.134405981827,4070310.293278,4070310.2936422,0.000364200212061405,4070320.2738165,9.98006970016286,8.5,0.20422530034557,4070980.820975,4070980.8216445,728.359888500068,40,6,2,4070265.2738038
37,1,3,Pain_decision,186,48.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070320.4791891,4070320.483298,4070320.483571,4070321.4795702,0.99599920026958,1,4070321.4838464,4070321.4841849,0.000338499899953604,4070323.979564,2.4953445000574,2.5,4070323.9941824,4070324.9795613,0.985378900077194,4070324.9837114,4070324.9840493,0.000337900128215551,4070327.4795749,2.49548019981012,2.5,4070327.4859477,4070328.4795437,0.993595999665558,4070328.4840134,4070328.4843661,0.000352699775248766,4070333.4795689,4.99517819983885,5,4070333.7378062,1.54417819995433,4070335.2819844,4070333.737917,98.6036104128909,4070337.7431734,4070337.743586,0.000412600114941597,4070340.4795647,2.73601770028472,3,4070340.494826,2.12080849986523,4070342.6156345,4070340.4950618,115.924901507554,4070344.5014738,4070344.5018749,0.000401100143790245,4070346.9795446,2.47771730041131,3.5,13.5181156001054,4070346.9975859,4070346.9977788,4070359.9795582,12.9817794002593,13,Stim,4070359.9844754,4070359.9848169,0.000341500155627728,4070365.9795621,5.99471680028364,6,4070365.9900251,1.57802190026268,4070367.568047,4070365.9901691,106.74575053832,4070372.9964582,4070372.9968518,0.000393600203096867,4070380.4795639,7.48273310018703,6.5,0.0455567999742925,4070980.820975,4070980.8216445,728.359888500068,90,8,1,0
37,1,3,Pain_decision,176,47.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070380.5253934,4070380.5289434,4070380.5292218,4070381.5256821,0.996460299938917,1,4070381.5294487,4070381.529799,0.000350299756973982,4070383.5256874,1.9959474997595,2,4070383.5321506,4070384.525703,0.993552399799228,4070384.5297323,4070384.5300985,0.000366200227290392,0,2.99566429993138,3,4070387.5311032,4070388.5256879,0.994584700092673,4070388.5294491,4070388.5297953,0.000346200075000525,4070393.0256818,4.49594809999689,4.5,4070393.2732118,1.009112900123,4070394.2823247,4070393.2732467,31.4487152730536,4070397.2785547,4070397.2789684,0.000413700006902218,4070401.5256974,4.24684050027281,4.5,4070401.5327986,1.24929270008579,4070402.7820913,4070401.5328382,78.7850853153464,4070405.5387078,4070405.5390738,0.00036599999293685,4070409.0256991,3.48668789956719,3,16.0294298999943,4070409.0551092,4070409.055311,4070422.0256974,12.9703863998875,13,Stim,4070422.0299406,4070422.0303235,0.000382899772375822,4070429.0256841,6.99545599985868,7,4070429.0310553,1.40296160010621,4070430.4340169,4070429.0311032,104.808377039042,4070436.0364207,4070436.0368334,0.000412699766457081,4070440.5256953,4.48897479986772,5,0.0457608997821808,4070980.820975,4070980.8216445,728.359888500068,30,3,2,4070387.5256927
37,1,3,Pain_decision,186,48.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070440.571718,4070440.5755458,4070440.5758442,4070441.5719141,0.996069900225848,1,4070441.5760126,4070441.5763628,0.000350199639797211,4070443.5719131,1.99570719990879,2,4070443.5775884,4070444.571928,0.994339600205421,4070444.5759328,4070444.5762589,0.000326100271195173,4070445.5719043,0.995788600295782,1,4070445.5770081,4070446.5719236,0.99491549981758,4070446.5759653,4070446.576292,0.000326699577271938,4070449.0719244,2.49575579958037,2.5,4070449.3104551,1.13756879977882,4070450.4480239,4070449.3104917,113.707739814708,4070453.3159308,4070453.3163453,0.000414500012993813,4070457.07193,3.75579039985314,4,4070457.0784319,1.62039709975943,4070458.698829,4070457.0784701,96.9343489012696,4070461.0842215,4070461.0846468,0.000425300095230341,4070464.0719234,2.98749839980155,3,15.0242512002587,4070464.0962617,4070464.0964725,4070477.0719236,12.975451100152,13,Stim,4070477.0766766,4070477.0770388,0.000362199731171131,4070482.0719191,4.99504399998114,5,4070482.0774669,1.43748209998012,4070483.514949,4070482.0775089,112.070929001392,4070489.0830843,4070489.0834839,0.00039959978312254,4070500.5719419,11.4886357998475,11.5,0.0299661997705698,4070980.820975,4070980.8216445,728.359888500068,70,7,1,0
37,1,3,Pain_decision,186,48.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070500.6022738,4070500.606887,4070500.6074369,4070501.6029124,0.995475499890745,1,4070501.6079655,4070501.6085404,0.000574899837374687,4070503.6029011,1.9943109001033,2,4070503.6096502,4070504.6024765,0.992826300207525,4070504.6064232,4070504.6067491,0.000325900036841631,4070506.1024829,1.49585349997506,1.5,4070506.1073897,4070507.1024556,0.995065900031477,4070507.1065521,4070507.1073469,0.000794799998402596,4070510.1029036,2.99572430038825,3,4070511.0515061,1.73041849955916,4070512.7819246,4070511.0515488,159.537728476578,4070515.0591282,4070515.0598692,0.000740999821573496,4070516.1028709,1.04314879979938,2,4070516.1109172,1.07091580005363,4070517.181833,4070516.1109559,17.1804972002405,4070520.1187711,4070520.1193845,0.000613400246948004,4070523.6028675,3.48350490024313,5.5,13.5293242996559,4070523.6321442,4070523.6326905,4070536.6028708,12.9701803000644,13,Stim,4070536.6083204,4070536.6089615,0.000641100108623505,4070542.6029208,5.99395520007238,6,4070542.6098289,1.75693910010159,4070544.366768,4070542.6098685,116.507293354391,4070549.6182711,4070549.6189477,0.000676600262522697,4070560.6028451,10.9840053003281,9,0.0611340999603271,4070980.820975,4070980.8216445,728.359888500068,90,3,1,0
37,1,3,Pain_decision,176,47.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070560.6649542,4070560.6685255,4070560.6687507,4070561.6650306,0.996279899962246,1,4070561.6691058,4070561.6693813,0.000275500118732452,4070562.6650309,0.995850900188088,1,4070562.6711832,4070563.6655935,0.994410299696028,4070563.6700768,4070563.670774,0.000697200186550617,0,1.99487929977477,2,4070565.6729346,4070566.6655266,0.992591999936849,4070566.6702057,4070566.6704324,0.000226699747145176,4070571.6650325,4.99475149996579,5,4070571.9290105,1.68594859959558,4070573.6149591,4070571.9290487,134.264431261912,4070575.9341464,4070575.9344517,0.000305300112813711,4070579.1650282,3.23081080010161,3.5,4070579.1715087,1.39523659972474,4070580.5667453,4070579.1715466,6.98362315755635,4070583.1772132,4070583.1775405,0.000327300280332565,4070585.1650249,1.98774350015447,2.5,13.5368319996633,4070585.2020543,4070585.2021902,4070598.1650323,12.9628421002999,13,Stim,4070598.1692381,4070598.1695659,0.000327800400555134,4070606.1650301,7.99571900023147,8,4070606.170526,1.84408740000799,4070608.0146134,4070606.1705754,103.888650338662,4070613.1756753,4070613.1759907,0.000315399840474129,4070620.6650296,7.48928150022402,7,0.0238185003399849,4070980.820975,4070980.8216445,728.359888500068,70,1,2,4070565.6656032
37,1,3,Pain_decision,176,47.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070620.6890748,4070620.6925455,4070620.692791,4070621.6891423,0.996351299807429,1,4070621.6929559,4070621.6932369,0.000281000044196844,4070623.6891409,1.99612079979852,2,4070623.6944223,4070624.6892504,0.994828099850565,4070624.6929822,4070624.6933849,0.000402700155973434,4070625.6892796,0.996094999834895,1,4070625.6942325,4070626.6892479,0.995015399996191,4070626.6929041,4070626.6931867,0.000282600056380033,4070628.6891415,1.9961727000773,2,4070628.9131444,1.40313170012087,4070630.3162761,4070628.9131854,92.7317228933436,4070632.9180545,4070632.9183649,0.000310400035232306,4070635.1891414,2.27102219965309,2.5,4070635.1958986,1.8204370001331,4070637.0163356,4070635.1959369,84.553672805313,4070639.2010867,4070639.2014087,0.000322000123560429,4070639.6891318,0.487990300171077,2,11.0307228001766,4070639.7200419,4070639.7201755,4070652.6891408,12.9689652998932,13,Stim,4070652.6930478,4070652.6933386,0.000290799885988235,4070657.6891446,4.99603029992431,5,4070657.6945286,1.85344869969413,4070659.5479773,4070657.694577,116.732909425875,4070664.6998563,4070664.7001537,0.000297400169074535,4070680.6891419,15.9892207998782,14.5,0.0204320000484586,4070980.820975,4070980.8216445,728.359888500068,50,7,1,0
37,1,3,Pain_decision,186,48.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070680.7097824,4070680.7136194,4070680.7138373,4070681.7098454,0.996008099988103,1,4070681.713552,4070681.7138763,0.000324300024658442,4070682.7098504,0.996233399957418,1,4070682.7149869,4070683.7098549,0.994868000037968,4070683.7133407,4070683.7136388,0.000298100057989359,0,1.99644450005144,2,4070685.7151675,4070686.7098507,0.994683200027794,4070686.7132763,4070686.7135655,0.000289199873805046,4070689.2098497,2.49650879995897,2.5,4070689.4350304,1.51488450029865,4070690.9499149,4070689.4350775,113.479602982779,4070693.440151,4070693.4404625,0.000311499927192926,4070695.2098443,1.769633800257,2,4070695.2178039,1.54692790005356,4070696.7647318,4070695.2178487,42.6797222424657,4070699.223048,4070699.2233554,0.000307399779558182,4070702.2098458,2.98673649970442,5,13.0398103999905,4070702.2498533,4070702.2499925,4070715.2098511,12.9598586000502,13,Stim,4070715.214119,4070715.2144324,0.000313400290906429,4070724.2098496,8.99566560005769,9,4070724.2156938,1.55046730022877,4070725.7661611,4070724.2157453,114.283124944545,4070731.22058,4070731.2208973,0.000317300204187632,4070740.7098516,9.48920449987054,7.5,0.0207538995891809,4070980.820975,4070980.8216445,728.359888500068,80,2,2,4070685.7098548
37,1,3,Pain_decision,176,47.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070740.7308122,4070740.7346783,4070740.7349081,4070741.7308713,0.995963199995458,1,4070741.7345335,4070741.7348081,0.000274599995464087,4070742.7308802,0.996281099971384,1,4070742.7354794,4070743.7308755,0.995396099984646,4070743.7345869,4070743.7349059,0.000318999867886305,0,2.99622809980065,3,4070746.7359371,4070747.7308707,0.994933600071818,4070747.7347057,4070747.7350011,0.000295400153845549,4070751.2308792,3.49610979994759,3.5,4070751.4469335,1.40030980017036,4070752.8472433,4070751.446976,99.2672919417572,4070755.4516581,4070755.4519748,0.000316699966788292,4070758.2308758,2.77915679989383,3,4070758.2373578,1.31205839989707,4070759.5494162,4070758.2373972,132.929969346959,4070762.2431002,4070762.2433957,0.00029550027102232,4070764.7308797,2.48771400004625,3.5,13.5207734000869,4070764.7518313,4070764.7519596,4070777.7308776,12.9789180001244,13,Stim,4070777.7351186,4070777.7354222,0.000303599983453751,4070785.7308807,7.99569620005786,8,4070785.7361046,2.51584789995104,4070788.2519525,4070785.7361558,104.242554539525,4070792.7413149,4070792.7416146,0.000299700070172548,4070800.7308849,7.98949969979003,7,0.022006900049746,4070980.820975,4070980.8216445,728.359888500068,30,8,2,4070746.730877
37,1,3,Pain_decision,186,48.9,10,1.5,4070252.4610865,4070252.4626678,4070260.2630642,7.80197770008817,4070800.7531017,4070800.7569008,4070800.7571144,4070801.7531671,0.996052699629217,1,4070801.7567909,4070801.7571288,0.000337899662554264,4070803.2531674,1.4963137996383,1.5,4070803.2595219,4070804.2536298,0.994107899721712,4070804.2583206,4070804.2590109,0.000690300017595291,4070805.7536008,1.49478340009227,1.5,4070805.7593572,4070806.7536137,0.994256500154734,4070806.7580048,4070806.7582563,0.000251499935984612,4070811.2531688,4.49509980017319,4.5,4070811.4766393,1.40578790009022,4070812.8824272,4070811.4766923,36.3778364895605,4070815.4819066,4070815.482196,0.000289400108158588,4070817.7531661,2.27119700005278,2.5,4070817.759925,1.4704181002453,4070819.2303431,4070817.7599656,48.2754026409201,4070821.7663842,4070821.7667032,0.000318999867886305,4070825.2531686,3.48671919992194,5,14.0347485998645,4070825.2880707,4070825.2881841,4070838.2531792,12.9649951001629,13,Stim,4070838.2573885,4070838.257678,0.000289499759674072,4070845.7531743,7.49571619974449,7.5,4070845.758368,1.83908220008016,4070847.5974502,4070845.7584214,103.110798996375,4070852.7635489,4070852.7638567,0.000307800248265266,4070860.75317,7.98955560009927,6.5,0.0207696002908051,4070980.820975,4070980.8216445,728.359888500068,50,1,1,0
