src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
68,1,2,Pain_decision,152,45.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211327.8876671,1211327.8929407,1211327.8932728,1211328.8880863,0.994813500205055,1,1211328.894049,1211328.8944004,0.00035140011459589,1211331.3882476,2.49362000008114,2.5,1211331.4032404,1211332.3881202,0.984879800118506,1211332.3923213,1211332.3926913,0.000370000023394823,0,1.49534819996916,1.5,1211333.911262,1211334.8880657,0.976803699973971,1211334.8923363,1211334.8927641,0.000427799997851253,1211339.3881173,4.49533399986103,4.5,1211339.8624287,1.96315429988317,1211341.825583,1211339.8625334,84.2894068625004,1211343.8772553,1211343.877803,0.000547699863091111,1211348.3881033,4.51041470002383,5,1211348.3964985,2.09589030011557,1211350.4923888,1211348.3965976,119.882832345413,1211352.4024261,1211352.4027987,0.000372599810361862,1211355.8880985,3.48524279985577,2.5,16.5376248999964,1211355.9255358,1211355.9257034,1211368.8881079,12.9624044999946,13,Stim,1211368.8965936,1211368.8968985,0.00030489987693727,1211376.3880945,7.49107560003176,7.5,1211376.4004791,2.510522400029,1211378.9110015,1211376.4005815,58.2921842650378,1211383.4061106,1211383.4065334,0.000422799959778786,1211387.8881006,4.48155929986387,5.5,0.32262589992024,1212048.5537812,1212048.5544286,728.48800370004,40,7,2,1211333.888108
68,1,2,Pain_decision,162,46.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211388.2118529,1211388.2157693,1211388.2160547,1211389.2122289,0.996174199972302,1,1211389.2162914,1211389.2166743,0.000382900005206466,1211390.7122106,1.49556399998255,1.5,1211390.7277168,1211391.7122347,0.984517900040373,1211391.7158165,1211391.7161402,0.000323700020089746,1211393.7122516,1.99603980011307,2,1211393.7185124,1211394.7122097,0.99369729985483,1211394.7158513,1211394.7161969,0.000345600070431828,1211400.2122359,5.49600489996374,5.5,1211400.3383472,1.9368312000297,1211402.2751784,1211400.338473,164.334655995259,1211404.3437868,1211404.3441858,0.000399000011384487,1211407.2122294,2.86806899984367,3,1211407.2273581,1.99809519993141,1211409.2254533,1211407.2275984,44.630354938153,1211411.233617,1211411.2340285,0.000411499990150332,1211415.2122255,3.97823789995164,5,15.0403135002125,1211415.2524445,1211415.2526245,1211428.2122434,12.9596188999712,13,Stim,1211428.2172131,1211428.2175695,0.000356399919837713,1211433.7122308,5.49464199994691,5.5,1211433.7229565,1.86926320008934,1211435.5922197,1211433.7231164,66.9831953126699,1211440.7289488,1211440.7293414,0.000392600195482373,1211448.2122608,7.48290719999932,6.5,0.0459758001379669,1212048.5537812,1212048.5544286,728.48800370004,90,1,1,0
68,1,2,Pain_decision,152,45.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211448.2584921,1211448.2623739,1211448.2626435,1211449.258777,0.996133500011638,1,1211449.2625606,1211449.2629367,0.000376099953427911,1211450.2587767,0.995934200007468,1,1211450.264781,1211451.2587912,0.994010199792683,1211451.262444,1211451.262781,0.000337000004947186,0,1.99605099996552,2,1211453.2641367,1211454.2587816,0.994644900085405,1211454.2625013,1211454.2628701,0.000368800014257431,1211459.2587831,4.99599399999715,5,1211459.3713165,2.1019202999305,1211461.4732368,1211459.3713567,149.709320629573,1211463.3764299,1211463.3768207,0.000390799948945642,1211466.7587912,3.38206429989077,3.5,1211466.7653469,2.07429929985665,1211468.8396462,1211466.7653842,113.730940160771,1211470.7705259,1211470.7709259,0.000400000018998981,1211474.7587901,3.98796930001117,4.5,15.5478999998886,1211474.8066819,1211474.8068938,1211487.7588057,12.9519119001925,13,Stim,1211487.7632728,1211487.7636741,0.0004012999124825,1211492.7587959,4.99522230005823,5,1211492.7642695,2.04196339985356,1211494.8062329,1211492.7643177,55.0592833152311,1211499.7696783,1211499.7700921,0.000413799891248345,1211508.2587827,8.48881589993834,8,0.0454456000588834,1212048.5537812,1212048.5544286,728.48800370004,70,8,2,1211453.2588029
68,1,2,Pain_decision,162,46.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211508.3044919,1211508.3087823,1211508.3090689,1211509.3046915,0.995622599963099,1,1211509.3085626,1211509.3089263,0.000363699859008193,1211511.804695,2.49593119998462,2.5,1211511.8105003,1211512.8047152,0.994214900070801,1211512.8085764,1211512.8089259,0.000349499983713031,1211514.3046901,1.49591820011847,1.5,1211514.3099082,1211515.3046887,0.994780499953777,1211515.3085946,1211515.308967,0.000372400041669607,1211518.8046992,3.49589909985662,3.5,1211518.9093434,1.51546319993213,1211520.4248066,1211518.9093973,88.3902378562444,1211522.914596,1211522.9150057,0.000409699976444244,1211524.8046995,1.88989780005068,2,1211524.8113579,1.56172510003671,1211526.373083,1211524.8113963,89.2344004084772,1211528.816582,1211528.8169998,0.000417799921706319,1211532.8047059,3.98791199992411,6,14.0297263001557,1211532.834507,1211532.834724,1211545.8046969,12.969972900115,13,Stim,1211545.8097136,1211545.8100727,0.000359100056812167,1211552.8046975,6.99478080007248,7,1211552.8102377,1.49617390008643,1211554.3064116,1211552.8102733,68.1754593968132,1211559.8155428,1211559.8159515,0.000408700201660395,1211568.3047101,8.48895220016129,6.5,0.0284115001559258,1212048.5537812,1212048.5544286,728.48800370004,50,2,1,0
68,1,2,Pain_decision,162,46.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211568.3334899,1211568.3381298,1211568.3386881,1211569.334118,0.995429900009185,1,1211569.3387584,1211569.3393969,0.000638500088825822,1211570.834144,1.49473470007069,1.5,1211570.8417023,1211571.8336765,0.991974200122058,1211571.8373258,1211571.8376813,0.000355500029399991,1211572.833689,0.9961675000377,1,1211572.8386162,1211573.8336824,0.995066199917346,1211573.8375499,1211573.8382778,0.000727900071069598,1211577.8341219,3.995943200076,4,1211577.942321,1.69725890015252,1211579.6395799,1211577.9423545,168.472764726504,1211581.9501225,1211581.9508203,0.00069779995828867,1211584.3340811,2.38336929981597,2.5,1211584.3421571,1.43257599999197,1211585.7747331,1211584.3421956,103.671307132196,1211588.3496495,1211588.3503639,0.000714399851858616,1211588.8340248,0.483842899790034,2,11.0226827999577,1211588.856786,1211588.8574705,1211601.8341349,12.976664399961,13,Stim,1211601.8403329,1211601.8409257,0.00059280009008944,1211606.834116,4.99316009995528,5,1211606.8408237,2.03370210016146,1211608.8745258,1211606.8408588,63.0402006825133,1211613.8483176,1211613.8490824,0.000764800002798438,1211628.3341341,14.4851743998006,13,0.059083400061354,1212048.5537812,1212048.5544286,728.48800370004,90,6,1,0
68,1,2,Pain_decision,152,45.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211628.3937921,1211628.397653,1211628.3978622,1211629.3938666,0.996004400076345,1,1211629.3979153,1211629.3982025,0.000287200091406703,1211631.8938658,2.49587900005281,2.5,1211631.8997973,1211632.8944017,0.994604399893433,1211632.8987944,1211632.8994914,0.000696999952197075,0,2.49499959987588,2.5,1211635.4017149,1211636.3944228,0.992707900004461,1211636.3992587,1211636.3995148,0.000256099971011281,1211640.893868,4.49453709996305,4.5,1211641.0097529,2.06464339978993,1211643.0743963,1211641.009798,83.8572818476454,1211645.0143299,1211645.0146398,0.000309899915009737,1211650.8938639,5.87946480000392,6,1211650.9006957,1.52364389994182,1211652.4243396,1211650.9007334,107.68266322988,1211654.9054201,1211654.9057399,0.0003197998739779,1211659.3938643,4.48837399994954,2.5,18.5348943001591,1211659.428956,1211659.4290922,1211672.3938632,12.9647709999699,13,Stim,1211672.3978798,1211672.3984683,0.000588499940931797,1211680.8938665,8.49591459985822,8.5,1211680.8991096,1.9584259998519,1211682.8575356,1211680.8991719,36.1221553987487,1211687.9041452,1211687.9044399,0.000294700032100081,1211688.3938543,0.489648899994791,2.5,0.0236911999527365,1212048.5537812,1212048.5544286,728.48800370004,40,3,2,1211635.3944264
68,1,2,Pain_decision,162,46.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211688.4177708,1211688.4215445,1211688.4217958,1211689.4178349,0.996039099991322,1,1211689.4215532,1211689.4218249,0.000271699856966734,1211690.9178368,1.49621969996952,1.5,1211690.9229912,1211691.9178376,0.994846400106326,1211691.921691,1211691.9219997,0.000308699905872345,0,2.49608179996721,2.5,1211694.4232506,1211695.4178454,0.994594800053164,1211695.4217275,1211695.4220046,0.000277100130915642,1211697.9178346,2.49604630004615,2.5,1211698.0292859,1.66002489998937,1211699.6893108,1211698.0293254,155.056094736575,1211702.0341373,1211702.0344511,0.000313800061121583,1211706.9178402,4.88363680010661,5,1211706.9250373,2.38250420009717,1211709.3075415,1211706.92508,114.605123917952,1211710.9297095,1211710.930015,0.00030550011433661,1211713.9178347,2.98806340014562,2,16.0240518001374,1211713.942051,1211713.9421692,1211726.9178385,12.9756693001837,13,Stim,1211726.9217945,1211726.9220477,0.000253200065344572,1211732.917839,5.99597820010968,6,1211732.923526,1.79895709990524,1211734.7224831,1211732.923599,64.8053998407216,1211739.9286785,1211739.9289888,0.000310299918055534,1211748.4178411,8.48909480008297,9.5,0.0211102000903338,1212048.5537812,1212048.5544286,728.48800370004,80,7,2,1211694.4178456
68,1,2,Pain_decision,152,45.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211748.4391596,1211748.4430121,1211748.4432376,1211749.439226,0.995988400187343,1,1211749.4428925,1211749.4431614,0.000268900068476796,1211750.439228,0.996270500123501,1,1211750.4448127,1211751.4393561,0.994543400127441,1211751.4433339,1211751.4437141,0.000380199868232012,1211752.4393638,0.99582859990187,1,1211752.4438883,1211753.4393781,0.995489799883217,1211753.4431649,1211753.4434253,0.000260400120168924,1211756.4392268,2.99599690013565,3,1211756.5608982,1.86321200011298,1211758.4241102,1211756.5609368,52.1502901803076,1211760.5656846,1211760.5659837,0.000299100065603852,1211762.939226,2.373477099929,2.5,1211762.9457631,2.29481140011922,1211765.2405745,1211762.9457998,107.735306509169,1211766.9504845,1211766.9507917,0.000307200010865927,1211767.4392248,0.488677799934521,2,11.0399319999851,1211767.4793312,1211767.4794591,1211780.4392246,12.9597655001562,13,Stim,1211780.4432332,1211780.4435212,0.000287999864667654,1211785.4392264,4.99592969985679,5,1211785.4444133,2.17940880008973,1211787.6238221,1211785.4444647,32.1874518041677,1211792.4493804,1211792.4496782,0.000297800172120333,1211808.4392303,15.9897819000762,14.5,0.0216284999623895,1212048.5537812,1212048.5544286,728.48800370004,30,1,1,0
68,1,2,Pain_decision,152,45.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211808.4610756,1211808.4649626,1211808.4651907,1211809.4611419,0.995951199904084,1,1211809.4651486,1211809.4654146,0.000265999929979444,1211810.4611468,0.99592879996635,1,1211810.4660948,1211811.4611358,0.995040999958292,1211811.4647551,1211811.4650563,0.000301199965178967,0,0.996323300059885,1,1211812.4661678,1211813.4611369,0.994969099992886,1211813.4650155,1211813.4653079,0.000292399898171425,1211815.4611428,1.99606239981949,2,1211815.5921267,2.76479839999229,1211818.3569251,1211815.5921747,126.895005347792,1211819.5968468,1211819.5971814,0.000334599986672401,1211821.9611438,2.3642314998433,2.5,1211821.967836,1.95584170008078,1211823.9236777,1211821.9678747,78.2369469063558,1211825.9731633,1211825.9734828,0.000319499988108873,1211826.9611404,0.98791419994086,2.5,11.5197296000551,1211826.9810423,1211826.9811705,1211839.9611568,12.9799862999935,13,Stim,1211839.9652277,1211839.965514,0.000286299968138337,1211848.961143,8.99585029995069,9,1211848.9664323,2.57672829995863,1211851.5431606,1211848.9664751,31.4170364701633,1211855.9711906,1211855.9715127,0.000322100007906556,1211868.4611396,12.4898872999474,11,0.0223240000195801,1212048.5537812,1212048.5544286,728.48800370004,70,3,2,1211812.4611374
68,1,2,Pain_decision,162,46.5,10,1.5,1211320.0657775,1211320.0673547,1211327.8677621,7.8019846000243,1211868.4836589,1211868.487478,1211868.4877788,1211869.4837232,0.995944399852306,1,1211869.4873353,1211869.4876304,0.000295100035145879,1211871.4837215,1.99632639996707,2,1211871.4900247,1211872.4841723,0.994147599907592,1211872.4889302,1211872.4895323,0.000602100044488907,1211874.984202,2.49473159993067,2.5,1211874.9910152,1211875.9842053,0.99319009995088,1211875.9894959,1211875.9897474,0.000251499935984612,1211877.9837236,1.99416489992291,2,1211878.1141077,1.37624549982138,1211879.4903532,1211878.1141513,93.725628193349,1211882.1186433,1211882.1189415,0.00029820017516613,1211886.9837238,4.86501840013079,5,1211886.9904358,2.03323419997469,1211889.02367,1211886.9904794,125.023102896873,1211890.9954539,1211890.9957547,0.000300799962133169,1211894.4837234,3.48820840008557,2.5,16.5231237001717,1211894.5069979,1211894.507122,1211907.4837236,12.9766015999485,13,Stim,1211907.4880356,1211907.4883323,0.000296700047329068,1211913.9837243,6.49562610010616,6.5,1211913.9892522,1.88424330018461,1211915.8734955,1211913.9892897,64.9976633761379,1211920.9944685,1211920.9947898,0.000321300001814961,1211928.4837256,7.48919300013222,8.5,0.0214865000452846,1212048.5537812,1212048.5544286,728.48800370004,50,8,1,0
