src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
44,1,3,Pain_decision,162,46.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974480.7698351,1974480.774868,1974480.7752514,1974481.7700724,0.994821000145748,1,1974481.7757356,1974481.7760948,0.000359200173988938,1974482.7700169,0.994102900149301,1,1974482.7934346,1974483.7700022,0.976567599922419,1974483.7775036,1974483.7778174,0.000313799828290939,1974485.2699961,1.49233459983952,1.5,1974485.2790164,1974486.270014,0.990997599903494,1974486.2802465,1974486.2805415,0.000295000150799751,1974488.7700507,2.48959060013294,2.5,0.0133765998762101,1974488.7834773,1974488.7837418,1974501.7701587,12.986416899832,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974501.7767694,1974501.7772191,0.000449699815362692,1974507.2701352,5.49306879984215,5.5,1974507.281576,1.38468850008212,1974508.6662645,1974507.2817536,82.3891805224332,1974514.2878604,1974514.2883162,0.000455799978226423,1974520.7701489,6.48197670001537,6.5,0.0177570998203009,1974960.9962579,1974960.996569,488.027839099988,70,6,1
44,1,3,Pain_decision,172,47.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974520.7881085,1974520.7936089,1974520.7938661,1974521.7882917,0.994425599928945,1,1974521.7944697,1974521.7948102,0.000340500148013234,1974522.7882844,0.993641800014302,1,1974522.7956162,1974523.7883533,0.992737099993974,1974523.7962384,1974523.7966334,0.000394999980926514,1974525.288408,1.49187220004387,1.5,1974525.2977823,1974526.2884522,0.990669899852946,1974526.2985044,1974526.2988363,0.000331899849697948,1974530.2883202,3.98960709990934,4,0.0283454000018537,1974530.3167273,1974530.3169405,1974543.2883299,12.9713894000743,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974543.2968819,1974543.2972361,0.000354200135916471,1974550.7883154,7.49122900003567,7.5,1974550.8035318,1.18441640003584,1974551.9879482,1974550.8035803,63.434948822922,1974557.8097873,1974557.810184,0.000396700110286474,1974560.788285,2.97832350013778,3,0.0172679000534117,1974960.9962579,1974960.996569,488.027839099988,50,1,2
44,1,3,Pain_decision,162,46.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974560.8057388,1974560.81290505,1974560.8131309,1974561.8058313,0.992700400063768,1,1974561.8132787,1974561.8135787,0.000299999956041574,1974563.8058126,1.99246240011416,2,1974563.8151372,1974564.8057981,0.990660900017247,1974564.8159353,1974564.8161596,0.000224299961701035,1974565.8057868,0.989806200144812,1,1974565.816845,1974566.8057874,0.988942400086671,1974566.8177008,1974566.8179228,0.000222000060603023,1974569.8057972,2.98804079997353,3,0.038340900093317,1974569.8442819,1974569.8444094,1974582.8058496,12.9614401999861,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974582.8152083,1974582.8155133,0.000304999994114041,1974588.805847,5.99053369998001,6,1974588.8205319,2.01849039993249,1974590.8390223,1974588.8205745,64.3254850762826,1974595.8412808,1974595.8415784,0.00029759993776679,1974600.8058174,4.96446079993621,5,0.0169136999174953,1974960.9962579,1974960.996569,488.027839099988,80,7,1
44,1,3,Pain_decision,162,47.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974600.8229141,1974600.8290175,1974600.8292574,1974601.8229903,0.993732899893075,1,1974601.8299058,1974601.8302068,0.000300999963656068,1974604.3229524,2.49301139987074,2.5,1974604.3322131,1974605.322993,0.990779899992049,1974605.3330055,1974605.3332556,0.000250099925324321,1974608.3229897,2.98991080000997,3,1974608.3357314,1974609.3229675,0.987236100016162,1974609.3370398,1974609.3372327,0.000192900188267231,1974612.8229917,3.48587680002674,3.5,0.0442399000748992,1974612.8674194,1974612.8675578,1974625.82301,12.9554522000253,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974625.8344946,1974625.834751,0.000256399856880307,1974632.8230129,6.9884221998509,7,1974632.84069,2.38549489993602,1974635.2261849,1974632.8407271,42.3089859549709,1974639.8551427,1974639.8553898,0.000247099902480841,1974640.8229438,0.967774400021881,1,0.0171792001929134,1974960.9962579,1974960.996569,488.027839099988,40,2,2
44,1,3,Pain_decision,172,46.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974640.8403049,1974640.8560275,1974640.856223,1974641.8403508,0.984127799980342,1,1974641.8569725,1974641.8572701,0.00029759993776679,1974643.3403471,1.48333550011739,1.5,1974643.35831,1974644.3403933,0.982083299895748,1974644.3591208,1974644.3593846,0.000263800146058202,1974645.8403833,1.48118650005199,1.5,1974645.8605142,1974646.8404045,0.979890299960971,1974646.8613045,1974646.8615779,0.000273399986326694,1974650.8403463,3.97900340007618,4,0.0291490000672638,1974650.8696441,1974650.8697533,1974663.8403589,12.9706055999268,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974663.8597264,1974663.8599607,0.000234299805015326,1974672.8403569,8.98058069986291,9,1974672.8510077,1.28453040006571,1974674.1355381,1974672.8510478,77.1288209621987,1974679.8572244,1974679.8574902,0.000265800161287189,1974680.840336,0.983083600178361,1,0.0179781999904662,1974960.9962579,1974960.996569,488.027839099988,90,8,2
44,1,3,Pain_decision,162,47.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974680.8584775,1974680.87531196,1974680.8755526,1974681.858516,0.982963399961591,1,1974681.875651,1974681.8759225,0.000271499855443835,1974684.358529,2.482828799868,2.5,1974684.3779634,1974685.358534,0.980570600135252,1974685.3620899,1974685.3623006,0.000210699858143926,1974686.3585321,0.996389299863949,1,1974686.3630656,1974687.3585311,0.99546550004743,1974687.3638681,1974687.3640746,0.000206499826163054,1974693.3585215,5.99461129982956,6,0.0226668999530375,1974693.3813389,1974693.3814641,1974706.3585345,12.9770704000257,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974706.3640337,1974706.3642767,0.00024299998767674,1974713.3585268,6.99444689997472,7,1974713.3702368,1.56809880002402,1974714.9383356,1974713.3702883,63.5603223197851,1974720.3804243,1974720.3806875,0.000263199908658862,1974720.8585046,0.478056600084528,0.5,0.0173738000448793,1974960.9962579,1974960.996569,488.027839099988,30,3,1
44,1,3,Pain_decision,162,47.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974720.8760418,1974720.8808642,1974720.8810635,1974721.8760929,0.995029400102794,1,1974721.8817354,1974721.8820005,0.000265100039541721,1974723.8760784,1.99430869985372,2,1974723.8835656,1974724.8760692,0.99250359996222,1974724.884391,1974724.8845998,0.00020879996009171,1974726.3760665,1.49165289988741,1.5,1974726.3857602,1974727.376069,0.990308800013736,1974727.3865931,1974727.3867669,0.000173800159245729,1974730.8760761,3.48945180000737,3.5,0.0197630999609828,1974730.8959971,1974730.8961063,1974743.8760961,12.9799898001365,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974743.8845581,1974743.8848382,0.000280099920928478,1974751.8760914,7.99148719990626,8,1974751.8916433,2.10177540010773,1974753.9934187,1974751.8916895,63.2718682969598,1974758.9122891,1974758.9125373,0.000248200027272105,1974760.8760898,1.96375570003875,2,0.0175272000487894,1974960.9962579,1974960.996569,488.027839099988,50,7,1
44,1,3,Pain_decision,172,46.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974760.893808,1974760.8967776,1974760.8969648,1974761.893855,0.996890199836344,1,1974761.8977108,1974761.8979543,0.000243500107899308,1974763.8938577,1.99609960010275,2,1974763.8995759,1974764.8938395,0.994263599859551,1974764.900403,1974764.9006161,0.000213100109249353,1974765.893857,0.993407600093633,1,1974765.9013562,1974766.8938571,0.992500900058076,1974766.9021881,1974766.9024501,0.000262000132352114,1974770.8938488,3.99162250012159,4,0.0286063000094146,1974770.9226343,1974770.9227476,1974783.8938627,12.9711151001975,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974783.900571,1974783.90083,0.00025899987667799,1974792.3938591,8.49323889985681,8.5,1974792.408105,2.53561520017684,1974794.9437202,1974792.4081542,95.566332142691,1974799.427276,1974799.4275251,0.000249100150540471,1974800.8938405,1.46653490001336,1.5,0.017273599980399,1974960.9962579,1974960.996569,488.027839099988,90,2,2
44,1,3,Pain_decision,172,47.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974800.9112826,1974800.9285727,1974800.9287714,1974801.911326,0.982554600108415,1,1974801.9294618,1974801.9297173,0.000255499966442585,1974803.4113308,1.48182379989885,1.5,1974803.4308474,1974804.4113104,0.980463000014424,1974804.4149959,1974804.4151901,0.000194200081750751,1974806.4113103,1.99628870002925,2,1974806.4173719,1974807.411309,0.993937100050971,1974807.4176571,1974807.4178702,0.000213100109249353,1974810.4113211,2.99362900014967,3,0.0412558999378234,1974810.4527396,1974810.4528517,1974823.4113356,12.9584839001764,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974823.431844,1974823.4320918,0.000247800024226308,1974828.4113382,4.97944119991735,5,1974828.4195869,1.48469080007635,1974829.9042777,1974828.419626,95.8859878330283,1974835.4295667,1974835.4298173,0.000250600045546889,1974840.9113351,5.48171929991804,5.5,0.0184241000097245,1974960.9962579,1974960.996569,488.027839099988,40,6,2
44,1,3,Pain_decision,162,46.5,10,1.5,1974472.9684188,1974472.9687652,1974480.7691206,7.80070180003531,1974840.9299621,1974840.9344657,1974840.9346863,1974841.9300119,0.99532559979707,1,1974841.9353741,1974841.9356117,0.000237599946558475,1974843.4299968,1.49459149991162,1.5,1974843.4366866,1974844.4299877,0.993301099864766,1974844.4375197,1974844.4377227,0.000202999915927649,1974846.4299893,1.99244489986449,2,1974846.4398881,1974847.429986,0.990097900154069,1974847.4407002,1974847.4408995,0.000199300004169345,1974850.9299987,3.48926519998349,3.5,0.0185752001125365,1974850.9487425,1974850.9488519,1974863.9300165,12.9811646000016,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1974863.938129,1974863.9384108,0.000281800050288439,1974870.4300101,6.4918364000041,6.5,1974870.4438878,2.46876910002902,1974872.9126569,1974870.4439332,63.8550753317211,1974877.4585568,1974877.4588032,0.000246400013566017,1974880.9299986,3.47140790009871,3.5,0.0178957001771778,1974960.9962579,1974960.996569,488.027839099988,70,1,1
