src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
63,1,1,Pain_decision,163,46.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715455.7996561,715455.8041615,715455.8044865,715456.8000819,0.995595399988815,1,715456.8039412,715456.8043581,0.000416900031268597,715457.8002075,0.99571799999103,1,715457.8075005,715458.8000404,0.992539900005795,715458.8037208,715458.8041021,0.000381299993023276,0,1.9959388000425,2,715460.814006,715461.8001068,0.986100800102577,715461.8042952,715461.8047164,0.000421199947595596,715467.300098,5.49536299996544,5.5,715467.4168144,1.49297070002649,715468.9097851,715467.4169245,98.2407118297079,715471.4238445,715471.4244762,0.000631700037047267,715474.3000985,2.87581460003275,3,715474.3088308,1.26592010003515,715475.5747509,715474.3089418,53.4550276771775,715478.3147814,715478.315209,0.000427599996328354,715480.7999122,2.4848776999861,3.5,13.5270850999514,715480.8270343,715480.8272259,715493.8001164,12.9728904999793,13,Stim,715493.8046105,715493.8049816,0.000371100031770766,715499.8001202,5.99504900001921,6,715499.8067867,1.23605549999047,715501.0428422,715499.806888,66.0375110254218,715506.8123778,715506.8127589,0.000381099991500378,715515.8001175,8.98728070000652,8,0.0251962000038475,716176.0776046,716176.0779322,728.081649499945,70,2,2,715460.8000966
63,1,1,Pain_decision,173,47.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715515.8256294,715515.8292682,715515.8296005,715516.8260272,0.996426700032316,1,715516.830022,715516.8304096,0.000387600040994585,715518.3260182,1.49560969998129,1.5,715518.3318293,715519.3260452,0.994215899962001,715519.3298283,715519.3301808,0.000352500006556511,715520.3259884,0.995803299942054,1,715520.3309193,715521.3260243,0.995104999979958,715521.3299049,715521.3302415,0.000336600001901388,715523.8260535,2.49572639993858,2.5,715523.9284024,1.19784330006223,715525.1262457,715523.928504,54.849014511117,715527.9341342,715527.9345213,0.000387100037187338,715529.8260105,1.89149840001483,2,715529.840577,1.18575269996654,715531.0263297,715529.8408125,141.842773412631,715533.8470993,715533.8474908,0.000391499954275787,715535.3259172,1.47853279998526,3.5,11.5251958000008,715535.3510883,715535.3512768,715548.3260312,12.9747543999692,13,Stim,715548.3301968,715548.330574,0.000377200078219175,715553.3260477,4.99543470004573,5,715553.3344135,1.6903433999978,715555.0247569,715553.3345729,70.878665232039,715560.3419531,715560.3423219,0.000368799897842109,715575.8260131,15.4836792999413,13.5,0.0217865000013262,716176.0776046,716176.0779322,728.081649499945,40,7,1,0
63,1,1,Pain_decision,173,47.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715575.8480831,715575.8519334,715575.852223,715576.8483807,0.996157699963078,1,715576.8525914,715576.8529891,0.000397700001485646,715578.8483896,1.99549379991367,2,715578.8536619,715579.8483567,0.994694799999706,715579.8524001,715579.8527516,0.000351499998942018,0,1.49568569997791,1.5,715581.3541838,715582.3483437,0.99415990000125,715582.3519218,715582.3522792,0.000357400043867528,715585.8483842,3.49616340000648,3.5,715585.9610527,1.63229420001153,715587.5933469,715585.9611058,117.278467498856,715589.9659542,715589.9663234,0.000369200017303228,715594.3483965,4.38213199994061,4.5,715594.3551257,1.73748959996738,715596.0926153,715594.3551647,33.0182259863473,715598.360577,715598.3609303,0.000353300012648106,715603.8482926,5.4875086999964,5,18.053196700057,715603.9015524,715603.9017653,715616.8483984,12.946633100044,13,Stim,715616.8526915,715616.853068,0.00037650007288903,715625.8483964,8.99539379996713,9,715625.854176,1.03651809995063,715626.8906941,715625.8542171,101.0348348173,715632.860273,715632.8606693,0.000396299990825355,715635.8483781,2.98781259998213,3.5,0.0211696000769734,716176.0776046,716176.0779322,728.081649499945,80,3,2,715581.3483962
63,1,1,Pain_decision,163,46.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715635.8698507,715635.8738673,715635.8741795,715636.8700436,0.995864099939354,1,715636.8737795,715636.8741936,0.000414100009948015,715637.8700607,0.99607420002576,1,715637.8760746,715638.8700648,0.993990199989639,715638.8745047,715638.8748856,0.000380899989977479,715640.3700422,1.49534860008862,1.5,715640.3750523,715641.3700341,0.994981799973175,715641.3743883,715641.3747007,0.000312400050461292,715643.3700522,1.99546490004286,2,715643.479408,1.34640379995108,715644.8258118,715643.4794448,51.2753530943955,715647.484726,715647.4851092,0.000383200007490814,715652.8700677,5.38512720004655,5.5,715652.8768663,2.01554749999195,715654.8924138,715652.8769056,171.52144802643,715656.8819475,715656.88235,0.000402499921619892,715662.3700711,5.48790509998798,4,19.0554818999954,715662.4256053,715662.4258646,715675.370064,12.9441994000226,13,Stim,715675.3749205,715675.3753139,0.000393399968743324,715680.3700868,4.99493320006877,5,715680.3760694,1.08290449995548,715681.4589739,715680.3761089,63.7272716921506,715687.3814768,715687.3818821,0.000405300059355795,715695.8700779,8.48837710008956,10,0.0220988999353722,716176.0776046,716176.0779322,728.081649499945,30,8,1,0
63,1,1,Pain_decision,173,47.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715695.8926321,715695.8973268,715695.8979547,715696.8932676,0.995312899933197,1,715696.8980762,715696.8987274,0.000651199952699244,715699.8932346,2.9945582000073,3,715699.8998772,715700.8928288,0.992951599997468,715700.8965837,715700.8969302,0.000346500077284873,715703.392833,2.49605120008346,2.5,715703.3976945,715704.3928391,0.995144599932246,715704.3971874,715704.3979189,0.000731499982066453,715708.3932549,3.99544650001917,4,715708.4992898,1.12628650001716,715709.6255763,715708.49934,85.8877711552815,715712.5070232,715712.5077149,0.00069169991184026,715716.3932957,3.88561210001353,4,715716.4011476,1.94122969999444,715718.3423773,715716.4011881,94.7093843399815,715720.4103225,715720.410923,0.000600499915890396,715725.8931361,5.48231280001346,5.5,17.5314620999852,715725.9246258,715725.9251696,715738.8932944,12.968124799896,13,Stim,715738.898887,715738.8995387,0.000651699956506491,715744.8932887,5.99374830001034,6,715744.90005,1.22373459988739,715746.1237846,715744.9000912,78.1868552998628,715751.9082445,715751.9088456,0.000601099920459092,715755.8932913,3.98439050000161,4,0.0222849999554455,716176.0776046,716176.0779322,728.081649499945,50,2,1,0
63,1,1,Pain_decision,163,46.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715755.9161936,715755.9197919,715755.9200006,715756.9162644,0.996263799956068,1,715756.9202242,715756.9205246,0.000300399959087372,715758.9162668,1.99597259995062,2,715758.9223849,715759.9168357,0.994450800004415,715759.9212995,715759.9219658,0.000666299951262772,0,0.994895999901928,1,715760.923582,715761.9168442,0.993262200034223,715761.9213471,715761.921596,0.000248899916186929,715766.4162681,4.4948494998971,4.5,715766.5121674,1.5966594000347,715768.1088268,715766.512211,108.202355596505,715770.5170181,715770.5173146,0.000296499929390848,715776.4162678,5.89917729992885,6,715776.4226186,1.28407510009129,715777.7066937,715776.4226559,114.731767541906,715780.427265,715780.4275295,0.000264500034973025,715788.4162679,7.98893069999758,6,22.0288133000722,715788.4452249,715788.4453587,715801.4162689,12.9709102000343,13,Stim,715801.4205019,715801.4208054,0.000303499982692301,715808.9162641,7.49569379992317,7.5,715808.9215078,1.1684284999501,715810.0899363,715808.9215486,63.9966541554886,715815.9267947,715815.9270905,0.000295800040476024,715815.9273841,0.000572100048884749,2,0.0197685000021011,716176.0776046,716176.0779322,728.081649499945,70,6,2,715760.9168088
63,1,1,Pain_decision,173,47.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715815.9473613,715815.9507765,715815.9510011,715816.9474267,0.99642560002394,1,715816.95115,715816.9513956,0.000245600007474422,715817.9474228,0.996213400037959,1,715817.952591,715818.9475515,0.994960500043817,715818.9512043,715818.9515301,0.00032579991966486,715820.947554,1.9961591999745,2,715820.9526072,715821.9475694,0.994962199940346,715821.9513621,715821.9516468,0.00028470007237047,715824.4474294,2.49600160005502,2.5,715824.5790429,1.52748569997493,715826.1065286,715824.5790819,63.01760921469,715828.5835361,715828.5838074,0.000271299970336258,715834.4474277,5.86382740002591,6,715834.4537717,1.16915390000213,715835.6229256,715834.4538109,62.8695482996532,715838.459211,715838.4595207,0.00030970002990216,715843.4474271,4.98815300001297,3,19.0494667999446,715843.4970437,715843.4971682,715856.4474335,12.9502652999945,13,Stim,715856.451419,715856.4516882,0.000269199954345822,715862.4474272,5.9959441999672,6,715862.4527712,1.22210859996267,715863.6748798,715862.452812,71.2480653129412,715869.4583533,715869.4586503,0.000297000049613416,715875.9474282,6.48901070002466,8.5,0.0202946999343112,716176.0776046,716176.0779322,728.081649499945,40,1,1,0
63,1,1,Pain_decision,163,46.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715875.9679192,715875.9717584,715875.9719929,715876.9679842,0.995991299976595,1,715876.9716922,715876.9719972,0.000304999994114041,715877.9679817,0.996228899923153,1,715877.9725706,715878.9679929,0.99542230006773,715878.9719471,715878.9722286,0.000281499931588769,0,1.4959754999727,1.5,715880.4738004,715881.4679949,0.994194499915466,715881.4719316,715881.4722197,0.000288099981844425,715883.9679858,2.49599039996974,2.5,715884.0698242,1.52183899993543,715885.5916632,715884.0698717,132.005718883905,715888.0751349,715888.0754217,0.000286799971945584,715893.4679862,5.39278769993689,5.5,715893.4752402,1.44983470009174,715894.9250749,715893.4752791,136.414423211402,715897.4801879,715897.4804875,0.000299599952995777,715904.9679871,7.48773409996647,6,21.0272294000024,715904.9953745,715904.9954867,715917.9679883,12.9725016000448,13,Stim,715917.972177,715917.9724711,0.000294100027531385,715924.4679864,6.49574489996303,6.5,715924.4736614,1.60125780000817,715926.0749192,715924.4737015,63.661189619491,715931.4785519,715931.4788369,0.000284999958239496,715935.9679852,4.48936989996582,6,0.0196095999563113,716176.0776046,716176.0779322,728.081649499945,90,8,2,715880.4679828
63,1,1,Pain_decision,163,46.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715935.9878067,715935.992172,715935.9924259,715936.9878704,0.995444500003941,1,715936.9918539,715936.9921745,0.000320599996484816,715937.9878713,0.995955899939872,1,715937.9939749,715938.9883333,0.994358399999328,715938.9930835,715938.9936735,0.000590000068768859,715940.4883474,1.49472610000521,1.5,715940.4949302,715941.4882774,0.993347199982964,715941.493061,715941.493269,0.000207999954000115,715946.9878763,5.49474899994675,5.5,715947.1094938,1.64712860004511,715948.7566224,715947.1095483,89.6111205902293,715951.1143189,715951.1146923,0.000373399932868779,715953.9878729,2.8734902999131,3,715953.9945499,1.74698030005675,715955.7415302,715953.9945908,149.942883213508,715957.9991989,715957.9994903,0.000291400006972253,715959.9878734,1.98861020000186,3,13.038261000067,715960.0264948,715960.0266399,715972.9878731,12.9612331999233,13,Stim,715972.9918384,715972.9921405,0.000302099972032011,715978.4878763,5.49597049993463,5.5,715978.4933117,1.22948120010551,715979.7227929,715978.4933523,71.4489896622647,715985.4980154,715985.4983182,0.000302799977362156,715995.9878741,10.4897932999302,9.5,0.0218078000470996,716176.0776046,716176.0779322,728.081649499945,50,6,1,0
63,1,1,Pain_decision,173,47.6,10,1.5,715447.9959551,715447.9963621,715455.7967264,7.80077129998244,715996.0098869,715996.0134011,715996.013611,715997.0099506,0.99633959995117,1,715997.013528,715997.0138201,0.000292100012302399,716000.0099552,2.99636109999847,3,716000.0144073,716001.0099469,0.995539599913172,716001.0137205,716001.0139949,0.000274399993941188,0,0.996169599937275,1,716002.01503,716003.0099523,0.994922299985774,716003.0135251,716003.0138354,0.000310300034470856,716007.5099549,4.49636380001903,4.5,716007.6446909,1.06327160005458,716008.7079625,716007.6447331,134.060809054264,716011.6499792,716011.6502581,0.000278900028206408,716017.0099596,5.35990979999769,5.5,716017.0164299,1.25622770003974,716018.2726576,716017.0164701,2.3970285300596,716021.0210292,716021.0213455,0.000316299963742495,716025.5099572,4.48886009992566,3,18.0554912000662,716025.5656124,716025.5657404,716038.5099586,12.9442182000494,13,Stim,716038.5142113,716038.5145013,0.000289999996311963,716044.5099574,5.9956772000296,6,716044.515106,1.89077689999249,716046.4058829,716044.5151461,94.9584509194854,716051.5202709,716051.5205591,0.000288199982605875,716056.0099542,4.48961899999995,6,0.020740499952808,716176.0776046,716176.0779322,728.081649499945,90,1,2,716002.0099522
