src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
54,1,3,Pain_decision,186,48.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072238.9356212,1072238.9397281,1072238.9400842,1072239.9358796,0.99579540011473,1,1072239.9395519,1072239.9399026,0.000350699992850423,1072242.9358924,2.99607210000977,3,1072242.9441229,1072243.9359934,0.991870499914512,1072243.939505,1072243.9398677,0.000362700084224343,1072245.4359814,1.49611930013634,1.5,1072245.4410423,1072246.4360061,0.994963799836114,1072246.4399058,1072246.4402663,0.000360500067472458,1072251.435954,4.99571839999408,5,1072251.6653865,2.0812142000068,1072253.7466007,1072251.6655942,158.284170404469,1072255.670629,1072255.6710213,0.00039229984395206,1072258.935944,3.26499419985339,3.5,1072258.943569,1.65100699989125,1072260.594576,1072258.9436074,18.9369015084973,1072262.948388,1072262.9487994,0.000411399872973561,1072265.9359502,2.98723510000855,3.5,14.5360375000164,1072265.971884,1072265.9721386,1072278.9359549,12.9638163000345,13,Stim,1072278.9401078,1072278.9405115,0.000403699930757284,1072285.4359378,6.49551519984379,6.5,1072285.4414325,2.02181289996952,1072287.4632454,1072285.4415194,87.2394485044848,1072292.447143,1072292.4475389,0.000395899871364236,1072298.9359374,6.48848089994863,6,0.0210341000929475,1072959.1891502,1072959.1895265,728.054932900006,80,1,1,0
54,1,3,Pain_decision,176,47.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072298.9571859,1072298.9609791,1072298.9611994,1072299.9573312,0.996131799882278,1,1072299.9609817,1072299.9612597,0.00027799978852272,1072300.957351,0.996206599986181,1,1072300.9625879,1072301.9576693,0.995081400033087,1072301.9618746,1072301.9622562,0.000381599878892303,0,2.49531439994462,2.5,1072304.4650289,1072305.4576544,0.992625500075519,1072305.4610954,1072305.461363,0.000267600174993277,1072307.4573366,1.99609380005859,2,1072307.6821951,2.50046629994176,1072310.1826614,1072307.6822328,67.0721965310172,1072311.6868321,1072311.6871282,0.000296100042760372,1072315.4573413,3.77035700017586,4,1072315.4640111,2.18267510016449,1072317.6466862,1072315.464049,124.935431792748,1072319.4690532,1072319.4693363,0.000283099943771958,1072322.9573412,3.4881347999908,3.5,15.5474779000506,1072323.0048896,1072323.0050135,1072335.95736,12.9523464997765,13,Stim,1072335.9612851,1072335.9615829,0.000297799939289689,1072342.9573448,6.9959028000012,7,1072342.9629501,2.08347850013524,1072345.0464286,1072342.9629914,36.7606068303497,1072349.967992,1072349.9682691,0.000277099898084998,1072358.9573554,8.98919699992985,9,0.0205329000018537,1072959.1891502,1072959.1895265,728.054932900006,40,6,2,1072304.4576945
54,1,3,Pain_decision,176,47.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072358.9780796,1072358.9816031,1072358.9818108,1072359.9781469,0.99633609992452,1,1072359.9818182,1072359.9820962,0.000278000021353364,1072360.9781466,0.996263899840415,1,1072360.9831876,1072361.9781538,0.994966199854389,1072361.9817961,1072361.9820685,0.000272399978712201,1072362.9781495,0.996286599896848,1,1072362.9826961,1072363.9781487,0.995452600065619,1072363.9817439,1072363.9820117,0.000267799943685532,1072367.4781448,3.49633819982409,3.5,1072367.7131183,2.38332259980962,1072370.0964409,1072367.7131558,87.8343847470971,1072371.7181267,1072371.7184041,0.000277400016784668,1072374.4781473,2.75995499989949,3,1072374.4846063,2.20995709998533,1072376.6945634,1072374.4846493,112.287313371344,1072378.4890011,1072378.4892788,0.000277700135484338,1072380.9781415,2.48908079997636,3.5,13.5276453001425,1072381.0059958,1072381.0061364,1072393.9781511,12.9720147000626,13,Stim,1072393.9822319,1072393.9825028,0.000270899850875139,1072399.4781459,5.49585069995373,5.5,1072399.4832112,1.77964140009135,1072401.2628526,1072399.4832583,12.9855980953889,1072406.488512,1072406.488786,0.000273999990895391,1072418.9781526,12.4895694998559,11.5,0.0197902000509202,1072959.1891502,1072959.1895265,728.054932900006,70,2,1,0
54,1,3,Pain_decision,186,48.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072418.9981457,1072419.0016455,1072419.0018714,1072419.9982082,0.996336800046265,1,1072420.0017829,1072420.0020976,0.000314699951559305,1072421.9982124,1.99636490014382,2,1072422.0025926,1072422.9982146,0.99562199995853,1072423.0019943,1072423.0022566,0.00026230001822114,0,0.996153900166973,1,1072424.0032602,1072424.9982157,0.99495550012216,1072425.0017446,1072425.0019911,0.000246499897912145,1072428.4982098,3.49640389997512,3.5,1072428.7149453,1.83118039998226,1072430.5461257,1072428.7149839,93.0622870854001,1072432.7198706,1072432.7201485,0.000277900137007236,1072436.4982149,3.77827740018256,4,1072436.504689,2.1079017999582,1072438.6125908,1072436.5047277,94.0950203215798,1072440.5091503,1072440.5094278,0.000277500133961439,1072442.9982327,2.48899750015698,2.5,14.5218956999015,1072443.0203628,1072443.0205152,1072455.9982154,12.9777001999319,13,Stim,1072456.002157,1072456.0024461,0.000289100222289562,1072464.998216,8.99599130009301,9,1072465.0034293,1.99241599999368,1072466.9958453,1072465.0034764,52.8563192187434,1072472.0083386,1072472.008623,0.000284400070086122,1072478.9982162,6.98981030005962,7,0.0199223000090569,1072959.1891502,1072959.1895265,728.054932900006,50,7,2,1072423.9982117
54,1,3,Pain_decision,186,48.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072479.0183398,1072479.0221527,1072479.0223703,1072480.0184071,0.996036800090224,1,1072480.0219926,1072480.0222943,0.000301699852570891,1072481.5184078,1.49634970002808,1.5,1072481.5230596,1072482.5184095,0.995349899865687,1072482.5220289,1072482.5223849,0.000355999916791916,0,1.49631300009787,1.5,1072484.0234659,1072485.0183983,0.99493240006268,1072485.0221607,1072485.0224253,0.000264599919319153,1072487.5184046,2.49618200003169,2.5,1072487.7482235,1.36418969999067,1072489.1124132,1072487.7482601,170.068346680291,1072491.7535135,1072491.7537843,0.000270799966529012,1072496.0184065,4.26482829987071,4.5,1072496.0245532,2.73789689992554,1072498.7624501,1072496.0246011,18.8276784038717,1072500.0280254,1072500.0283064,0.000281000044196844,1072504.5184135,4.4903175001964,4,17.0278376999777,1072504.5464008,1072504.5465194,1072517.5184093,12.9718898998108,13,Stim,1072517.5226337,1072517.5229058,0.000272100092843175,1072525.5184058,7.99570830003358,8,1072525.5235799,2.35518450010568,1072527.8787644,1072525.5236286,46.193489423982,1072532.5291155,1072532.5293855,0.000269999960437417,1072539.01841,6.48922680015676,7,0.0209327000193298,1072959.1891502,1072959.1895265,728.054932900006,90,3,2,1072484.0184055
54,1,3,Pain_decision,176,47.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072539.0395446,1072539.0433019,1072539.0435056,1072540.039609,0.996103400131688,1,1072540.043142,1072540.0434603,0.000318299978971481,1072541.0396074,0.996404299978167,1,1072541.0447321,1072542.0396102,0.994878099998459,1072542.0431115,1072542.0433669,0.000255399849265814,1072543.0396049,0.996435299981385,1,1072543.0443695,1072544.0396084,0.995238900184631,1072544.0431708,1072544.043417,0.000246200012043118,1072547.5396071,3.49637589999475,3.5,1072547.7791408,1.31639440008439,1072549.0955352,1072547.7791987,128.584394306836,1072551.7837123,1072551.784018,0.000305699883028865,1072556.53961,4.75583450007252,5,1072556.5464419,2.38076169998385,1072558.9272036,1072556.5464779,63.0342855671299,1072560.5514171,1072560.5516811,0.000263999914750457,1072566.5396178,5.988130700076,5,19.0281422999687,1072566.5679064,1072566.5680482,1072579.5396228,12.9715745998546,13,Stim,1072579.5436893,1072579.5439529,0.000263599911704659,1072588.03961,8.49585779989138,8.5,1072588.0451223,2.33367189997807,1072590.3787942,1072588.0451807,30.8157057517292,1072595.0498416,1072595.0501186,0.000277000013738871,1072599.0396096,3.98970509995706,5,0.0198693999554962,1072959.1891502,1072959.1895265,728.054932900006,70,7,1,0
54,1,3,Pain_decision,176,47.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072599.0596636,1072599.0629147,1072599.0631168,1072600.0597332,0.996616399846971,1,1072600.0637435,1072600.0640754,0.000331899849697948,1072602.0597323,1.99592310003936,2,1072602.0644917,1072603.0597275,0.995235800044611,1072603.0638002,1072603.0641016,0.000301400199532509,0,1.99586670007557,2,1072605.0645933,1072606.0597274,0.995134100085124,1072606.0637312,1072606.064007,0.000275800004601479,1072610.0597276,3.99593529989943,4,1072610.2823125,1.97779230005108,1072612.2601048,1072610.2823483,49.4748965062461,1072614.2872612,1072614.2875495,0.000288299983367324,1072617.0597279,2.7724042001646,3,1072617.0662443,1.79579199990258,1072618.8620363,1072617.0662834,50.2443381107152,1072621.0707877,1072621.071067,0.000279300147667527,1072624.0597319,2.98887850018218,4,14.0274644999299,1072624.0873457,1072624.0874815,1072637.0597325,12.9722509998828,13,Stim,1072637.0639196,1072637.0642141,0.000294499797746539,1072643.5597314,6.49574659997597,6.5,1072643.5647839,2.58287300006486,1072646.1476569,1072643.5648331,82.6872412266173,1072650.5696844,1072650.5699808,0.000296399928629398,1072659.0597357,8.48998220008798,7.5,0.0199694000184536,1072959.1891502,1072959.1895265,728.054932900006,30,3,2,1072605.0597298
54,1,3,Pain_decision,186,48.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072659.079905,1072659.0833242,1072659.083536,1072660.0799776,0.996441599912941,1,1072660.0836193,1072660.0839362,0.000316899968311191,1072662.0799722,1.99628890003078,2,1072662.0849449,1072663.0799666,0.995021700160578,1072663.0835587,1072663.0838235,0.000264799920842052,1072665.0799697,1.99634819990024,2,1072665.0844055,1072666.079969,0.995563500095159,1072666.0838368,1072666.08409,0.000253200065344572,1072671.079972,4.99607090000063,5,1072671.2973737,1.11217580013908,1072672.4095495,1072671.2974349,147.655462997766,1072675.3020427,1072675.3023273,0.00028460007160902,1072679.0799671,3.77786440006457,4,1072679.0864406,1.79205800010823,1072680.8784986,1072679.0864787,32.366638064725,1072683.0915132,1072683.0917737,0.000260500004515052,1072687.5799735,4.48839389998466,4.5,16.5538826000411,1072687.6340089,1072687.6341325,1072700.5799742,12.9458417000715,13,Stim,1072700.5855372,1072700.5858182,0.0002809998113662,1072709.5799721,8.99437009985559,9,1072709.5851174,2.29148380015977,1072711.8766012,1072709.58516,53.6214309636674,1072716.5900671,1072716.5903351,0.00026799994520843,1072719.0799688,2.48984110006131,2.5,0.0207607999909669,1072959.1891502,1072959.1895265,728.054932900006,80,8,1,0
54,1,3,Pain_decision,186,48.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072719.1009191,1072719.104438,1072719.1046477,1072720.1009898,0.996342099970207,1,1072720.1047746,1072720.1050653,0.000290700001642108,1072721.6009834,1.49614730011672,1.5,1072721.6065578,1072722.6009835,0.994425700046122,1072722.6045154,1072722.6047705,0.000255099963396788,1072724.100979,1.49640559987165,1.5,1072724.1053206,1072725.1009799,0.995659299893305,1072725.104789,1072725.1050647,0.000275699887424707,1072727.6009845,2.49613339989446,2.5,1072727.8134257,1.29630800010636,1072729.1097337,1072727.8134847,62.3265129801057,1072731.8185725,1072731.8188529,0.000280400039628148,1072733.6009797,1.78234959999099,2,1072733.607718,2.33514580014162,1072735.9428638,1072733.6077562,61.0343841711911,1072737.6119926,1072737.6122792,0.000286600086838007,1072739.6009813,1.98892970010638,4,12.0260490002111,1072739.6271892,1072739.6273062,1072752.6009895,12.9736832999624,13,Stim,1072752.60477,1072752.6050186,0.000248599797487259,1072761.6009898,8.99615119979717,9,1072761.6061793,2.44150419998914,1072764.0476835,1072761.6062275,66.7123579890294,1072768.6114661,1072768.6117596,0.000293500022962689,1072779.1009899,10.4894548999146,8.5,0.0213136998936534,1072959.1891502,1072959.1895265,728.054932900006,40,2,1,0
54,1,3,Pain_decision,176,47.9,10,1.5,1072231.1342173,1072231.1346002,1072238.9349496,7.80073229991831,1072779.1224971,1072779.1259188,1072779.1261303,1072780.1225589,0.996428599813953,1,1072780.12696,1072780.1272685,0.000308499904349446,1072781.6225651,1.4955402999185,1.5,1072781.6276577,1072782.6225604,0.994902699952945,1072782.6263022,1072782.6265659,0.000263700028881431,0,1.99619760015048,2,1072784.6277982,1072785.6225614,0.994763200171292,1072785.6262846,1072785.6265851,0.000300500076264143,1072791.122564,5.49621509993449,5.5,1072792.10352,1.82459130021743,1072793.9281113,1072792.1035567,173.702302025913,1072796.1081518,1072796.1084346,0.000282800057902932,1072797.1225582,1.01434760005213,2,1072797.1291295,2.60068690008484,1072799.7298164,1072797.1291656,16.4403795216802,1072801.1327587,1072801.1330458,0.000287099974229932,1072801.6225592,0.489740499993786,2.5,10.5275739000645,1072801.6502793,1072801.6503892,1072814.6225689,12.972179699922,13,Stim,1072814.6269365,1072814.6272155,0.000279000028967857,1072820.1225654,5.49556379998103,5.5,1072820.1282595,3.29976020008326,1072823.4280197,1072820.1283083,59.4257102907485,1072827.1337724,1072827.1340729,0.000300500076264143,1072839.1225695,11.9887274000794,10,0.0207239000592381,1072959.1891502,1072959.1895265,728.054932900006,90,6,2,1072784.6225619
