src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
35,3,1,Pain_decision,186,48.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902030.5240663,6902030.5459673,6902030.5462867,6902031.5243294,0.97804269939661,1,6902031.530161,6902031.5305966,0.000435600057244301,6902033.5244278,1.99390850029886,2,6902033.5487278,6902034.5242896,0.975561799481511,6902034.5327778,6902034.5331695,0.000391699373722076,6902036.5243219,1.99129179958254,2,6902036.5347185,6902037.5243425,0.989623999223113,6902037.53599361,6902037.536459,0.000465393997728825,6902043.0243369,5.488076293841,5.5,0.0274611003696918,6902043.0517864,6902043.051978,6902056.024324,12.972345999442,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902056.0351557,6902056.0355941,0.00043840054422617,6902062.0243476,5.9889139002189,6,6902062.0405153,1.71829519979656,6902063.7588105,6902062.0406249,84.0256767135194,6902069.07309822,6902069.0735543,0.000456081703305244,6902070.5245025,1.45097018219531,1.5,0.018367700278759,6902510.7647452,6902510.7651072,488.042727299966,40,8,2
35,3,1,Pain_decision,176,47.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902070.5431699,6902070.5573049,6902070.5575922,6902071.5434211,0.985828899778426,1,6902071.5580961,6902071.5585261,0.000430000014603138,6902072.5434465,0.985077100805938,1,6902072.5596268,6902073.5434244,0.983797599561512,6902073.559867,6902073.5601946,0.000327600166201591,6902076.0434418,2.48330600000918,2.5,6902076.0622505,6902077.043423,0.981172500178218,6902077.062955,6902077.0632728,0.000317799858748913,6902080.0434511,2.98021829966456,3,0.031573100015521,6902080.0750108,6902080.0752299,6902093.0434628,12.9682328999043,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902093.0605018,6902093.0608049,0.000303099863231182,6902100.0434423,6.9826709004119,7,6902100.050019,1.73508180025965,6902101.7851008,6902100.0501298,76.0221322424024,6902107.0602628,6902107.0606053,0.00034249946475029,6902110.5435605,3.48290940001607,3.5,0.0185548001900315,6902510.7647452,6902510.7651072,488.042727299966,80,1,1
35,3,1,Pain_decision,186,47.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902110.5623982,6902110.5805609,6902110.580864,6902111.562584,0.981719999574125,1,6902111.580976,6902111.5813035,0.000327499583363533,6902112.5626041,0.981424699537456,1,6902112.5824135,6902113.5625901,0.980176599696279,6902113.5665548,6902113.5668608,0.000306000001728535,6902116.5626087,2.99584620073438,3,6902116.569327,6902117.5625506,0.99322360008955,6902117.5695661,6902117.5698624,0.000296300277113914,6902121.562604,3.99283520039171,4,0.0462221996858716,6902121.6089377,6902121.6091379,6902134.5626063,12.9534684000537,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902134.5846314,6902134.5849574,0.000326000154018402,6902142.5626091,7.9777688998729,8,6902142.57557287,2.13480613473803,6902144.710379,6902142.5757449,73.4100755433806,6902149.5895981,6902149.5899552,0.000357100740075111,6902150.5626545,0.972803000360727,1,0.0177800003439188,6902510.7647452,6902510.7651072,488.042727299966,30,6,2
35,3,1,Pain_decision,186,48.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902150.5807291,6902150.5905337,6902150.5908242,6902151.5809184,0.990094199776649,1,6902151.5913808,6902151.5917661,0.000385300256311893,6902153.0809161,1.48935110028833,1.5,6902153.0928275,6902154.0808914,0.988063899800181,6902154.0935988,6902154.0939531,0.000354300253093243,6902155.5809145,1.48713220003992,1.5,6902155.5950321,6902156.5808941,0.98586199991405,6902156.595808,6902156.5961102,0.000302199274301529,6902161.0809382,4.48492359928787,4.5,0.0338550005108118,6902161.1148608,6902161.115063,6902174.0809367,12.9658737005666,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902174.09514005,6902174.0954903,0.000350247137248516,6902183.0809325,8.98559134732932,9,6902183.1026194,1.53473929967731,6902184.6373587,6902183.1027225,54.6135778743736,6902190.1209447,6902190.121312,0.000367299653589725,6902190.5808922,0.459786799736321,0.5,0.0176464999094605,6902510.7647452,6902510.7651072,488.042727299966,70,2,1
35,3,1,Pain_decision,176,47.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902190.599001,6902190.6047788,6902190.6054346,6902191.599458,0.994023399427533,1,6902191.605544,6902191.6062667,0.000722699798643589,6902193.0994889,1.49345980025828,1.5,6902193.1071342,6902194.0995219,0.992387699894607,6902194.10831091,6902194.109024,0.000713094137609005,6902195.0994468,0.990691993385553,1,6902195.1094183,6902196.099457,0.990038700401783,6902196.1095929,6902196.1101697,0.000576800666749477,6902199.5995119,3.48941060062498,3.5,0.0455726999789476,6902199.6451088,6902199.6456279,6902212.5995493,12.9539214000106,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902212.607467,6902212.608099,0.000631999224424362,6902218.5995215,5.99153700005263,6,6902218.6295234,1.467948500067,6902220.0974719,6902218.6297433,46.4857245891006,6902225.6437063,6902225.644306,0.000599700026214123,6902230.59963,4.95529709942639,5,0.0192048000171781,6902510.7647452,6902510.7651072,488.042727299966,50,7,2
35,3,1,Pain_decision,176,48.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902230.6194219,6902230.63198481,6902230.6322618,6902231.6194996,0.987237799912691,1,6902231.6323836,6902231.6328028,0.000419200398027897,6902233.6195233,1.98704150039703,2,6902233.6348191,6902234.6196236,0.984804499894381,6902234.6350347,6902234.6353673,0.000332600437104702,6902235.6195987,0.984389699995518,1,6902235.6359648,6902236.6195812,0.983616400510073,6902236.6367758,6902236.6370298,0.000253999605774879,6902242.6195221,5.98264900036156,6,0.0218504993245006,6902242.6415481,6902242.6417313,6902255.6195164,12.9777850992978,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902255.6369853,6902255.6372913,0.000306000001728535,6902263.1195197,7.48243989981711,7.5,6902263.12742801,1.58479118812829,6902264.7122192,6902263.1275277,55.4780446413403,6902270.1329234,6902270.1332363,0.000312900170683861,6902270.6195058,0.486500799655914,0.5,0.0183871993795037,6902510.7647452,6902510.7651072,488.042727299966,90,3,1
35,3,1,Pain_decision,186,48.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902270.6383814,6902270.65060681,6902270.6508496,6902271.6384334,0.987583799287677,1,6902271.6510205,6902271.6512892,0.000268700532615185,6902273.138432,1.48736310005188,1.5,6902273.1524039,6902274.138456,0.986052099615335,6902274.1531666,6902274.1534392,0.0002725999802351,6902276.6384778,2.48521710000932,2.5,6902276.6554992,6902277.6384824,0.982983199879527,6902277.6563176,6902277.6565527,0.000235100276768208,6902279.6384406,1.98206730000675,2,0.0429932996630669,6902279.6816147,6902279.6817437,6902292.6384377,12.9566940004006,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902292.6529296,6902292.6531965,0.000266899354755878,6902301.1384382,8.48545449972153,8.5,6902301.1604423,1.4012957001105,6902302.561738,6902301.1604822,89.8786108182492,6902308.1666583,6902308.1669288,0.000270499847829342,6902310.6384361,2.47172609996051,2.5,0.017892599105835,6902510.7647452,6902510.7651072,488.042727299966,70,7,2
35,3,1,Pain_decision,176,47.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902310.6565244,6902310.6689342,6902310.6691563,6902311.6565736,0.987417300231755,1,6902311.6697136,6902311.6700739,0.00036030076444149,6902314.6565803,2.98681370075792,3,6902314.6731098,6902315.6566939,0.98358410038054,6902315.6733138,6902315.6736348,0.000320999883115292,6902318.6567227,2.98321339953691,3,6902318.6765286,6902319.6566975,0.980168899521232,6902319.6773415,6902319.6775637,0.000222199596464634,6902321.6565728,1.97918500006199,2,0.0144471991807222,6902321.6711753,6902321.6712665,6902334.6565835,12.9853170001879,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902334.6734497,6902334.6736866,0.000236900523304939,6902341.6565816,6.98307729978114,7,6902341.6630381,2.70238109957427,6902344.3654192,6902341.6630996,53.1776309865665,6902348.6819941,6902348.6822545,0.000260399654507637,6902350.6565805,1.97453339956701,2,0.0179541995748878,6902510.7647452,6902510.7651072,488.042727299966,40,3,1
35,3,1,Pain_decision,186,47.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902350.6747244,6902350.6838099,6902350.6840386,6902351.6747798,0.990741199813783,1,6902351.684663,6902351.6849885,0.000325500033795834,6902354.1747815,2.49006480071694,2.5,6902354.1871336,6902355.1752166,0.988083000294864,6902355.188238,6902355.1888217,0.000583700835704803,6902356.6752237,1.48648970015347,1.5,6902356.6898184,6902357.6751999,0.985381499864161,6902357.6899708,6902357.6901771,0.000206300057470798,6902360.6747798,2.98475559987128,3,0.032379200682044,6902360.7073281,6902360.7074424,6902373.6747819,12.9673394998536,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902373.6874752,6902373.6877561,0.000280899927020073,6902381.6747814,7.98725180048496,8,6902381.6945486,1.71824719943106,6902383.4127958,6902381.6946001,88.0666993050815,6902388.7095758,6902388.7098391,0.00026329979300499,6902390.6747773,1.9651517001912,2,0.0181550001725554,6902510.7647452,6902510.7651072,488.042727299966,90,8,1
35,3,1,Pain_decision,186,48.9,10,1.5,6902022.7220179,6902022.7224146,6902030.5227852,7.80076729971915,6902390.6931292,6902390.7113141,6902390.7115419,6902391.6931847,0.981642799451947,1,6902391.7122331,6902391.7124883,0.000255200080573559,6902393.1931798,1.48089929949492,1.5,6902393.2136202,6902394.1931694,0.97954920027405,6902394.1972625,6902394.1974955,0.000232999213039875,6902395.6931771,1.49586949963123,1.5,6902395.6991404,6902396.6931759,0.994035500101745,6902396.6994803,6902396.6997184,0.000238100066781044,6902401.1931844,4.49365140032023,4.5,0.0337058994919062,6902401.2270386,6902401.2271485,6902414.1931933,12.9660447994247,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,6902414.2150058,6902414.2152464,0.000240599736571312,6902422.6931996,8.4781253002584,8.5,6902422.70634087,2.1681403350085,6902424.8744812,6902422.7064552,40.3279638312278,6902429.7118077,6902429.7121009,0.00029319990426302,6902430.6931768,0.981323500163853,1,0.0176935000345111,6902510.7647452,6902510.7651072,488.042727299966,50,2,2
