src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
10,1,2,Pain_decision,176,47.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514036.9560427,514036.9600278,514036.9603847,514037.9565435,0.996158800029662,1,514037.9603546,514037.9607282,0.000373599992599338,514039.9565892,1.99569090001751,2,514039.9656703,514040.9565108,0.990840499987826,514040.9600838,514040.9604741,0.000390300003346056,514042.9565433,1.99596119998023,2,514042.961862,514043.9565558,0.994693799992092,514043.9604615,514043.9608761,0.000414600013755262,514049.4565711,5.49558480002452,5.5,0.0443329999689013,514049.5007695,514049.5010259,514062.4565767,12.9555507999612,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514062.4608469,514062.4612722,0.000425299978815019,514069.9566457,7.49519839999266,7.5,514069.965212,2.15841460000956,514072.1236266,514069.9654142,52.1250163489018,514076.9745452,514076.9749784,0.000433199980761856,514076.9757879,0.000978800002485514,0,0.0177776000346057,514517.1996009,514517.1999359,488.045182099973,50,7,1
10,1,2,Pain_decision,186,48.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514076.9937399,514076.998131,514076.9983343,514077.9942398,0.995905500021763,1,514077.9981238,514077.9984765,0.00035270000807941,514080.494241,2.4956190000521,2.5,514080.4991347,514081.4943313,0.995196600037161,514081.497854,514081.4982716,0.000417599978391081,514082.9943275,1.49588870001025,1.5,514082.9997581,514083.9943477,0.994589599955361,514083.9979384,514083.9983158,0.000377399963326752,514086.9942362,2.99580420000711,3,0.0198002999532036,514087.0138288,514087.0140081,514099.9942525,12.9802443999797,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514099.9984656,514099.9988197,0.000354099960532039,514105.4941862,5.49527600000147,5.5,514105.5001301,4.25616759998957,514109.7562977,514105.5001742,52.8116483133125,514112.5078092,514112.5081401,0.000330900016706437,514116.9942302,4.48593320004875,4.5,0.0169173000031151,514517.1996009,514517.1999359,488.045182099973,80,1,2
10,1,2,Pain_decision,186,47.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514117.0113506,514117.0145896,514117.0148049,514118.0114121,0.996607200009748,1,514118.0150856,514118.0153932,0.000307599955704063,514119.0114089,0.996268299990334,1,514119.0159707,514120.0114395,0.995468800014351,514120.0150288,514120.0152801,0.000251299992669374,514121.5114184,1.49632500001462,1.5,514121.516538,514122.5114209,0.994882899976801,514122.515046,514122.5152935,0.000247499963734299,514126.5114185,3.99630689999321,4,0.0514108999632299,514126.5629631,514126.5630704,514139.511419,12.9483486000099,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514139.5154513,514139.5157317,0.000280399981420487,514147.5114205,7.99590259999968,8,514147.5166634,3.04005479998887,514150.5567182,514147.5167119,62.163202972117,514154.5248562,514154.5251496,0.00029340002220124,514157.0114045,2.48649670003215,2.5,0.0177387000294402,514517.1996009,514517.1999359,488.045182099973,40,8,2
10,1,2,Pain_decision,176,48.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514157.0293214,514157.0327704,514157.0329693,514158.029376,0.996406699996442,1,514158.0330591,514158.0333159,0.000256800034549087,514159.029375,0.996265000023413,1,514159.0344321,514160.0293826,0.994950499967672,514160.0331707,514160.0334303,0.000259599997662008,514161.0293882,0.996152999985497,1,514161.0339578,514162.0293869,0.995429100003093,514162.0329957,514162.0332741,0.0002783999661915,514166.5293775,4.49632849998306,4.5,0.0216861999942921,514166.5512276,514166.55134,514179.5293797,12.9780397000141,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514179.5333983,514179.5336723,0.000273999990895391,514187.029377,7.49592509999638,7.5,514187.0344829,4.77001590002328,514191.8044988,514187.0345321,36.2603910691688,514194.0401916,514194.0404824,0.000290800002403557,514197.02938,2.98913290002383,3,0.0181021000025794,514517.1996009,514517.1999359,488.045182099973,90,2,1
10,1,2,Pain_decision,186,47.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514197.0476897,514197.0512882,514197.0515038,514198.0477453,0.996241500019096,1,514198.0512399,514198.0515307,0.000290800002403557,514199.0477446,0.996452699997462,1,514199.0524686,514200.0477507,0.995282099989709,514200.0513171,514200.0516004,0.000283300003502518,514201.547746,1.49637469998561,1.5,514201.5530317,514202.5477443,0.994712599960621,514202.551677,514202.5519423,0.000265299982856959,514205.5477466,2.99601579998853,3,0.0264349000062793,514205.5743501,514205.5744722,514218.5477449,12.9732726999791,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514218.5529092,514218.5531803,0.00027109996881336,514224.0477476,5.49478349997662,5.5,514224.0528415,3.01862220000476,514227.0714637,514224.0528983,44.0256759088465,514231.0575493,514231.0578201,0.000270799966529012,514237.0477474,5.99014309997438,6,0.0183511999784969,514517.1996009,514517.1999359,488.045182099973,30,6,2
10,1,2,Pain_decision,186,48.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514237.0662893,514237.0695354,514237.0697379,514238.0663445,0.99660660000518,1,514238.0699898,514238.0702421,0.000252300000283867,514239.066345,0.996301500010304,1,514239.0728635,514240.0663434,0.993479900003877,514240.070019,514240.0702809,0.000261900015175343,514242.0663459,1.99627350002993,2,514242.0729417,514243.0663441,0.99340239999583,514243.0699776,514243.070294,0.000316399964503944,514245.0663439,1.99631429999135,2,0.0157072999863885,514245.0822025,514245.0823027,514258.0663522,12.9840495000244,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514258.0703947,514258.0706684,0.000273699988611042,514266.066346,7.99589720001677,8,514266.0719202,2.60078099998645,514268.6727012,514266.0719654,51.8281496815771,514273.0764224,514273.0767116,0.000289199990220368,514277.066346,3.98987009999109,4,0.0182207999750972,514517.1996009,514517.1999359,488.045182099973,70,3,1
10,1,2,Pain_decision,176,48.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514277.0847671,514277.0907499,514277.0909884,514278.084821,0.993832600011956,1,514278.0903252,514278.0905866,0.000261400011368096,514280.0848185,1.99444460001541,2,514280.0908295,514281.0848241,0.993994600023143,514281.0898509,514281.0900956,0.000244700000621378,514284.0848232,2.99491960002342,3,514284.0897056,514285.0848223,0.99511670001084,514285.0910064,514285.0912327,0.000226299976930022,514287.0848235,1.99376370001119,2,0.018856099981349,514287.1038476,514287.1039493,514300.0848214,12.9808720999863,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514300.0910573,514300.0913333,0.000276000006124377,514306.5848229,6.49371290003182,6.5,514306.5908478,4.33191770000849,514310.9227655,514306.5908857,52.300949612275,514313.5953566,514313.5956492,0.000292600016109645,514317.0848244,3.4894123999984,3.5,0.0184440999873914,514517.1996009,514517.1999359,488.045182099973,50,1,1
10,1,2,Pain_decision,176,47.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514317.1034498,514317.1077771,514317.1079887,514318.1035042,0.995515500020701,1,514318.1073793,514318.1076854,0.000306100002489984,514319.6035037,1.49607340001967,1.5,514319.6077679,514320.603511,0.99574310000753,514320.6075932,514320.6078148,0.000221599999349564,514321.6035054,0.995858700014651,1,514321.6081666,514322.6035028,0.995336199994199,514322.6075957,514322.6078176,0.000221900001633912,514325.6035058,2.99585639999714,3,0.0347346999915317,514325.6384017,514325.6385147,514338.6035058,12.9649911000161,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514338.6075942,514338.6078634,0.000269200012553483,514346.1035057,7.49585770000704,7.5,514346.1086278,3.79590969998389,514349.9045375,514346.1086771,53.2624249353298,514353.1133051,514353.1135807,0.00027560000307858,514357.1035027,3.99014760000864,4,0.0180470999912359,514517.1996009,514517.1999359,488.045182099973,90,6,2
10,1,2,Pain_decision,186,48.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514357.1217486,514357.125188,514357.1254206,514358.1218018,0.996381199976895,1,514358.1255119,514358.1257856,0.000273699988611042,514360.6218089,2.49624010000844,2.5,514360.6262423,514361.6218037,0.995561400020961,514361.6252633,514361.62552,0.000256699975579977,514362.6218014,0.996487299969885,1,514362.6266317,514363.6218032,0.995171499962453,514363.6254421,514363.625718,0.000275900005362928,514367.6218064,3.9963085000054,4,0.0169750999775715,514367.638957,514367.6390717,514380.6218046,12.9827329000109,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514380.6257128,514380.6259974,0.000284600013401359,514386.1218057,5.49603859998751,5.5,514386.1268327,2.04567120003048,514388.1725039,514386.1268701,37.2988706654911,514393.131698,514393.1320556,0.000357599987182766,514397.1218065,3.99005259998376,4,0.0181366999750026,514517.1996009,514517.1999359,488.045182099973,30,3,2
10,1,2,Pain_decision,176,47.9,10,1.5,514029.1544188,514029.1548327,514036.9552627,7.80084389995318,514397.1401346,514397.1434087,514397.1436467,514398.1401892,0.996542499982752,1,514398.1440513,514398.1443314,0.000280099979136139,514400.6401897,2.49608569999691,2.5,514400.6452073,514401.6401889,0.994981599971652,514401.6436994,514401.6439934,0.000293999968562275,514403.640193,1.99643850000575,2,514403.6445444,514404.6401909,0.99564650002867,514404.6437079,514404.6439677,0.000259799999184906,514407.6401923,2.99642939999467,3,0.0199594000005163,514407.6603042,514407.6604153,514420.6401931,12.9797777999775,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,514420.644122,514420.6443864,0.000264399976003915,514428.1401913,7.496015599987,7.5,514428.1454228,2.37545220000902,514430.520875,514428.1454835,43.5811995565109,514435.1500571,514435.1503356,0.000278500025160611,514437.1401881,1.9900794000132,2,0.0179010999854654,514517.1996009,514517.1999359,488.045182099973,80,8,1
