src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
30,3,1,Pain_decision,172,47.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996677.8552061,1996677.8594602,1996677.8598016,1996678.8554854,0.995683799963444,1,1996678.8593188,1996678.8597352,0.000416399911046028,1996680.355607,1.49588999990374,1.5,1996680.3663063,1996681.3554683,0.989161999896169,1996681.3591123,1996681.359524,0.000411699991673231,1996682.85548,1.49609609995969,1.5,1996682.8635313,1996683.8554691,0.991937799844891,1996683.8593305,1996683.8597222,0.000391700072214007,1996688.8554644,4.99587829993106,5,0.0306848001200706,1996688.8861773,1996688.8863611,1996701.8554844,12.9691232999321,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996701.8632186,1996701.8636857,0.00046710018068552,1996708.3554764,6.49198950012214,6.5,1996708.3676461,1.09543429990299,1996709.4630804,1996708.3677534,52.5697050548178,1996715.3831558,1996715.3835322,0.000376400072127581,1996717.8556573,2.47205270011909,2.5,0.0188571999315172,1997158.0904432,1997158.0907823,488.037334499881,90,2,1
30,3,1,Pain_decision,162,46.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996717.8747992,1996717.8807922,1996717.8811043,1996718.8750709,0.993966599926353,1,1996718.8808416,1996718.8812733,0.000431699911132455,1996720.3750939,1.49396069999784,1.5,1996720.3809745,1996721.3750707,0.994096199981868,1996721.3810574,1996721.3814242,0.000366799999028444,1996722.3750886,0.993745199870318,1,1996722.3810265,1996723.3750694,0.994042900158092,1996723.380961,1996723.3812943,0.000333300093188882,1996728.3750836,4.99384030001238,5,0.0357605998869985,1996728.4108777,1996728.4110911,1996741.3750939,12.9640027999412,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996741.3802524,1996741.3805845,0.00033210008405149,1996747.3750797,5.9945493999403,6,1996747.3820281,1.02881339984015,1996748.4108415,1996747.3821395,5.40694937047156,1996754.3880153,1996754.388404,0.000388700049370527,1996757.8752104,3.48678689985536,3.5,0.0172353000380099,1997158.0904432,1997158.0907823,488.037334499881,30,8,2
30,3,1,Pain_decision,172,47.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996757.8927205,1996757.8971298,1996757.897421,1996758.8929119,0.995490900008008,1,1996758.8972597,1996758.8976892,0.000429499894380569,1996759.8929285,0.995464299805462,1,1996759.8987869,1996760.8929225,0.994135599816218,1996760.8973561,1996760.8976614,0.000305300112813711,1996763.892923,2.99536680011079,3,1996763.8974616,1996764.892929,0.995467400178313,1996764.897355,1996764.8976705,0.0003154999576509,1996767.3929353,2.49536879989319,2.5,0.0350346001796424,1996767.428031,1996767.4282267,1996780.3929232,12.9646964999847,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996780.3974065,1996780.3977597,0.000353199895471334,1996789.3929337,8.99531629984267,9,1996789.3990833,1.52841269993223,1996790.927496,1996789.3991702,47.1771382220595,1996796.4046053,1996796.4049777,0.000372400041669607,1996797.8930321,1.48811760009266,1.5,0.0178598999045789,1997158.0904432,1997158.0907823,488.037334499881,80,1,1
30,3,1,Pain_decision,172,46.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996797.9111976,1996797.9148489,1996797.9151183,1996798.911405,0.996286700014025,1,1996798.9151607,1996798.9155256,0.000364900100976229,1996799.9113987,0.996039299992844,1,1996799.9167099,1996800.9113952,0.994685300160199,1996800.9149918,1996800.9153483,0.000356500037014484,1996802.4114035,1.49620870011859,1.5,1996802.4167403,1996803.4113902,0.994649900123477,1996803.4150513,1996803.4153929,0.000341599807143211,1996807.9114073,4.49615000002086,4.5,0.0416266999673098,1996807.9531189,1996807.9533218,1996820.9114078,12.9580859998241,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996820.9155682,1996820.9159222,0.000354000134393573,1996828.4114099,7.49563200003468,7.5,1996828.4179815,1.31195440003648,1996829.7299359,1996828.4180835,28.6881619807812,1996835.4230468,1996835.423431,0.000384199898689985,1996837.9114421,2.48815839993767,2.5,0.0185616998933256,1997158.0904432,1997158.0907823,488.037334499881,50,6,2
30,3,1,Pain_decision,162,46.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996837.9304601,1996837.9347886,1996837.9353763,1996838.9309662,0.995589900063351,1,1996838.9352936,1996838.9359538,0.000660200137645006,1996839.930965,0.995169000001624,1,1996839.9379888,1996840.9310063,0.993017500033602,1996840.9354438,1996840.9361103,0.000666500069200993,1996841.930973,0.995019500143826,1,1996841.9381734,1996842.9309716,0.992798200109974,1996842.9364988,1996842.9371533,0.000654499977827072,1996846.4309809,3.49396330001764,3.5,0.0206993999890983,1996846.4517412,1996846.4522754,1996859.4309596,12.9786841999739,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996859.4368064,1996859.4374261,0.000619699945673347,1996866.43098,6.99365590000525,7,1996866.4469038,1.0805012001656,1996867.527405,1996866.4471369,10.1441120752178,1996873.4558586,1996873.4564316,0.000572999939322472,1996877.931087,4.47460469999351,4.5,0.0193079998716712,1997158.0904432,1997158.0907823,488.037334499881,80,8,2
30,3,1,Pain_decision,162,47.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996877.9509914,1996877.9545459,1996877.954799,1996878.9510823,0.996283299988136,1,1996878.9551005,1996878.9554063,0.000305800000205636,1996879.9510965,0.995894199935719,1,1996879.9566289,1996880.9512219,0.994593000039458,1996880.9550116,1996880.9553972,0.00038560014218092,1996882.4511989,1.49598210002296,1.5,1996882.4560185,1996883.4511861,0.995167599990964,1996883.4552074,1996883.4555264,0.000318999867886305,1996887.4510988,3.99578689993359,4,0.0217794999480247,1996887.4730233,1996887.4731884,1996900.4511068,12.9779183999635,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996900.4554326,1996900.4557513,0.000318699982017279,1996905.9510975,5.49556199996732,5.5,1996905.9566331,1.10443559987471,1996907.0610687,1996905.9566829,13.2961160242412,1996912.9630374,1996912.9633825,0.00034509995020926,1996917.9510991,4.98795600002632,5,0.0185521000530571,1997158.0904432,1997158.0907823,488.037334499881,50,3,1
30,3,1,Pain_decision,172,46.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996917.9701483,1996917.9735254,1996917.9737209,1996918.9702028,0.99648189987056,1,1996918.9739812,1996918.9742462,0.00026499992236495,1996920.9702039,1.99616990005597,2,1996920.9755537,1996921.9703521,0.994798399973661,1996921.9740341,1996921.9744093,0.000375199830159545,1996924.4703546,2.49611619999632,2.5,1996924.4751689,1996925.4703558,0.995186899788678,1996925.4740514,1996925.4742873,0.000235899817198515,1996928.9702036,3.49609919986688,3.5,0.0245028999634087,1996928.9948615,1996928.9949711,1996941.9702037,12.9752326000016,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996941.9741892,1996941.9744116,0.00022240006364882,1996950.9702037,8.99596159998327,9,1996950.9753387,1.18703279993497,1996952.1623715,1996950.9753902,57.5081008869547,1996957.9799614,1996957.9802222,0.000260800123214722,1996957.9804319,0.00046240002848208,0,0.0165303000248969,1997158.0904432,1997158.0907823,488.037334499881,90,6,1
30,3,1,Pain_decision,172,47.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996957.997148,1996958.001629,1996958.0018338,1996958.9972017,0.995367900002748,1,1996959.0006342,1996959.0009173,0.000283100176602602,1996960.9971994,1.99651620001532,2,1996961.0015891,1996961.9972429,0.99565379996784,1996962.0008543,1996962.0012034,0.000349099980667233,1996962.997253,0.996296699857339,1,1996963.0024148,1996963.9972398,0.994824999943376,1996964.0011515,1996964.0013788,0.000227299984544516,1996969.9972059,5.9959992999211,6,0.0395536001306027,1996970.0369316,1996970.0370409,1996982.9972028,12.960161899915,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1996983.0011527,1996983.0014352,0.000282499939203262,1996988.9972029,5.99599789991044,6,1996989.0022902,1.07445410010405,1996990.0767443,1996989.0023409,29.5094205148921,1996996.0077893,1996996.0080435,0.000254199840128422,1996997.997206,1.98936129990034,2,0.0168249001726508,1997158.0904432,1997158.0907823,488.037334499881,30,2,2
30,3,1,Pain_decision,162,47.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1996998.0142377,1996998.0176017,1996998.0178212,1996999.0142926,0.996471400139853,1,1996999.0178189,1996999.0181044,0.000285499962046742,1997001.014293,1.99642099998891,2,1997001.0188915,1997002.0142929,0.995401399908587,1997002.0177989,1997002.0180644,0.000265500042587519,1997004.5142934,2.49644190003164,2.5,1997004.5189656,1997005.5142969,0.995331299956888,1997005.5180662,1997005.5185927,0.000526499934494495,1997008.0142956,2.49617459997535,2.5,0.0325255000498146,1997008.0469773,1997008.0470862,1997021.0142932,12.9672070001252,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1997021.0181657,1997021.0184134,0.00024770013988018,1997026.0142955,4.99607480014674,5,1997026.0192155,1.1574421999976,1997027.1766577,1997026.0192544,44.7318469835565,1997033.0246167,1997033.0248868,0.000270100077614188,1997038.0142925,4.98962340014987,5,0.0179465999826789,1997158.0904432,1997158.0907823,488.037334499881,70,7,2
30,3,1,Pain_decision,172,46.5,10,1.5,1996670.0531087,1996670.0535297,1996677.8539155,7.80080679990351,1997038.0324359,1997038.0358716,1997038.0360803,1997039.0324911,0.996410799911246,1,1997039.0360383,1997039.0363234,0.000285099959000945,1997040.5324911,1.49640060006641,1.5,1997040.5390733,1997041.5329766,0.993903300026432,1997041.5374992,1997041.53815,0.000650799833238125,1997043.0329704,1.4949397998862,1.5,1997043.0391759,1997044.0329796,0.99380369996652,1997044.0373304,1997044.0375389,0.000208500074222684,1997046.5324923,2.49510780000128,2.5,0.0272723999805748,1997046.5599069,1997046.5600086,1997059.5324942,12.9724856000394,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1997059.536585,1997059.5368605,0.000275499885901809,1997065.0324928,5.49585429998115,5.5,1997065.0376546,1.27220369991846,1997066.3098583,1997065.0376948,30.6635395562477,1997072.0425893,1997072.0428921,0.000302799977362156,1997078.0324902,5.98984920000657,6,0.0178494001738727,1997158.0904432,1997158.0907823,488.037334499881,40,1,1
