src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
35,1,2,Pain_decision,186,48.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783128.1185821,3783128.1230635,3783128.1234421,3783129.1189546,0.99551249993965,1,3783129.1232538,3783129.1236858,0.000432000029832125,3783130.1189938,0.99533070018515,1,3783130.1269335,3783131.118998,0.992064499761909,3783131.1230335,3783131.1234492,0.000415700022131205,3783132.6189969,1.49555170023814,1.5,3783132.6261565,3783133.6189681,0.992811599746346,3783133.6235593,3783133.6239532,0.000393900088965893,3783137.6190142,3.99502590019256,4,0.0251103998161852,3783137.6440904,3783137.6443396,3783150.6190065,12.9746669000015,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783150.6237261,3783150.6241428,0.000416699796915054,3783159.1189949,8.49485839996487,8.5,3783159.1278307,2.66216959990561,3783161.7900003,3783159.128039,29.3362164759521,3783166.1337978,3783166.1341881,0.000390300061553717,3783168.1190189,1.98478679964319,2,0.0187091999687254,3783608.3404015,3783608.3407296,488.023366500158,80,6,2
35,1,2,Pain_decision,176,47.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783168.1379151,3783168.1419849,3783168.1422025,3783169.1382677,0.996065200306475,1,3783169.1420023,3783169.1423401,0.00033780001103878,3783171.1383091,1.99591600010172,2,3783171.143795,3783172.1383981,0.99460310023278,3783172.1419821,3783172.1424043,0.000422200188040733,3783173.6384206,1.49593560025096,1.5,3783173.6434774,3783174.6384323,0.994954900350422,3783174.6423014,3783174.6426407,0.000339299906045198,3783176.6383238,1.99561630003154,2,0.0322448997758329,3783176.6704379,3783176.6706314,3783189.6383252,12.9676938001066,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783189.6426142,3783189.6429682,0.000354000367224216,3783195.638265,5.99530280008912,6,3783195.6440834,2.02717800019309,3783197.6712614,3783195.6441208,7.65065095535941,3783202.6498193,3783202.650159,0.000339699909090996,3783208.1382974,5.48809790005907,5.5,0.0180537002161145,3783608.3404015,3783608.3407296,488.023366500158,30,2,1
35,1,2,Pain_decision,186,48.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783208.1565575,3783208.1600755,3783208.1603175,3783209.1566267,0.996309199836105,1,3783209.1606343,3783209.1609022,0.000267899595201015,3783212.1566184,2.9959259997122,3,3783212.1611262,3783213.1566306,0.995504399761558,3783213.1604773,3783213.1607304,0.000253099948167801,3783214.156618,0.996082399971783,1,3783214.1616317,3783215.1566311,0.994999399874359,3783215.160505,3783215.1607785,0.000273500103503466,3783221.1566215,5.99605499999598,6,0.0313129001297057,3783221.1881078,3783221.1882237,3783234.1566351,12.9684113999829,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783234.160607,3783234.1608755,0.000268500298261642,3783240.156628,5.9959531002678,6,3783240.16176,2.10974870016798,3783242.2715087,3783240.1618009,28.6949043793434,3783247.1668393,3783247.167128,0.000288699753582478,3783248.1566077,0.98972009960562,1,0.0168278999626637,3783608.3404015,3783608.3407296,488.023366500158,50,8,2
35,1,2,Pain_decision,176,47.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783248.1736253,3783248.1770484,3783248.1772537,3783249.1736791,0.996425400022417,1,3783249.1773859,3783249.1776384,0.000252499710768461,3783250.1736752,0.996242499910295,1,3783250.1789511,3783251.173696,0.994744900148362,3783251.1772716,3783251.1775386,0.000266999937593937,3783253.1736937,1.99635590007529,2,3783253.1782498,3783254.1736956,0.99544580001384,3783254.1774823,3783254.1777419,0.00025960011407733,3783257.6736822,3.49614519998431,3.5,0.0147464000619948,3783257.6885729,3783257.6886754,3783270.6736793,12.9850039002486,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783270.677851,3783270.6781239,0.000272900331765413,3783278.1736807,7.49577660020441,7.5,3783278.1787716,1.84264319995418,3783280.0214148,3783278.1788316,37.6533376406388,3783285.1835344,3783285.1838083,0.000273900106549263,3783288.1736816,2.99009279999882,3,0.0172108998522162,3783608.3404015,3783608.3407296,488.023366500158,70,1,1
35,1,2,Pain_decision,176,47.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783288.1910649,3783288.194407,3783288.1946048,3783289.1911202,0.996515399776399,1,3783289.1945445,3783289.194824,0.000279499683529139,3783290.6911169,1.49652259983122,1.5,3783290.6965282,3783291.6911233,0.994595100171864,3783291.6947015,3783291.6949564,0.000254900194704533,3783293.6911239,1.99636610038579,2,3783293.6955182,3783294.6911148,0.995596600230783,3783294.694668,3783294.6949502,0.000282200053334236,3783300.191121,5.49639969971031,5.5,0.0220203003846109,3783300.2132973,3783300.2134093,3783313.1911191,12.977709800005,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783313.1953481,3783313.1956249,0.000276800245046616,3783318.6911226,5.49571870034561,5.5,3783318.6963002,2.82647269964218,3783321.5227729,3783318.6963523,30.0743440867513,3783325.7012372,3783325.7015318,0.000294600147753954,3783328.1911203,2.48983009997755,2.5,0.016716499812901,3783608.3404015,3783608.3407296,488.023366500158,40,7,1
35,1,2,Pain_decision,186,48.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783328.2080165,3783328.2113851,3783328.2115774,3783329.2080676,0.996490200050175,1,3783329.2118564,3783329.2121262,0.000269799958914518,3783330.7080718,1.49616299988702,1.5,3783330.7125764,3783331.7080646,0.995488199871033,3783331.711703,3783331.7119857,0.000282699707895517,3783332.7080741,0.996316599659622,1,3783332.7133203,3783333.7080643,0.994744000025094,3783333.7115995,3783333.7118569,0.000257399864494801,3783338.2080731,4.49642009986565,4.5,0.0409413003362715,3783338.2491878,3783338.2492901,3783351.2080716,12.958781500347,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783351.2123218,3783351.212594,0.000272199977189302,3783359.2080739,7.99569769995287,8,3783359.2132086,4.14122090023011,3783363.3544295,3783359.213259,47.2196555531979,3783366.2181428,3783366.2184283,0.000285500194877386,3783368.2080746,1.98987699998543,2,0.018041200004518,3783608.3404015,3783608.3407296,488.023366500158,80,3,2
35,1,2,Pain_decision,186,48.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783368.2262967,3783368.2298014,3783368.230033,3783369.2263478,0.996314799878746,1,3783369.2302052,3783369.2304551,0.000249899923801422,3783372.2263511,2.99609320005402,3,3783372.23112,3783373.2263514,0.995231399778277,3783373.2299442,3783373.2302417,0.000297500286251307,3783374.7263525,1.49635500041768,1.5,3783374.7307491,3783375.7263465,0.995597400236875,3783375.7301249,3783375.7303836,0.000258699990808964,3783379.2263555,3.49617479974404,3.5,0.025087000336498,3783379.2516213,3783379.2517385,3783392.2263542,12.9746157000773,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783392.2305906,3783392.2308537,0.000263100024312735,3783398.7263512,6.49570780014619,6.5,3783398.7314231,2.69125110004097,3783401.4226742,3783398.7314796,14.9230061712231,3783405.7362798,3783405.736556,0.000276200007647276,3783408.226352,2.49001930002123,2.5,0.0174472997896373,3783608.3404015,3783608.3407296,488.023366500158,40,1,1
35,1,2,Pain_decision,176,47.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783408.2439823,3783408.2473091,3783408.2475143,3783409.2440359,0.99652160005644,1,3783409.2475772,3783409.2478778,0.000300599727779627,3783412.244036,2.99640699988231,3,3783412.248749,3783413.2440369,0.99528789985925,3783413.2479054,3783413.248198,0.00029259966686368,3783414.2440341,0.996079899836332,1,3783414.2488411,3783415.2440363,0.995195200201124,3783415.2476501,3783415.2479385,0.000288399867713451,3783417.7440378,2.49633410014212,2.5,0.0262612998485565,3783417.7704565,3783417.7705715,3783430.7440387,12.9734672000632,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783430.7481204,3783430.7483945,0.000274099875241518,3783435.7440391,4.99586409982294,5,3783435.7491517,2.37542169960216,3783438.1245734,3783435.7491999,28.051540392972,3783442.7547259,3783442.7550141,0.000288200099021196,3783448.2440377,5.48925859993324,5.5,0.0182175002992153,3783608.3404015,3783608.3407296,488.023366500158,70,7,2
35,1,2,Pain_decision,176,47.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783448.2624437,3783448.2658286,3783448.2660325,3783449.2625042,0.996471699792892,1,3783449.2664229,3783449.2667218,0.000298900064080954,3783451.7624998,2.49602250009775,2.5,3783451.767018,3783452.7624928,0.99547480000183,3783452.7661173,3783452.7664093,0.000291999895125628,3783454.2624976,1.49632860021666,1.5,3783454.2673289,3783455.262498,0.995169100351632,3783455.2659315,3783455.2662161,0.00028460007160902,3783457.2624973,1.99651429988444,2,0.0468819998204708,3783457.3095243,3783457.3096326,3783470.2625045,12.9528719000518,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783470.2664947,3783470.266768,0.000273299869149923,3783477.2624994,6.99595119990408,7,3783477.2675983,4.60725590027869,3783481.8748542,3783477.2676497,28.3007557660064,3783484.2728183,3783484.2730845,0.000266199931502342,3783488.2625065,3.98962769983336,4,0.0183975999243557,3783608.3404015,3783608.3407296,488.023366500158,50,3,2
35,1,2,Pain_decision,186,48.9,10,1.5,3783120.317035,3783120.3174253,3783128.1177915,7.80075650010258,3783488.2811132,3783488.2845859,3783488.2848114,3783489.2811694,0.996358000207692,1,3783489.2846807,3783489.2849041,0.000223400071263313,3783491.2811685,1.99643510021269,2,3783491.2861934,3783492.281167,0.994973599910736,3783492.2850539,3783492.2853418,0.00028790021315217,3783494.781172,2.49606239981949,2.5,3783494.7858268,3783495.781171,0.99534420017153,3783495.7850711,3783495.7853532,0.000282099936157465,3783499.2811718,3.49604459991679,3.5,0.0167367001995444,3783499.298066,3783499.2981803,3783512.281169,12.9829887002707,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,3783512.2854308,3783512.2857059,0.000275099650025368,3783517.2811763,4.99568489985541,5,3783517.2863316,5.40243430016562,3783522.6887659,3783517.2863867,57.655889394482,3783524.2952079,3783524.2954949,0.000287000089883804,3783528.2811698,3.98590719979256,4,0.0185846998356283,3783608.3404015,3783608.3407296,488.023366500158,90,8,1
