src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
40,1,2,Pain_decision,157,47,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009362.6099985,5009362.621181,5009362.6215535,5009363.6104118,0.988858300261199,1,5009363.62255311,5009363.6230493,0.000496188178658485,5009364.6103553,0.987447887659073,1,5009364.6236039,5009365.6103486,0.98674469999969,5009365.6238128,5009365.6242007,0.000387899577617645,5009367.6104129,1.98618800006807,2,5009367.6262664,5009368.6103915,0.984125100076199,5009368.6264889,5009368.6268606,0.000371700152754784,5009371.6104166,2.98351220041513,3,0.0209510996937752,5009371.6313425,5009371.631592,5009384.6104207,12.9788287002593,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009384.62448921,5009384.6249509,0.000461693853139877,5009392.6104326,7.98551229387522,8,5009392.6310579,1.60149679984897,5009394.2325547,5009392.6312487,127.238749499884,5009399.6532094,5009399.6536584,0.000448999926447868,5009402.6104437,2.95679229963571,3,0.0177488001063466,5009842.8420784,5009842.8424567,488.033621000126,80,6,2
40,1,2,Pain_decision,167,46,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009402.6283829,5009402.63918781,5009402.6394929,5009403.6287613,0.989268399775028,1,5009403.6395685,5009403.6399635,0.000394999980926514,5009404.6287661,0.988817599602044,1,5009404.6405951,5009405.6288568,0.988261699676514,5009405.6413405,5009405.6417197,0.000379200093448162,5009407.1289215,1.48704459983855,1.5,5009407.1434875,5009408.1288937,0.985406200401485,5009408.14405803,5009408.1445038,0.000445774756371975,5009411.6288242,3.48432807438076,3.5,0.0475644003599882,5009411.6762125,5009411.6763876,5009424.6288011,12.9524135002866,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009424.64201255,5009424.6423486,0.000336046330630779,5009433.6288012,8.98637334629893,9,5009433.6494726,1.88504390046,5009435.5345165,5009433.6495159,25.370376903343,5009440.6641108,5009440.6644611,0.000350299291312695,5009442.6287745,1.96427429933101,2,0.0176202999427915,5009842.8420784,5009842.8424567,488.033621000126,40,3,1
40,1,2,Pain_decision,167,47,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009442.6466079,5009442.6491973,5009442.6494372,5009443.6466718,0.997234599664807,1,5009443.65064811,5009443.65096,0.000311894342303276,5009445.1466593,1.49596169404685,1.5,5009445.1515454,5009446.1466701,0.995124700479209,5009446.15284996,5009446.1531897,0.000339740887284279,5009447.1466689,0.993760640732944,1,5009447.1538384,5009448.146669,0.992830600589514,5009448.1540699,5009448.1543711,0.000301199965178967,5009452.6466742,4.49254080001265,4.5,0.0389507003128529,5009452.6857693,5009452.6858921,5009465.6466806,12.9607884995639,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009465.6529078,5009465.6531941,0.000286299735307693,5009474.6466783,8.99370309989899,9,5009474.6609287,2.46889069955796,5009477.1298194,5009474.6609793,119.029714535259,5009481.6763213,5009481.6766079,0.000286600552499294,5009482.6466632,0.970289399847388,1,0.018176999874413,5009842.8420784,5009842.8424567,488.033621000126,90,8,2
40,1,2,Pain_decision,157,46,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009482.6650234,5009482.6767319,5009482.6769615,5009483.6650792,0.988117699511349,1,5009483.6776042,5009483.6779136,0.000309399329125881,5009484.6650782,0.987422099336982,1,5009484.6785333,5009485.6650903,0.986557000316679,5009485.67986946,5009485.6802216,0.000352141447365284,5009487.1650856,1.48515704087913,1.5,5009487.1813765,5009488.1650841,0.983707600273192,5009488.1815246,5009488.1817635,0.000238900072872639,5009493.1650794,4.98350180033594,5,0.0253111999481916,5009493.1905362,5009493.1906513,5009506.1650786,12.974427299574,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009506.1807372,5009506.1810424,0.00030519999563694,5009512.1650787,5.98428909946233,6,5009512.1693969,3.5866616005078,5009515.7560585,5009512.1694417,25.9743939624313,5009519.1768965,5009519.1771856,0.000289099290966988,5009522.6650789,3.48812929913402,3.5,0.0176063999533653,5009842.8420784,5009842.8424567,488.033621000126,50,2,1
40,1,2,Pain_decision,167,46,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009522.6828717,5009522.6967038,5009522.6969324,5009523.6829244,0.985992000438273,1,5009523.6975715,5009523.6978943,0.000322800129652023,5009524.6829275,0.985302499495447,1,5009524.6990645,5009525.682918,0.983853500336409,5009525.6993428,5009525.6995978,0.000254999846220016,5009527.1829291,1.48353119939566,1.5,5009527.2007169,5009528.1829276,0.982210700400174,5009528.2020109,5009528.2022666,0.000255700200796127,5009531.6829299,3.48086419980973,3.5,0.0249904999509454,5009531.7080585,5009531.7081587,5009544.6829291,12.9747703997418,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009544.6994995,5009544.6997451,0.000245600007474422,5009550.1829272,5.48337510041893,5.5,5009550.2043839,3.65326589997858,5009553.8576498,5009550.204426,121.668270474462,5009557.2159715,5009557.2162641,0.000292600132524967,5009562.6829304,5.46690359991044,5.5,0.0179365007206798,5009842.8420784,5009842.8424567,488.033621000126,70,7,2
40,1,2,Pain_decision,167,47,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009562.7010648,5009562.7041359,5009562.7043531,5009563.701119,0.996765900403261,1,5009563.7049963,5009563.705277,0.000280699692666531,5009564.7011201,0.996071900241077,1,5009564.705937,5009565.701113,0.995175999589264,5009565.7068043,5009565.7070851,0.000280800275504589,5009567.7011216,1.99426320008934,2,5009567.7091466,5009568.7011125,0.991965900175273,5009568.7094567,5009568.7097144,0.000257699750363827,5009571.2011202,2.49161029979587,2.5,0.0144426003098488,5009571.2157161,5009571.2158209,5009584.2011208,12.9852999001741,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009584.20703111,5009584.2073301,0.000298993661999702,5009592.2011186,7.994035593234,8,5009592.213627,1.91839309968054,5009594.1320201,5009592.2136753,82.0085441496045,5009599.2198122,5009599.2201072,0.000294999219477177,5009602.7011189,3.48125439975411,3.5,0.0180978998541832,5009842.8420784,5009842.8424567,488.033621000126,30,1,1
40,1,2,Pain_decision,157,47,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009602.7194341,5009602.7396611,5009602.739947,5009603.7194891,0.979542100802064,1,5009603.72429961,5009603.7246204,0.000320794060826302,5009604.7194906,0.995137094520032,1,5009604.7247466,5009605.7194888,0.994742199778557,5009605.7255215,5009605.7257933,0.000271799974143505,5009608.7194932,2.99391569942236,3,5009608.7282911,5009609.7194835,0.991192400455475,5009609.72961171,5009609.7298925,0.000280793756246567,5009611.7194864,1.98982449434698,2,0.0251388996839523,5009611.744792,5009611.7449052,5009624.7194902,12.9745850004256,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009624.7257178,5009624.7260037,0.000285900197923183,5009630.719494,5.99371930025518,6,5009630.73153877,1.73437492735684,5009632.4659137,5009630.731699,46.0018908357553,5009637.7418278,5009637.7421049,0.000277100130915642,5009642.7194909,4.97760890051723,5,0.017739100381732,5009842.8420784,5009842.8424567,488.033621000126,80,3,2
40,1,2,Pain_decision,167,46,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009642.7374479,5009642.74627987,5009642.7466137,5009643.7375026,0.990888900123537,1,5009643.74717046,5009643.7475018,0.000331340357661247,5009646.7375057,2.99027944076806,3,5009646.7500045,5009647.7375049,0.987500400282443,5009647.7506963,5009647.750927,0.000230700708925724,5009650.7375047,2.98675480019301,3,5009650.7534037,5009651.7374996,0.984095900319517,5009651.7537576,5009651.7539976,0.00023999996483326,5009654.7375053,2.98369370028377,3,0.0320702996104956,5009654.7697239,5009654.7698373,5009667.7375042,12.9676668997854,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009667.75176261,5009667.7520814,0.000318793579936028,5009675.2375048,7.48568779416382,7.5,5009675.25838951,2.58516998775303,5009677.8435595,5009675.2584929,124.652931151616,5009682.2647645,5009682.2650549,0.000290400348603725,5009682.7374913,0.472686399705708,0.5,0.0182341998443007,5009842.8420784,5009842.8424567,488.033621000126,30,6,1
40,1,2,Pain_decision,157,46,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009682.7559119,5009682.7652801,5009682.7655024,5009683.7559691,0.990466699935496,1,5009683.76660361,5009683.7669435,0.00033989455550909,5009686.2559674,2.48931159451604,2.5,5009686.2683825,5009687.2559621,0.987579599954188,5009687.269201,5009687.2694577,0.00025669950991869,5009688.7559624,1.48671310022473,1.5,5009688.7705609,5009689.755962,0.985401100479066,5009689.7713881,5009689.771626,0.000237899832427502,5009692.7559711,2.98452729918063,3,0.0287440000101924,5009692.7848829,5009692.7849846,5009705.7559665,12.9709819005802,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009705.7689176,5009705.7691787,0.000261100009083748,5009714.7559708,8.98699630051851,9,5009714.7602135,2.25202440004796,5009717.0122379,5009714.7602656,23.5136726661574,5009721.7660567,5009721.7663157,0.00025899987667799,5009722.7559636,0.989858200773597,1,0.0186965996399522,5009842.8420784,5009842.8424567,488.033621000126,90,2,1
40,1,2,Pain_decision,157,47,10,1.5,5009354.8084574,5009354.8088449,5009362.6092247,7.80076730065048,5009722.774883,5009722.78364,5009722.7838886,5009723.7749373,0.991048700176179,1,5009723.7845349,5009723.7848046,0.000269699841737747,5009724.7749338,0.990350799635053,1,5009724.7853562,5009725.7749341,0.989577899686992,5009725.7867851,5009725.7870228,0.000237700529396534,5009727.2749382,1.4880999000743,1.5,5009727.2876634,5009728.2749316,0.987268200144172,5009728.2884984,5009728.2887371,0.000238699838519096,5009733.2749403,4.98638680018485,5,0.0213769003748894,5009733.2964912,5009733.2966071,5009746.2749374,12.9783302992582,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5009746.2877299,5009746.288044,0.000314099714159966,5009752.7749463,6.48715509939939,6.5,5009752.7935591,3.1694843005389,5009755.9630434,5009752.7936258,62.7120120544845,5009759.8005052,5009759.8007534,0.000248199328780174,5009762.7749416,2.97438049968332,3,0.0185082005336881,5009842.8420784,5009842.8424567,488.033621000126,50,7,2
