src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
18,1,3,Pain_decision,163,46.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658021.2630189,1658021.268422,1658021.2687558,1658022.2632882,0.994532399810851,1,1658022.267623,1658022.2680432,0.000420199939981103,1658023.2632769,0.99539879988879,1,1658023.2707411,1658024.2632811,0.992540000006557,1658024.2673376,1658024.267766,0.000428400002419949,1658027.2632844,2.99568430008367,3,1658027.270648,1658028.2632888,0.992640799842775,1658028.267457,1658028.2678692,0.0004122001118958,1658030.2632891,1.99556510010734,2,0.0180619999300689,1658030.2813409,1658030.2815433,1658043.263293,12.9817496999167,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658043.2690305,1658043.2695318,0.000501299975439906,1658052.2632745,8.99399120011367,9,1658052.2718277,2.03792249993421,1658054.3097502,1658052.2720374,88.8766972859246,1658059.2793852,1658059.2798116,0.000426399987190962,1658061.2632894,1.98363599996082,2,0.0177833000198007,1658501.491205,1658501.4915321,488.029956500046,80,6,2
18,1,3,Pain_decision,173,47.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658061.2813744,1658061.2851058,1658061.285419,1658062.2816335,0.99621449992992,1,1658062.285761,1658062.28614,0.000379000091925263,1658063.7816448,1.49561600014567,1.5,1658063.7874615,1658064.7816538,0.994192300131544,1658064.7857093,1658064.7860566,0.000347299966961145,1658066.7816558,1.99566739983857,2,1658066.7870055,1658067.7816481,0.994642599951476,1658067.7856353,1658067.7859795,0.000344200059771538,1658070.281632,2.49574110005051,2.5,0.0260959998704493,1658070.3077593,1658070.3079496,1658083.2816556,12.9737060000189,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658083.2861832,1658083.2864838,0.000300599960610271,1658088.7816896,5.49519339995459,5.5,1658088.7876047,1.75549889984541,1658090.5431036,1658088.7876467,87.8508357841371,1658095.7929736,1658095.7934059,0.000432299915701151,1658101.2816689,5.48840319993906,5.5,0.0179838000331074,1658501.491205,1658501.4915321,488.029956500046,40,2,1
18,1,3,Pain_decision,163,47.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658101.2999389,1658101.3037536,1658101.3040488,1658102.300132,0.996083199977875,1,1658102.3040934,1658102.3044598,0.000366399995982647,1658103.3001346,0.995848499936983,1,1658103.305389,1658104.3001347,0.994745699921623,1658104.3039765,1658104.3043327,0.000356200151145458,1658105.8001366,1.49596580001526,1.5,1658105.8057131,1658106.8001313,0.994418200105429,1658106.8040807,1658106.8044293,0.000348599860444665,1658110.8001381,3.99586039991118,4,0.0226259999908507,1658110.8228379,1658110.823026,1658123.8001483,12.9771222998388,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658123.8047855,1658123.8051205,0.000334999989718199,1658128.8001416,4.99515530001372,5,1658128.8056797,2.57584679988213,1658131.3815265,1658128.8057198,58.4778227532413,1658135.8113165,1658135.8117093,0.000392799964174628,1658141.3001376,5.48862519999966,5.5,0.0171360999811441,1658501.491205,1658501.4915321,488.029956500046,90,8,2
18,1,3,Pain_decision,163,46.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658141.3175535,1658141.3214045,1658141.3217237,1658142.3177544,0.99603069992736,1,1658142.3217354,1658142.3220711,0.000335699878633022,1658143.8177507,1.49581989995204,1.5,1658143.8232407,1658144.8177562,0.994515500031412,1658144.8216543,1658144.8220104,0.000356100033968687,1658146.3177531,1.49590250011533,1.5,1658146.3224265,1658147.3177619,0.995335399871692,1658147.3218353,1658147.3221761,0.00034080003388226,1658152.3177614,4.99572030012496,5,0.0302705999929458,1658152.3481051,1658152.3483044,1658165.3177606,12.9694562000223,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658165.322288,1658165.3226306,0.000342600047588348,1658170.3177638,4.99526780005544,5,1658170.3231189,2.20526199997403,1658172.5283809,1658170.3231594,10.7262944661252,1658177.3286973,1658177.3290776,0.000380299985408783,1658181.3177658,3.98885939992033,4,0.0187089999672025,1658501.491205,1658501.4915321,488.029956500046,40,6,1
18,1,3,Pain_decision,173,47.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658181.3369072,1658181.3414461,1658181.3420194,1658182.3373686,0.995349199976772,1,1658182.3421616,1658182.3428329,0.000671299872919917,1658183.3374293,0.994747800054029,1,1658183.3444721,1658184.3370937,0.992621599929407,1658184.3410031,1658184.3413439,0.00034080003388226,1658185.8371122,1.49590660003014,1.5,1658185.8423715,1658186.8370855,0.994713999796659,1658186.8412137,1658186.8419232,0.000709500163793564,1658191.3374307,4.49569630017504,4.5,0.0267501999624074,1658191.3641957,1658191.3647196,1658204.3373679,12.9726482999977,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658204.3429427,1658204.343525,0.000582299893721938,1658211.8374213,7.49396779993549,7.5,1658211.8444067,2.23169200005941,1658214.0760987,1658211.8444422,53.5216391717467,1658218.8518295,1658218.8524737,0.000644200015813112,1658221.3373829,2.48508040001616,2.5,0.0182057998608798,1658501.491205,1658501.4915321,488.029956500046,80,3,1
18,1,3,Pain_decision,163,46.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658221.3561942,1658221.360356,1658221.3606103,1658222.3562739,0.995663600042462,1,1658222.3606333,1658222.3609534,0.000320099992677569,1658223.856302,1.49556410009973,1.5,1658223.862417,1658224.856702,0.99428499978967,1658224.8617888,1658224.8623914,0.000602599931880832,1658225.8567395,0.994407499907538,1,1658225.8638791,1658226.8567016,0.99282249994576,1658226.861883,1658226.862129,0.00024600001052022,1658228.8562992,1.99431300000288,2,0.0278854998759925,1658228.884309,1658228.8844613,1658241.8562976,12.9718363001011,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658241.8611696,1658241.8614686,0.000299000181257725,1658249.8563029,7.99502780009061,8,1658249.8625159,2.71340769995004,1658252.5759236,1658249.8625543,55.4113897780418,1658256.8682475,1658256.8685991,0.000351600116118789,1658261.356305,4.48794930009171,4.5,0.0190161000937223,1658501.491205,1658501.4915321,488.029956500046,30,1,2
18,1,3,Pain_decision,173,47.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658261.3757864,1658261.3791368,1658261.3793248,1658262.3758527,0.996527899987996,1,1658262.3798624,1658262.3801453,0.00028289994224906,1658265.3758478,2.9959269000683,3,1658265.3815889,1658266.3760043,0.994415400084108,1658266.3800282,1658266.3803882,0.000359999947249889,1658267.3759794,0.995761499973014,1,1658267.3810264,1658268.3759941,0.994967699982226,1658268.3800503,1658268.3803029,0.000252600060775876,1658271.8758441,3.49573890003376,3.5,0.0287252000998706,1658271.9047155,1658271.9048269,1658284.8758467,12.9710198000539,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658284.8801906,1658284.8804274,0.000236800173297524,1658292.3758482,7.49559790012427,7.5,1658292.381296,1.56335039995611,1658293.9446464,1658292.3813372,89.0036521034951,1658299.3863237,1658299.3866219,0.000298199942335486,1658301.3758491,1.98946589999832,2,0.0188398000318557,1658501.491205,1658501.4915321,488.029956500046,70,7,1
18,1,3,Pain_decision,163,46.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658301.3948856,1658301.3986061,1658301.3988266,1658302.3949424,0.996115799993277,1,1658302.3987593,1658302.3990763,0.000317000085487962,1658304.3949438,1.99612920009531,2,1658304.3998105,1658305.3949887,0.995178200071678,1658305.3989966,1658305.399295,0.000298399943858385,1658306.3949903,0.995891800150275,1,1658306.4000743,1658307.3949837,0.994909400120378,1658307.3993214,1658307.3995674,0.00024600001052022,1658310.8949462,3.49556689988822,3.5,0.0341159000527114,1658310.9292845,1658310.9293936,1658323.8949467,12.965553099988,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658323.8992234,1658323.8994719,0.000248499913141131,1658330.3949441,6.49566429993138,6.5,1658330.400329,2.01083659986034,1658332.4111656,1658330.4003713,63.207360031772,1658337.4054028,1658337.4056745,0.000271699856966734,1658341.3949437,3.98948509991169,4,0.0184639000799507,1658501.491205,1658501.4915321,488.029956500046,90,1,2
18,1,3,Pain_decision,173,47.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658341.4135932,1658341.4172673,1658341.4174771,1658342.4136494,0.99617230007425,1,1658342.4175673,1658342.4178418,0.000274500111117959,1658343.913647,1.49602870014496,1.5,1658343.9182734,1658344.9136526,0.995379199972376,1658344.9175074,1658344.917781,0.000273599987849593,1658345.9136499,0.996088000014424,1,1658345.9189474,1658346.9136529,0.994705499848351,1658346.9174793,1658346.9177321,0.000252800062298775,1658349.4136529,2.49611670011654,2.5,0.0469464999623597,1658349.460737,1658349.4608376,1658362.4136546,12.952816999983,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658362.4179853,1658362.4182448,0.000259499996900558,1658369.4136515,6.99560969998129,7,1658369.4190711,2.29199769999832,1658371.7110688,1658369.4191123,81.1353766115892,1658376.4241714,1658376.4244651,0.000293700024485588,1658381.4136538,4.98942500003614,5,0.0181026998907328,1658501.491205,1658501.4915321,488.029956500046,50,8,2
18,1,3,Pain_decision,173,46.6,10,1.5,1658013.4612485,1658013.461665,1658021.2620128,7.80076429992914,1658381.4319366,1658381.4355643,1658381.4357733,1658382.4319888,0.996215499937534,1,1658382.4358724,1658382.4361522,0.000279800035059452,1658385.431995,2.99606669996865,3,1658385.4384285,1658386.4324553,0.994026799919084,1658386.4371779,1658386.4378591,0.000681200064718723,1658388.9324355,2.4947621000465,2.5,1658388.9389507,1658389.9324637,0.993512999964878,1658389.937381,1658389.9376161,0.000235100043937564,1658392.4319975,2.4945590000134,2.5,0.0292265999596566,1658392.461368,1658392.4614802,1658405.4319979,12.9705176998395,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1658405.4363142,1658405.4365919,0.000277699902653694,1658412.9319948,7.4956243999768,7.5,1658412.9373956,3.30518910009414,1658416.2425847,1658412.9374358,64.022577239162,1658419.9431137,1658419.943389,0.00027529988437891,1658421.4319956,1.48882599989884,1.5,0.0187252000905573,1658501.491205,1658501.4915321,488.029956500046,70,2,1
