src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
58,1,3,Pain_decision,186,48.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,188666.4775656,188666.4815545,188666.4819339,188667.4778664,0.995932499994524,1,188667.4818061,188667.4822003,0.000394200003938749,188670.4778911,2.99576200000593,3,188670.4867956,188671.4779446,0.991148999979487,188671.48149,188671.4818658,0.000375799980247393,188672.9779834,1.49607850000029,1.5,188672.9832124,188673.9779736,0.994761200010544,188673.981933,188673.9823194,0.000386400002753362,188678.9778999,4.99563520000083,5,188679.1061313,0.58259679999901,188679.6887281,188679.106345,178.025065989118,188683.1117461,188683.1121669,0.00042080000275746,188686.4778866,3.36582229999476,3.5,188686.4857761,0.436312400008319,188686.9220885,188686.4858182,0.784824602991888,188690.4908672,188690.4912891,0.000421900011133403,188693.4778803,2.98670060001314,3.5,14.5542740999954,188693.5320871,188693.5323446,188706.4779004,12.94555579999,13,Stim,188706.482076,188706.4824835,0.00040750001790002,188712.9778834,6.49549180001486,6.5,188712.983167,1.56989089999115,188714.5530579,188712.9832566,64.8851651138554,188719.9887335,188719.9891453,0.00041179999243468,188726.4779015,6.48884649999673,6,0.021052600000985,189386.7392434,189386.7396351,728.063292199979,80,1,1,0
58,1,3,Pain_decision,176,47.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,188726.4991442,188726.5031807,188726.503411,188727.4992945,0.995883499999763,1,188727.5032605,188727.5035722,0.000311699986923486,188728.4993135,0.995886399992742,1,188728.5049458,188729.4996444,0.994698599999538,188729.5034396,188729.5038402,0.000400599994463846,0,2.49570610001683,2.5,188732.0064813,188732.9995997,0.993118400016101,188733.0033094,188733.0035747,0.00026530001196079,188734.9993125,1.99583820000407,2,188735.138628,1.16223500002525,188736.300863,188735.1386677,114.443954780417,188739.1432239,188739.1435334,0.000309499999275431,188742.9993072,3.85592239999096,4,188743.0055547,0.778837899997598,188743.7843926,188743.0055951,135.412192741402,188747.0106176,188747.0109051,0.00028750000637956,188750.4993131,3.48852919999626,3.5,15.5349839999981,188750.5343483,188750.5344741,188763.4993085,12.9648344000161,13,Stim,188763.503268,188763.5035325,0.000264500005869195,188770.4993157,6.99587799998699,7,188770.5047872,0.516960299981292,188771.0217475,188770.5048369,90.3978809618346,188777.5096706,188777.5099881,0.000317500001983717,188786.4993106,8.98947679999401,9,0.0205559000023641,189386.7392434,189386.7396351,728.063292199979,40,6,2,188731.9996114
58,1,3,Pain_decision,176,47.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,188786.5200477,188786.5236493,188786.5238519,188787.5201149,0.996262999979081,1,188787.5241165,188787.5244053,0.000288800016278401,188788.5201131,0.995933500002138,1,188788.5251976,188789.5201267,0.994929099979345,188789.5240708,188789.524363,0.000292200013063848,188790.5201252,0.995980100007728,1,188790.5247955,188791.5201268,0.995331299985992,188791.5238062,188791.5240775,0.000271299999440089,188795.0201171,3.49624359997688,3.5,188795.1214649,0.500241900008405,188795.6217068,188795.1215821,88.0136593041178,188799.1264932,188799.1267718,0.00027859999681823,188802.020118,2.89355730000534,3,188802.0263923,0.162132299999939,188802.1885246,188802.0264313,67.3481083479094,188806.0317707,188806.0320443,0.000273599987849593,188808.5201133,2.48827849997906,3.5,13.5480912000057,188808.5683895,188808.5685102,188821.5201185,12.9516082999762,13,Stim,188821.5241099,188821.5243739,0.000264000002061948,188827.0201178,5.49594079999952,5.5,188827.0253575,1.34385489998385,188828.3692124,188827.0253939,68.9775469977566,188834.0299925,188834.0302908,0.000298300001304597,188846.520118,12.4900569999882,11.5,0.0197553000180051,189386.7392434,189386.7396351,728.063292199979,70,2,1,0
58,1,3,Pain_decision,186,48.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,188846.540055,188846.5434968,188846.5437004,188847.5401225,0.996422099997289,1,188847.543827,188847.544148,0.000320999999530613,188849.5401247,1.99623129999964,2,188849.5448094,188850.5401326,0.995323200011626,188850.5440183,188850.5443184,0.000300100015010685,0,0.996039500023471,1,188851.5449586,188852.5401234,0.995164799998747,188852.5436957,188852.54398,0.000284299982013181,188856.0401254,3.49636220000684,3.5,188856.1547071,0.229120399977546,188856.3838275,188856.1547516,106.699244233994,188860.1601046,188860.1604003,0.000295699981506914,188864.0401263,3.87995239999145,4,188864.0472008,0.240336899994873,188864.2875377,188864.0472439,145.905022045234,188868.0539962,188868.0542954,0.000299200008157641,188870.5401534,2.48606160000782,2.5,14.5317298999871,188870.572021,188870.5721692,188883.5401266,12.9679574000183,13,Stim,188883.5440902,188883.5443619,0.000271700002485886,188892.540262,8.99596719999681,9,188892.5552593,1.99556060001487,188894.5508199,188892.5553149,89.169684513742,188899.560555,188899.560842,0.000287000002572313,188906.5401333,6.97950270000729,7,0.0235651999828406,189386.7392434,189386.7396351,728.063292199979,50,7,2,188851.5401326
58,1,3,Pain_decision,186,48.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,188906.5638939,188906.5681659,188906.5683694,188907.5639646,0.995595200016396,1,188907.568159,188907.5684263,0.000267299998085946,188909.0639637,1.49573780002538,1.5,188909.0693188,188910.0639589,0.994640099990647,188910.0682465,188910.0685017,0.000255199993262067,0,1.49564929999178,1.5,188911.5695151,188912.5639627,0.994447599980049,188912.5681995,188912.5684918,0.000292299984721467,188915.0639726,2.4956960999989,2.5,188915.1783759,1.32229199999711,188916.5006679,188915.1784236,179.257868195755,188919.1831496,188919.1834517,0.000302100001135841,188923.5639764,4.38074700001744,4.5,188923.571171,0.366562900017016,188923.9377339,188923.5712166,58.8799826384954,188927.5765363,188927.5767983,0.000261999986832961,188932.0639673,4.48735989999841,4,17.0316215000057,188932.0957376,188932.0958708,188945.0639815,12.9681106999924,13,Stim,188945.0684558,188945.0687451,0.000289299990981817,188953.0640113,7.99544090000563,8,188953.0696986,1.49725469999248,188954.5669533,188953.0697368,74.3806078612892,188960.0748574,188960.0751471,0.000289699994027615,188966.5639629,6.48903900000732,7,0.0207078999956138,189386.7392434,189386.7396351,728.063292199979,90,3,2,188911.5639608
58,1,3,Pain_decision,176,47.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,188966.5848699,188966.5887814,188966.5890063,188967.5849353,0.995928999996977,1,188967.5885717,188967.5888852,0.000313500000629574,188968.584937,0.996300600003451,1,188968.5902318,188969.5849373,0.994705500022974,188969.5885485,188969.5888648,0.000316299992846325,188970.5849392,0.996324500010815,1,188970.5893325,188971.5849393,0.995606799988309,188971.5886515,188971.5889087,0.000257200008491054,188975.0849383,3.49622070000623,3.5,188975.2246564,0.75877539999783,188975.9834318,188975.2246976,73.2542494616799,188979.2293419,188979.2296383,0.000296399986837059,188984.0849385,4.85553000000073,5,188984.091486,0.927238100004615,188985.0187241,188984.0915226,95.132554439873,188988.0968417,188988.0971307,0.0002890000178013,188994.0849396,5.98803050001152,5,19.0271853999875,188994.1123133,188994.1124402,189007.0849345,12.9724942999892,13,Stim,189007.088946,189007.0892272,0.000281199987512082,189015.5849363,8.49592620000476,8.5,189015.5900378,0.676923799997894,189016.2669616,189015.5900864,49.922418187136,189022.5949218,189022.5951884,0.000266600021859631,189026.5849383,3.98995090002427,5,0.021327399997972,189386.7392434,189386.7396351,728.063292199979,70,7,1,0
58,1,3,Pain_decision,176,47.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,189026.6064525,189026.610039,189026.6102472,189027.6065285,0.996281300002011,1,189027.6102523,189027.6105644,0.000312100019073114,189029.6065215,1.9962032000185,2,189029.6110914,189030.6065237,0.995432299998356,189030.6102374,189030.6105286,0.000291200005449355,0,1.9962182000163,2,189032.6114747,189033.6065173,0.995042599999579,189033.610198,189033.6104969,0.000298899976769462,189037.6065261,3.99625649998779,4,189037.7495045,0.317766599997412,189038.0672711,189037.7495541,33.146995832256,189041.7547821,189041.7550581,0.000276000006124377,189044.606525,2.85167370000272,3,189044.6129622,0.287116000021342,189044.9000782,189044.613004,107.175903615747,189048.6181201,189048.6184053,0.000285199988866225,189051.6065211,2.98833419999573,4,14.0346709000005,189051.6413303,189051.6414478,189064.6065239,12.9650760999939,13,Stim,189064.610724,189064.6110041,0.00028010000823997,189071.106526,6.4957318000088,6.5,189071.1118115,1.10512029999518,189072.2169318,189071.1118521,66.5014343240479,189078.1206008,189078.1208875,0.000286700000287965,189086.6065217,8.4858544000017,7.5,0.0201657999714371,189386.7392434,189386.7396351,728.063292199979,30,3,2,189032.6065226
58,1,3,Pain_decision,186,48.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,189086.6268702,189086.6305705,189086.6307721,189087.6269386,0.996166500000982,1,189087.6308877,189087.6311798,0.000292099983198568,189089.6269411,1.9959855999914,2,189089.6320602,189090.6269386,0.994878400000744,189090.630626,189090.6309173,0.000291300006210804,189092.6269405,1.99624670000048,2,189092.6316864,189093.6269326,0.995246199978283,189093.6304948,189093.6307974,0.000302600004943088,189098.6269419,4.99637830001302,5,189098.7429637,0.673848000005819,189099.4168117,189098.7430072,171.799853940501,189102.7484782,189102.7487429,0.000264700007392094,189106.6269394,3.87839520000853,4,189106.6338743,2.00121360001503,189108.6350879,189106.6339128,156.382792145862,189110.638338,189110.6386619,0.000323900021612644,189115.1269376,4.48853510001209,4.5,16.5221976999892,189115.1493004,189115.1494249,189128.1269422,12.9775172999944,13,Stim,189128.1309693,189128.1312407,0.000271400000201538,189137.1269409,8.9959028000012,9,189137.1321832,1.40080390000367,189138.5329871,189137.132235,62.0439339363157,189144.1375154,189144.1378874,0.000371999980416149,189146.6269437,2.48935799999163,2.5,0.0218847000214737,189386.7392434,189386.7396351,728.063292199979,80,8,1,0
58,1,3,Pain_decision,186,48.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,189146.6490212,189146.652328,189146.6525351,189147.6490856,0.99655049998546,1,189147.6532842,189147.653596,0.000311799987684935,189149.1490916,1.49573980001151,1.5,189149.1543898,189150.1490861,0.994696299982024,189150.1532926,189150.1535693,0.000276699982350692,189151.6490902,1.4957304999989,1.5,189151.6538038,189152.6490864,0.995282599993516,189152.6531239,189152.6534028,0.000278899999102578,189155.1490896,2.49589980000746,2.5,189155.2718508,0.561198400013382,189155.8330492,189155.2718889,90,189159.2772452,189159.2775171,0.000271900004008785,189161.1490926,1.87177880000672,2,189161.1554689,0.381498000002466,189161.5369669,189161.1555079,32.6359441335394,189165.1602663,189165.1605568,0.000290500000119209,189167.1490899,1.98875799999223,4,12.0337309000024,189167.1829833,189167.1831029,189180.1490886,12.9659857000224,13,Stim,189180.1532043,189180.1534642,0.000259899999946356,189189.1490918,8.99581960000796,9,189189.1543028,1.3455334000173,189190.4998362,189189.1543552,55.5987723541617,189196.1591408,189196.1594231,0.000282299995888025,189206.6490927,10.4898831000028,8.5,0.0213438999780919,189386.7392434,189386.7396351,728.063292199979,40,2,1,0
58,1,3,Pain_decision,176,47.9,10,1.5,188658.6759512,188658.6763471,188666.4767356,7.80078439999488,189206.6706215,189206.6742129,189206.6744217,189207.6706888,0.996267099981196,1,189207.674369,189207.6746847,0.000315700017381459,189209.1706899,1.49625460000243,1.5,189209.1751191,189210.1706915,0.995572400017409,189210.1744373,189210.1747397,0.000302400003420189,0,1.99618599997484,2,189212.1757839,189213.1706903,0.994906400010223,189213.1742879,189213.1745796,0.000291699980152771,189218.6706914,5.49633649998577,5.5,189218.8030955,0.57993679997162,189219.3830323,189218.8031545,174.784136084095,189222.8085314,189222.8088126,0.000281200016615912,189224.670689,1.86209209999652,2,189224.6773313,0.559733800007962,189225.2370651,189224.677375,145.748594005842,189228.6822375,189228.6824902,0.000252700003329664,189229.1706781,0.488386699988041,2.5,10.5426452000102,189229.2134728,189229.2135776,189242.1706962,12.9571185999957,13,Stim,189242.1747303,189242.1749778,0.000247499992838129,189247.6706927,5.4958934999886,5.5,189247.6758806,2.0571365999931,189249.7330172,189247.6759283,63.1751057993101,189254.6812101,189254.681491,0.000280899985227734,189266.670688,11.9894129000022,10,0.0214686999970581,189386.7392434,189386.7396351,728.063292199979,90,6,2,189212.1706923
