src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
13,3,2,Pain_decision,186,48.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,852915.4244613,852915.4307274,852915.4311155,852916.4249358,0.993820299976505,1,852916.4311797,852916.43164,0.000460300012491643,852918.4249578,1.99328430008609,2,852918.4322387,852919.4249713,0.992732599959709,852919.4312228,852919.4316883,0.000465499935671687,852920.9249282,1.49324069998693,1.5,852920.932757,852921.9249627,0.992205700022168,852921.9313303,852921.9317732,0.000442899996414781,852924.9249633,2.99313449999318,3,0.0272050999337807,852924.9520842,852924.9523487,852937.9249691,12.9726204000181,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,852937.9308054,852937.9312285,0.000423099962063134,852946.424975,8.4936594000319,8.5,852946.433672,1.21364080009516,852947.6473128,852946.4338629,102.769544861873,852953.4400912,852953.4405252,0.00043399992864579,852955.4249165,1.98437269998249,2,0.0174286999972537,853395.6401447,853395.6404964,488.017249499913,80,1,2
13,3,2,Pain_decision,176,47.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,852955.4425268,852955.4484372,852955.4486742,852956.4430041,0.994329900015146,1,852956.4481942,852956.4485869,0.000392699963413179,852957.9430176,1.49433549994137,1.5,852957.9487034,852958.94311,0.994406600017101,852958.9485306,852958.9489566,0.000425999984145164,852960.4431345,1.49399909994099,1.5,852960.4486887,852961.4431472,0.994458500063047,852961.4484267,852961.4487923,0.000365599989891052,852963.4430159,1.99410360003822,2,0.0393481999635696,852963.4821693,852963.4823549,852976.4429995,12.9606445999816,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,852976.4480343,852976.4483916,0.000357300043106079,852985.4430249,8.99449479999021,9,852985.4496165,2.19761310005561,852987.6472296,852985.4496549,64.8186357902905,852992.4554266,852992.4557786,0.000352000002749264,852995.4430143,2.98710340005346,3,0.0175371000077575,853395.6401447,853395.6404964,488.017249499913,30,8,1
13,3,2,Pain_decision,186,47.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,852995.4607505,852995.4651879,852995.465399,852996.4608176,0.995418600039557,1,852996.4649853,852996.4652886,0.000303299981169403,852997.9608051,1.49576710001566,1.5,852997.9653958,852998.9608198,0.995424000080675,852998.965023,852998.9652853,0.00026230001822114,853000.9608212,1.9957304999698,2,853000.9652017,853001.9608149,0.995613200007938,853001.9651639,853001.9654191,0.000255199964158237,853007.4608205,5.49558889993932,5.5,0.0196422999724746,853007.4805937,853007.4806992,853020.4608228,12.9801236001076,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853020.4650365,853020.4652989,0.000262400018982589,853026.460823,5.99571659998037,6,853026.465888,2.22957339999266,853028.6954614,853026.4659242,96.5626985089375,853033.4706857,853033.4709631,0.000277400016784668,853035.4608087,1.99006760003977,2,0.0175072000129148,853395.6401447,853395.6404964,488.017249499913,70,6,1
13,3,2,Pain_decision,176,48.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,853035.4785128,853035.4818982,853035.4821189,853036.4785693,0.996450399979949,1,853036.4822988,853036.4825567,0.000257899984717369,853037.9785705,1.49621669994667,1.5,853037.9829022,853038.9785834,0.995681200060062,853038.982345,853038.9826113,0.000266299932263792,853040.9785804,1.99617079994641,2,853040.9837428,853041.978584,0.99484120006673,853041.9822494,853041.9825206,0.000271199969574809,853047.4785715,5.49626699998043,5.5,0.024891100008972,853047.5036207,853047.503736,853060.4785703,12.9748342999956,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853060.4825499,853060.4828135,0.000263600028119981,853066.4785685,5.99596510000993,6,853066.4835727,1.47994099999778,853067.9635137,853066.4836123,73.145223649878,853073.4883932,853073.4886587,0.000265500042587519,853075.4785661,1.99012209998909,2,0.0171126000350341,853395.6401447,853395.6404964,488.017249499913,90,3,2
13,3,2,Pain_decision,186,47.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,853075.4958779,853075.4993571,853075.4995855,853076.4959341,0.996348600019701,1,853076.4995016,853076.4997465,0.000244900002144277,853078.4959337,1.99637919990346,2,853078.5010652,853079.4959346,0.994869400048628,853079.4994526,853079.4997308,0.000278200022876263,853082.4959438,2.99642889993265,3,853082.5000228,853083.4959364,0.995913599967025,853083.4993862,853083.4996226,0.000236400053836405,853085.4959357,1.9964944999665,2,0.0422490000491962,853085.5383781,853085.5384921,853098.495935,12.9574429000495,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853098.4999303,853098.5002119,0.000281599932350218,853104.4959368,5.99595109990332,6,853104.5010203,2.07904059998691,853106.5800609,853104.5010575,83.7014577109021,853111.5056624,853111.5059516,0.000289199990220368,853115.4959306,3.99021769990213,4,0.0171196999726817,853395.6401447,853395.6404964,488.017249499913,40,7,1
13,3,2,Pain_decision,176,48.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,853115.5132669,853115.516587,853115.5167974,853116.5133218,0.99652440007776,1,853116.5168683,853116.5171561,0.000287799979560077,853117.5133261,0.996401799959131,1,853117.5180581,853118.513321,0.995262900018133,853118.5169332,853118.5172032,0.000270000076852739,853119.5133225,0.996336700045504,1,853119.5181968,853120.5133225,0.995125700021163,853120.5167774,853120.5170391,0.000261700013652444,853125.5133231,4.99649239995051,5,0.0237066999543458,853125.537185,853125.5373036,853138.5133235,12.9760199000593,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853138.5171256,853138.5173901,0.000264500034973025,853145.0133291,6.49614399997517,6.5,853145.01849,3.09522129991092,853148.1137113,853145.0185391,78.4973154204681,853152.023209,853152.0234954,0.000286399968899786,853155.513323,3.49006079998799,3.5,0.0163568999851122,853395.6401447,853395.6404964,488.017249499913,70,2,2
13,3,2,Pain_decision,186,47.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,853155.5298982,853155.5332636,853155.5334957,853156.5299544,0.996458700043149,1,853156.5335415,853156.5338565,0.000315000070258975,853159.0299555,2.49635959998704,2.5,853159.0343963,853160.0299568,0.995560500072315,853160.0335411,853160.0338217,0.000280600041151047,853161.0299566,0.996359399985522,1,853161.0350521,853162.0299541,0.99490200006403,853162.0334799,853162.0337439,0.000264000031165779,853164.0299542,1.99642109998967,2,0.024021300021559,853164.0541525,853164.0542539,853177.0299567,12.9757028000895,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853177.0339518,853177.0342686,0.000316800083965063,853183.0299549,5.99594880000222,6,853183.0350378,2.49677880003583,853185.5318166,853183.0350777,87.9816008332069,853190.0405029,853190.0407771,0.000274199992418289,853195.5299584,5.48939839995001,5.5,0.0181710000615567,853395.6401447,853395.6404964,488.017249499913,50,6,2
13,3,2,Pain_decision,176,48.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,853195.5483109,853195.5516079,853195.5517986,853196.5483667,0.996568099944852,1,853196.5519764,853196.5523458,0.000369400018826127,853199.5483628,2.99633650004398,3,853199.553197,853200.5483674,0.995170400012285,853200.5518618,853200.5521759,0.000314099946990609,853201.5483675,0.996451199986041,1,853201.5527785,853202.5483694,0.99559089995455,853202.5518938,853202.5522372,0.000343399937264621,853205.5483683,2.99642009998206,3,0.0365024999482557,853205.5850516,853205.5851645,853218.5483675,12.9632029999048,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853218.5523571,853218.5526598,0.000302700093016028,853223.548365,4.99595610005781,5,853223.5534707,1.47421289992053,853225.0276836,853223.5535294,88.206087730948,853230.5583813,853230.5586898,0.000308500020764768,853235.5483705,4.98993210005574,5,0.0173081000102684,853395.6401447,853395.6404964,488.017249499913,30,2,1
13,3,2,Pain_decision,186,47.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,853235.5658747,853235.5692813,853235.5694859,853236.5659344,0.996448499965481,1,853236.5696458,853236.5699182,0.000272399978712201,853238.5659309,1.99623069993686,2,853238.5700592,853239.5659327,0.995873499894515,853239.5694268,853239.5696544,0.000227599986828864,853241.5659313,1.99645009997766,2,853241.5707907,853242.5659294,0.995138700003736,853242.5693241,853242.5696447,0.000320599996484816,853247.0659309,4.49655309994705,4.5,0.0327138999709859,853247.0988227,853247.098923,853260.0659293,12.967006299994,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853260.0698889,853260.0701566,0.000267699942924082,853268.0659361,7.99598849995527,8,853268.0710068,1.64252759993542,853269.7135344,853268.0710651,98.2947449455634,853275.0757943,853275.0760738,0.000279500032775104,853275.5659359,0.490083700045943,0.5,0.0177711000433192,853395.6401447,853395.6404964,488.017249499913,80,7,2
13,3,2,Pain_decision,176,48.9,10,1.5,852907.6228952,852907.6232823,852915.42365,7.80075479997322,853275.5838929,853275.5872159,853275.587413,853276.583968,0.996555000077933,1,853276.5876794,853276.5879811,0.000301699968986213,853277.5839473,0.99621690006461,1,853277.5890323,853278.5839558,0.994923499994911,853278.5873697,853278.5876373,0.000267600058577955,853281.5839513,2.99652650009375,3,853281.5884041,853282.5839502,0.995546099962667,853282.5875356,853282.5879554,0.000419800053350627,853285.0839501,2.49636040010955,2.5,0.0474456999218091,853285.131565,853285.1316785,853298.0839691,12.9522906000493,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,853298.087916,853298.0881837,0.000267699942924082,853305.5839484,7.49598010000773,7.5,853305.5889642,1.74067910003942,853307.3296433,853305.5890043,71.6906078340518,853312.5938275,853312.5941157,0.000288199982605875,853315.5839566,2.99007309996523,3,0.0176806999370456,853395.6401447,853395.6404964,488.017249499913,40,1,1
