src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
20,2,3,Pain_decision,186,47.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346073.9069649,2346073.9123118,2346073.9126804,2346074.9073061,0.994625699706376,1,2346074.9114789,2346074.9119005,0.000421599950641394,2346075.9073078,0.995488100219518,1,2346075.9147103,2346076.9074157,0.99270540010184,2346076.9109221,2346076.9113807,0.000458599999547005,2346079.4074007,2.49604630004615,2.5,2346079.414779,2346080.4074177,0.99263870017603,2346080.4113689,2346080.4117563,0.000387399923056364,2346085.9072919,5.49559920001775,5.5,0.0262278998270631,2346085.9334793,2346085.9337963,2346098.9073162,12.9735198998824,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346098.911683,2346098.9120941,0.000411099754273891,2346104.9073046,5.99528519995511,6,2346104.9163171,1.62032860005274,2346106.5366457,2346104.9165008,60.239847973272,2346111.9215184,2346111.92196,0.000441600102931261,2346113.9073032,1.98544880002737,2,0.0171226998791099,2346554.1216161,2346554.1219707,488.016314200126,50,7,2
20,2,3,Pain_decision,176,48.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346113.9246241,2346113.9282885,2346113.9285365,2346114.9248134,0.996276900172234,1,2346114.928695,2346114.9290557,0.000360700301826,2346117.4248392,2.49593120021746,2.5,2346117.4301374,2346118.4251055,0.994968099985272,2346118.4289638,2346118.4293993,0.00043549994006753,2346119.42515,0.995662299916148,1,2346119.4300843,2346120.4251389,0.995054599829018,2346120.429018,2346120.4293453,0.000327299814671278,2346122.4248397,1.99560809973627,2,0.025768400169909,2346122.4506531,2346122.450862,2346135.4248417,12.9739796998911,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346135.4292639,2346135.4296255,0.000361599959433079,2346143.9248596,8.49536280008033,8.5,2346143.9306963,2.45560869993642,2346146.386305,2346143.9307405,35.5226197687959,2346150.9367586,2346150.9371696,0.00041099963709712,2346153.9248604,2.98786759981886,3,0.0167330000549555,2346554.1216161,2346554.1219707,488.016314200126,70,2,1
20,2,3,Pain_decision,186,47.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346153.9417902,2346153.9454952,2346153.9457209,2346154.9418955,0.996174599975348,1,2346154.945692,2346154.9460218,0.000329799950122833,2346156.4418794,1.49610029999167,1.5,2346156.4472689,2346157.4418646,0.994595699943602,2346157.4457363,2346157.4459851,0.000248800031840801,2346158.4418658,0.996057000011206,1,2346158.446756,2346159.4418694,0.995113399811089,2346159.4456832,2346159.4459773,0.000294100027531385,2346164.4419088,4.9961089999415,5,0.0302344001829624,2346164.4722364,2346164.472388,2346177.4419051,12.9695170996711,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346177.4460794,2346177.4463693,0.000289900228381157,2346185.4419144,7.99571450008079,8,2346185.4476874,2.02161379996687,2346187.4693012,2346185.4477304,54.9638041899072,2346192.4533064,2346192.4536326,0.000326199922710657,2346193.9418863,1.48848689999431,1.5,0.0167992999777198,2346554.1216161,2346554.1219707,488.016314200126,40,8,1
20,2,3,Pain_decision,176,48.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346193.9588826,2346193.9625909,2346193.9628048,2346194.9589652,0.996160400100052,1,2346194.9627919,2346194.9630842,0.000292299780994654,2346195.9589414,0.996094099711627,1,2346195.963832,2346196.9589553,0.995123300235718,2346196.9628044,2346196.9630794,0.000274999998509884,2346198.458951,1.49608030030504,1.5,2346198.4639122,2346199.4589507,0.995038499590009,2346199.4628303,2346199.4631396,0.000309300143271685,2346202.458985,2.99605510011315,3,0.0277392999269068,2346202.486835,2346202.4869657,2346215.4590018,12.9720360999927,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346215.4631713,2346215.4634597,0.000288399867713451,2346223.9590017,8.4957137000747,8.5,2346223.9646954,1.35223300009966,2346225.3169284,2346223.9647346,33.8994299784947,2346230.9709784,2346230.9713251,0.000346699729561806,2346233.9589401,2.98790639964864,3,0.016408100258559,2346554.1216161,2346554.1219707,488.016314200126,70,6,2
20,2,3,Pain_decision,186,47.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346233.9755408,2346233.9789199,2346233.9791382,2346234.9755983,0.996460099704564,1,2346234.9794622,2346234.9797733,0.000311099924147129,2346237.9756015,2.99608199996874,3,2346237.9806416,2346238.9755976,0.994955999776721,2346238.9793713,2346238.9796065,0.000235199928283691,2346241.4755981,2.49617219995707,2.5,2346241.4808873,2346242.475597,0.994709700345993,2346242.479334,2346242.4795931,0.000259099993854761,2346244.4755985,1.99620960000902,2,0.0305062998086214,2346244.5062794,2346244.5063858,2346257.475599,12.9692132002674,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346257.4797109,2346257.4799496,0.000238699838519096,2346265.9756021,8.49583219969645,8.5,2346265.9811861,2.55718560004607,2346268.5383717,2346265.9812262,42.9677765941876,2346272.9870174,2346272.9873238,0.000306400004774332,2346273.9755999,0.988526099827141,1,0.0178239000961185,2346554.1216161,2346554.1219707,488.016314200126,90,3,2
20,2,3,Pain_decision,176,48.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346273.9936196,2346273.99725,2346273.9974587,2346274.9936758,0.996217099949718,1,2346274.9975097,2346274.9977827,0.000273000448942184,2346275.9936776,0.996112000197172,1,2346275.9988836,2346276.993674,0.994790399912745,2346276.9974892,2346276.9977542,0.00026499992236495,2346278.9936851,1.99613220011815,2,2346278.9982178,2346279.9936758,0.995457999873906,2346279.9975884,2346279.9978573,0.00026890030130744,2346282.4936777,2.49603350041434,2.5,0.0419999998994172,2346282.5358491,2346282.535964,2346295.4936791,12.9577151001431,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346295.4978589,2346295.4981058,0.000246899668127298,2346304.4936798,8.99576329998672,9,2346304.4988506,1.13726130034775,2346305.6361119,2346304.4988932,27.6301142089774,2346311.5036421,2346311.5039388,0.000296700280159712,2346313.9936815,2.48998080007732,2.5,0.017463400028646,2346554.1216161,2346554.1219707,488.016314200126,30,6,1
20,2,3,Pain_decision,186,47.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346314.0113456,2346314.0150079,2346314.0152124,2346315.0114063,0.996193900238723,1,2346315.0153151,2346315.0155531,0.000237999949604273,2346316.0114016,0.996033600065857,1,2346316.0166227,2346317.0114014,0.994778700172901,2346317.0152191,2346317.0154631,0.000243999995291233,2346318.011403,0.996129400096834,1,2346318.0162063,2346319.0114026,0.995196300093085,2346319.0151396,2346319.0154511,0.000311500392854214,2346323.5114029,4.49620820023119,4.5,0.0418615001253784,2346323.5533999,2346323.5534966,2346336.5114058,12.9579091998748,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346336.5154208,2346336.5156971,0.000276300124824047,2346344.0114034,7.49592649983242,7.5,2346344.0167781,1.34992680000141,2346345.3667049,2346344.0168255,23.3340412767098,2346351.0214703,2346351.0217471,0.000276800245046616,2346354.0114047,2.98987750010565,3,0.0169579996727407,2346554.1216161,2346554.1219707,488.016314200126,80,1,1
20,2,3,Pain_decision,176,48.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346354.0285515,2346354.0320454,2346354.0322502,2346355.0286103,0.996360099874437,1,2346355.0324282,2346355.0327213,0.000293100252747536,2346357.0286215,1.9961252999492,2,2346357.0331581,2346358.0286131,0.995454999618232,2346358.0324397,2346358.0326918,0.000252100173383951,2346360.0286085,1.99611390009522,2,2346360.0359082,2346361.028608,0.992699800059199,2346361.0321342,2346361.0323934,0.000259200111031532,2346363.5286118,2.49641939997673,2.5,0.0335518000647426,2346363.5623197,2346363.5624347,2346376.5286104,12.9661757000722,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346376.5327223,2346376.5330068,0.000284499954432249,2346384.0286127,7.49583210004494,7.5,2346384.0365608,2.46559310005978,2346386.5021539,2346384.0366106,46.9121853999891,2346391.041135,2346391.041431,0.000295999925583601,2346394.028613,2.98741950001568,3,0.0174390999600291,2346554.1216161,2346554.1219707,488.016314200126,50,3,2
20,2,3,Pain_decision,186,48.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346394.0462422,2346394.0520735,2346394.0522993,2346395.0462982,0.993998899590224,1,2346395.0524593,2346395.0527034,0.000244100112468004,2346397.0462952,1.99378539994359,2,2346397.0535797,2346398.0463026,0.992722899653018,2346398.0524444,2346398.0527058,0.000261400360614061,2346400.0463046,1.99380120029673,2,2346400.0533431,2346401.0463029,0.992959800176322,2346401.0524676,2346401.0527128,0.000245200004428625,2346403.046296,1.99377629999071,2,0.0201738998293877,2346403.0666502,2346403.0667647,2346416.0463026,12.9795378996059,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346416.0528458,2346416.0531406,0.000294800382107496,2346421.0463012,4.99339900026098,5,2346421.0539021,1.4794437000528,2346422.5333458,2346421.0539561,57.227946518982,2346428.0585586,2346428.0588291,0.000270499847829342,2346434.046299,5.98768660007045,6,0.0169615000486374,2346554.1216161,2346554.1219707,488.016314200126,90,8,1
20,2,3,Pain_decision,186,47.9,10,1.5,2346066.1053019,2346066.1057388,2346073.9062147,7.80091280024499,2346434.063463,2346434.06924,2346434.0694639,2346435.0635186,0.994054700247943,1,2346435.0698891,2346435.0701815,0.000292400363832712,2346438.0635217,2.99357580021024,3,2346438.0701043,2346439.0635221,0.99341779993847,2346439.0697575,2346439.0700247,0.000267199706286192,2346440.0635193,0.993708199821413,1,2346440.0698818,2346441.0635205,0.993638699874282,2346441.0697667,2346441.0700213,0.000254600308835506,2346445.563521,4.49369930010289,4.5,0.0167447999119759,2346445.5804298,2346445.5805314,2346458.5635197,12.9829882998019,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,2346458.5699388,2346458.5702442,0.000305400229990482,2346464.5635204,5.99352669995278,6,2346464.5703426,2.43167329998687,2346467.0020159,2346464.5703987,46.2350410750107,2346471.5753828,2346471.575667,0.000284200068563223,2346474.0635197,2.48808229994029,2.5,0.0176845001988113,2346554.1216161,2346554.1219707,488.016314200126,40,1,2
