src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
31,2,2,Pain_decision,186,47.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407551.3735422,1407551.3778247,1407551.3781993,1407552.3740657,0.995866399956867,1,1407552.3779388,1407552.3783673,0.000428499886766076,1407555.3740524,2.99560560006648,3,1407555.3841508,1407556.3740682,0.989917399827391,1407556.377884,1407556.3782875,0.000403499929234385,1407557.3740608,0.995660099899396,1,1407557.3792886,1407558.374047,0.994758399901912,1407558.3780062,1407558.378371,0.000364799983799458,1407561.8740308,3.49553929991089,3.5,0.0268602999858558,1407561.9008055,1407561.9010731,1407574.8740778,12.9730046999175,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407574.8783981,1407574.8788058,0.000407700194045901,1407582.8740803,7.99514720006846,8,1407582.8844172,2.13161489996128,1407585.0160321,1407582.8845964,108.555910880041,1407589.8910646,1407589.8914671,0.000402499921619892,1407591.3740486,1.48248100001365,1.5,0.0178175000473857,1408031.5956324,1408031.5959761,488.02364839986,50,3,1
31,2,2,Pain_decision,176,48.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407591.3920456,1407591.3954736,1407591.395677,1407592.3924977,0.996820699889213,1,1407592.396227,1407592.3965771,0.000350099988281727,1407593.3925263,0.995821399847046,1,1407593.3997684,1407594.3926616,0.992893199902028,1407594.3962896,1407594.3967423,0.000452699838206172,1407595.3926454,0.995759099954739,1,1407595.4005517,1407596.3926608,0.992109099868685,1407596.3962913,1407596.3966162,0.000324900029227138,1407600.8925675,4.49575660005212,4.5,0.0227427000645548,1407600.9150764,1407600.9152639,1407613.8925725,12.9773085999768,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407613.8992392,1407613.8995658,0.000326600158587098,1407619.8925709,5.99280879995786,6,1407619.9006165,3.79716990003362,1407623.6977864,1407619.9006627,78.221451281266,1407626.9061479,1407626.9064815,0.000333599979057908,1407631.3925528,4.48590069985949,4.5,0.0181156001053751,1408031.5956324,1408031.5959761,488.02364839986,80,6,2
31,2,2,Pain_decision,176,47.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407631.4108826,1407631.4147918,1407631.4150267,1407632.410949,0.995922300033271,1,1407632.4169419,1407632.4172538,0.000311899930238724,1407633.4109422,0.993944199988618,1,1407633.4164861,1407634.4109567,0.994470600038767,1407634.4167867,1407634.4170624,0.000275699887424707,1407636.9109559,2.49409929988906,2.5,1407636.9174129,1407637.9109573,0.993544400203973,1407637.9160804,1407637.9163458,0.000265399925410748,1407642.4109554,4.49480469990522,4.5,0.0242471999954432,1407642.4353422,1407642.4354636,1407655.4109557,12.9754920999985,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407655.4171309,1407655.417419,0.000288099981844425,1407661.91095,6.49375439994037,6.5,1407661.9174095,2.41534809977747,1407664.3327576,1407661.917474,44.8145774126561,1407668.9221523,1407668.9224479,0.000295600155368447,1407671.4109425,2.48873260011896,2.5,0.0177800999954343,1408031.5956324,1408031.5959761,488.02364839986,40,2,2
31,2,2,Pain_decision,186,48.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407671.4289136,1407671.434268,1407671.4347594,1407672.4289725,0.994213099824265,1,1407672.4336309,1407672.4338619,0.000230999896302819,1407673.4289729,0.995286100078374,1,1407673.4337936,1407674.4289809,0.995187300024554,1407674.4337053,1407674.4339488,0.000243499875068665,1407676.4289813,1.99521099985577,2,1407676.433632,1407677.4289847,0.995352700119838,1407677.4335077,1407677.433747,0.000239300075918436,1407681.4289731,3.99540919996798,4,0.0465403001289815,1407681.4756738,1407681.4757875,1407694.4289766,12.9531891001388,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407694.4337426,1407694.4340506,0.000308000016957521,1407703.428981,8.99517469992861,9,1407703.4349826,1.91213220008649,1407705.3471148,1407703.4350323,124.927522162561,1407710.4398761,1407710.4401726,0.00029650004580617,1407711.4289704,0.989040399901569,1,0.0175012999679893,1408031.5956324,1408031.5959761,488.02364839986,70,7,1
31,2,2,Pain_decision,176,47.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407711.4466696,1407711.4505443,1407711.4507708,1407712.4467234,0.995952599914744,1,1407712.4501303,1407712.4504126,0.000282300170511007,1407713.9467306,1.49654180021025,1.5,1407713.9515603,1407714.946723,0.995162699837238,1407714.9502739,1407714.9505679,0.000293999910354614,1407716.9467284,1.9963988000527,2,1407716.9516252,1407717.9467239,0.995098700048402,1407717.9500924,1407717.9503531,0.000260700006037951,1407719.946723,1.99657900002785,2,0.0442405000794679,1407719.9911366,1407719.991248,1407732.9467279,12.9554799001198,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407732.9508395,1407732.9511311,0.000291600124910474,1407739.4467279,6.49583310005255,6.5,1407739.4520592,2.39680059999228,1407741.8488598,1407739.4521161,53.621123175023,1407746.457094,1407746.4573785,0.000284499954432249,1407751.4467281,4.9895783001557,5,0.0168411999475211,1408031.5956324,1408031.5959761,488.02364839986,30,1,2
31,2,2,Pain_decision,186,48.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407751.463764,1407751.4671335,1407751.4673482,1407752.4638198,0.996471599908546,1,1407752.4673704,1407752.4676519,0.000281499931588769,1407753.4638207,0.996396800037473,1,1407753.4689846,1407754.46382,0.994835400022566,1407754.4674887,1407754.467731,0.000242299865931273,1407757.4638207,2.99627859983593,3,1407757.4682104,1407758.4638217,0.99561129999347,1407758.4674887,1407758.4677328,0.000244099879637361,1407760.4638206,1.99627799983136,2,0.0284180000890046,1407760.4923951,1407760.4925089,1407773.4638201,12.9713112001773,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407773.4678135,1407773.4680779,0.000264399917796254,1407778.4638229,4.99595359992236,5,1407778.4689734,2.39641929999925,1407780.8653927,1407778.4690243,148.137107867248,1407785.4735611,1407785.473851,0.000289899995550513,1407791.4638201,5.99020480015315,6,0.0185755998827517,1408031.5956324,1408031.5959761,488.02364839986,90,8,1
31,2,2,Pain_decision,176,47.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407791.4825856,1407791.4857586,1407791.4859652,1407792.4826404,0.996675200061873,1,1407792.4862286,1407792.4864836,0.00025500007905066,1407793.9826424,1.49635910009965,1.5,1407793.987596,1407794.982641,0.99504499998875,1407794.9860931,1407794.9863663,0.000273199984803796,1407796.4826421,1.49649540008977,1.5,1407796.4869205,1407797.4826445,0.995724000036716,1407797.4862019,1407797.4864472,0.000245299888774753,1407802.4826639,4.99638589983806,5,0.0475235001649708,1407802.5303271,1407802.5304383,1407815.482649,12.9522106999066,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407815.486559,1407815.4868344,0.000275400001555681,1407823.4826424,7.99602849991061,8,1407823.4877716,3.12601220002398,1407826.6137838,1407823.4878239,85.985824304589,1407830.4927111,1407830.4929933,0.000282200053334236,1407831.4826421,0.989876699866727,1,0.0181003999896348,1408031.5956324,1408031.5959761,488.02364839986,70,3,1
31,2,2,Pain_decision,186,48.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407831.5009249,1407831.5041521,1407831.5043508,1407832.5009807,0.996629899833351,1,1407832.5046349,1407832.5049155,0.000280600041151047,1407834.0009827,1.49629330006428,1.5,1407834.0053302,1407835.0009801,0.995649899821728,1407835.0045248,1407835.0048245,0.000299700070172548,1407836.0009787,0.996403400087729,1,1407836.0057442,1407837.0009798,0.995235600043088,1407837.0045234,1407837.0048206,0.000297199934720993,1407840.0009829,2.99640409997664,3,0.0234582999255508,1407840.0246217,1407840.0247251,1407853.0009841,12.9762589999009,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407853.0047705,1407853.0050671,0.000296600162982941,1407859.5009854,6.49615750019439,6.5,1407859.5062709,2.59243459999561,1407862.0987055,1407859.5063185,88.8766972859246,1407866.5110042,1407866.5112785,0.00027430010959506,1407871.5009813,4.98992340010591,5,0.0176562999840826,1408031.5956324,1408031.5959761,488.02364839986,40,8,2
31,2,2,Pain_decision,176,47.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407871.5188415,1407871.5222721,1407871.5224721,1407872.5188978,0.996425699908286,1,1407872.5223444,1407872.5226315,0.000287099974229932,1407874.5188986,1.99649960012175,2,1407874.5239655,1407875.5188996,0.99493409995921,1407875.5226975,1407875.5229186,0.000221099937334657,1407877.0188964,1.49614670011215,1.5,1407877.0232102,1407878.0188959,0.995685700094327,1407878.0225132,1407878.0227696,0.000256399856880307,1407880.0188997,1.99633080000058,2,0.0259520998224616,1407880.045011,1407880.0451124,1407893.018899,12.9737865999341,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407893.0228637,1407893.0231473,0.000283599831163883,1407898.5188994,5.49597970000468,5.5,1407898.5240506,2.57445479999296,1407901.0985054,1407898.5241006,106.553793022404,1407905.5288964,1407905.5292953,0.000398899894207716,1407911.518896,5.98994729993865,6,0.0179691000375897,1408031.5956324,1408031.5959761,488.02364839986,80,1,1
31,2,2,Pain_decision,186,48.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407911.5370562,1407911.5404809,1407911.540696,1407912.5371091,0.996413100045174,1,1407912.5408656,1407912.541142,0.000276399776339531,1407914.0371125,1.49619370000437,1.5,1407914.0415951,1407915.0371108,0.995515699964017,1407915.0409064,1407915.0411817,0.000275300117209554,1407917.5371124,2.49615260004066,2.5,1407917.5420542,1407918.5371126,0.995058399857953,1407918.5406532,1407918.5409264,0.000273200217634439,1407924.0371124,5.49640669999644,5.5,0.0199070000089705,1407924.0572231,1407924.0573405,1407937.0371164,12.9797759000212,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407937.0411929,1407937.0414581,0.000265200156718493,1407942.0371131,4.995866100071,5,1407942.0422535,2.37285299994983,1407944.4151065,1407942.0422975,63.6033002860699,1407949.0501847,1407949.0504792,0.000294500030577183,1407951.5371133,2.48687360016629,2.5,0.0177144999615848,1408031.5956324,1408031.5959761,488.02364839986,50,6,2
31,2,2,Pain_decision,186,48.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407951.5550132,1407951.5583504,1407951.5585527,1407952.5550691,0.996516400016844,1,1407952.5586386,1407952.5589004,0.000261800130829215,1407954.0550695,1.49637649999931,1.5,1407954.0595738,1407955.0550681,0.995494300033897,1407955.0586859,1407955.0589224,0.000236500054597855,1407958.0550712,2.99632950010709,3,1407958.0600437,1407959.055066,0.995022299932316,1407959.0586842,1407959.0589486,0.000264399917796254,1407963.0550684,3.99633160000667,4,0.0496197000611573,1407963.1048673,1407963.1049812,1407976.0550687,12.9500875000376,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1407976.05908,1407976.0593636,0.000283600063994527,1407982.5550691,6.49593520001508,6.5,1407982.5601732,2.35485080000944,1407984.915024,1407982.5602244,42.3574547059353,1407989.5657491,1407989.5660458,0.000296700047329068,1407991.5550672,1.98926639999263,2,0.018441499909386,1408031.5956324,1408031.5959761,488.02364839986,90,2,2
31,2,2,Pain_decision,176,47.9,10,1.5,1407543.571984,1407543.5723806,1407551.3727468,7.80076280003414,1407991.5737214,1407991.5772177,1407991.5774304,1407992.5737754,0.996344999875873,1,1407992.5773705,1407992.5776569,0.000286400085315108,1407994.0737727,1.49635330005549,1.5,1407994.0785634,1407995.0737785,0.995215100003406,1407995.0773747,1407995.0776266,0.000251899939030409,1407996.5737796,1.49634950002655,1.5,1407996.5781477,1407997.5737791,0.995631400030106,1407997.5774194,1407997.5776722,0.000252800062298775,1407999.5737797,1.99630429991521,2,0.0439240001142025,1407999.6178647,1407999.6179761,1408012.5737795,12.9558034001384,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1408012.5775722,1408012.5778454,0.000273199984803796,1408021.5737762,8.99615120003,9,1408021.5789249,1.5176899000071,1408023.0966148,1408021.5789825,84.9759247414605,1408028.5837254,1408028.5839967,0.000271299853920937,1408031.5737796,2.98999869986437,3,0.0182171000633389,1408031.5956324,1408031.5959761,488.02364839986,30,7,1
