src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
1,3,2,Pain_decision,176,46.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455006.9206144,1455006.9244698,1455006.9248604,1455007.9209469,0.996086500119418,1,1455007.9246658,1455007.925048,0.000382199883460999,1455008.9209363,0.995950700016692,1,1455008.9294796,1455009.9209458,0.991466199979186,1455009.9245601,1455009.9249233,0.000363199971616268,1455012.4209342,2.49605709989555,2.5,1455012.4256618,1455013.420936,0.995274200104177,1455013.4244505,1455013.4247931,0.000342600047588348,1455016.4209384,2.99616660014726,3,0.0335903998930007,1455016.4544265,1455016.4546709,1455029.4209292,12.9662583000027,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455029.4247261,1455029.4251154,0.000389300053939223,1455035.4209381,5.99589070002548,6,1455035.4291642,2.23849799996242,1455037.6676622,1455035.429365,95.3843852097265,1455042.4350581,1455042.435456,0.000397900119423866,1455046.9209446,4.48555910005234,4.5,0.0173977999947965,1455487.1351072,1455487.1355294,488.015902099898,70,1,1
1,3,2,Pain_decision,176,47.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455046.9385409,1455046.941998,1455046.9422273,1455047.9387346,0.996507300063968,1,1455047.9423966,1455047.9426589,0.00026230001822114,1455049.9387197,1.99614659999497,2,1455049.9430613,1455050.9388581,0.99579679989256,1455050.9426677,1455050.9430938,0.000426100101321936,1455053.9388803,2.99587620003149,3,1455053.9440541,1455054.9388845,0.994830399984494,1455054.942709,1455054.943004,0.000294999917969108,1455056.438749,1.49583479994908,1.5,0.0389360999688506,1455056.4776866,1455056.4778316,1455069.4387432,12.9609115999192,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455069.4429268,1455069.4432082,0.000281399814411998,1455077.4387488,7.99561699992046,8,1455077.4443533,1.47146680019796,1455078.9158201,1455077.4444036,72.9622322043744,1455084.4520565,1455084.4524429,0.000386400148272514,1455086.9387251,2.48648680001497,2.5,0.016630400205031,1455487.1351072,1455487.1355294,488.015902099898,40,7,2
1,3,2,Pain_decision,166,46.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455086.9555575,1455086.9589273,1455086.9591593,1455087.9556653,0.996505999937654,1,1455087.9593599,1455087.9597014,0.000341499922797084,1455089.4556404,1.49619959993288,1.5,1455089.4603702,1455090.4556622,0.995292000006884,1455090.4592589,1455090.4595519,0.000292999902740121,1455092.4556688,1.9963006998878,2,1455092.4609871,1455093.4556634,0.994676300091669,1455093.4593148,1455093.4595876,0.000272799981757998,1455097.4556735,3.99624569993466,4,0.0303291999734938,1455097.4860957,1455097.4862425,1455110.4556765,12.969434000086,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455110.4596982,1455110.4600047,0.000306500121951103,1455117.4556727,6.99586150003597,7,1455117.4607868,1.43995670019649,1455118.9007435,1455117.4608237,27.1213034041587,1455124.468655,1455124.4690024,0.000347400084137917,1455126.9556454,2.48690519994125,2.5,0.0171944999601692,1455487.1351072,1455487.1355294,488.015902099898,90,2,2
1,3,2,Pain_decision,176,47.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455126.9730483,1455126.9764331,1455126.9766532,1455127.9731403,0.996487099910155,1,1455127.9770909,1455127.9773854,0.000294500030577183,1455130.9731057,2.99595929984935,3,1455130.9783815,1455131.9731541,0.994772599777207,1455131.9767485,1455131.9770129,0.000264399917796254,1455134.4731596,2.49630269990303,2.5,1455134.477848,1455135.4731502,0.995302200084552,1455135.4767666,1455135.4770588,0.000292199896648526,1455138.9731542,3.49628409999423,3.5,0.0477914998773485,1455139.0210457,1455139.0211892,1455151.9731516,12.951962399995,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455151.9771937,1455151.9774931,0.000299400184303522,1455159.4731488,7.49585720011964,7.5,1455159.4782815,0.97236689995043,1455160.4506484,1455159.4783303,74.192915911312,1455166.4854247,1455166.4857398,0.000315099954605103,1455166.973101,0.487625800073147,0.5,0.016944200033322,1455487.1351072,1455487.1355294,488.015902099898,30,8,1
1,3,2,Pain_decision,166,47.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455166.9902605,1455166.9935988,1455166.9938195,1455167.9903154,0.996495899977162,1,1455167.9939752,1455167.9942661,0.000290900003165007,1455170.9903163,2.99628819990903,3,1455170.9947789,1455171.9903614,0.995582500007004,1455171.9939798,1455171.994257,0.000277200015261769,1455174.9903622,2.99628279986791,3,1455174.9954101,1455175.9903631,0.994952999986708,1455175.9939346,1455175.994175,0.000240400200709701,1455179.4903176,3.49632850009948,3.5,0.0298160000238568,1455179.5202831,1455179.5203957,1455192.4903151,12.9699194000568,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455192.4940976,1455192.4943662,0.000268599949777126,1455199.490318,6.99616550002247,7,1455199.4954156,1.48852230003104,1455200.9839379,1455199.4954587,49.0125439413741,1455206.5009644,1455206.501247,0.000282600056380033,1455206.990311,0.489299100125208,0.5,0.016683999914676,1455487.1351072,1455487.1355294,488.015902099898,50,3,2
1,3,2,Pain_decision,166,46.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455207.0071843,1455207.0104614,1455207.0106573,1455208.0072418,0.996584499953315,1,1455208.0109442,1455208.0112219,0.000277699902653694,1455209.0072401,0.996242499910295,1,1455209.0122431,1455210.0072943,0.995051200035959,1455210.0109181,1455210.0111964,0.000278300140053034,1455212.0072882,1.99626859999262,2,1455212.0122065,1455213.0072896,0.995083100162446,1455213.0109535,1455213.0112385,0.000285000074654818,1455218.0072419,4.99623450008221,5,0.0228414998855442,1455218.0302537,1455218.0303554,1455231.0072496,12.976894200081,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455231.0112938,1455231.0115447,0.000250899931415915,1455236.507256,5.49589249980636,5.5,1455236.5124919,2.62124140001833,1455239.1337333,1455236.5125275,43.0569465664606,1455243.5174844,1455243.5177758,0.000291400123387575,1455247.0072453,3.48970300005749,3.5,0.017692499794066,1455487.1351072,1455487.1355294,488.015902099898,90,6,1
1,3,2,Pain_decision,176,47.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455247.0251431,1455247.0285994,1455247.0287976,1455248.0252012,0.996403600089252,1,1455248.0291079,1455248.0293658,0.000257899984717369,1455249.0252019,0.996037299977615,1,1455249.0296298,1455250.0252028,0.995573000051081,1455250.0287331,1455250.0290378,0.000304699875414371,1455253.0251993,2.99641290004365,3,1455253.0300025,1455254.025198,0.995195500086993,1455254.0287705,1455254.0290231,0.000252599827945232,1455258.025199,3.99637529999018,4,0.0278342999517918,1455258.0531745,1455258.0532864,1455271.0252006,12.9719142001122,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455271.0295521,1455271.0298311,0.000279000028967857,1455276.5252006,5.49559279996902,5.5,1455276.5302644,1.65165130002424,1455278.1819157,1455276.5303152,94.2698173333172,1455283.5346115,1455283.5348926,0.000281099928542972,1455287.0252016,3.49053479987197,3.5,0.0174072000663728,1455487.1351072,1455487.1355294,488.015902099898,70,8,2
1,3,2,Pain_decision,176,46.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455287.0428011,1455287.046215,1455287.0464163,1455288.0428527,0.996436399873346,1,1455288.0463949,1455288.0466702,0.000275300117209554,1455289.0428605,0.996408800128847,1,1455289.0477573,1455290.0428573,0.995099999941885,1455290.0464333,1455290.0466777,0.00024439999833703,1455292.5428563,2.49637040006928,2.5,1455292.5469938,1455293.5428568,0.995862999930978,1455293.5464931,1455293.5467802,0.000287099974229932,1455295.5428588,1.99631100008264,2,0.0332743998151273,1455295.5762829,1455295.5763947,1455308.54286,12.966465299949,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455308.5468903,1455308.5471613,0.00027099996805191,1455315.5428569,6.99591309996322,7,1455315.5503509,1.18306429986842,1455316.7334152,1455315.5504012,99.8760740838244,1455322.5551642,1455322.5554541,0.000289899995550513,1455327.0428701,4.48763979994692,4.5,0.0175951002165675,1455487.1351072,1455487.1355294,488.015902099898,30,2,1
1,3,2,Pain_decision,166,47.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455327.0606519,1455327.0641342,1455327.0643808,1455328.0607059,0.996325100073591,1,1455328.0665596,1455328.0668773,0.000317699974402785,1455329.5607073,1.49409530009143,1.5,1455329.5675671,1455330.5607065,0.993139399914071,1455330.5642844,1455330.5645418,0.000257399864494801,1455333.5607093,2.99636999983341,3,1455333.5676269,1455334.5607076,0.993080700049177,1455334.5665782,1455334.5668825,0.000304299872368574,1455337.060709,2.49407659983262,2.5,0.0566034000366926,1455337.1174843,1455337.1175964,1455350.0607074,12.9431110001169,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455350.0668614,1455350.0671561,0.000294700032100081,1455358.0607064,7.99379290011711,8,1455358.0675532,1.89914639992639,1455359.9666996,1455358.0676045,63.3738659254739,1455365.0722597,1455365.072539,0.000279300147667527,1455367.0607094,1.98839549999684,2,0.0166287999600172,1455487.1351072,1455487.1355294,488.015902099898,80,7,2
1,3,2,Pain_decision,166,46.9,10,1.5,1454999.1192051,1454999.1196768,1455006.9200849,7.80087979999371,1455367.0775563,1455367.0832001,1455367.0834577,1455368.0776126,0.994154900079593,1,1455368.0838805,1455368.0842159,0.000335399992763996,1455370.0776153,1.99367850017734,2,1455370.0847688,1455371.0776119,0.992843099869788,1455371.083425,1455371.0836881,0.000263100024312735,1455372.0776143,0.994134000036865,1,1455372.0842714,1455373.0776145,0.993343099951744,1455373.0835617,1455373.083837,0.00027529988437891,1455375.5776132,2.49399619991891,2.5,0.0228011999279261,1455375.6005808,1455375.6006948,1455388.577614,12.9769192000385,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1455388.5840948,1455388.5843955,0.000300699844956398,1455394.0776149,5.49346479983069,5.5,1455394.084273,2.21567609999329,1455396.2999491,1455394.0843198,62.2476415071932,1455401.088831,1455401.0891127,0.000281699933111668,1455407.0776146,5.98872809996828,6,0.0182324999477714,1455487.1351072,1455487.1355294,488.015902099898,40,1,1
