src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
3,1,3,Pain_decision,186,48.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253488.2908814,253488.2949364,253488.2952829,253489.2911614,0.995878499990795,1,253489.2949969,253489.2954242,0.000427300023147836,253490.2911726,0.995886600023368,1,253490.3000415,253491.2912387,0.991197199997259,253491.2949397,253491.2953689,0.000429200008511543,253492.2912328,0.995943900023121,1,253492.2963941,253493.2912467,0.994852600008016,253493.2951894,253493.2955672,0.00037779999547638,253495.7911537,2.49569489998976,2.5,0.018115700018825,253495.8092904,253495.8095779,253508.7912125,12.9816345999716,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253508.7956388,253508.7960493,0.00041050001163967,253514.7912042,5.99524509999901,6,253514.7991431,1.73860829998739,253516.5377514,253514.7994331,67.3801350519596,253521.804865,253521.8053143,0.000449299986939877,253528.2912117,6.48601879997295,6.5,0.0181810999929439,253968.5075309,253968.5078651,488.018235800002,40,7,1
3,1,3,Pain_decision,176,47.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253528.3096078,253528.3130035,253528.3132593,253529.3097849,0.996525599999586,1,253529.3133713,253529.3137461,0.00037480000173673,253531.3098239,1.99624000000767,2,253531.3148725,253532.3100993,0.995226800005184,253532.3137775,253532.3142189,0.000441399984993041,253533.3100729,0.995832399989013,1,253533.3152412,253534.3100947,0.994853499985766,253534.3139938,253534.3143323,0.000338500016368926,253538.3098144,3.99561610000092,4,0.0256599000131246,253538.3355283,253538.3357386,253551.3098223,12.9740837000136,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253551.314316,253551.3146709,0.000354899995727465,253557.3098204,5.99529540000367,6,253557.3156365,1.98884250002448,253559.304479,253557.3156785,72.6081363918834,253564.3207282,253564.3210962,0.000368000008165836,253568.3098191,3.98888290001196,4,0.0162966000207234,253968.5075309,253968.5078651,488.018235800002,70,3,2
3,1,3,Pain_decision,176,47.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253568.326309,253568.3297283,253568.3299436,253569.3264228,0.99647919999552,1,253569.3301596,253569.3304627,0.000303099979646504,253572.3263906,2.9961529999855,3,253572.3316093,253573.3263704,0.994761100009782,253573.3299826,253573.3302509,0.000268300005700439,253575.326368,1.99632909998763,2,253575.3309008,253576.3263693,0.995468499982962,253576.3298988,253576.3301911,0.000292299984721467,253578.8264191,2.49641369999154,2.5,0.0201492000196595,253578.8466952,253578.8468456,253591.8264173,12.9795717000088,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253591.830474,253591.8307825,0.000308500020764768,253600.8264152,8.99583739999798,9,253600.8315314,1.48969789998955,253602.3212293,253600.831572,28.5596204783198,253607.8364506,253607.8367453,0.000294700002996251,253608.3263979,0.48986169998534,0.5,0.0172034999995958,253968.5075309,253968.5078651,488.018235800002,90,1,1
3,1,3,Pain_decision,186,48.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253608.3437878,253608.3471598,253608.3473718,253609.3438688,0.996497000014642,1,253609.3477856,253609.3480394,0.000253800011705607,253610.3438388,0.996004599990556,1,253610.3488083,253611.3438499,0.995041599991964,253611.347428,253611.3476809,0.000252900004852563,253613.3438482,1.99636249998002,2,253613.3486942,253614.3438482,0.995154000003822,253614.3471926,253614.3474799,0.000287300004856661,253616.8438793,2.49659870000323,2.5,0.0181903000047896,253616.8621848,253616.8623213,253629.8438816,12.981560300017,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253629.8478248,253629.8481124,0.000287600007141009,253636.8438784,6.99596649999148,7,253636.849026,1.83884449998732,253638.6878705,253636.8490686,62.9851384016979,253643.853642,253643.8538858,0.000243799993768334,253648.3438413,4.49014879998867,4.5,0.0177215000148863,253968.5075309,253968.5078651,488.018235800002,50,6,2
3,1,3,Pain_decision,186,48.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253648.361755,253648.3652053,253648.3654162,253649.3618077,0.99639150002622,1,253649.3654693,253649.3657859,0.000316599995130673,253650.3618094,0.996287899994059,1,253650.367242,253651.3618093,0.994567299989285,253651.3653325,253651.3656042,0.000271700002485886,253652.3618045,0.996425300021656,1,253652.3664102,253653.3618013,0.995391100004781,253653.3654699,253653.3657602,0.000290299998596311,253657.3618066,3.99628750002012,4,0.0315808999876026,253657.3935462,253657.3936626,253670.3618104,12.968147800013,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253670.3660562,253670.3663287,0.000272500008577481,253679.3618099,8.99570209998637,9,253679.3669279,1.73908050000318,253681.1060084,253679.3669722,33.9435870197518,253686.3719871,253686.372252,0.000264900008914992,253688.3618011,1.98977090002154,2,0.017200900008902,253968.5075309,253968.5078651,488.018235800002,80,2,1
3,1,3,Pain_decision,176,47.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253688.3791986,253688.3826305,253688.3828593,253689.3792475,0.996388200001093,1,253689.3828467,253689.3831461,0.000299400009680539,253692.3792489,2.99635450000642,3,253692.3836535,253693.3792448,0.9955912999867,253693.382805,253693.3830886,0.000283600005786866,253695.3792535,1.99639680000837,2,253695.3841554,253696.379246,0.995090599986725,253696.3827583,253696.3830239,0.000265600014245138,253698.3792459,1.99644300001091,2,0.0282732000050601,253698.4076778,253698.4077883,253711.3792538,12.9714654999843,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253711.3833011,253711.3835822,0.000281100015854463,253717.379252,5.9959010000166,6,253717.384365,1.25467029999709,253718.6390353,253717.3844057,63.3259179754375,253724.3893491,253724.3896276,0.00027849999605678,253728.3792518,3.98985290000564,4,0.0177485999884084,253968.5075309,253968.5078651,488.018235800002,30,8,2
3,1,3,Pain_decision,176,48.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253728.3972012,253728.4007611,253728.4010222,253729.3972497,0.996227499999804,1,253729.401134,253729.4014384,0.000304399989545345,253730.3972531,0.996069799992256,1,253730.4022852,253731.3972505,0.994965300022159,253731.4008272,253731.4010942,0.000266999995801598,253732.3972473,0.996377400006168,1,253732.4015319,253733.3972479,0.995716000004904,253733.4006362,253733.4008978,0.000261599983787164,253736.3972489,2.99656749999849,3,0.0256954999931622,253736.4230976,253736.4232084,253749.3972544,12.9740460000176,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253749.4014739,253749.4017688,0.000294899975415319,253754.3972528,4.99572989999433,5,253754.4023419,0.953434000024572,253755.3557759,253754.40238,45.4750784945287,253761.4073652,253761.4076486,0.000283400004263967,253768.3972549,6.98983920001774,7,0.0173390000127256,253968.5075309,253968.5078651,488.018235800002,50,3,1
3,1,3,Pain_decision,186,47.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253768.4147876,253768.4181687,253768.4184076,253769.414841,0.996433399996022,1,253769.4185114,253769.4187961,0.000284700014162809,253771.4148411,1.99627860001056,2,253771.4196264,253772.4148345,0.995208100008313,253772.4184373,253772.418705,0.000267700001131743,253773.4148287,0.99635390000185,1,253773.4196201,253774.4148325,0.995212400011951,253774.4183729,253774.4186449,0.000272000004770234,253776.4148364,1.99641680001514,2,0.0264845000056084,253776.441476,253776.4415897,253789.4148414,12.9732516999939,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253789.4191389,253789.4194214,0.000282499997410923,253795.9148397,6.49565070000244,6.5,253795.9200175,0.85228449999704,253796.772302,253795.9200579,73.6400775384954,253802.9250308,253802.9252946,0.00026380000053905,253808.4148383,5.48975880001672,5.5,0.0174015999946278,253968.5075309,253968.5078651,488.018235800002,80,8,2
3,1,3,Pain_decision,176,47.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253808.4324359,253808.4359023,253808.4361134,253809.4324864,0.996373000001768,1,253809.4361952,253809.4364683,0.000273100013146177,253812.432488,2.99624269999913,3,253812.4379358,253813.4324844,0.994548599992413,253813.436077,253813.4363353,0.000258300016866997,253814.9324864,1.49636079999618,1.5,253814.9367696,253815.9324866,0.995717000012519,253815.9363214,253815.9365994,0.000278000021353364,253818.4324884,2.4961173000047,2.5,0.032862699998077,253818.4655088,253818.4656193,253831.4324902,12.9668709000107,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253831.4364866,253831.4367475,0.000260900007560849,253836.4324895,4.99595179999596,5,253836.4380859,1.46571560000302,253837.9038015,253836.4381434,47.3970285300596,253843.4427768,253843.4430535,0.000276700011454523,253848.4324897,4.98966180000571,5,0.0175219000084326,253968.5075309,253968.5078651,488.018235800002,30,2,1
3,1,3,Pain_decision,176,48.9,10,1.5,253480.4892951,253480.4897068,253488.290108,7.80081289997906,253848.4502135,253848.4541132,253848.454338,253849.4502617,0.995923699985724,1,253849.4544643,253849.454726,0.000261699984548613,253851.4502642,1.99575129998266,2,253851.4549598,253852.4502642,0.995304399984889,253852.4542249,253852.454474,0.000249100005021319,253853.9502669,1.49599060000037,1.5,253853.9556753,253854.9502625,0.994587199995294,253854.9542284,253854.9544647,0.000236299994867295,253860.9502689,5.99598960002186,6,0.0433598999807145,253860.993771,253860.9938808,253873.9502657,12.9563848999969,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,253873.9546096,253873.9548814,0.000271799974143505,253880.9502678,6.99560739999288,7,253880.9558907,1.78074570000172,253882.7366364,253880.9559303,63.5490836909029,253887.960595,253887.9608464,0.000251399993430823,253888.450259,0.48962079998455,0.5,0.017696299997624,253968.5075309,253968.5078651,488.018235800002,70,6,2
