src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
50,2,2,Pain_decision,186,48.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034711.0058977,8034711.01193653,8034711.0129982,8034712.0063396,0.993341400288045,1,8034712.01284711,8034712.0133073,0.000460194423794746,8034714.0063725,1.99305359367281,2,8034714.0142938,8034715.0063976,0.992103800177574,8034715.01551001,8034715.0159966,0.000486593693494797,8034716.5064104,1.49038979411125,1.5,8034716.5164879,8034717.5063832,0.989895300008357,8034717.5177194,8034717.5181253,0.000405900180339813,8034720.5064216,2.98818179965019,3,0.0144324004650116,8034720.5206996,8034720.5209552,8034733.5064068,12.985451599583,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8034733.5146561,8034733.5150876,0.000431499443948269,8034742.0063834,8.49124469980597,8.5,8034742.0222235,2.4856039006263,8034744.5078274,8034742.0225036,67.8977672949625,8034749.0328435,8034749.033225,0.000381499528884888,8034751.006413,1.9730569999665,2,0.0186627004295588,8035191.2448101,8035191.24518,488.040395399556,80,1,2
50,2,2,Pain_decision,176,47.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034751.0252731,8034751.0345809,8034751.034845,8034752.0257352,0.990890200249851,1,8034752.035441,8034752.0358208,0.000379799865186214,8034753.5257706,1.48983549978584,1.5,8034753.5375075,8034754.5258664,0.988358900882304,8034754.5376418,8034754.5380731,0.000431300140917301,8034756.025871,1.48763330001384,1.5,8034756.039698,8034757.0258719,0.986173899844289,8034757.0404167,8034757.0407388,0.000322099775075912,8034759.025772,1.98485840018839,2,0.046870999969542,8034759.0723958,8034759.0725507,8034772.0257857,12.9532350003719,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8034772.036491,8034772.0368791,0.000388099811971188,8034781.0257597,8.98878419958055,9,8034781.0445301,3.31959909945726,8034784.3641292,8034781.0445932,22.708894920519,8034788.0558476,8034788.0562063,0.000358699820935726,8034791.0257336,2.96942869946361,3,0.0186410993337631,8035191.2448101,8035191.24518,488.040395399556,30,8,1
50,2,2,Pain_decision,186,47.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034791.0445883,8034791.0585714,8034791.0588029,8034792.0446567,0.985853800550103,1,8034792.059899,8034792.0601575,0.000258499756455421,8034793.544642,1.48469149973243,1.5,8034793.560719,8034794.5446563,0.98393729981035,8034794.5615948,8034794.5618228,0.000227999873459339,8034796.5446565,1.98299650009722,2,8034796.5638972,8034797.5446537,0.980756499804556,8034797.5475311,8034797.5477963,0.000265199691057205,8034803.0446606,5.49706059973687,5.5,0.0284470999613404,8034803.0732444,8034803.0733602,8034816.0446575,12.9712973004207,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8034816.0639908,8034816.0643296,0.000338800251483917,8034822.0446573,5.9805995002389,6,8034822.0525268,3.25304450001568,8034825.3055713,8034822.0525685,30.1555966957073,8034829.059628,8034829.0599044,0.000276400707662106,8034831.0446432,1.98496230039746,2,0.0169463995844126,8035191.2448101,8035191.24518,488.040395399556,70,6,1
50,2,2,Pain_decision,176,48.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034831.0617879,8034831.0781293,8034831.0783713,8034832.0618413,0.983469999395311,1,8034832.07948741,8034832.0798002,0.000312793999910355,8034833.5618445,1.48230299446732,1.5,8034833.5803623,8034834.5618514,0.981489099562168,8034834.5811329,8034834.5813537,0.000220799818634987,8034836.5618551,1.98065830022097,2,8034836.5662754,8034837.5618526,0.995577200315893,8034837.56766845,8034837.5679419,0.000273447483778,8034843.0618461,5.49412214756012,5.5,0.0282687991857529,8034843.0902689,8034843.0903793,8034856.0618506,12.9714713003486,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8034856.0835268,8034856.0839084,0.000381599180400372,8034862.0618445,5.97826449945569,6,8034862.0721722,2.53561499994248,8034864.6077872,8034862.0722347,44.2631174217884,8034869.0910921,8034869.0913687,0.000276600010693073,8034871.0618435,1.97069869935513,2,0.017832400277257,8035191.2448101,8035191.24518,488.040395399556,90,3,2
50,2,2,Pain_decision,186,47.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034871.0798663,8034871.0928944,8034871.0931273,8034872.0799197,0.986792399547994,1,8034872.0937636,8034872.0941071,0.000343499705195427,8034874.0799188,1.9861049996689,2,8034874.0955419,8034875.07992,0.984378100372851,8034875.0963979,8034875.0966616,0.000263700261712074,8034878.0799221,2.98347140010446,3,8034878.0995812,8034879.0799198,0.980338600464165,8034879.0832217,8034879.0834867,0.000265000388026237,8034881.0799299,1.99664799962193,2,0.0487505001947284,8034881.128852,8034881.1289666,8034894.0799297,12.9509631004184,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8034894.09707756,8034894.0974821,0.0004045395180583,8034900.0799272,5.98279183916748,6,8034900.1023977,3.06886699981987,8034903.1712647,8034900.1024632,46.7623910236605,8034907.11278,8034907.1130399,0.000259899534285069,8034911.0799207,3.96708919946104,4,0.0183728998526931,8035191.2448101,8035191.24518,488.040395399556,40,7,1
50,2,2,Pain_decision,176,48.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034911.0984939,8034911.11684891,8034911.1174604,8034912.0985498,0.98108940012753,1,8034912.1176977,8034912.1179943,0.000296600162982941,8034913.098547,0.980798900127411,1,8034913.1181574,8034914.0985477,0.980390300042927,8034914.1027763,8034914.1029942,0.000217899680137634,8034915.0985461,0.995720000006258,1,8034915.1031719,8034916.09855,0.995378100313246,8034916.1040692,8034916.1043376,0.000268399715423584,8034921.0985511,4.99442779924721,5,0.0426831003278494,8034921.1413941,8034921.1415059,8034934.0985462,12.9570403005928,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8034934.1200399,8034934.1203882,0.000348299741744995,8034940.5985514,6.47845709975809,6.5,8034940.6090669,NaN,NaN,8034940.6091273,NaN,8034947.6319681,8034947.6322346,0.000266500748693943,8034951.098551,3.46652800031006,3.5,0.018125900067389,8035191.2448101,8035191.24518,488.040395399556,70,2,2
50,2,2,Pain_decision,186,47.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034951.1168646,8034951.1273027,8034951.1275228,8034952.1169204,0.989397600293159,1,8034952.1281067,8034952.1283581,0.000251399353146553,8034954.6169221,2.48876129928976,2.5,8034954.6308953,8034955.6169282,0.98603290040046,8034955.63172722,8034955.6320523,0.000325080007314682,8034956.6169186,0.985139580443501,1,8034956.6326611,8034957.6169153,0.984254200011492,8034957.6329977,8034957.6332558,0.000258100219070911,8034959.6169214,1.98386989999563,2,0.0273473998531699,8034959.6444403,8034959.644553,8034972.6169315,12.9723784998059,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8034972.629567,8034972.6299485,0.000381499528884888,8034978.6169225,5.98730080015957,6,8034978.6349354,1.43463899940252,8034980.0695744,8034978.6350048,23.5768884826015,8034985.6411882,8034985.6414724,0.00028420053422451,8034991.1169226,5.47567920014262,5.5,0.0177493998780847,8035191.2448101,8035191.24518,488.040395399556,50,6,2
50,2,2,Pain_decision,176,48.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8034991.1348741,8034991.1459982,8034991.1463381,8034992.1349281,0.988590000197291,1,8034992.1468444,8034992.147201,0.000356599688529968,8034995.1349312,2.98803209979087,3,8034995.1495889,8034996.1349273,0.985338400118053,8034996.150386,8034996.1506163,0.000230300240218639,8034997.1349268,0.984489900059998,1,8034997.1513737,8034998.134932,0.983558299951255,8034998.1522122,8034998.1524493,0.000237099826335907,8035001.13493,2.98266430012882,3,0.0502946004271507,8035001.1853744,8035001.1854882,8035014.1349308,12.9494425999001,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8035014.1496573,8035014.1499949,0.000337600708007813,8035019.1349389,4.98522009979934,5,8035019.1541263,2.73578930087388,8035021.8899156,8035019.1541722,38.9580139905117,8035026.1647803,8035026.1650441,0.000263799913227558,8035031.1349302,4.97009619977325,5,0.0174078000709414,8035191.2448101,8035191.24518,488.040395399556,30,2,1
50,2,2,Pain_decision,186,47.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8035031.152518,8035031.1692848,8035031.1695282,8035032.1525729,0.983044699765742,1,8035032.1700513,8035032.1703939,0.000342600047588348,8035034.1525731,1.98246879968792,2,8035034.1723602,8035035.1525775,0.980217299424112,8035035.1560207,8035035.1562746,0.000253899954259396,8035037.1525743,1.99649980012327,2,8035037.1578348,8035038.1525724,0.994737599976361,8035038.1587266,8035038.1589961,0.000269499607384205,8035042.6525764,4.49379440024495,4.5,0.0184591999277472,8035042.6711715,8035042.671272,8035055.6525831,12.9813110996038,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8035055.674206,8035055.6745506,0.000344600528478622,8035063.6525782,7.97831450030208,8,8035063.6646088,2.70242870040238,8035066.3670375,8035063.6646682,33.6532213706006,8035070.6839747,8035070.684236,0.00026130024343729,8035071.1525676,0.468545399606228,0.5,0.0178209003061056,8035191.2448101,8035191.24518,488.040395399556,80,7,2
50,2,2,Pain_decision,176,48.9,10,1.5,8034703.2044147,8034703.204797,8034711.0051678,7.80075309984386,8035071.1705958,8035071.1844218,8035071.1846575,8035072.1706496,0.985992100089788,1,8035072.1853089,8035072.1855538,0.000244900584220886,8035073.1706497,0.98529040068388,1,8035073.1862175,8035074.1706496,0.984432100318372,8035074.1870545,8035074.1873086,0.000254100188612938,8035077.1706574,2.98354620020837,3,8035077.1902366,8035078.1706529,0.980416299775243,8035078.1738755,8035078.174148,0.000272499397397041,8035080.6706671,2.49672259949148,2.5,0.0380402002483606,8035080.7088562,8035080.7089737,8035093.6706551,12.9616813994944,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,8035093.6876855,8035093.6880245,0.00033900048583746,8035101.1706545,7.48291360028088,7.5,8035101.1776221,4.28703649993986,8035105.4646586,8035101.1776807,18.7898389956884,8035108.1812348,8035108.1815355,0.000300699844956398,8035111.1706558,2.98936379980296,3,0.0187269998714328,8035191.2448101,8035191.24518,488.040395399556,40,1,1
