src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
27,1,1,Pain_decision,176,47.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4019826.4747658,4019826.4808037,4019826.4811461,4019827.4750442,0.993898100219667,1,4019827.4805056,4019827.480954,0.000448399689048529,4019829.4751652,1.99426339985803,2,4019829.4856758,4019830.4750374,0.989361600019038,4019830.4811634,4019830.4815182,0.000354799907654524,4019831.975042,1.49360479973257,1.5,4019831.9821867,4019832.9750389,0.992852199822664,4019832.9803681,4019832.980782,0.000413899775594473,4019835.9750497,2.99440110009164,3,0.0398150999099016,4019836.0148637,4019836.0150647,4019848.9750472,12.9599824999459,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4019848.9807192,4019848.9811886,0.000469400081783533,4019855.9750466,6.99404950020835,7,4019855.9892223,4.14020790020004,4019860.1294302,4019855.9893369,64.5785339837635,4019863.0049901,4019863.0053963,0.000406200066208839,4019866.475197,3.46977770002559,3.5,0.02012600004673,4020306.7184724,4020306.7188112,488.045801100321,40,7,2
27,1,1,Pain_decision,186,48.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4019866.4956281,4019866.4995461,4019866.4998625,4019867.495882,0.996019499842077,1,4019867.4997138,4019867.5000877,0.000373899936676025,4019870.4959112,2.99591739987954,3,4019870.5013132,4019871.4959165,0.994603300001472,4019871.4995913,4019871.4999201,0.000328800175338984,4019873.4959014,1.99603989999741,2,4019873.500905,4019874.4959083,0.995003299787641,4019874.4997329,4019874.5000712,0.000338300131261349,4019878.9959067,4.49589869985357,4.5,0.0347110000438988,4019879.0306208,4019879.0308276,4019891.99593,12.9651024001651,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4019892.0002123,4019892.0005846,0.000372299924492836,4019897.4959251,5.49541829992086,5.5,4019897.5028596,3.67677680030465,4019901.1796364,4019897.5029738,66.2917617617534,4019904.5081935,4019904.5085818,0.00038830004632473,4019906.4960372,1.98743729991838,2,0.0180397997610271,4020306.7184724,4020306.7188112,488.045801100321,70,2,1
27,1,1,Pain_decision,176,48.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4019906.5143749,4019906.517817,4019906.5181242,4019907.5145708,0.996446600183845,1,4019907.5182993,4019907.5186697,0.000370399560779333,4019909.0145895,1.49607899971306,1.5,4019909.0205443,4019910.0145745,0.994030199944973,4019910.0182836,4019910.0186734,0.000389799941331148,4019911.5145768,1.49609459983185,1.5,4019911.519494,4019912.5145692,0.995075200218707,4019912.5182679,4019912.5186152,0.000347299966961145,4019917.5145866,4.99610909959301,5,0.057107700034976,4019917.5717705,4019917.5719778,4019930.5145812,12.9426033999771,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4019930.518903,4019930.519255,0.00035200035199523,4019937.514612,6.99547460023314,7,4019937.521171,2.83947989996523,4019940.3606509,4019937.521275,68.531011530133,4019944.526049,4019944.5264301,0.000381099991500378,4019946.514671,1.98832789994776,2,0.0185730997473001,4020306.7184724,4020306.7188112,488.045801100321,90,6,1
27,1,1,Pain_decision,186,47.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4019946.5335545,4019946.5373262,4019946.5376555,4019947.5337544,0.996098899748176,1,4019947.5375675,4019947.5379462,0.000378699973225594,4019950.5337688,2.9959888998419,3,4019950.5389315,4019951.5337821,0.994850599672645,4019951.5375954,4019951.5379668,0.00037139980122447,4019953.0337679,1.49596199998632,1.5,4019953.0391497,4019954.0337609,0.994611199945211,4019954.0374075,4019954.0377954,0.000387899577617645,4019956.533767,2.49614949990064,2.5,0.0272836000658572,4019956.5611144,4019956.5613132,4019969.5337808,12.972467600368,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4019969.5383915,4019969.5387465,0.000355000142008066,4019975.5337673,5.99516570009291,6,4019975.5401752,2.27278310013935,4019977.8129583,4019975.5402874,62.7807913735327,4019982.5472803,4019982.5477006,0.00042029982432723,4019986.533768,3.98627729993314,4,0.0178996999748051,4020306.7184724,4020306.7188112,488.045801100321,40,2,2
27,1,1,Pain_decision,186,47.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4019986.5521086,4019986.5563365,4019986.5569148,4019987.5525778,0.995663000270724,1,4019987.557145,4019987.5578328,0.000687799882143736,4019989.0526497,1.49496670020744,1.5,4019989.0625716,4019990.0526342,0.990062600001693,4019990.056956,4019990.0576235,0.000667499843984842,4019991.5526246,1.49515599990264,1.5,4019991.5593709,4019992.5526182,0.993247299920768,4019992.557104,4019992.5576812,0.000577200204133987,4019994.5526348,1.99500750005245,2,0.0249463999643922,4019994.5776258,4019994.5782046,4020007.5526422,12.9744376000017,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020007.5582309,4020007.558788,0.000557099934667349,4020013.052651,5.49388019973412,5.5,4020013.0658813,3.26333060022444,4020016.3292119,4020013.0660911,68.6447371564831,4020020.0747119,4020020.0753764,0.000664499588310719,4020026.5527645,6.47739989962429,6.5,0.0191430998966098,4020306.7184724,4020306.7188112,488.045801100321,80,8,2
27,1,1,Pain_decision,176,48.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4020026.5725745,4020026.5764312,4020026.576693,4020027.5726623,0.995969300158322,1,4020027.5764619,4020027.5768032,0.000341299921274185,4020028.5726774,0.996114799752831,1,4020028.5800259,4020029.5727737,0.992747799959034,4020029.5764979,4020029.5768793,0.000381400343030691,4020030.5727769,0.996079800184816,1,4020030.5811268,4020031.5727835,0.991656700149179,4020031.5790738,4020031.5793917,0.000317900441586971,4020033.572681,1.99350400036201,2,0.0285199000500143,4020033.6013687,4020033.6015414,4020046.5726756,12.9711342002265,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020046.5791451,4020046.5794457,0.000300600193440914,4020054.0726823,7.49343190016225,7.5,4020054.0796979,3.83292600000277,4020057.9126239,4020054.0797397,63.7746431402347,4020061.0849103,4020061.0852549,0.000344600062817335,4020066.5726824,5.48766750004143,5.5,0.017788500059396,4020306.7184724,4020306.7188112,488.045801100321,50,3,1
27,1,1,Pain_decision,186,47.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4020066.5909656,4020066.5970482,4020066.5972497,4020067.5910198,0.993770099710673,1,4020067.596763,4020067.5969944,0.00023140013217926,4020070.5910237,2.99420590000227,3,4020070.597002,4020071.5911718,0.994169800076634,4020071.5967973,4020071.5971604,0.000363099854439497,4020073.0911801,1.49417119985446,1.5,4020073.0968541,4020074.0911868,0.994332700036466,4020074.0968637,4020074.0971463,0.000282600056380033,4020076.5910236,2.49410529993474,2.5,0.0359853999689221,4020076.6271736,4020076.6272882,4020089.5910224,12.9637342002243,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020089.5960711,4020089.5963134,0.00024230033159256,4020097.0910254,7.49489750014618,7.5,4020097.0973121,3.24816179974005,4020100.3454739,4020097.0973631,62.4424359531941,4020104.1019346,4020104.1022081,0.000273499637842178,4020106.5910232,2.48903439985588,2.5,0.0181669997982681,4020306.7184724,4020306.7188112,488.045801100321,70,7,1
27,1,1,Pain_decision,186,48.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4020106.609388,4020106.6135797,4020106.6138443,4020107.609446,0.995601699687541,1,4020107.6132198,4020107.613527,0.000307200010865927,4020108.6094448,0.996171799954027,1,4020108.6141769,4020109.6094877,0.995310799684376,4020109.6132976,4020109.6136074,0.000309800263494253,4020111.1094964,1.49609380029142,1.5,4020111.1145989,4020112.1094961,0.99489719979465,4020112.1132248,4020112.1134693,0.000244499649852514,4020117.6094428,5.49616559967399,5.5,0.0316066001541913,4020117.6412084,4020117.6413239,4020130.6094452,12.9681212999858,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020130.6133108,4020130.6135839,0.000273100100457668,4020137.1094487,6.49608050007373,6.5,4020137.1145012,2.84710290003568,4020139.9616041,4020137.1145499,64.3673475477762,4020144.1193234,4020144.1196157,0.000292300246655941,4020146.6094442,2.49006720026955,2.5,0.0176507998257875,4020306.7184724,4020306.7188112,488.045801100321,30,1,2
27,1,1,Pain_decision,176,47.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4020146.627289,4020146.6302993,4020146.6305044,4020147.627344,0.996839600149542,1,4020147.6308632,4020147.6311158,0.000252599827945232,4020150.1273456,2.49642920028418,2.5,4020150.1335442,4020151.1278108,0.994266599882394,4020151.1321059,4020151.132768,0.000662100035697222,4020152.1277961,0.995185900013894,1,4020152.1341487,4020153.1278026,0.993653899990022,4020153.1323027,4020153.1325391,0.000236399937421083,4020157.1273456,3.99498970014974,4,0.022320699878037,4020157.1498386,4020157.1499444,4020170.1273486,12.9774042000063,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020170.1314676,4020170.1317558,0.000288200099021196,4020175.1273472,4.99582390021533,5,4020175.13247,3.27936069993302,4020178.4118307,4020175.1325123,36.6129676213405,4020182.1373254,4020182.1376095,0.000284099951386452,4020186.6273445,4.48996629985049,4.5,0.0175604000687599,4020306.7184724,4020306.7188112,488.045801100321,90,3,1
27,1,1,Pain_decision,186,48.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4020186.6450911,4020186.6484476,4020186.6486565,4020187.6451539,0.996497400105,1,4020187.6487823,4020187.6490917,0.000309400260448456,4020190.1451475,2.49631230020896,2.5,4020190.1497078,4020191.1451472,0.995439400430769,4020191.1487111,4020191.1489757,0.000264599919319153,4020193.1451482,1.99638299969956,2,4020193.1499775,4020194.1451438,0.99516629986465,4020194.1486498,4020194.1488979,0.00024809967726469,4020196.1451449,1.99644309980795,2,0.0344587001018226,4020196.1797611,4020196.1798748,4020209.1451485,12.9652736997232,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020209.1491492,4020209.1494204,0.000271200202405453,4020217.6451488,8.49594460008666,8.5,4020217.6504464,2.96128159994259,4020220.611728,4020217.6504966,72.1981279485091,4020224.6560736,4020224.6563587,0.000285099726170301,4020226.6451481,1.9890208998695,2,0.0179983000271022,4020306.7184724,4020306.7188112,488.045801100321,30,8,2
27,1,1,Pain_decision,176,47.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4020226.6633401,4020226.6666304,4020226.6668464,4020227.6633971,0.996550699695945,1,4020227.6670399,4020227.6673239,0.000283999834209681,4020229.6633997,1.99630270013586,2,4020229.6679648,4020230.6633979,0.995433100033551,4020230.6669315,4020230.6673227,0.000391199719160795,4020231.6633942,0.996410499792546,1,4020231.6683765,4020232.6633946,0.995018100365996,4020232.6669548,4020232.6672179,0.000263100024312735,4020235.6633966,2.99638740019873,3,0.0363916996866465,4020235.6999623,4020235.7000751,4020248.6633988,12.9633236997761,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020248.6680294,4020248.6683113,0.00028190016746521,4020255.1633966,6.49531350005418,6.5,4020255.1686231,2.62807390000671,4020257.796697,4020255.1686746,61.9661481085362,4020262.1734901,4020262.1737832,0.000293099787086248,4020266.6633945,4.48985229991376,4.5,0.0190861998125911,4020306.7184724,4020306.7188112,488.045801100321,50,6,2
27,1,1,Pain_decision,176,48.9,10,1.5,4019818.6726713,4019818.6730976,4019826.4735057,7.80083440011367,4020266.6826718,4020266.6860326,4020266.6862361,4020267.682726,0.996489900164306,1,4020267.6863347,4020267.6865789,0.000244200229644775,4020270.1827277,2.49634000007063,2.5,4020270.1881303,4020271.1827724,0.994642099831253,4020271.1864738,4020271.1867828,0.000309000257402658,4020272.6827773,1.49620150029659,1.5,4020272.6874527,4020273.6827711,0.995318400207907,4020273.6866922,4020273.6869239,0.000231700018048286,4020279.1827285,5.4959815996699,5.5,0.0468314001336694,4020279.2297264,4020279.2298295,4020292.1827288,12.9528993000276,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4020292.1866637,4020292.1869253,0.000261600129306316,4020299.6827289,7.49601150024682,7.5,4020299.6877925,2.85654800012708,4020302.5443405,4020299.6878419,60.3306071699359,4020306.6962601,4020306.6965789,0.000318799633532763,4020306.696832,0.000563499983400106,0,0.0182239003479481,4020306.7184724,4020306.7188112,488.045801100321,80,1,1
