src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
9,1,2,Pain_decision,167,47,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465690.6011559,465690.6051054,465690.605483,465691.601673,0.996190000034403,1,465691.6055954,465691.6059965,0.000401100027374923,465694.6016661,2.99556320003467,3,465694.6127062,465695.6016668,0.988960599992424,465695.6052088,465695.6056253,0.000416500028222799,465698.1016728,2.49595010001212,2.5,465698.1068925,465699.1016866,0.994794099999126,465699.1054708,465699.1058442,0.00037339999107644,465701.1016707,1.99568859999999,2,0.0321240999619476,465701.1336897,465701.1339383,465714.1016886,12.967750300013,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465714.1059922,465714.1063813,0.000389099994208664,465719.1016699,4.99516579997726,5,465719.1125726,1.93004439998185,465721.042617,465719.1127604,73.6104596659652,465726.1187709,465726.1191773,0.000406400009524077,465730.6016801,4.48238790000323,4.5,0.0187740999972448,466170.8191188,466170.8194496,488.01956679998,80,2,1
9,1,2,Pain_decision,157,46,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465730.6206388,465730.6241349,465730.6243803,465731.6211056,0.996725299977697,1,465731.6248797,465731.6252332,0.000353499955963343,465734.621131,2.99576229997911,3,465734.6285895,465735.6211613,0.992571800015867,465735.6248318,465735.6252635,0.000431700027547777,465736.6212451,0.99580989999231,1,465736.6291421,465737.6212547,0.992112600011751,465737.6247779,465737.6250954,0.000317500031087548,465739.6211332,1.99586359999375,2,0.0281422000261955,465739.6490558,465739.649239,465752.6211528,12.9719137999928,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465752.625483,465752.6258183,0.000335299992002547,465757.6211465,4.99515859998064,5,465757.6288801,2.66760620003333,465760.2964863,465757.6289219,39.143986414571,465764.6345659,465764.6348781,0.000312199990730733,465770.6211276,5.98607569996966,6,0.0167577999527566,466170.8191188,466170.8194496,488.01956679998,50,6,2
9,1,2,Pain_decision,157,46,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465770.6380733,465770.6415014,465770.6417044,465771.6381375,0.996433099964634,1,465771.6415514,465771.6418603,0.000308899965602905,465773.6381297,1.99652429996058,2,465773.6456939,465774.638144,0.992450100020505,465774.6418186,465774.6421145,0.000295899983029813,465775.6381403,0.996258499973919,1,465775.6448856,465776.6381411,0.993255499983206,465776.6417693,465776.6420332,0.000263900030404329,465779.6381426,2.99630689999321,3,0.0496523000183515,465779.687934,465779.6880527,465792.638144,12.9500913000084,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465792.64426,465792.6445361,0.000276100006885827,465801.6381464,8.99381610000273,9,465801.6458875,2.09887429996161,465803.7447618,465801.6459398,31.8010967686239,465808.6505508,465808.6508381,0.000287299975752831,465810.6381317,1.98752509994665,2,0.0167349000112154,466170.8191188,466170.8194496,488.01956679998,90,8,1
9,1,2,Pain_decision,167,47,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465810.65505,465810.6585807,465810.6588206,465811.6551048,0.996284199994989,1,465811.6611057,465811.6614003,0.000294599973130971,465814.6551052,2.9939471000107,3,465814.6621986,465815.65512,0.992921400000341,465815.6587341,465815.6590161,0.000281999993603677,465818.6551214,2.99631820002105,3,465818.6626968,465819.6551186,0.992421799979638,465819.6607466,465819.6610153,0.000268700008746237,465822.6551172,2.99430630001007,3,0.0482137999497354,465822.7034893,465822.7035908,465835.6551077,12.9515168999787,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465835.6614064,465835.661687,0.000280600041151047,465842.6551045,6.993645700044,7,465842.6617623,1.86598449997837,465844.5277468,465842.661814,62.1355632230587,465849.6662534,465849.6665422,0.000288800045382231,465850.6551052,0.988799900049344,1,0.0172320000128821,466170.8191188,466170.8194496,488.01956679998,70,1,2
9,1,2,Pain_decision,167,46,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465850.6725237,465850.6783884,465850.6786141,465851.6725765,0.993962400010787,1,465851.6786108,465851.6789087,0.000297899998258799,465852.6725793,0.993915800005198,1,465852.6785452,465853.6725776,0.994032400019933,465853.6786339,465853.6789419,0.000308000016957521,465854.6725805,0.993892700003926,1,465854.6784255,465855.6725794,0.994153900013771,465855.6786062,465855.6789044,0.000298200000543147,465859.6725813,3.99392080004327,4,0.0545574999996461,465859.7273029,465859.7274164,465872.6725801,12.9451637000311,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465872.679307,465872.6795919,0.000284900015685707,465878.6725812,5.99321859999327,6,465878.67934,2.24835000000894,465880.92769,465878.6793814,43.5497837090666,465885.6842954,465885.6845594,0.000264000031165779,465890.6725789,4.98823040002026,5,0.016881600022316,466170.8191188,466170.8194496,488.01956679998,40,8,2
9,1,2,Pain_decision,157,47,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465890.6896715,465890.6962368,465890.6964922,465891.6897259,0.993233699991833,1,465891.6955892,465891.6958765,0.000287299975752831,465892.6897287,0.994085200014524,1,465892.6953953,465893.6897288,0.99433349998435,465893.6956486,465893.6959456,0.000296999991405755,465895.1897271,1.49402649997501,1.5,465895.19574,465896.1897274,0.993987400026526,465896.1956451,465896.1959127,0.000267600000370294,465899.1897253,2.9940281000454,3,0.0201764999656007,465899.2100766,465899.2101929,465912.189727,12.9795341000427,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465912.1954397,465912.1957,0.000260300002992153,465920.189726,7.99423460004618,8,465920.195949,1.631579399982,465921.8275284,465920.1959895,42.9321339022852,465927.2009935,465927.2012687,0.000275200000032783,465930.6897264,3.48867990000872,3.5,0.0172048999811523,466170.8191188,466170.8194496,488.01956679998,90,3,1
9,1,2,Pain_decision,167,46,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465930.7071103,465930.712222,465930.7125302,465931.7071648,0.994634600006975,1,465931.7119008,465931.7121867,0.000285900023300201,465933.2071652,1.49521239998285,1.5,465933.2118775,465934.2071667,0.995289199985564,465934.2118021,465934.2120507,0.000248599972110242,465935.707165,1.49531099997694,1.5,465935.7119429,465936.7071643,0.995221400051378,465936.7119111,465936.7121756,0.000264499976765364,465940.2071688,3.49520209996263,3.5,0.0229295000317506,465940.2302483,465940.2303595,465953.2071694,12.9768099000212,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465953.2118126,465953.2120673,0.00025469996035099,465959.7071654,6.49530069995672,6.5,465959.7131098,2.24752699997043,465961.9606368,465959.7131519,63.434948822922,465966.7182706,465966.7185452,0.000274599995464087,465970.7071669,3.98884219996398,4,0.0176070000161417,466170.8191188,466170.8194496,488.01956679998,30,7,1
9,1,2,Pain_decision,167,47,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,465970.7249614,465970.7286614,465970.7288627,465971.7250192,0.996156500012148,1,465971.7283898,465971.7286916,0.000301799969747663,465974.7250178,2.99657409999054,3,465974.7296488,465975.7250212,0.995372400037013,465975.728331,465975.7286173,0.000286299968138337,465977.7250174,1.99663289997261,2,465977.7298734,465978.7250165,0.995143099979032,465978.7283388,465978.7285854,0.000246599956881255,465982.2250172,3.49662499997066,3.5,0.0251146000227891,465982.2502764,465982.2503883,465995.2250209,12.9746326000313,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,465995.2291581,465995.2294239,0.000265800044871867,466001.2250189,5.99580640002387,6,466001.2301481,2.92993550002575,466004.1600836,466001.2301967,50.4361138333018,466008.2348789,466008.2351623,0.000283400004263967,466010.7250192,2.4900856000022,2.5,0.0179796000011265,466170.8191188,466170.8194496,488.01956679998,50,1,2
9,1,2,Pain_decision,157,47,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,466010.7431844,466010.7465318,466010.7467391,466011.7432365,0.996497399988584,1,466011.7468524,466011.7471497,0.000297299993690103,466012.743242,0.996334599971306,1,466012.7476602,466013.7432396,0.995579399983399,466013.7467744,466013.7470537,0.000279299973044544,466015.74324,1.99641239998164,2,466015.7481954,466016.7432447,0.995049300021492,466016.7467752,466016.7470484,0.000273199984803796,466018.7432423,1.99641219998011,2,0.0449621999869123,466018.7883695,466018.7884864,466031.743243,12.9547566000256,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,466031.7475296,466031.7478268,0.000297199992928654,466037.7432447,5.99565810000058,6,466037.7485177,1.76001430000179,466039.508532,466037.7485551,40.6579249991982,466044.7533317,466044.7536099,0.000278200022876263,466050.7432437,5.98985499999253,6,0.0180157999857329,466170.8191188,466170.8194496,488.01956679998,80,7,2
9,1,2,Pain_decision,157,46,10,1.5,465682.799552,465682.7999668,465690.6003692,7.8008171999827,466050.7614652,466050.7647593,466050.7649774,466051.7615171,0.996539699961431,1,466051.765104,466051.765367,0.000263000023551285,466052.7615334,0.996364700025879,1,466052.7664989,466053.7615196,0.99502069997834,466053.7650836,466053.7654076,0.000323999964166433,466056.7615195,2.99638369999593,3,466056.7656705,466057.7615242,0.995853699976578,466057.765048,466057.7653403,0.000292300013825297,466061.7615351,3.99641960003646,4,0.030895599978976,466061.792646,466061.7927726,466074.7615268,12.9687541999738,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,466074.7654021,466074.7656894,0.000287300033960491,466081.7615209,6.9960666000261,7,466081.7669213,3.45986570004607,466085.226787,466081.7669648,40.3978785309757,466088.7719075,466088.7721735,0.000265999988187104,466090.7615176,1.98955980001483,2,0.0177792999893427,466170.8191188,466170.8194496,488.01956679998,30,3,1
