src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
14,3,3,Pain_decision,175,47.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4114802.1769266,4114802.182441,4114802.1827829,4114803.1772379,0.994454999919981,1,4114803.1819062,4114803.1823443,0.000438100192695856,4114804.6772354,1.49502300005406,1.5,4114804.6846219,4114805.6772249,0.992603000253439,4114805.6816614,4114805.68207,0.000408600084483624,4114806.6772389,0.995267299935222,1,4114806.6840599,4114807.6772412,0.993181299883872,4114807.6816474,4114807.6820752,0.000427800230681896,4114810.6772557,2.99528260016814,3,0.0240245000459254,4114810.7012076,4114810.7014799,4114823.6772665,12.9757865997963,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4114823.6821425,4114823.6825828,0.000440299976617098,4114830.6772571,6.99478760035709,7,4114830.6860113,3.11296850023791,4114833.7989798,4114830.6862081,46.0609116902642,4114837.6918381,4114837.6922763,0.00043819984421134,4114842.1772436,4.48509160010144,4.5,0.0184104000218213,4115282.4045503,4115282.4048911,488.029203599785,50,3,2
14,3,3,Pain_decision,165,46.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4114842.1958361,4114842.1996441,4114842.1998656,4114843.196031,0.996165399905294,1,4114843.199604,4114843.1998954,0.000291400123387575,4114845.1960355,1.99623510008678,2,4114845.2014784,4114846.196184,0.994705600198358,4114846.1997699,4114846.2001778,0.000407899729907513,4114848.6961978,2.49606939963996,2.5,4114848.7013287,4114849.6961272,0.994798500090837,4114849.6996029,4114849.6999519,0.000349000096321106,4114855.1960641,5.49623559974134,5.5,0.0595117001794279,4114855.2556207,4114855.2558115,4114868.1960552,12.9402437000535,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4114868.2007211,4114868.201035,0.00031389994546771,4114873.1960571,4.99511730019003,5,4114873.2019248,2.58311250014231,4114875.7850373,4114873.2019654,37.5913434953404,4114880.2073706,4114880.2077262,0.000355599913746119,4114882.1960622,1.98846829961985,2,0.0176750002428889,4115282.4045503,4115282.4048911,488.029203599785,90,8,1
14,3,3,Pain_decision,165,47.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4114882.2139464,4114882.217682,4114882.2179004,4114883.2140542,0.996153799816966,1,4114883.2180395,4114883.2183097,0.000270199961960316,4114885.7140328,2.49590979982167,2.5,4114885.7189647,4114886.7140419,0.995077199768275,4114886.7178062,4114886.7181181,0.000311899930238724,4114888.2140497,1.49614339973778,1.5,4114888.2194453,4114889.2140475,0.994602200109512,4114889.2179549,4114889.2182167,0.000261799897998571,4114894.7140596,5.49599469965324,5.5,0.0190816000103951,4114894.7332326,4114894.733372,4114907.7140578,12.9806857998483,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4114907.7182608,4114907.7185258,0.00026499992236495,4114912.7140589,4.99568889988586,5,4114912.7194839,2.27937259990722,4114914.9988565,4114912.7195247,30.564855021742,4114919.7244768,4114919.7247815,0.000304700341075659,4114922.2140335,2.48947250004858,2.5,0.0185924000106752,4115282.4045503,4115282.4048911,488.029203599785,40,2,2
14,3,3,Pain_decision,175,46.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4114922.2328053,4114922.236495,4114922.2367172,4114923.2328874,0.996170199941844,1,4114923.2368418,4114923.2371402,0.000298399943858385,4114924.2328623,0.99596649967134,1,4114924.2381901,4114925.2329014,0.994711299892515,4114925.2366751,4114925.2369624,0.000287299975752831,4114926.2329029,0.996132300235331,1,4114926.2376669,4114927.2329181,0.995251200161874,4114927.2367025,4114927.2369885,0.000286000315099955,4114929.2329052,1.99610480014235,2,0.055782999843359,4114929.2887857,4114929.288917,4114942.2329389,12.9440219001845,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4114942.2371694,4114942.2374581,0.000288700219243765,4114947.2329127,4.99563820008188,5,4114947.2383758,3.07702249987051,4114950.3153983,4114947.2384173,46.0353531865449,4114954.2432956,4114954.2436029,0.000307299662381411,4114962.2328612,7.98951269965619,8,0.0187548003159463,4115282.4045503,4115282.4048911,488.029203599785,80,7,1
14,3,3,Pain_decision,175,46.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4114962.2518071,4114962.2555094,4114962.2557185,4114963.2518656,0.996147099882364,1,4114963.2557854,4114963.2560309,0.000245499890297651,4114964.2518627,0.996024999767542,1,4114964.2567989,4114965.2519096,0.995110699906945,4114965.2557684,4114965.2560425,0.000274099875241518,4114968.2519113,2.99604219989851,3,4114968.2570126,4114969.2519067,0.99489409988746,4114969.2556791,4114969.2559346,0.000255499966442585,4114971.2518629,1.99613000033423,2,0.0354285999201238,4114971.2874257,4114971.2875256,4114984.2518638,12.9643382001668,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4114984.2560265,4114984.2562864,0.000259899999946356,4114992.2518642,7.9957834999077,8,4114992.257406,2.02261970005929,4114994.2800257,4114992.2574466,75.8737160936029,4114999.2622848,4114999.2625851,0.000300299841910601,4115002.2518641,2.98952559987083,3,0.0182163999415934,4115282.4045503,4115282.4048911,488.029203599785,30,1,2
14,3,3,Pain_decision,165,47.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4115002.2702672,4115002.2738958,4115002.2741147,4115003.2703229,0.996208199765533,1,4115003.2741675,4115003.2744442,0.000276700127869844,4115005.2703241,1.99610310001299,2,4115005.2755327,4115006.2703685,0.994835800025612,4115006.2738817,4115006.2741731,0.000291400123387575,4115008.7703742,2.496388300322,2.5,4115008.7751681,4115009.7703667,0.995198599994183,4115009.7741781,4115009.7744331,0.000255000311881304,4115013.2703246,3.49609180027619,3.5,0.0558301000855863,4115013.3263038,4115013.326421,4115026.2703226,12.9439015998505,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4115026.2745343,4115026.2748017,0.000267399940639734,4115033.7703249,7.49573600012809,7.5,4115033.7758262,2.87241160031408,4115036.6482378,4115033.7758662,31.2930389959202,4115040.7811809,4115040.7814619,0.000281000044196844,4115042.2703247,1.48908860003576,1.5,0.0179956997744739,4115282.4045503,4115282.4048911,488.029203599785,70,6,1
14,3,3,Pain_decision,165,46.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4115042.2885021,4115042.2921909,4115042.2923977,4115043.288558,0.996160299982876,1,4115043.2924818,4115043.2927436,0.000261799897998571,4115044.7885557,1.49602210009471,1.5,4115044.7931694,4115045.7885592,0.995389799587429,4115045.7921587,4115045.792436,0.000277299899607897,4115048.2885589,2.49634680012241,2.5,4115048.2936924,4115049.2885605,0.994868099689484,4115049.2923417,4115049.2925931,0.000251400284469128,4115053.2885576,3.99616220034659,4,0.0231995997019112,4115053.3119041,4115053.3120177,4115066.2885681,12.9765503997914,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4115066.292875,4115066.2931358,0.000260800123214722,4115071.2885598,4.99563030013815,5,4115071.2941465,2.83734280010685,4115074.1314893,4115071.2941899,29.8340112942912,4115078.2987771,4115078.2990679,0.000290799885988235,4115082.288559,3.98972819978371,4,0.0181192997843027,4115282.4045503,4115282.4048911,488.029203599785,40,8,2
14,3,3,Pain_decision,175,47.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4115082.3068649,4115082.3105484,4115082.3107558,4115083.3069202,0.99616440013051,1,4115083.310778,4115083.3110915,0.000313499942421913,4115085.3069206,1.9960904000327,2,4115085.3121718,4115086.3069145,0.994742699898779,4115086.3106227,4115086.3108595,0.000236799940466881,4115088.3069199,1.99624510016292,2,4115088.3114732,4115089.3069158,0.995442599989474,4115089.3106281,4115089.3108855,0.000257400330156088,4115091.3069188,1.99623870011419,2,0.0311098000966012,4115091.3381806,4115091.3382936,4115104.3069229,12.9686293001287,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4115104.311077,4115104.3113441,0.000267100054770708,4115110.8069225,6.49579049972817,6.5,4115110.8124582,2.95229890011251,4115113.7647571,4115110.8125004,42.2386778405687,4115117.8174432,4115117.8177274,0.000284200068563223,4115122.3069227,4.48942389991134,4.5,0.0183296999894083,4115282.4045503,4115282.4048911,488.029203599785,80,1,1
14,3,3,Pain_decision,175,47.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4115122.3254551,4115122.3291581,4115122.3293863,4115123.3255072,0.996120899915695,1,4115123.3293415,4115123.3296156,0.000274099875241518,4115124.3255085,0.996116599999368,1,4115124.3306572,4115125.3255048,0.994847599882632,4115125.3293193,4115125.3295852,0.000265900045633316,4115127.8255093,2.49613779969513,2.5,4115127.8308628,4115128.8255121,0.994649299886078,4115128.8290809,4115128.8293711,0.000290199648588896,4115133.3255122,4.49637639988214,4.5,0.047520199790597,4115133.3732011,4115133.3733173,4115146.3255115,12.9521941998973,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4115146.3301917,4115146.3304551,0.000263400375843048,4115152.325513,5.99526560027152,6,4115152.3315262,2.96650520013645,4115155.2980314,4115152.3315691,53.9130779307983,4115159.3365879,4115159.3368777,0.000289800111204386,4115162.3255138,2.98887050012127,3,0.0176877998746932,4115282.4045503,4115282.4048911,488.029203599785,30,7,2
14,3,3,Pain_decision,165,46.8,10,1.5,4114794.3753467,4114794.3757435,4114802.1761362,7.80078949965537,4115162.3433845,4115162.3474696,4115162.3476777,4115163.3434393,0.99576159985736,1,4115163.3478463,4115163.3481407,0.000294399913400412,4115165.3434418,1.99554109992459,2,4115165.3485442,4115166.34344,0.99489580001682,4115166.3477871,4115166.348033,0.000245899893343449,4115167.3434409,0.995600100141019,1,4115167.3482682,4115168.3434407,0.995172499679029,4115168.3477906,4115168.3480672,0.000276600010693073,4115173.3434424,4.99559599999338,5,0.0243387003429234,4115173.3679543,4115173.3680713,4115186.3434434,12.9753721002489,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,4115186.3480755,4115186.3483443,0.000268799718469381,4115192.3434431,5.99531099991873,6,4115192.3487829,2.08221180038527,4115194.4309947,4115192.3488272,22.3440136473937,4115199.3538386,4115199.3541315,0.000292899552732706,4115202.3434406,2.98954799957573,3,0.0189562998712063,4115282.4045503,4115282.4048911,488.029203599785,70,2,1
