src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
29,2,2,Pain_decision,186,48.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292475.4677513,1292475.4717504,1292475.4721612,1292476.4682352,0.996074000140652,1,1292476.4741845,1292476.4746089,0.000424399971961975,1292479.4682526,2.99356910004281,3,1292479.4758591,1292480.4682345,0.992375399917364,1292480.471917,1292480.472353,0.000436000060290098,1292483.4681971,2.99583660019562,3,1292483.4766666,1292484.4682568,0.991590199992061,1292484.4743901,1292484.4747392,0.000349099980667233,1292487.4682691,2.99336330010556,3,0.0284392000176013,1292487.4965786,1292487.4968402,1292500.4682551,12.971414900152,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292500.4750026,1292500.4754076,0.000404999824240804,1292506.4682644,5.99275139998645,6,1292506.477068,1.61207189993002,1292508.0891399,1292506.4772938,64.7849068852142,1292513.4833788,1292513.4838026,0.000423799967393279,1292515.4682729,1.984375,2,0.0182467000558972,1292955.6874146,1292955.6877871,488.021221300121,80,2,2
29,2,2,Pain_decision,176,47.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292515.4867126,1292515.492637,1292515.4928936,1292516.487212,0.994318400043994,1,1292516.4920746,1292516.4924227,0.00034809997305274,1292518.4872085,1.99464099993929,2,1292518.4925438,1292519.4873154,0.994771600002423,1292519.4918887,1292519.4923511,0.00046240002848208,1292521.4873201,1.99482719996013,2,1292521.4924911,1292522.4873257,0.994834600016475,1292522.491927,1292522.4923122,0.000385199906304479,1292524.9872001,2.49478810001165,2.5,0.0170887000858784,1292525.0040928,1292525.0042838,1292537.9872788,12.9829949999694,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292537.9922813,1292537.9926225,0.000341200036928058,1292546.4872342,8.49443439999595,8.5,1292546.4935334,1.56420280016027,1292548.0577362,1292546.4935713,10.3497579073539,1292553.499308,1292553.4996555,0.000347499968484044,1292555.4872185,1.98740739980713,2,0.0173866997938603,1292955.6874146,1292955.6877871,488.021221300121,30,6,1
29,2,2,Pain_decision,186,47.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292555.5048134,1292555.5091195,1292555.5093456,1292556.5048819,0.995536300120875,1,1292556.5087282,1292556.509046,0.000317799858748913,1292557.5048709,0.996087600011379,1,1292557.5100632,1292558.5048815,0.994818300008774,1292558.5087314,1292558.5089914,0.000260000117123127,1292561.0048827,2.49608450010419,2.5,1292561.0090349,1292562.0048845,0.995849600061774,1292562.0087341,1292562.0089499,0.000215800013393164,1292567.5048859,5.49608179996721,5.5,0.0250725999940187,1292567.530107,1292567.5302257,1292580.5048875,12.974661800079,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292580.5088243,1292580.5090997,0.000275400001555681,1292586.504886,5.99599219998345,6,1292586.5100275,2.229249099968,1292588.7392766,1292586.510085,52.4468370214292,1292593.515468,1292593.5157701,0.000302100088447332,1292595.5048717,1.9893489999231,2,0.0169198999647051,1292955.6874146,1292955.6877871,488.021221300121,50,8,1
29,2,2,Pain_decision,176,48.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292595.5220288,1292595.5256227,1292595.5258241,1292596.5220848,0.996260700048879,1,1292596.5254395,1292596.5257211,0.000281599815934896,1292598.0220838,1.49659199989401,1.5,1292598.026435,1292599.0220995,0.995664500165731,1292599.0253299,1292599.0256571,0.00032719993032515,1292600.5220981,1.49670109990984,1.5,1292600.5270919,1292601.5220991,0.995007200166583,1292601.5254072,1292601.5256464,0.000239199958741665,1292604.0220894,2.49662410002202,2.5,0.0288567000534385,1292604.0511171,1292604.0512324,1292617.0220985,12.9708661001641,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292617.0260324,1292617.0262705,0.0002380998339504,1292625.5220914,8.49599869991653,8.5,1292625.5272639,1.71339170006104,1292627.2406556,1292625.5273182,20.3320013425516,1292632.5320313,1292632.5323212,0.000289899995550513,1292635.522085,2.9900006998796,3,0.0170099998358637,1292955.6874146,1292955.6877871,488.021221300121,70,6,2
29,2,2,Pain_decision,176,47.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292635.5393028,1292635.5424431,1292635.5426586,1292636.5393585,0.996699899900705,1,1292636.5431364,1292636.5434205,0.000284099951386452,1292639.0393602,2.49616860016249,2.5,1292639.0442979,1292640.0393585,0.995060599874705,1292640.0428611,1292640.0431063,0.000245200004428625,1292643.0393615,2.99644490005448,3,1292643.043635,1292644.0393585,0.995723499916494,1292644.0428605,1292644.0430901,0.000229599885642529,1292648.039358,3.99644530005753,4,0.0529729998670518,1292648.0925012,1292648.0926136,1292661.0393588,12.9467452000827,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292661.043355,1292661.0436219,0.000266900053247809,1292668.0393583,6.99595010001212,7,1292668.0444588,1.77953920001164,1292669.823998,1292668.044509,7.140246486638,1292675.04985,1292675.0501333,0.000283299945294857,1292675.5393584,0.489455400034785,0.5,0.0180712998844683,1292955.6874146,1292955.6877871,488.021221300121,50,2,1
29,2,2,Pain_decision,186,48.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292675.5576339,1292675.5608534,1292675.5610695,1292676.5576882,0.9966186999809,1,1292676.5611825,1292676.5614482,0.000265699811279774,1292679.5576905,2.99645509989932,3,1292679.5620921,1292680.5576906,0.995598499896005,1292680.5612075,1292680.5615062,0.000298700062558055,1292681.5576899,0.996428400045261,1,1292681.5626078,1292682.5576882,0.995080400025472,1292682.5611474,1292682.5613742,0.000226800097152591,1292687.0576887,4.49648870015517,4.5,0.0436163998674601,1292687.1014745,1292687.1015869,1292700.0576896,12.9561026999727,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292700.0615091,1292700.0617886,0.000279499916359782,1292705.0576893,4.99612720008008,5,1292705.0627403,1.97760610003024,1292707.0403464,1292705.0627811,67.3905943033062,1292712.0674041,1292712.0676778,0.000273700105026364,1292715.5576918,3.49023270001635,3.5,0.0172801001463085,1292955.6874146,1292955.6877871,488.021221300121,80,7,2
29,2,2,Pain_decision,186,48.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292715.5751751,1292715.5784309,1292715.5786445,1292716.5752293,0.996584799839184,1,1292716.5786487,1292716.5789174,0.000268700066953897,1292719.5752328,2.99652980011888,3,1292719.5795733,1292720.5752291,0.995655799983069,1292720.5786528,1292720.5789184,0.000265599926933646,1292722.0752311,1.49652569997124,1.5,1292722.0801441,1292723.0752309,0.995086800074205,1292723.0788644,1292723.0791604,0.000295999925583601,1292726.0752332,2.99631349998526,3,0.0307654999196529,1292726.1061737,1292726.1062871,1292739.0752284,12.9689413001761,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292739.0790735,1292739.0793504,0.000276900129392743,1292744.0752307,4.99610520014539,5,1292744.0803052,1.79124259995297,1292745.8715478,1292744.0803584,26.1595266478119,1292751.084891,1292751.0851561,0.000265100039541721,1292755.5752311,4.49028619984165,4.5,0.0177128000650555,1292955.6874146,1292955.6877871,488.021221300121,30,3,2
29,2,2,Pain_decision,176,47.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292755.5931511,1292755.5965411,1292755.5967661,1292756.5932022,0.996436099987477,1,1292756.5967834,1292756.59707,0.000286599854007363,1292759.0932074,2.49637069995515,2.5,1292759.0982101,1292760.093211,0.995000900002196,1292760.0967301,1292760.0969645,0.000234399922192097,1292761.093208,0.99642420001328,1,1292761.0974993,1292762.0932075,0.995708199916407,1292762.0967372,1292762.0969924,0.000255200080573559,1292764.0932051,1.99641610006802,2,0.0306383999995887,1292764.1239978,1292764.1241007,1292777.0932099,12.9691091999412,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292777.0970798,1292777.0973437,0.000263900030404329,1292783.5932069,6.49607459991239,6.5,1292783.5983042,2.14041150012054,1292785.7387157,1292783.5983572,46.3574658445306,1292790.6030908,1292790.6033832,0.000292399898171425,1292795.593205,4.99006249988452,5,0.0180144999176264,1292955.6874146,1292955.6877871,488.021221300121,90,8,1
29,2,2,Pain_decision,176,48.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292795.6114049,1292795.6150712,1292795.6152845,1292796.6114609,0.996176399989054,1,1292796.6150539,1292796.6153535,0.000299599952995777,1292798.1114596,1.49635350005701,1.5,1292798.1168087,1292799.1114843,0.994675600202754,1292799.1149835,1292799.1152389,0.000255400082096457,1292801.1114622,1.9964244000148,2,1292801.1160815,1292802.1114618,0.995380300097167,1292802.1151068,1292802.1153556,0.000248799799010158,1292804.1114588,1.99630060000345,2,0.0215408999938518,1292804.1331604,1292804.1332753,1292817.1114648,12.9781895000488,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292817.115595,1292817.1158399,0.000244899885728955,1292823.6114629,6.49581320001744,6.5,1292823.6165251,2.27219759998843,1292825.8887227,1292823.6165779,30.2478522400824,1292830.6251847,1292830.6255158,0.000331100076436996,1292835.6114627,4.98622340010479,5,0.0177152000833303,1292955.6874146,1292955.6877871,488.021221300121,40,1,1
29,2,2,Pain_decision,186,47.9,10,1.5,1292467.6661933,1292467.6665764,1292475.4669452,7.80075190006755,1292835.62937,1292835.6327278,1292835.6329279,1292836.6294239,0.996496000094339,1,1292836.632976,1292836.6332694,0.000293400138616562,1292838.6294255,1.99639680003747,2,1292838.6339039,1292839.6294275,0.995523600140586,1292839.6330358,1292839.6332947,0.000258899992331862,1292841.1294268,1.49633700004779,1.5,1292841.1343167,1292842.1294249,0.995108200004324,1292842.1330318,1292842.1332949,0.000263100024312735,1292846.1294259,3.9963406000752,4,0.0212856000289321,1292846.1508738,1292846.1509762,1292859.1294292,12.9784530000761,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1292859.1334112,1292859.1336564,0.000245200004428625,1292868.1294279,8.99596159998327,9,1292868.1345345,1.4059341000393,1292869.5404686,1292868.134574,61.764519944303,1292875.1407859,1292875.1411362,0.000350299989804626,1292875.6294228,0.488586799940094,0.5,0.0182793000712991,1292955.6874146,1292955.6877871,488.021221300121,90,3,2
