src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
30,1,3,Pain_decision,172,47.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191060.6769975,191060.6811105,191060.6814598,191061.6772673,0.995807500003139,1,191061.6808556,191061.6812503,0.000394700007745996,191063.1772498,1.49614390000352,1.5,191063.1840713,191064.1772652,0.993193900008919,191064.1808882,191064.1812729,0.000384699989808723,191066.1772724,1.99611330000334,2,191066.1839135,191067.1772684,0.993354900012491,191067.1806867,191067.1810394,0.000352699978975579,191069.6772751,2.49631379998755,2.5,0.0283545000129379,191069.7056348,191069.7058259,191082.6773141,12.9714882000117,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191082.6828202,191082.6832952,0.000475000008009374,191088.6772905,5.99417980000726,6,191088.6855303,1.0776862000057,191089.7632165,191088.6857307,104.44980937462,191095.691108,191095.6914677,0.000359700003173202,191100.6772802,4.98589250000077,5,0.018610200000694,191540.9052276,191540.9055575,488.029890199978,80,6,2
30,1,3,Pain_decision,162,46.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191100.6962334,191100.6997372,191100.7000818,191101.6964918,0.996409999992466,1,191101.7001699,191101.7005451,0.000375200004782528,191102.6965112,0.99606540001696,1,191102.7022413,191103.696514,0.994272700016154,191103.7001569,191103.7005089,0.000351999973645434,191104.6965066,0.996079899981851,1,191104.7014858,191105.6965085,0.995022699993569,191105.7002184,191105.7005338,0.000315400015097111,191109.696514,3.99601700002677,4,0.0326828999968711,191109.7291912,191109.7293872,191122.6964864,12.9670992000028,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191122.7005033,191122.700835,0.000331699993694201,191131.6965145,8.99573299998883,9,191131.702484,1.36015709998901,191133.0626411,191131.7025328,27.5006339626424,191138.7072375,191138.7075864,0.000348900008248165,191140.6965052,1.98899780001375,2,0.0185225000022911,191540.9052276,191540.9055575,488.029890199978,30,1,1
30,1,3,Pain_decision,172,47.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191140.7153332,191140.7188278,191140.7191254,191141.7155328,0.996407400001772,1,191141.7192664,191141.7196631,0.000396699993871152,191143.2155329,1.49606879998464,1.5,191143.2207643,191144.215535,0.99477069999557,191144.2191046,191144.219502,0.000397399999201298,191147.2155411,2.99623099999735,3,191147.2205906,191148.2155331,0.994942500023171,191148.2193078,191148.2196861,0.000378299999283627,191151.7155362,3.49602839999716,3.5,0.0204589999921154,191151.736062,191151.7362601,191164.7155348,12.9792746999883,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191164.7196492,191164.720029,0.000379799981601536,191170.2155329,5.4956859999802,5.5,191170.2208514,1.38975020000362,191171.6106016,191170.2209001,74.2841795485431,191177.2257413,191177.2261298,0.000388499989639968,191180.7155333,3.48959759998252,3.5,0.0183783999818843,191540.9052276,191540.9055575,488.029890199978,70,7,1
30,1,3,Pain_decision,172,46.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191180.734197,191180.737731,191180.7380081,191181.7343832,0.996375100017758,1,191181.7381261,191181.7384988,0.000372699985746294,191183.234397,1.49607369999285,1.5,191183.239576,191184.234388,0.99481200001901,191184.2380851,191184.2384728,0.000387700012652203,191187.2344077,2.99611490001553,3,191187.2398519,191188.234398,0.994546100002481,191188.2380118,191188.2383545,0.000342700019245967,191192.7344039,4.49618740001461,4.5,0.0421607999887783,191192.7766458,191192.7768594,191205.7344055,12.9575460999913,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191205.7385954,191205.7389462,0.000350799993611872,191211.2343956,5.49560359999305,5.5,191211.2398618,1.30410990002565,191212.5439717,191211.2399154,54.8335639642071,191218.2471794,191218.2475782,0.000398800009861588,191220.7344061,2.48702020000201,2.5,0.0179389999830164,191540.9052276,191540.9055575,488.029890199978,40,2,2
30,1,3,Pain_decision,162,47.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191220.7527706,191220.7570324,191220.7575948,191221.7532694,0.995674600009806,1,191221.7578864,191221.7585289,0.000642500002868474,191224.2533056,2.49488719998044,2.5,191224.2601531,191225.2529701,0.992816999991192,191225.2570104,191225.2573532,0.000342799990903586,191227.2529693,1.99576319998596,2,191227.2577497,191228.2529725,0.99522280000383,191228.2569423,191228.2577055,0.000763199990615249,191232.753305,4.49583109997911,4.5,0.0314578000106849,191232.7847193,191232.7851968,191245.7533049,12.9681081000017,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191245.7590674,191245.7597133,0.000645899999653921,191253.253299,7.49370530000306,7.5,191253.2597636,1.61714409998967,191254.8769077,191253.2598023,43.2074236038476,191260.2680596,191260.2686995,0.000639900012174621,191260.7532967,0.484713599988027,0.5,0.0186709000263363,191540.9052276,191540.9055575,488.029890199978,90,8,1
30,1,3,Pain_decision,172,46.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191260.7725393,191260.7760091,191260.7762438,191261.7726296,0.996385799982818,1,191261.776392,191261.7767275,0.000335499993525445,191264.2726436,2.49615069999709,2.5,191264.2806303,191265.273067,0.992436700005783,191265.2797231,191265.2803758,0.000652700022328645,191266.7730775,1.49281960001099,1.5,191266.7805197,191267.7730532,0.99253350001527,191267.7798752,191267.7801049,0.0002297000028193,191270.2726449,2.49266689998331,2.5,0.0336256000155117,191270.3064447,191270.3066148,191283.2726406,12.9660257999785,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191283.2791717,191283.2795053,0.000333599979057908,191290.2726473,6.99337079998804,7,191290.279961,1.2799675000133,191291.5599285,191290.280015,33.2047958476395,191297.2854674,191297.285793,0.000325599976349622,191300.7726434,3.48707419997663,3.5,0.0182039999926928,191540.9052276,191540.9055575,488.029890199978,50,3,2
30,1,3,Pain_decision,162,47.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191300.7913404,191300.7976881,191300.7978993,191301.7913943,0.99349500000244,1,191301.7972629,191301.797574,0.00031109998235479,191303.7913979,1.99407939999946,2,191303.7968513,191304.791436,0.994584700005362,191304.7956258,191304.7959462,0.000320399994961917,191306.291445,1.49571789999027,1.5,191306.2969688,191307.2914319,0.994463100010762,191307.296272,191307.2965257,0.000253699981840327,191311.2913963,3.99507179998909,4,0.0487829000048805,191311.34034,191311.3404531,191324.2913957,12.9509426000004,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191324.2963211,191324.2966021,0.000280999985989183,191332.2913966,7.99502219998976,8,191332.29728,1.19850080000469,191333.4957808,191332.2973211,76.7151335150978,191339.3019629,191339.3022433,0.000280399981420487,191340.7913914,1.489379799983,1.5,0.0176522999827284,191540.9052276,191540.9055575,488.029890199978,80,1,2
30,1,3,Pain_decision,162,46.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191340.8092482,191340.8136198,191340.8138329,191341.8093033,0.99547039999743,1,191341.8132812,191341.8135822,0.000300999992759898,191343.8093049,1.99596949998522,2,191343.8145986,191344.8096604,0.995061800000258,191344.813377,191344.8137545,0.000377499993192032,191345.8094514,0.995873499981826,1,191345.8142253,191346.8094447,0.995219399977941,191346.8133703,191346.8136269,0.000256600003922358,191349.8093039,2.99588040000526,3,0.0361418999964371,191349.8456001,191349.8457109,191362.8093058,12.9635949000076,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191362.8134267,191362.8136876,0.000260899978457019,191370.3093057,7.49582469998859,7.5,191370.3143098,2.34956790000433,191372.6638777,191370.3143491,34.626517597658,191377.319057,191377.3194247,0.000367700005881488,191380.8093052,3.49019410001347,3.5,0.0173571000050288,191540.9052276,191540.9055575,488.029890199978,30,7,1
30,1,3,Pain_decision,172,46.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191380.8268636,191380.8301245,191380.8303543,191381.8269179,0.996563599997899,1,191381.8306791,191381.8309841,0.000304999994114041,191382.8269229,0.99618729998474,1,191382.8330874,191383.8273895,0.994302099978086,191383.8316946,191383.8323786,0.000683999998727813,191385.3273993,1.49517219999689,1.5,191385.3337241,191386.3273969,0.993672799988417,191386.3317759,191386.3319916,0.000215699983527884,191390.3269201,3.99508999998216,4,0.0284071000060067,191390.355469,191390.3555788,191403.3269213,12.9713425000082,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191403.3308659,191403.3311298,0.000263900001300499,191410.3269205,6.99599969998235,7,191410.3321111,1.36130119999871,191411.6934123,191410.33215,114.152918782772,191417.3369731,191417.3372511,0.000277999992249534,191420.8269162,3.48989269998856,3.5,0.0179441000218503,191540.9052276,191540.9055575,488.029890199978,90,2,1
30,1,3,Pain_decision,172,47.5,10,1.5,191052.8753374,191052.8757234,191060.6760797,7.80074229999445,191420.8450577,191420.8483627,191420.8485715,191421.8451129,0.996541399974376,1,191421.8487486,191421.8490151,0.000266499991994351,191424.3451143,2.49631180000142,2.5,191424.3495364,191425.3451104,0.995574000000488,191425.3486498,191425.3489188,0.000269000011030585,191427.3451122,1.99641049999627,2,191427.349952,191428.3451101,0.995158100005938,191428.3487101,191428.3489937,0.000283600005786866,191431.8451185,3.4963499000005,3.5,0.0210833000019193,191431.8663495,191431.8664605,191444.8451131,12.9786525999953,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,191444.8491178,191444.8493911,0.000273299985565245,191450.345114,5.49594269998488,5.5,191450.3502189,1.04297699997551,191451.3931959,191450.3502618,64.2059634950628,191457.3549767,191457.3552605,0.000283799978205934,191460.845116,3.49008389998926,3.5,0.0183018999814522,191540.9052276,191540.9055575,488.029890199978,40,8,2
