src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
42,1,1,Pain_decision,176,47.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,111837.3879774,111837.39329,111837.3935612,111838.388386,0.99482480000006,1,111838.3944712,111838.3947844,0.000313200012897141,111839.8885265,1.49350880000566,1.5,111839.9041103,111840.8884479,0.984337599991704,111840.8922569,111840.892669,0.000412099994719028,0,1.49572269999771,1.5,111842.4116123,111843.3884222,0.976809900006629,111843.3923647,111843.3927657,0.000400999997509643,111846.8884316,3.4956150999933,3.5,111848.0186976,NaN,NaN,111848.0188051,NaN,111852.0492071,111852.0497656,0.000558499988983385,111853.3883935,1.33877360000042,2.5,111853.3963241,NaN,NaN,111853.3964186,NaN,111857.4142207,111857.4146336,0.000412900000810623,111860.8884357,3.4737587999989,5,14.0641191000032,111860.9523467,111860.9525217,111873.8884359,12.9359141999885,13,Stim,111873.898029,111873.8983564,0.00032739999005571,111880.3884174,6.48995089999516,6.5,111880.400244,3.46414989999903,111883.8643939,111880.4003461,63.1204280324408,111887.4061005,111887.4065328,0.000432300003012642,111897.3884346,9.98187960000359,8.5,0.190052599995397,112557.922677,112557.9230894,728.346001500002,40,6,2,111842.3884007
42,1,1,Pain_decision,186,48.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,111897.5794234,111897.5831829,111897.5834868,111898.5798059,0.9963190999988,1,111898.5839152,111898.5842707,0.000355500000296161,111901.0797987,2.4955106999987,2.5,111901.0920145,111902.0797554,0.987740900003701,111902.0839948,111902.0843215,0.00032669999927748,111904.5797683,2.49543119998998,2.5,111904.5854261,111905.5797831,0.994356999988668,111905.5840237,111905.5843685,0.000344800006132573,111910.5797932,4.99540300000808,5,111910.8534129,2.5651882999955,111913.4186012,111910.8535064,102.633361935275,111914.8590353,111914.8594368,0.00040150000131689,111917.5799221,2.72039049999148,3,111917.5951619,2.06890240000212,111919.6640643,111917.5954037,119.818811293994,111921.6009628,111921.6013743,0.000411499990150332,111924.0799248,2.47846279999067,3.5,13.5364220000047,111924.1161224,111924.1163149,111937.0799445,12.9636295999953,13,Stim,111937.084783,111937.0851185,0.000335500008077361,111943.0798158,5.99464370000351,6,111943.0903954,2.79172259999905,111945.882118,111943.0905435,93.3302662402513,111950.0963596,111950.0967785,0.000418900002841838,111957.5799274,7.48306610000145,6.5,0.0458292999974219,112557.922677,112557.9230894,728.346001500002,90,8,1,0
42,1,1,Pain_decision,176,47.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,111957.6260131,111957.6298308,111957.6300895,111958.6263144,0.996224899994559,1,111958.6301339,111958.6305241,0.000390199988032691,111960.6263076,1.99588189998758,2,111960.6328002,111961.6262879,0.993487700005062,111961.6302696,111961.630633,0.000363399987691082,0,2.995746399989,3,111964.6322796,111965.6262992,0.994019599995227,111965.630039,111965.6303953,0.000356300006387755,111970.1263045,4.49597679999715,4.5,111970.4008453,1.96485580000444,111972.3657011,111970.4008905,1.78592675485845,111974.4063271,111974.4067132,0.000386100000469014,111978.6263115,4.21968789999664,4.5,111978.6331218,3.59928090000176,111982.2324027,111978.6331636,81.5485456041496,111982.7654649,111982.765928,0.000463099990156479,111986.1263082,3.36055159999523,3,16.0345349000127,111986.1608363,111986.1610478,111999.1263077,12.965259900011,13,Stim,111999.131194,111999.1315903,0.00039630000537727,112006.1263173,6.99482170000556,7,112006.1325354,2.76500689999375,112008.8975423,112006.1325762,87.0144897037121,112013.1383396,112013.1387302,0.000390599991078489,112017.6263235,4.48767550000048,5,0.042249800011632,112557.922677,112557.9230894,728.346001500002,30,3,2,111964.6263146
42,1,1,Pain_decision,186,48.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,112017.6688365,112017.6727191,112017.6729987,112018.6690486,0.996049900000799,1,112018.6731773,112018.6735323,0.000354999996488914,112020.6690426,1.99566199998662,2,112020.6748158,112021.669035,0.99421920000168,112021.6728485,112021.673236,0.00038749999657739,112022.6690342,0.995991199990385,1,112022.6737623,112023.6690312,0.995268900005613,112023.6726101,112023.6729393,0.000329200003761798,112026.1690478,2.49622939999972,2.5,112026.4184621,2.24691709999752,112028.6653792,112026.418501,104.775900444231,112030.423618,112030.4240029,0.000384900005883537,112034.1690279,3.74522169999545,4,112034.1757919,2.08947170000465,112036.2652636,112034.1758315,86.0548137709624,112038.1812693,112038.1816673,0.000398000003769994,112041.1690489,2.9875699999975,3,15.0310237000085,112041.2001439,112041.2003526,112054.1690493,12.9686967000016,13,Stim,112054.173838,112054.174224,0.000385999999707565,112059.1690562,4.99500169999374,5,112059.1745925,2.49239840000519,112061.6669909,112059.1746366,76.4846129065755,112066.1833911,112066.1838323,0.000441199998022057,112077.6690554,11.4854473000014,11.5,0.0295935000031022,112557.922677,112557.9230894,728.346001500002,70,7,1,0
42,1,1,Pain_decision,186,48.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,112077.6990088,112077.7033341,112077.7038992,112078.6996651,0.995765899991966,1,112078.7046361,112078.7052225,0.000586399997700937,112080.699667,1.99437520001084,2,112080.7066981,112081.6992123,0.992514199999277,112081.7029411,112081.703306,0.000364899999112822,112083.1992163,1.49607029999606,1.5,112083.2039354,112084.1992207,0.995285299999523,112084.203591,112084.2042845,0.000693499998305924,112087.1996615,2.9954199000058,3,112087.4496503,1.79891569999745,112089.248566,112087.4497013,159.0045996384,112091.4570791,112091.4577781,0.000698999996529892,112093.1996453,1.74193160000141,2,112093.2075678,3.17261080000026,112096.3801786,112093.2076029,86.30421071049,112097.2139076,112097.2146647,0.0007571000023745,112100.6996576,3.48510399999213,5.5,13.5353211000038,112100.7348527,112100.7353566,112113.6996344,12.9642778000125,13,Stim,112113.7053638,112113.7060201,0.00065629999153316,112119.6996294,5.99364729999797,6,112119.706004,2.56123309998657,112122.2672371,112119.7060415,98.5366888787695,112126.7141635,112126.7148629,0.000699399999575689,112137.6996448,10.9848479999928,9,0.0633328999974765,112557.922677,112557.9230894,728.346001500002,90,3,1,0
42,1,1,Pain_decision,176,47.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,112137.763563,112137.767124,112137.7673371,112138.7636394,0.996302300001844,1,112138.7674154,112138.7676637,0.000248299998929724,112139.763635,0.996149900005548,1,112139.7694529,112140.7641929,0.994739999994636,112140.7688898,112140.7695527,0.000662899998133071,0,1.99467519999598,2,112142.7708808,112143.7641911,0.993310299993027,112143.768929,112143.7691775,0.000248500000452623,112148.7636378,4.99463699999615,5,112149.0085597,2.30609080000431,112151.3146505,112149.0086006,91.1257547096024,112153.0136504,112153.0139429,0.000292500000796281,112156.2636358,3.24991460000456,3.5,112156.2699971,3.46170430000348,112159.7317014,112156.2700375,81.3884318400057,112160.273532,112160.2738541,0.000322099993354641,112162.2636347,1.99003359999915,2.5,13.5294591000129,112162.2932841,112162.29342,112175.2636445,12.9702244999935,13,Stim,112175.2676258,112175.2679135,0.000287700007902458,112183.2636395,7.99593970000569,8,112183.2688098,3.29621399998723,112186.5650238,112183.2688669,80.713072487503,112190.2736975,112190.2740258,0.000328299996908754,112197.7636378,7.48986889999651,7,0.0228043999959482,112557.922677,112557.9230894,728.346001500002,70,1,2,112142.7642126
42,1,1,Pain_decision,176,47.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,112197.7866841,112197.7905174,112197.7907843,112198.786749,0.99596470000688,1,112198.7904549,112198.7907235,0.000268600007984787,112200.7867438,1.99623150000116,2,112200.7923683,112201.7868678,0.994499499996891,112201.7905045,112201.7908501,0.000345600012224168,112202.7868918,0.996182000002591,1,112202.7916007,112203.786871,0.995270300001721,112203.790871,112203.7911233,0.000252300000283867,112205.7867522,1.99581539999053,2,112206.040301,2.04095900000539,112208.08126,112206.0403509,91.5008560872934,112210.0448792,112210.0452033,0.000324100008583628,112212.2867506,2.24180689999775,2.5,112212.2931793,3.47140280000167,112215.7645821,112212.2932202,110.499456813773,112216.2985578,112216.2988764,0.00031860001035966,112216.7867387,0.488128400000278,2,11.0265398000047,112216.8134291,112216.8135472,112229.7867531,12.9732058999944,13,Stim,112229.790958,112229.7912603,0.00030230000265874,112234.7867507,4.99572780000744,5,112234.7919024,1.32262000000628,112236.1145224,112234.7919446,70.6532589848356,112241.7971723,112241.7974986,0.000326300010783598,112257.7867519,15.9895148000069,14.5,0.0216644000029191,112557.922677,112557.9230894,728.346001500002,50,7,1,0
42,1,1,Pain_decision,186,48.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,112257.80862,112257.8120893,112257.8123035,112258.8086855,0.996381999997539,1,112258.8134587,112258.8137765,0.000317800004268065,112259.8086848,0.995163600004162,1,112259.8138519,112260.8086928,0.994840899991686,112260.8128466,112260.813094,0.00024739999207668,0,1.99577559999307,2,112262.8141225,112263.8086911,0.994568599999184,112263.8124102,112263.8127067,0.000296500002150424,112266.3086885,2.49621219999972,2.5,112266.5548517,2.37643220000609,112268.9312839,112266.554897,135.082439913631,112270.559447,112270.5597442,0.000297199992928654,112272.3086775,1.74917499998992,2,112272.3152435,NaN,NaN,112272.3152915,NaN,112276.3462636,112276.346569,0.000305399997159839,112279.3086853,2.96235889999662,5,13.0367434000073,112279.3455832,112279.3457127,112292.3086898,12.9629771000036,13,Stim,112292.3134563,112292.3137562,0.000299899998935871,112301.308683,8.99516599999333,9,112301.3140361,2.53644360000908,112303.8504797,112301.3140728,112.243459879845,112308.3188699,112308.3191807,0.000310799994622357,112317.8086939,9.48975310000242,7.5,0.020954099993105,112557.922677,112557.9230894,728.346001500002,80,2,2,112262.8086953
42,1,1,Pain_decision,176,47.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,112317.8298449,112317.8334361,112317.833649,112318.8299076,0.996258600003785,1,112318.8335125,112318.8338185,0.000306000001728535,112319.82992,0.99633530000574,1,112319.8344131,112320.8299069,0.995493800000986,112320.8335007,112320.8337917,0.000291000003926456,0,2.99634650000371,3,112323.8351687,112324.8299114,0.994742700000643,112324.8338065,112324.8341147,0.000308200003928505,112328.3299138,3.49604090000503,3.5,112328.6217193,1.37436439999146,112329.9960837,112328.6217604,1.25140780659226,112332.6265898,112332.6268908,0.000301000007311814,112335.3299125,2.70325690000027,3,112335.3364567,2.5279797000112,112337.8644364,112335.3364979,131.336672669246,112339.3411474,112339.3414736,0.000326199995470233,112341.8299131,2.48869980000018,3.5,13.5266293000022,112341.8566885,112341.8568174,112354.8299147,12.9730973000114,13,Stim,112354.8340959,112354.8343902,0.000294299999950454,112362.8299109,7.99575219998951,8,112362.835289,2.27878110000165,112365.1140701,112362.8353389,60.0983590955345,112369.8400869,112369.8403841,0.000297199992928654,112377.8299108,7.9897609000036,7,0.0220756999915466,112557.922677,112557.9230894,728.346001500002,30,8,2,112323.8299127
42,1,1,Pain_decision,186,48.9,10,1.5,111829.5766755,111829.5782437,111837.3786421,7.80196660000365,112377.852184,112377.8560013,112377.8562164,112378.8522536,0.996037199991406,1,112378.8559514,112378.8562524,0.000301000007311814,112380.3522482,1.4962349000125,1.5,112380.3584665,112381.3527225,0.994256000005407,112381.3573324,112381.3579457,0.000613299998803996,112382.8526796,1.4948541999911,1.5,112382.858593,112383.8527193,0.994126300007338,112383.8570785,112383.8572967,0.000218199988012202,112388.3522491,4.49510849999206,4.5,112388.6099484,2.05410310000298,112390.6640515,112388.6099838,94.7078522443722,112392.614452,112392.6147396,0.000287600007141009,112394.8522483,2.23773440001241,2.5,112394.8586016,3.45369579999533,112398.3122974,112394.8586556,71.565051177078,112398.8631661,112398.863447,0.000280899999779649,112402.352249,3.48902059999818,5,14.0256016000058,112402.3780236,112402.3781484,112415.3522528,12.9741043999966,13,Stim,112415.3565097,112415.356792,0.00028230001043994,112422.8522482,7.49567650000972,7.5,112422.8575175,1.82294050000201,112424.680458,112422.8575762,88.7009985883392,112429.8628172,112429.8631238,0.000306599991745315,112437.8522505,7.98936890000186,6.5,0.021358700003475,112557.922677,112557.9230894,728.346001500002,50,1,1,0
