src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
8,1,1,Pain_decision,171,46.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,713775.7463379,713775.751675,713775.7519977,713776.7466281,0.99463040009141,1,713776.7509522,713776.751341,0.000388799933716655,713779.7467306,2.99538809992373,3,713779.757667,713780.7465828,0.988915800000541,713780.7505051,713780.7509321,0.000426999991759658,713781.7466083,0.99583479994908,1,713781.7548334,713782.7466169,0.991783499950543,713782.7507655,713782.7511585,0.000392999965697527,713785.2466051,2.49557509995066,2.5,0.0176990000763908,713785.2643039,713785.2644913,713798.246618,12.9821266999934,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,713798.254932,713798.2554141,0.000482100062072277,713806.7466309,8.49140860000625,8.5,713806.7594663,3.61116239998955,713810.3706287,713806.7595674,122.574057134573,713813.7727427,713813.7730873,0.000344600062817335,713815.7467405,1.97359690000303,2,0.0179442000808194,714255.98353,714255.9838893,488.039194199955,80,7,1
8,1,1,Pain_decision,161,47.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,713815.7649749,713815.7710355,713815.771364,713816.7652301,0.993866099976003,1,713816.7715818,713816.7720382,0.000456400099210441,713818.7652553,1.99339540000074,2,713818.7716657,713819.7652817,0.993615999934264,713819.7713965,713819.7717404,0.00034390005748719,713821.7652369,1.993581000017,2,713821.772123,713822.7652405,0.993117499980144,713822.7717959,713822.7721858,0.000389900058507919,713824.7652803,1.99318130000029,2,0.0544970000628382,713824.8197998,713824.8199849,713837.7652638,12.9452789000934,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,713837.7717373,713837.7720732,0.000335899996571243,713845.2652574,7.49323989998084,7.5,713845.2727157,3.59846450004261,713848.8711802,713845.272819,45.7588401242686,713852.2782649,713852.2786393,0.000374400056898594,713855.7653317,3.48671279998962,3.5,0.016867300029844,714255.98353,714255.9838893,488.039194199955,50,3,2
8,1,1,Pain_decision,161,47.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,713855.7825079,713855.7887027,713855.7890996,713856.7827188,0.99361919995863,1,713856.7889966,713856.7893596,0.000363000086508691,713858.282719,1.49351380008738,1.5,713858.2888863,713859.2826951,0.993808799888939,713859.2887686,713859.2891394,0.000370800029486418,713861.2827265,1.99374190007802,2,713861.2889672,713862.2827004,0.993733200011775,713862.2888872,713862.2892883,0.000401100027374923,713868.2827152,5.99362429999746,6,0.0397291000699624,713868.3225273,713868.3227353,713881.2827006,12.9599652999314,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,713881.2887252,713881.2890633,0.000338100013323128,713886.2827196,4.99378510005772,5,713886.2894531,4.58133230009116,713890.8707854,713886.2895492,63.8018324712819,713893.2945854,713893.2949623,0.000376899959519506,713895.7828165,2.48792510002386,2.5,0.0175949999829754,714255.98353,714255.9838893,488.039194199955,80,1,2
8,1,1,Pain_decision,171,46.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,713895.8006962,713895.8056543,713895.8059526,713896.8008903,0.994937699986622,1,713896.8052275,713896.8056241,0.000396599993109703,713898.3008877,1.49547079997137,1.5,713898.3061159,713899.3008955,0.994779599946924,713899.3053065,713899.3056747,0.000368199893273413,713900.3009034,0.995391599950381,1,713900.3059957,713901.3009048,0.994909100001678,713901.3052737,713901.3055823,0.000308599905110896,713903.3009111,1.99542469996959,2,0.0261448000092059,713903.3270983,713903.3272842,713916.3009167,12.9736325000413,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,713916.3053563,713916.3057081,0.000351800001226366,713921.3009123,4.99534250004217,5,713921.307484,4.13007129996549,713925.4375553,713921.3075992,48.7059243722121,713928.3121641,713928.3125815,0.000417400035075843,713935.8009253,7.48853550001513,7.5,0.0184967999812216,714255.98353,714255.9838893,488.039194199955,40,7,1
8,1,1,Pain_decision,161,46.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,713935.8198763,713935.8241562,713935.8247367,713936.8203508,0.995614099898376,1,713936.8248556,713936.8255582,0.000702599994838238,713937.8204164,0.995023599942215,1,713937.8279482,713938.8203509,0.992402699892409,713938.824819,713938.8254642,0.000645200023427606,713939.8203894,0.995060699991882,1,713939.82764,713940.8203575,0.992717499961145,713940.8247327,713940.8253571,0.000624399981461465,713943.8203921,2.99514699995052,3,0.0377045000204816,713943.8580868,713943.8585734,713956.8204285,12.9618551000021,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,713956.826176,713956.8267484,0.000572400051169097,713965.8204098,8.99370280001312,9,713965.834821,5.13573840004392,713970.9705594,713965.8350872,63.434948822922,713972.8424668,713972.8430821,0.000615300028584898,713975.8204918,2.97741279995535,3,0.0201595000689849,714255.98353,714255.9838893,488.039194199955,70,2,2
8,1,1,Pain_decision,161,47.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,713975.8413507,713975.8451185,713975.8453927,713976.8414407,0.996047999942675,1,713976.8451846,713976.8454997,0.000315100071020424,713978.8414493,1.99616990005597,2,713978.8470318,713979.8415629,0.994531100033782,713979.8455397,713979.8459105,0.000370800029486418,713982.3415615,2.49581340001896,2.5,713982.3467211,713983.3415579,0.994836799916811,713983.3454996,713983.3457923,0.000292699900455773,713985.3414557,1.99585339997429,2,0.026657999958843,713985.3682603,713985.3684145,713998.3414529,12.9730383999413,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,713998.3455108,713998.345822,0.000311199924908578,714006.8414482,8.49584230000619,8.5,714006.8469008,2.07375640003011,714008.9206572,714006.8469546,40.5741659635502,714013.8541057,714013.8544478,0.00034209992736578,714015.8414591,1.98724819999188,2,0.0177186999935657,714255.98353,714255.9838893,488.039194199955,30,8,1
8,1,1,Pain_decision,171,46.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,714015.8596672,714015.8634101,714015.8636101,714016.8597247,0.996114599984139,1,714016.8635728,714016.8638196,0.000246800016611814,714017.8597273,0.996097700088285,1,714017.8654422,714018.8598572,0.994414999964647,714018.8636801,714018.8640665,0.000386400031857193,714021.8598803,2.99598910007626,3,714021.8646322,714022.8598767,0.995244499994442,714022.8638215,714022.8640767,0.000255199964158237,714027.3597253,4.49584840005264,4.5,0.0338540999218822,714027.3937417,714027.3938408,714040.3597256,12.9658847999526,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,714040.3640219,714040.3642842,0.00026230001822114,714046.3597224,5.99564710003324,6,714046.3647831,1.95341590000317,714048.318199,714046.3648279,121.978125465367,714053.3713034,714053.3716157,0.000312299933284521,714055.8597238,2.48836590000428,2.5,0.0169141000369564,714255.98353,714255.9838893,488.039194199955,90,3,1
8,1,1,Pain_decision,161,47.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,714055.8768327,714055.8805096,714055.8807231,714056.8768889,0.99616579990834,1,714056.8805066,714056.8808222,0.000315599958412349,714058.8768878,1.99632759997621,2,714058.882218,714059.8769281,0.994710099999793,714059.8806908,714059.8810043,0.000313499942421913,714062.8769369,2.99614459997974,3,714062.8823887,714063.876924,0.994535299949348,714063.8806578,714063.8809516,0.000293800025247037,714067.376892,3.49617820000276,3.5,0.0199381000129506,714067.3969834,714067.3970907,714080.3768929,12.9798021999886,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,714080.3814402,714080.381724,0.000283799949102104,714088.8768912,8.49539519997779,8.5,714088.882381,2.45685900002718,714091.33924,714088.8824231,50.1257701275215,714095.8880053,714095.888295,0.000289699994027615,714095.8885477,0.000533599988557398,0,0.0175461999606341,714255.98353,714255.9838893,488.039194199955,50,6,2
8,1,1,Pain_decision,171,46.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,714095.9062957,714095.91087,714095.9110857,714096.9063524,0.995266699930653,1,714096.9099947,714096.9102673,0.0002725999802351,714097.9063498,0.996303200023249,1,714097.9123659,714098.9068243,0.99445839994587,714098.9114061,714098.9121052,0.000699099968187511,714101.9067988,2.99489209998865,3,714101.9135544,714102.9068098,0.993255399982445,714102.9117006,714102.9119237,0.000223100068978965,714105.4063489,2.49459690006915,2.5,0.0309273999882862,714105.4374544,714105.4375697,714118.4063559,12.9687862000428,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,714118.4103209,714118.4105921,0.000271199969574809,714123.4063541,4.99597709998488,5,714123.4117768,2.14169389999006,714125.5534707,714123.4118166,28.4199090275653,714130.416703,714130.416999,0.000296000041998923,714135.9063504,5.48959460004698,5.5,0.0186028000898659,714255.98353,714255.9838893,488.039194199955,30,2,1
8,1,1,Pain_decision,171,47.4,10,1.5,713767.9443358,713767.9447394,713775.7451197,7.80078389996197,714135.9251643,714135.9285975,714135.9288147,714136.9252219,0.996407200000249,1,714136.9292201,714136.9295101,0.000289999996311963,714138.4252225,1.49594609998167,1.5,714138.4300743,714139.4252247,0.99515039997641,714139.4291086,714139.4293753,0.000266699935309589,714141.925226,2.4960591000272,2.5,714141.9303332,714142.9252264,0.994893199997023,714142.9290284,714142.9292876,0.00025919999461621,714144.9252265,1.9961380000459,2,0.0203244999283925,714144.9457192,714144.9458207,714157.9252409,12.9794201999903,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,714157.9294257,714157.9296976,0.000271899974904954,714163.9252222,5.99574210005812,6,714163.9307917,3.33952769997995,714167.2703194,714163.9308447,149.653835745106,714170.9381075,714170.9383979,0.00029039999935776,714175.9252226,4.98705980007071,5,0.0174135999986902,714255.98353,714255.9838893,488.039194199955,90,8,2
