src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
49,1,1,Pain_decision,176,47.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536546.3496536,536546.354186,536546.3545058,536547.350082,0.995576200075448,1,536547.3546326,536547.3550061,0.00037350005004555,536548.850229,1.49502300005406,1.5,536548.860698,536549.8500978,0.989399800077081,536549.8542949,536549.8547002,0.000405300059355795,536552.3501038,2.49536150007043,2.5,536552.3554254,536553.3501279,0.994702500058338,536553.3542997,536553.3546622,0.000362499966286123,536557.8500793,4.49535570002627,4.5,536558.1425427,2.91210989991669,536561.0546526,536558.1426454,167.963656892931,536562.1480325,536562.1485638,0.000531300087459385,536565.8501189,3.70162280008662,4,536565.8586613,2.61548519995995,536568.4741465,536565.8587708,172.224091358749,536569.8641258,536569.8645195,0.000393700087442994,536573.8499448,3.98553080006968,4,16.0407137000002,536573.8906774,536573.8908932,536586.8501167,12.9592235001037,13,Stim,536586.8549945,536586.8553618,0.000367299886420369,536594.3500809,7.49466159997974,7.5,536594.3566865,2.1645220000064,536596.5212085,536594.3567933,70.9953675977465,536601.3625626,536601.3629489,0.000386299914680421,536606.3501132,4.98709379998036,5,0.0221999000059441,537266.6268719,537266.6272029,728.080780700082,90,8,1,0
49,1,1,Pain_decision,186,48.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536606.3725844,536606.3764725,536606.3767475,536607.3729716,0.996224100003019,1,536607.3767661,536607.3771548,0.000388700049370527,536609.372982,1.99582020007074,2,536609.3781836,536610.372949,0.994765399955213,536610.3768366,536610.3771769,0.000340300030075014,0,1.49574980000034,1.5,536611.8847217,536612.8729732,0.988251500064507,536612.8769366,536612.8772446,0.000308000016957521,536618.8729928,5.99565060005989,6,536619.0909155,3.24705180001911,536622.3379673,536619.0910175,109.482434262602,536623.0946717,536623.0950628,0.00039109995122999,536626.3729718,3.27791539998725,3.5,536626.3873284,2.78402179991826,536629.1713502,536626.3875865,63.434948822922,536630.3921205,536630.3925105,0.000390000059269369,536633.3728936,2.9804667000426,3.5,14.5338582999539,536633.4067218,536633.406931,536646.3729867,12.9660557000898,13,Stim,536646.377375,536646.3777392,0.000364199979230762,536652.8729956,6.49521149997599,6.5,536652.8812129,2.77375359996222,536655.6549665,536652.881395,67.330173624517,536659.8882748,536659.8886826,0.000407799961976707,536666.3729914,6.48431169998366,6,0.0209943000227213,537266.6268719,537266.6272029,728.080780700082,70,2,2,536611.872989
49,1,1,Pain_decision,186,48.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536666.3942603,536666.3981096,536666.398389,536667.3945574,0.996168400044553,1,536667.3983246,536667.3987141,0.000389500055462122,536670.3945946,2.99593820003793,3,536670.3995872,536671.3945697,0.994982499978505,536671.3982461,536671.3986285,0.000382400001399219,0,2.9960168999387,3,536674.4003917,536675.3945654,0.994173699989915,536675.3986384,536675.3990099,0.000371500034816563,536678.894553,3.495623899973,3.5,536679.8450204,1.67516650003381,536681.5201869,536679.8450605,170.51698592595,536683.8500143,536683.8504138,0.000399500015191734,536686.3945733,2.54424800002016,3.5,536686.4018271,2.36701220006216,536688.7688393,536686.401869,172.179974002636,536690.4070057,536690.4074044,0.000398699892684817,536691.8944501,1.48725779994857,2,13.0368973000441,536691.9314265,536691.9316454,536704.8945772,12.9629317999352,13,Stim,536704.8989529,536704.8993304,0.000377500080503523,536710.3945749,5.49531010002829,5.5,536710.4001522,1.90248049993534,536712.3026327,536710.400195,69.7435378254769,536717.4058381,536717.4062102,0.000372100039385259,536726.3945739,8.98842539999168,8.5,0.0213686999632046,537266.6268719,537266.6272029,728.080780700082,30,8,2,536674.3945697
49,1,1,Pain_decision,176,47.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536726.4162626,536726.4205221,536726.4208617,536727.416497,0.995635300059803,1,536727.4210969,536727.4214613,0.00036439998075366,536728.91649,1.49516839999706,1.5,536728.9226278,536729.9164558,0.993827999918722,536729.9208654,536729.9211853,0.000319899991154671,536730.916487,0.995400400017388,1,536730.9216031,536731.9164558,0.994852699921466,536731.9207716,536731.9211347,0.000363099970854819,536733.9164901,1.99549390003085,2,536734.1475709,2.22327479999512,536736.3708457,536734.1476041,89.8732396326723,536738.1528722,536738.1532785,0.000406299950554967,536742.9164732,4.76339239999652,5,536742.9229901,1.34767509996891,536744.2706652,536742.923028,175.553981873336,536746.9284596,536746.9288389,0.000379300094209611,536751.9164764,4.98780610004906,4,18.0254024999449,536751.9419166,536751.9420975,536764.9164739,12.9743764000013,13,Stim,536764.9210244,536764.92141,0.000385599909350276,536770.9164602,5.99524089996703,6,536770.9216005,2.71561820001807,536773.6372187,536770.9216358,58.6377475630614,536777.9269071,536777.9272891,0.000381999998353422,536786.4164753,8.4893577999901,9.5,0.0225298000732437,537266.6268719,537266.6272029,728.080780700082,50,6,1,0
49,1,1,Pain_decision,176,47.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536786.4394602,536786.4438668,536786.4444846,536787.4400388,0.995554200024344,1,536787.4448745,536787.4455534,0.000678899930790067,536788.9401306,1.49458850000519,1.5,536788.9468256,536789.9396491,0.992823499953374,536789.9435187,536789.9438312,0.000312500051222742,536791.9396711,1.99594370007981,2,536791.9445557,536792.9396662,0.995110499905422,536792.9438049,536792.9446012,0.000796300009824336,536795.4401058,2.49565759999678,2.5,536796.5391571,1.72971799992956,536798.2688751,536796.5392062,39.7528610983836,536800.5466701,536800.5473534,0.000683300080709159,536802.9401277,2.39279210008681,3.5,536802.9479582,2.42534479999449,536805.373303,536802.9479976,113.519052232516,536806.9553478,536806.9560122,0.000664399936795235,536810.9399927,3.98411439999472,4.5,15.5237581999972,536810.9637413,536810.9642704,536823.9400729,12.9758025000338,13,Stim,536823.9453004,536823.9459457,0.000645300024189055,536829.9401005,5.99416180001572,6,536829.9466223,1.45725550001953,536831.4038778,536829.9466589,59.267358303418,536836.955612,536836.9562159,0.000603900058194995,536846.4400737,9.48385100008454,9,0.0217990999808535,537266.6268719,537266.6272029,728.080780700082,30,2,1,0
49,1,1,Pain_decision,186,48.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536846.462551,536846.4664694,536846.4666873,536847.4626296,0.995942299952731,1,536847.4662543,536847.4665768,0.000322500010952353,536849.9626237,2.49629939999431,2.5,536849.9684105,536850.9631537,0.994743200019002,536850.9677369,536850.9683851,0.000648200046271086,0,2.99481609999202,3,536853.9702419,536854.9631562,0.992914300062694,536854.9675625,536854.9677976,0.000235099927522242,536856.9626271,1.99499109992757,2,536857.1941373,2.46185680001508,536859.6559941,536857.1941757,140.013113755036,536861.1986937,536861.198995,0.000301299965940416,536864.9626277,3.76385919994209,4,536864.9695501,1.98419429990463,536866.9537444,536864.9695912,173.18564711059,536868.9746964,536868.9750041,0.000307700014673173,536874.962631,5.9878576999763,6,18.0260319000809,536874.9888093,536874.9889419,536887.9626271,12.9736851999769,13,Stim,536887.9665727,536887.9668703,0.000297600054182112,536896.4626288,8.4959812000161,8.5,536896.4679524,1.78574680001475,536898.2536992,536896.4679937,60.0818298240579,536903.4735092,536903.4737962,0.000286999973468482,536906.462626,2.98904429993127,3,0.021854699938558,537266.6268719,537266.6272029,728.080780700082,70,7,2,536853.9632133
49,1,1,Pain_decision,176,47.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536906.484697,536906.4888456,536906.4890855,536907.4847664,0.995680899941362,1,536907.4885176,536907.4888215,0.000303899985738099,536908.9847575,1.4961825000355,1.5,536908.9893961,536909.9847809,0.995384799898602,536909.9884535,536909.9887514,0.00029790005646646,0,0.996246300055645,1,536910.9896573,536911.9847721,0.99511480005458,536911.9886205,536911.9889134,0.000292900018393993,536914.484765,2.49607950006612,2.5,536914.7488848,2.01928530004807,536916.7681701,536914.7489247,88.1980305075108,536918.7542856,536918.7545575,0.000271899974904954,536923.9847657,5.23041419999208,5.5,536923.9909558,1.92925689998083,536925.9202127,536923.9909952,37.8864130903069,536927.995509,536927.9957787,0.000269699958153069,536931.4847607,3.48919089999981,2,17.0323587999446,536931.5172777,536931.5174043,536944.4847632,12.9673589000013,13,Stim,536944.4889278,536944.4891809,0.000253100064583123,536951.9847617,7.49577150004916,7.5,536951.99029,1.82983870001044,536953.8201287,536951.9903403,57.4997775919702,536958.995811,536958.9960908,0.000279800035059452,536966.4847639,7.48888820002321,9,0.0191832999698818,537266.6268719,537266.6272029,728.080780700082,50,1,2,536910.9847593
49,1,1,Pain_decision,186,48.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,536966.5041656,536966.5075701,536966.5077935,536967.5042324,0.996438900008798,1,536967.5080155,536967.5082612,0.000245700008235872,536969.5042302,1.99615199991968,2,536969.5099241,536970.504351,0.994426899938844,536970.5081248,536970.5085003,0.000375499948859215,536973.5043792,2.99604289990384,3,536973.5096093,536974.5043632,0.994753900100477,536974.5082321,536974.5085237,0.00029159989207983,536980.0042322,5.49593579990324,5.5,536980.2397341,1.67870070005301,536981.9184348,536980.2397774,152.932856499847,536984.2446209,536984.2449201,0.00029919994994998,536989.5042332,5.25954649993218,5.5,536989.5107126,2.62579970003571,536992.1365123,536989.510751,140.684529858245,536993.5141356,536993.5144191,0.000283500063233078,536998.0042316,4.49003190000076,3,18.0273145000683,536998.0317292,536998.0318626,537011.0042322,12.972369599971,13,Stim,537011.0084532,537011.0087264,0.000273199984803796,537019.5042328,8.49571589997504,8.5,537019.5093644,1.7252112000715,537021.2345756,537019.5094199,51.6325146151385,537026.5152059,537026.5154789,0.000273000099696219,537026.5157285,0.000511700054630637,1.5,0.0201900000683963,537266.6268719,537266.6272029,728.080780700082,80,6,1,0
49,1,1,Pain_decision,186,48.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,537026.5361375,537026.5395457,537026.5397639,537027.5362026,0.996438700007275,1,537027.5399898,537027.5403462,0.000356400036253035,537030.0361976,2.4961499000201,2.5,537030.0407059,537031.0362084,0.995502499979921,537031.0401366,537031.0403952,0.000258599990047514,0,0.996003199950792,1,537032.0415894,537033.0362023,0.994612899958156,537033.0400363,537033.0402826,0.000246300012804568,537035.0362018,1.9961036000168,2,537035.2713083,1.79838579997886,537037.0696941,537035.2713447,54.8896669276212,537039.2762257,537039.2766445,0.000418799929320812,537042.0362042,2.75991439993959,3,537042.0423653,2.42729340004735,537044.4696587,537042.0424078,83.4620425421527,537046.0472129,537046.0474964,0.000283499946817756,537047.5362056,1.48892809997778,2.5,12.5509464000352,537047.587546,537047.5876899,537060.5362067,12.9485168000683,13,Stim,537060.5404792,537060.540764,0.000284800073131919,537068.0362042,7.49566060001962,7.5,537068.0413685,1.64325439999811,537069.6846229,537068.0414177,57.341856662031,537075.0469907,537075.0472645,0.000273800105787814,537086.5362034,11.489148600027,10.5,0.0209317000117153,537266.6268719,537266.6272029,728.080780700082,40,3,2,537032.0362006
49,1,1,Pain_decision,176,47.9,10,1.5,536538.5460912,536538.546537,536546.3468771,7.8007858999772,537086.5573215,537086.5607547,537086.5609617,537087.5573861,0.996424399898387,1,537087.561385,537087.5616697,0.000284699955955148,537090.0573878,2.49593940004706,2.5,537090.0638007,537091.0578013,0.994000599952415,537091.0620479,537091.0627015,0.000653599970974028,537092.0578599,0.995276400004514,1,537092.0644097,537093.0578009,0.993391199968755,537093.0622857,537093.0625364,0.000250700046308339,537098.0573906,4.9950379000511,5,537098.2777813,2.45694750000257,537100.7347288,537098.2778256,157.735229976517,537102.2832315,537102.2835104,0.000278900028206408,537104.557389,2.27409200009424,2.5,537104.5635006,1.40432709991001,537105.9678277,537104.5635438,4.3303915640672,537108.5687517,537108.5690385,0.000286799971945584,537112.0573856,3.48857170005795,5,14.0177967000054,537112.0753472,537112.0754685,537125.0573915,12.9819229999557,13,Stim,537125.0615865,537125.061855,0.000268499949015677,537132.5573895,7.49573690001853,7.5,537132.5626104,2.5236317999661,537135.0862422,537132.5626621,29.9348638430496,537139.5704781,537139.5707899,0.000311800045892596,537146.557388,6.98684550006874,5.5,0.0210091000190005,537266.6268719,537266.6272029,728.080780700082,80,1,1,0
