src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
2,3,2,Pain_decision,179,48.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84656.0339637,84656.0377807,84656.0381578,84657.0344654,0.996307599998545,1,84657.0384459,84657.0388563,0.000410399996326305,84659.0344739,1.9955207999883,2,84659.0420507,84660.0344062,0.992355499998666,84660.0436951,84660.0441537,0.000458599999547005,84661.5344654,1.49027199999546,1.5,84661.5471584,84662.5344817,0.987323299996206,84662.5399504,84662.5403256,0.000375200004782528,84665.5344109,2.99401610001223,3,0.0538516999949934,84665.5882387,84665.5884956,84678.5344801,12.9459845000092,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84678.5440353,84678.5444666,0.000431299995398149,84687.0344995,8.4899313999922,8.5,84687.0427482,2.25908690001233,84689.3018351,84687.0429468,133.869309048762,84694.0527151,84694.0531354,0.000420299998950213,84696.034477,1.98125070000242,2,0.0179040000075474,85136.2521653,85136.2526083,488.019794899999,80,1,2
2,3,2,Pain_decision,169,47.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84696.0525645,84696.0562069,84696.0564021,84697.0530153,0.996613199997228,1,84697.0574488,84697.0577708,0.000322000007145107,84698.5530349,1.49511879999773,1.5,84698.5609169,84699.5531352,0.992218300001696,84699.5584237,84699.5588823,0.000458599999547005,84701.0531551,1.49414369999431,1.5,84701.0607604,84702.0531715,0.992411100000027,84702.0587557,84702.0590814,0.000325700006214902,84704.0530651,1.99381179999909,2,0.0238105000025826,84704.07666,84704.0768397,84717.0530824,12.9762426999951,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84717.0562737,84717.0566436,0.000369899993529543,84726.0530328,8.99629300000379,9,84726.0602121,1.79480230000627,84727.8550144,84726.0602611,102.759837826047,84733.0657084,84733.06608,0.000371600006474182,84736.0530414,2.98685810000461,3,0.0172581000078935,85136.2521653,85136.2526083,488.019794899999,30,8,1
2,3,2,Pain_decision,179,47.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84736.0705021,84736.0747675,84736.0749664,84737.0705888,0.99562239999068,1,84737.0766104,84737.0769197,0.000309299997752532,84738.5705667,1.49389979999978,1.5,84738.5747885,84739.5705783,0.995789799999329,84739.5764275,84739.5767185,0.000291000003926456,84741.5705661,1.99407770000107,2,84741.5759617,84742.5705657,0.994604000006802,84742.5734781,84742.5738942,0.000416099996073171,84748.0705716,5.49702579999575,5.5,0.0294672000018181,84748.100187,84748.1003163,84761.0705834,12.9702670999977,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84761.0737556,84761.0740983,0.000342700004694052,84767.0705683,5.99674890001188,6,84767.0763321,1.83245719999832,84768.9087893,84767.0763885,122.372746031176,84774.0802458,84774.0805228,0.000276999999186955,84776.0705597,1.99025990000519,2,0.01708520000102,85136.2521653,85136.2526083,488.019794899999,70,6,1
2,3,2,Pain_decision,169,48.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84776.0878519,84776.0922237,84776.0924488,84777.0879079,0.995459099998698,1,84777.0938711,84777.0941349,0.00026380000053905,84778.5879073,1.49398299999302,1.5,84778.5966962,84779.5879155,0.991219300005469,84779.5948559,84779.5951742,0.000318300008075312,84781.5879223,1.99299890000839,2,84781.5937943,84782.5879071,0.994112799991854,84782.5961386,84782.5964325,0.000293899996904656,84788.0879155,5.49171570000181,5.5,0.01315899999463,84788.1012255,84788.1015131,84801.0879099,12.9863967999991,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84801.0958697,84801.0961235,0.000253799997153692,84807.0879059,5.99198489999981,6,84807.0990344,3.62171219999436,84810.7207466,84807.0990791,141.537558445496,84814.1042014,84814.1045037,0.00030230000265874,84816.0879117,1.98365389999526,2,0.0174123000033433,85136.2521653,85136.2526083,488.019794899999,90,3,2
2,3,2,Pain_decision,179,47.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84816.1055195,84816.1077858,84816.1080005,84817.1055741,0.997573600005126,1,84817.1096741,84817.1099868,0.000312700009089895,84819.1055734,1.99584760000289,2,84819.11338,84820.1055632,0.992183200010913,84820.1108951,84820.1111897,0.000294599987682886,84823.1055755,2.99462699999276,3,84823.1123059,84824.1055735,0.993267600002582,84824.1098819,84824.1101472,0.000265299997408874,84826.1055758,1.99564100000134,2,0.0218256999942241,84826.1275672,84826.1276705,84839.1055732,12.9779026999895,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84839.1126907,84839.1129716,0.000280899999779649,84845.1055773,5.99283170000126,6,84845.111158,3.15084529999876,84848.2620033,84845.1112082,107.186959881194,84852.1160549,84852.1163169,0.000262000001384877,84856.1055765,3.98946679999062,4,0.0166380999871762,85136.2521653,85136.2526083,488.019794899999,40,7,1
2,3,2,Pain_decision,169,48.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84856.1223956,84856.1262434,84856.126464,84857.1224487,0.995984699999099,1,84857.1286571,84857.1289392,0.000282100008917041,84858.1224506,0.993740999998408,1,84858.1259022,84859.1224438,0.996541600005003,84859.1277334,84859.1279989,0.000265499998931773,84860.1224519,0.994664500001818,1,84860.1299262,84861.1224375,0.992511300006299,84861.1270362,84861.1273054,0.000269199998001568,84866.1224496,4.99536139999691,5,0.051683999990928,84866.1742925,84866.1744045,84879.1224569,12.9480524000101,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84879.1263537,84879.1266399,0.000286199996480718,84885.6224559,6.49604509999335,6.5,84885.6298326,3.50235999999859,84889.1321926,84885.6298818,117.483542101556,84892.6334047,84892.6336896,0.000284900001133792,84896.1224524,3.48899399999937,3.5,0.0175001000025077,85136.2521653,85136.2526083,488.019794899999,70,2,2
2,3,2,Pain_decision,179,47.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84896.1401371,84896.1480139,84896.1482207,84897.1401887,0.991968000002089,1,84897.1456495,84897.1459531,0.000303599998005666,84899.6401932,2.49449100000493,2.5,84899.6460761,84900.6401912,0.994115099994815,84900.6478363,84900.6481075,0.00027119999867864,84901.6401909,0.992302599988761,1,84901.6502827,84902.6401898,0.989907100010896,84902.6430903,84902.6433665,0.000276199993095361,84904.6401957,1.9970500000054,2,0.0255871999979718,84904.6659666,84904.6660878,84917.6401937,12.974105900008,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84917.6453883,84917.6456669,0.00027859999681823,84923.6401947,5.99475169999641,6,84923.6485254,2.7251183000044,84926.3736437,84923.6485735,107.169175336976,84930.6581067,84930.6583476,0.000240900000790134,84936.1401976,5.48203360001207,5.5,0.017768799996702,85136.2521653,85136.2526083,488.019794899999,50,6,2
2,3,2,Pain_decision,169,48.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84936.1581581,84936.1638925,84936.1641273,84937.1582139,0.994086599996081,1,84937.1615383,84937.1618239,0.000285599991912022,84940.1582134,2.99662170000374,3,84940.1670971,84941.1582144,0.991117300000042,84941.1646853,84941.1649739,0.000288600000203587,84942.1582063,0.993475499999477,1,84942.1623298,84943.1582132,0.995883399999002,84943.1641474,84943.1644186,0.00027119999867864,84946.1582142,2.99401419999776,3,0.0515646999992896,84946.20991,84946.2100106,84959.1582176,12.948206999994,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,84959.164752,84959.165022,0.000270000004093163,84964.1582173,4.99340950000624,5,84964.1696988,1.48529729999427,84965.6549961,84964.1697467,93.0708640712533,84971.1786511,84971.1789519,0.000300800005788915,84976.1582156,4.97951000000467,5,0.0171789000014542,85136.2521653,85136.2526083,488.019794899999,30,2,1
2,3,2,Pain_decision,179,47.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,84976.1755938,84976.1830051,84976.1832133,84977.1756444,0.992431100006797,1,84977.1848921,84977.1852184,0.000326299996231683,84979.1756488,1.99070379999466,2,84979.1803515,84980.1756412,0.995289699989371,84980.1820498,84980.1823475,0.000297699996735901,84982.1756486,1.99354609999864,2,84982.185693,84983.1756383,0.98994529999618,84983.1796711,84983.1799386,0.000267499999608845,84987.6756515,4.49592589998792,4.5,0.0452530000038678,84987.7210846,84987.7212009,85000.6756521,12.9544511999993,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,85000.6823987,85000.6826705,0.000271800003247336,85008.67565,7.99319710000418,8,85008.6837328,2.15517199999886,85010.8389048,85008.6837902,131.622527270684,85015.6914141,85015.6917221,0.000308000002405606,85016.1756461,0.484181899999385,0.5,0.0172878000012133,85136.2521653,85136.2526083,488.019794899999,80,7,2
2,3,2,Pain_decision,169,48.2,10,1.5,84648.2323704,84648.2327739,84656.0331646,7.80079419999674,85016.1931395,85016.2006673,85016.2008848,85017.1931921,0.992307300009998,1,85017.1984151,85017.1987357,0.000320599996484816,85018.1931944,0.99472779998905,1,85018.2001676,85019.193193,0.993025399991893,85019.1979343,85019.198199,0.000264700007392094,85022.1931956,2.99520740000298,3,85022.1990979,85023.1931849,0.994086999999126,85023.196678,85023.1969532,0.000275200000032783,85025.6931953,2.49646510000457,2.5,0.0247100999986287,85025.7180483,85025.718146,85038.6931976,12.9750516000058,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,85038.699851,85038.7001175,0.000266500006546266,85046.1931946,7.49329140000918,7.5,85046.2009229,2.61464620000334,85048.8155691,85046.2009723,106.980643408259,85053.2085229,85053.2088166,0.000293700009933673,85056.1931943,2.98461880000832,3,0.0174106000049505,85136.2521653,85136.2526083,488.019794899999,40,1,1
