src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
55,1,4,Pain_decision,178,48.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,194603.6811385,194603.6848726,194603.6852582,194604.6814223,0.996164099982707,1,194604.6857328,194604.6861373,0.00040450002416037,194605.6814301,0.995408800023142,1,194605.6897964,194606.6814472,0.991650800016942,194606.6857049,194606.6860773,0.000372399983461946,194607.6814073,0.995436600001995,1,194607.686126,194608.6814362,0.995310199999949,194608.6856515,194608.686029,0.000377499993192032,194611.6814417,2.99549030000344,3,194611.813788,1.02026540000224,194612.8340534,194611.8139971,142.328995714823,194615.8190185,194615.8194034,0.000384899991331622,194617.6814514,1.86212259999593,2,194617.6886384,1.42871929999092,194619.1173577,194617.6886768,29.8155513560944,194621.6936972,194621.6941117,0.000414499983889982,194624.6816747,2.9874434999947,5,13.0216991999769,194624.7030679,194624.7033101,194637.6816514,12.9783412999823,13,Stim,194637.685653,194637.6860504,0.000397399999201298,194644.6816527,6.99548770001275,7,194644.6877184,1.82810039998731,194646.5158188,194644.6877902,88.2754867214664,194651.6930271,194651.6934343,0.000407199986511841,194663.6816568,11.9881135000032,10,0.0206061000062618,195323.9363381,195323.9366727,728.056802000006,80,2,1,0
55,1,4,Pain_decision,168,47.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,194663.7024801,194663.7060236,194663.7062692,194664.702642,0.996372800000245,1,194664.706535,194664.7068107,0.000275700003840029,194667.2026414,2.4959472999908,2.5,194667.2072809,194668.2028005,0.995519599993713,194668.2065757,194668.2070137,0.000438000017311424,0,2.99590639999951,3,194671.2093659,194672.2028013,0.993435400014278,194672.2063628,194672.206648,0.000285199988866225,194674.7026404,2.49611979999463,2.5,194674.8447968,2.6224932000041,194677.46729,194674.8448348,4.86715698823892,194678.8483166,194678.8486219,0.000305299996398389,194682.7026336,3.85416540000006,4,194682.709056,1.32311510000727,194684.0321711,194682.7090965,93.2593372688619,194686.7139876,194686.7142775,0.000289899995550513,194690.2026388,3.48849519999931,3.5,15.5290238999878,194690.2317376,194690.2318639,194703.2026397,12.9707758000004,13,Stim,194703.2064869,194703.2067889,0.000302000000374392,194708.202644,4.99599630001467,5,194708.2080166,1.84097839999595,194710.048995,194708.2080666,13.2558724816775,194715.2128099,194715.2130994,0.000289499992504716,194723.7026335,8.48967219999759,8.5,0.02000119999866,195323.9363381,195323.9366727,728.056802000006,30,8,2,194671.2027914
55,1,4,Pain_decision,168,47.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,194723.7228385,194723.7263397,194723.726551,194724.7229052,0.996354200004134,1,194724.7268242,194724.7271177,0.000293499993858859,194726.722905,1.99601619999157,2,194726.7275613,194727.7229194,0.995358099986333,194727.7265424,194727.7268022,0.000259799999184906,0,1.49629920002189,1.5,194729.2280168,194730.2229177,0.994900899997447,194730.2267607,194730.2270057,0.000245000002905726,194734.2229101,3.99608000001172,4,194734.7904673,3.3250247000251,194738.115492,194734.7905059,74.5412876502388,194738.7936557,194738.793921,0.00026530001196079,194741.7229085,2.92918510001618,3.5,194741.7293017,2.11945270001888,194743.8487544,194741.7293422,72.2338431300467,194745.7343793,194745.734683,0.0003036999842152,194747.7229082,1.98846140000387,2.5,13.5245738999802,194747.7476081,194747.7477179,194760.7229079,12.9751899999974,13,Stim,194760.726834,194760.7271404,0.000306400004774332,194765.7229111,4.99600789998658,5,194765.7283056,0.903369700012263,194766.6316753,194765.7283552,16.6992442339936,194772.73354,194772.7338312,0.000291200005449355,194783.7229059,10.9893006000202,10.5,0.0206824999768287,195323.9363381,195323.9366727,728.056802000006,50,3,2,194729.2229174
55,1,4,Pain_decision,178,48.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,194783.7437741,194783.7475148,194783.7477217,194784.7438428,0.99612110000453,1,194784.7474902,194784.7478087,0.00031849998049438,194785.7438386,0.996285799978068,1,194785.7494666,194786.7438543,0.994387699989602,194786.7477177,194786.7479944,0.000276700011454523,194788.2438499,1.49605889999657,1.5,194788.2489589,194789.243849,0.994890100002522,194789.2477539,194789.2480323,0.000278399995295331,194791.7438403,2.49602209997829,2.5,194791.8616098,1.12177759999759,194792.9833874,194791.8616498,165.963756532074,194795.8668929,194795.8671785,0.000285599991912022,194798.7438435,2.87688440000056,3,194798.7508771,2.63245289999759,194801.38333,194798.7509157,111.801409486352,194802.7540982,194802.7543706,0.000272400007816032,194807.2438451,4.48967779998202,5.5,15.5177715000173,194807.2617563,194807.2618777,194820.2438422,12.9819645000098,13,Stim,194820.2477253,194820.2480198,0.000294500001473352,194826.2438449,5.99605200000224,6,194826.2493727,2.16564819999621,194828.4150209,194826.2494225,53.5990887107775,194833.254302,194833.254599,0.000297000020509586,194843.7438435,10.4894751000102,9.5,0.0205380999832414,195323.9363381,195323.9366727,728.056802000006,90,6,1,0
55,1,4,Pain_decision,168,47.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,194843.7645903,194843.7684352,194843.7686795,194844.7646607,0.995981199987,1,194844.7686707,194844.7689624,0.000291700009256601,194846.7646605,1.99592200000188,2,194846.7696325,194847.7646514,0.995018899993738,194847.7682526,194847.7685573,0.000304699991829693,194848.7646593,0.996340999990935,1,194848.7692413,194849.7646545,0.995413199998438,194849.768336,194849.7686483,0.000312299991492182,194852.7646599,2.99625719999312,3,194852.8789723,1.23609809999471,194854.1150704,194852.8790125,37.9987324425047,194856.8838786,194856.8841662,0.000287600007141009,194859.7646562,2.8807136999967,3,194859.7709589,2.21067340002628,194861.9816323,194859.7710024,90.6200599860856,194863.7754669,194863.7757498,0.000282900000456721,194867.2646598,3.48912549999659,4.5,14.5551966000057,194867.3200132,194867.3201359,194880.2646593,12.9445234000159,13,Stim,194880.2688374,194880.2691367,0.00029929997981526,194886.2646602,5.99575569998706,6,194886.2698177,1.98019259999273,194888.2500103,194886.2698735,15.4767647135172,194893.2746555,194893.2749535,0.000297999999020249,194903.7646596,10.4899376000103,9.5,0.0200865999795496,195323.9363381,195323.9366727,728.056802000006,30,1,1,0
55,1,4,Pain_decision,178,48.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,194903.7849401,194903.7884747,194903.7886895,194904.7850067,0.996317199984333,1,194904.7887467,194904.7890175,0.000270799995632842,194905.7850093,0.996196699998109,1,194905.789724,194906.785003,0.995278999995207,194906.7885686,194906.7888721,0.000303500011796132,0,1.49637440001243,1.5,194908.2898825,194909.2850024,0.995119900006102,194909.288532,194909.2887913,0.00025929999537766,194912.2850079,2.99641019999399,3,194912.4240281,1.22409370000241,194913.6481218,194912.4240651,171.337008971867,194916.4288188,194916.4291281,0.000309299997752532,194918.2850043,1.85612320000655,2,194918.2912672,1.63983309999458,194919.9311003,194918.2913043,116.683064974169,194922.2956292,194922.2959212,0.000292000011540949,194923.2850064,0.989313900005072,3,11.027755099989,194923.3129108,194923.3130215,194936.2850083,12.9719867999956,13,Stim,194936.2889365,194936.289232,0.000295500009087846,194944.785007,8.49600569999893,8.5,194944.7902276,1.80765480000991,194946.5978824,194944.7902838,34.2916687961752,194951.7950423,194951.7953241,0.000281800021184608,194963.7850065,11.9898999000143,10,0.0206886999949347,195323.9363381,195323.9366727,728.056802000006,80,8,2,194908.2850067
55,1,4,Pain_decision,178,48.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,194963.8058882,194963.8093923,194963.8096109,194964.8059487,0.996337799995672,1,194964.8094703,194964.8097737,0.000303399981930852,194967.8059577,2.99642049998511,3,194967.8114505,194968.8059617,0.994511199998669,194968.8097665,194968.8100557,0.000289200019324198,194969.8059548,0.996123499993701,1,194969.8106379,194970.8059481,0.995310199999949,194970.8095089,194970.809825,0.000316099991323426,194972.8059581,1.99638159997994,2,194972.9288235,1.58738079998875,194974.5162043,194972.9288622,85.0862012376253,194976.934224,194976.9345137,0.000289699994027615,194982.3059615,5.37166750000324,5.5,194982.3123448,2.23510549997445,194984.5474503,194982.3123848,85.5205395476497,194986.3167298,194986.3170547,0.000324900000123307,194991.3059591,4.98916070000269,3.5,18.5341147000145,194991.3402298,194991.3403414,195004.3059606,12.9656191999966,13,Stim,195004.309898,195004.3101875,0.000289499992504716,195009.3059599,4.99599349999335,5,195009.3110605,2.62395839998499,195011.9350189,195009.3111085,25.0415863854262,195016.3163253,195016.3166085,0.000283200002741069,195023.8059565,7.48956560000079,9,0.0215244000137318,195323.9363381,195323.9366727,728.056802000006,40,2,1,0
55,1,4,Pain_decision,168,47.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,195023.827673,195023.8318632,195023.8320697,195024.8277391,0.995669399999315,1,195024.8320351,195024.8323535,0.000318400008836761,195027.8277423,2.99564050001209,3,195027.8331648,195028.8277381,0.994573300005868,195028.8317488,195028.832044,0.000295200006803498,0,2.995926100004,3,195031.8330606,195032.8277317,0.994671099993866,195032.8318094,195032.8321044,0.000295000005280599,195035.8277423,2.99586620001355,3,195036.3184523,2.18113699997775,195038.4995893,195036.3184974,164.683140179123,195040.3229937,195040.3232822,0.000288499984890223,195041.8277428,1.50468219997128,2,195041.8337041,2.73416670001461,195044.5678708,195041.8337519,112.475446384336,195045.837179,195045.8374691,0.000290099997073412,195047.3277409,1.49049630001537,3.5,11.522412499995,195047.350308,195047.35044,195060.3277399,12.9772998999979,13,Stim,195060.3321068,195060.3323989,0.000292100012302399,195069.3277401,8.99556860001758,9,195069.33312,2.09937949999585,195071.4324995,195069.3331619,9.40313237421269,195076.3379647,195076.3382688,0.000304099987260997,195083.8277429,7.48971059999894,5.5,0.0205015999963507,195323.9363381,195323.9366727,728.056802000006,70,7,2,195031.8277439
55,1,4,Pain_decision,168,47.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,195083.8484288,195083.8519499,195083.8521515,195084.8484976,0.996346100000665,1,195084.8520666,195084.8523744,0.000307800015434623,195086.3484958,1.49636369998916,1.5,195086.3532127,195087.3484972,0.995284500007983,195087.3520961,195087.3523701,0.000274000019999221,195090.3484962,2.9963354000065,3,195090.3531323,195091.3485,0.995367700001225,195091.3524214,195091.3527103,0.00028890001703985,195094.348497,2.99601020000409,3,195094.4555765,2.71264269997482,195097.1682192,195094.4556149,173.634298113517,195098.4589075,195098.459193,0.000285499991150573,195101.348498,2.88952319999225,3,195101.3550093,1.87555699999211,195103.2305663,195101.3550487,64.9113173327351,195105.3595727,195105.3598905,0.000317800004268065,195106.8484966,1.48885789999622,2.5,12.5441652000009,195106.8928082,195106.8929214,195119.8485008,12.9555794000044,13,Stim,195119.8524119,195119.852699,0.000287100003333762,195126.3484989,6.49601939998684,6.5,195126.353622,2.72884910000721,195129.0824711,195126.3536717,14.495649953041,195133.3585319,195133.3588121,0.000280199979897588,195143.8484986,10.4898992999806,9.5,0.0201037999941036,195323.9363381,195323.9366727,728.056802000006,90,3,1,0
55,1,4,Pain_decision,178,48.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,195143.8687904,195143.8723271,195143.8725303,195144.868854,0.996323700004723,1,195144.8725039,195144.8728108,0.000306900008581579,195147.3688602,2.49628880000091,2.5,195147.3731821,195148.368861,0.995678899984341,195148.3727856,195148.373059,0.000273400015430525,0,0.996007600013399,1,195149.3739995,195150.3688597,0.994860199978575,195150.372498,195150.3727954,0.000297399994451553,195156.3688603,5.99629449998611,6,195156.5010985,2.65036169998348,195159.1514602,195156.5011432,97.1572140299818,195160.5045386,195160.504829,0.00029039999935776,195162.3688584,1.86425439998857,2,195162.3752379,1.44051069999114,195163.8157486,195162.3752779,126.540177897537,195166.3800633,195166.3803837,0.000320399994961917,195167.3688599,0.988729500008048,3,11.0336636000138,195167.4026717,195167.4027941,195180.3688601,12.9660659999936,13,Stim,195180.3727707,195180.3730672,0.000296500016702339,195188.3688612,7.99602210000739,8,195188.3741473,1.52327530001639,195189.8974226,195188.3741945,72.8416260699578,195195.3789344,195195.379234,0.000299599982099608,195203.868859,8.48985919999541,6.5,0.0204405999975279,195323.9363381,195323.9366727,728.056802000006,50,7,2,195149.3688539
55,1,4,Pain_decision,168,47.1,10,1.5,194595.8795361,194595.879964,194603.6803578,7.80082170001697,195203.889482,195203.8930223,195203.8932228,195204.8895517,0.996328900015214,1,195204.8932197,195204.89354,0.000320299994200468,195205.8895487,0.996264300018083,1,195205.8942425,195206.8895426,0.99530009998125,195206.8930619,195206.893325,0.000263100024312735,0,1.49642280000262,1.5,195208.3944629,195209.3895481,0.995085200003814,195209.393086,195209.3933548,0.000268800009507686,195213.889548,4.49639770001522,4.5,195214.0180088,2.81250390000059,195216.8305127,195214.0180432,143.68975028914,195218.0213247,195218.0216029,0.000278199993772432,195220.8895516,2.86815969998133,3,195220.896022,2.1843882999965,195223.0804103,195220.8960602,34.3407171778869,195224.9008987,195224.9011711,0.000272400007816032,195226.8895506,1.98858589999145,3,13.0201131999784,195226.9098116,195226.9099319,195239.8895542,12.9796222999867,13,Stim,195239.8935172,195239.8938085,0.000291300006210804,195248.8895534,8.99596810000367,9,195248.8947193,2.96903849998489,195251.8637578,195248.8947626,4.2034905072794,195255.9002583,195255.9005552,0.000296899990644306,195263.8895549,7.98922649997985,7,0.0219192999938969,195323.9363381,195323.9366727,728.056802000006,70,1,2,195208.3895507
