src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event03_offer_1_start,biopac_event03_offer_1_end,biopac_event03_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event03_offer_2_start,biopac_event03_offer_2_end,biopac_event03_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_hurt,ISI03_jitter_before_hurt_duration,predetermined_pre_hurt_durations,event05_rating_actual_displayonset_hurt,event05_rating_actual_RT_hurt,event05_rating_actual_responseonset_hurt,event05_rating_actual_biopac_hurt,event05_rating_actual_angle_hurt,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_between_hurt_fair,ISI04_jitter_between_hurt_fair_duration,predetermined_between_hurt_fair_durations,event07_rating_actual_displayonset_fairness,event07_rating_actual_RT_fairness,event07_rating_actual_responseonset_fairness,event07_rating_actual_biopac_fairness,event07_rating_actual_angle_fairness,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_before_stimulation,ISI05_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event09_stimulus_displayonset,event09_stimulus_biopac,end_event09_stimulation,duration_stimulation,predetermined_heat_stimulation,event09_stimulus_P_trigger,ISI06_onset,ISI06_biopac,ISI06_difference_between_onset_biopac,end_jitter06_after_stimulation,ISI_jitter06_after_stimulation_duration,predetermined_post_stim_fixation_durations,event11_rating_actual_displayonset,event11_rating_actual_RT,event11_rating_actual_responseonset,event11_rating_actual_biopac,event11_rating_actual_angle,ISI07_onset,ISI07_biopac,ISI07_difference_between_onset_biopac,end_jitter07_after_rating,ISI_jitter07_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward,end_jitter03_between_offers
80,1,4,Pain_decision,171,47.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2103697.2356487,2103697.2395222,2103697.2398973,2103698.2359555,0.996058200020343,1,2103698.2395521,2103698.2399718,0.000419699586927891,2103700.2359633,1.99609849974513,2,2103700.2446515,2103701.2359762,0.991324699949473,2103701.2395975,2103701.2399751,0.000377600081264973,2103702.7359805,1.49605390010402,1.5,2103702.7409053,2103703.7359448,0.995039500296116,2103703.7395973,2103703.7399983,0.000401000026613474,2103709.2359644,5.49605399975553,5.5,2103709.3866194,1.29025770025328,2103710.6768771,2103709.3867944,94.1130660494397,2103713.3916611,2103713.3920845,0.000423399731516838,2103716.7359702,3.34399039996788,3.5,2103716.7438594,1.69969790009782,2103718.4435573,2103716.7438927,45.656387742326,2103720.7488718,2103720.7492706,0.000398799777030945,2103723.7359811,2.98677949979901,3.5,14.519672000315,2103723.7555367,2103723.7557892,2103736.7359843,12.9801950999536,13,Stim,2103736.7401753,2103736.7405793,0.000404000282287598,2103742.2359627,5.49547560000792,5.5,2103742.2419424,2.47097209980711,2103744.7129145,2103742.2420134,71.7239849705775,2103749.2470535,2103749.2474511,0.00039760023355484,2103757.2359764,7.98859770037234,7.5,0.0210497002117336,2104417.4910427,2104417.4913978,728.056953700259,40,1,1,0
80,1,4,Pain_decision,181,48.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2103757.2572411,2103757.2608423,2103757.2610681,2103758.2574094,0.996341299731284,1,2103758.2617499,2103758.2620436,0.000293700024485588,2103759.2574022,0.995494100265205,1,2103759.2626482,2103760.2575877,0.994939500000328,2103760.2617874,2103760.2621839,0.000396499875932932,0,2.99545660009608,3,2103763.2644426,2103764.257557,0.99311440018937,2103764.261721,2103764.2619792,0.000258199870586395,2103767.2574113,2.99552260013297,3,2103767.3635255,1.41318950010464,2103768.776715,2103767.3635874,170.285702036994,2103771.3680834,2103771.3683735,0.000290099997073412,2103774.7574223,3.38915980001912,3.5,2103774.7639017,2.16116340039298,2103776.9250651,2103774.7639426,46.6365770416167,2103778.7685219,2103778.7687967,0.000274800229817629,2103784.257544,5.48872190015391,6,17.0423713997006,2103784.2998519,2103784.2999695,2103797.2575462,12.9575767000206,13,Stim,2103797.2616233,2103797.2619268,0.000303499866276979,2103803.7575574,6.49562079971656,6.5,2103803.7627021,1.41399660008028,2103805.1766987,2103803.7627526,118.035301206707,2103810.7685779,2103810.7688772,0.000299300067126751,2103817.2574127,6.4886663001962,6,0.0199020002037287,2104417.4910427,2104417.4913978,728.056953700259,80,6,2,2103763.2577176
80,1,4,Pain_decision,181,48.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2103817.2775165,2103817.2813405,2103817.2815686,2103818.2775831,0.996014500036836,1,2103818.2812916,2103818.2816147,0.000323100015521049,2103820.7775849,2.49622800014913,2.5,2103820.7830252,2103821.7775947,0.994569499976933,2103821.781091,2103821.7813899,0.000298900064080954,2103823.2775956,1.49642849992961,1.5,2103823.2823075,2103824.2775984,0.995290900114924,2103824.281535,2103824.2818002,0.000265200156718493,2103829.2775883,4.99598470004275,5,2103829.3978319,1.9452932998538,2103831.3431252,2103829.3978658,92.8754536839852,2103833.4025076,2103833.4028166,0.000309000257402658,2103836.2775866,2.87501140031964,3,2103836.2840419,2.04083209997043,2103838.324874,2103836.2840897,128.295516437067,2103840.289084,2103840.2894055,0.00032150000333786,2103842.7775903,2.4884350001812,3.5,13.5279287998565,2103842.8056609,2103842.8057827,2103855.7775908,12.9718081001192,13,Stim,2103855.7817852,2103855.7820788,0.000293599907308817,2103861.2775873,5.49573450023308,5.5,2103861.2827252,1.69166019978002,2103862.9743854,2103861.2827597,94.9578252079508,2103868.2873972,2103868.2877037,0.000306500121951103,2103877.2775874,8.99012140044942,8,0.0210404000245035,2104417.4910427,2104417.4913978,728.056953700259,50,8,1,0
80,1,4,Pain_decision,171,47.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2103877.2988294,2103877.3026526,2103877.3028794,2103878.2988964,0.996016999706626,1,2103878.3025057,2103878.3028225,0.000316800083965063,2103879.7988978,1.49632639996707,1.5,2103879.8037071,2103880.7989036,0.995196499861777,2103880.8026902,2103880.80297,0.000279800035059452,0,2.99614149983972,3,2103883.8040973,2103884.7989007,0.994803400244564,2103884.8024836,2103884.8027467,0.000263100024312735,2103889.2989012,4.49634849978611,4.5,2103889.3984256,3.11102689988911,2103892.5094525,2103889.3984624,142.375911868894,2103893.4018219,2103893.4021374,0.0003154999576509,2103896.7989017,3.39701009960845,3.5,2103896.8050921,3.12112799985334,2103899.9262201,2103896.8051327,63.5002803561964,2103900.8086746,2103900.8090231,0.000348499976098537,2103905.7989001,4.9901574999094,5.5,16.5349103999324,2103905.833967,2103905.8340912,2103918.798897,12.9648058000021,13,Stim,2103918.802884,2103918.8031727,0.000288700219243765,2103925.2989014,6.49594870023429,6.5,2103925.3041344,1.60542679997161,2103926.9095612,2103925.3041863,60.2551187030578,2103932.3094104,2103932.3097169,0.000306499656289816,2103937.2988999,4.9894212000072,4.5,0.0209849998354912,2104417.4910427,2104417.4913978,728.056953700259,70,1,2,2103883.7989097
80,1,4,Pain_decision,181,48.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2103937.320076,2103937.3236415,2103937.3238731,2103938.3201457,0.996272600255907,1,2103938.3241958,2103938.3244783,0.000282499939203262,2103941.3201482,2.99588340008631,3,2103941.3256055,2103942.3201372,0.994531699921936,2103942.3240119,2103942.3243039,0.000291999895125628,2103943.3201455,0.99606590019539,1,2103943.325507,2103944.3201443,0.994637299794704,2103944.3240627,2103944.324335,0.000272300094366074,2103948.8201455,4.49601550027728,4.5,2103948.9400761,1.83442889992148,2103950.774505,2103948.9401132,94.6186680414679,2103952.9448287,2103952.9451392,0.000310500152409077,2103956.8201447,3.87524930015206,4,2103956.8270177,1.9638304002583,2103958.7908481,2103956.8270685,81.4087745677724,2103960.8317592,2103960.8320601,0.00030090007930994,2103963.3201455,2.48831879999489,2.5,14.5343538997695,2103963.3546569,2103963.3547841,2103976.3201471,12.9653630000539,13,Stim,2103976.3248008,2103976.3250816,0.000280799809843302,2103984.8201478,8.49527730001137,8.5,2103984.8256691,1.61539389984682,2103986.441063,2103984.8257065,89.4952044314442,2103991.8311704,2103991.8314513,0.000280899927020073,2103997.3201472,5.48890799982473,5.5,0.020484599750489,2104417.4910427,2104417.4913978,728.056953700259,50,3,1,0
80,1,4,Pain_decision,171,47.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2103997.3408387,2103997.3445989,2103997.3448356,2103998.3409082,0.996072600129992,1,2103998.3446341,2103998.3449375,0.000303400214761496,2103999.840907,1.49620719999075,1.5,2103999.8453797,2104000.840908,0.995528299827129,2104000.8448491,2104000.8451439,0.000294799916446209,0,2.99599170032889,3,2104003.8458993,2104004.8408977,0.994998399633914,2104004.8446814,2104004.844981,0.000299599952995777,2104010.3409079,5.49615930020809,5.5,2104010.4832046,2.39546070015058,2104012.8786653,2104010.4832446,156.284423383599,2104014.488164,2104014.4884565,0.000292500015348196,2104018.3409071,3.85267679998651,4,2104018.3472733,1.72855290025473,2104020.0758262,2104018.3473148,95.9839941596669,2104022.3519356,2104022.352231,0.000295400153845549,2104024.8409109,2.48890630016103,2.5,14.5276762000285,2104024.8687258,2104024.8688464,2104037.8409084,12.9720619996078,13,Stim,2104037.8451056,2104037.8454024,0.000296799931675196,2104043.8409072,5.99573590001091,6,2104043.8460973,1.14647040003911,2104044.9925677,2104043.8461344,61.2300609365236,2104050.851579,2104050.8518803,0.000301300082355738,2104057.3409052,6.48926190007478,6.5,0.0199994998984039,2104417.4910427,2104417.4913978,728.056953700259,70,7,2,2104003.8409081
80,1,4,Pain_decision,181,48.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2104057.3611329,2104057.3646431,2104057.3648982,2104058.3612008,0.99630260001868,1,2104058.3647928,2104058.3651576,0.000364799983799458,2104059.3612,0.996343200094998,1,2104059.3660985,2104060.3612019,0.995103400200605,2104060.3647238,2104060.3650121,0.00028829975053668,0,2.49641209980473,2.5,2104062.8660884,2104063.8611986,0.995110199786723,2104063.8648631,2104063.8651435,0.000280399806797504,2104068.8612019,4.9962721997872,5,2104068.9680552,0.974182300269604,2104069.9422375,2104068.9680933,47.2066356347711,2104072.9730003,2104072.9733081,0.000307799782603979,2104075.8612004,2.88813490001485,3,2104075.8674507,2.34171850001439,2104078.2091692,2104075.8674902,91.8476102659946,2104079.8723432,2104079.8726417,0.000298500061035156,2104080.8611912,0.988792300224304,2,12.0444502001628,2104080.9057985,2104080.905922,2104093.8612016,12.9552796003409,13,Stim,2104093.8653761,2104093.8656872,0.000311099924147129,2104098.8612028,4.99575969995931,5,2104098.8662916,2.37452800013125,2104101.2408196,2104098.8663321,86.0090869015702,2104105.8712113,2104105.8715157,0.000304399989545345,2104117.3612069,11.489924099762,10.5,0.020760000217706,2104417.4910427,2104417.4913978,728.056953700259,30,2,2,2104062.8612018
80,1,4,Pain_decision,171,47.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2104117.3821774,2104117.3857249,2104117.3859467,2104118.3822565,0.996309800073504,1,2104118.386024,2104118.3863213,0.000297300051897764,2104119.8822483,1.49615529971197,1.5,2104119.8872311,2104120.8822475,0.995016400236636,2104120.8859684,2104120.8862343,0.000265900045633316,2104121.8822433,0.996211600024253,1,2104121.8866413,2104122.8822496,0.995608299970627,2104122.8861655,2104122.886425,0.000259499996900558,2104128.3822459,5.49601419968531,5.5,2104128.4889718,2.0864142999053,2104130.5753861,2104128.4890073,178.87913862469,2104132.4934893,2104132.493776,0.000286700204014778,2104136.3822543,3.88869070028886,4,2104136.388881,1.83661049976945,2104138.2254915,2104136.3889294,98.1634526295008,2104140.3935168,2104140.3937993,0.000282499939203262,2104142.8822492,2.48866369994357,2.5,14.5303351003677,2104142.9127306,2104142.9128527,2104155.8822518,12.9693991001695,13,Stim,2104155.8864804,2104155.8867628,0.000282400287687778,2104164.8822503,8.99569880031049,9,2104164.8874457,1.62137150019407,2104166.5088172,2104164.887487,59.5151484050337,2104171.892816,2104171.8931182,0.000302199739962816,2104177.3822532,5.48936360003427,5.5,0.0192293003201485,2104417.4910427,2104417.4913978,728.056953700259,90,8,1,0
80,1,4,Pain_decision,181,48.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2104177.4017034,2104177.4051427,2104177.405371,2104178.4017749,0.996403899975121,1,2104178.4054528,2104178.4057076,0.000254800077527761,2104180.4017707,1.99625260010362,2,2104180.4073897,2104181.4017691,0.994379400275648,2104181.4056586,2104181.4059204,0.000261799897998571,2104182.9017739,1.49604739993811,1.5,2104182.9064641,2104183.9017769,0.995312800165266,2104183.9057428,2104183.906033,0.000290200114250183,2104186.9017762,2.99596330011263,3,2104187.0115023,2.13053089985624,2104189.1420332,2104187.0115403,60.0321790518602,2104191.016771,2104191.0170549,0.000283900182694197,2104195.4017815,4.38493470009416,4.5,2104195.4089703,1.64804509980604,2104197.0570154,2104195.409009,126.355947730162,2104199.4139115,2104199.4142075,0.000295999925583601,2104201.9017784,2.48779449984431,2,15.0343226999976,2104201.9362703,2104201.9363938,2104214.9017804,12.965386599768,13,Stim,2104214.9061636,2104214.9064667,0.000303100328892469,2104220.4017773,5.49554260028526,5.5,2104220.4075249,2.81794459978119,2104223.2254695,2104220.4075635,108.730067961764,2104227.4126695,2104227.4129653,0.000295800156891346,2104237.4017767,9.98903689999133,10.5,0.0220302003435791,2104417.4910427,2104417.4913978,728.056953700259,30,6,1,0
80,1,4,Pain_decision,171,47.4,10,1.5,2103689.434089,2103689.4344883,2103697.2348659,7.80077690025792,2104237.4239986,2104237.4277443,2104237.4279642,2104238.4240646,0.996100400108844,1,2104238.4280316,2104238.4283518,0.000320199877023697,2104240.9240642,2.49596889968961,2.5,2104240.9285938,2104241.9240768,0.995482999831438,2104241.9280186,2104241.9283099,0.000291300006210804,0,1.49598269956186,1.5,2104243.429138,2104244.4240648,0.994926800020039,2104244.4276736,2104244.4279163,0.00024269986897707,2104249.4240695,4.99632799997926,5,2104249.5513672,1.33889980008826,2104250.890267,2104249.5514069,148.749862416409,2104253.5565956,2104253.5568925,0.00029689958319068,2104258.4240721,4.86740619968623,5,2104258.4305774,1.744620999787,2104260.1751984,2104258.4306173,14.372016701571,2104262.4358102,2104262.4361148,0.000304600223898888,2104265.9240713,3.48819159995764,2.5,16.530472099781,2104265.9546853,2104265.9548099,2104278.9240703,12.9692604001611,13,Stim,2104278.9283247,2104278.9286214,0.000296700280159712,2104286.4240719,7.49567570025101,7.5,2104286.4292895,1.41044569993392,2104287.8397352,2104286.4293302,74.8620504168671,2104293.4350024,2104293.4352897,0.000287299975752831,2104297.4240681,3.98899829993024,5,0.0204778001643717,2104417.4910427,2104417.4913978,728.056953700259,90,3,2,2104243.4240697
