src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
47,1,1,Pain_decision,167,47,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969687.1025017,5969687.1067653,5969687.1070873,5969688.1027429,0.995655599981546,1,5969688.1076988,5969688.1081294,0.00043059978634119,5969689.1027617,0.994805799797177,1,5969689.1259021,5969690.1026545,0.976752400398254,5969690.1094556,5969690.1097601,0.000304499641060829,5969692.6026525,2.49304839968681,2.5,5969692.6118009,5969693.6026438,0.990842900238931,5969693.6126029,5969693.6129449,0.000342000275850296,5969696.1027738,2.48990199994296,2.5,0.0223007006570697,5969696.1250611,5969696.1252584,5969709.1027739,12.9775155000389,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969709.1096199,5969709.1100596,0.000439700670540333,5969716.1027259,6.99288410041481,7,5969716.11637441,2.53515988681465,5969718.6515343,5969716.1165267,41.1859251657097,5969723.1347631,5969723.1351667,0.000403599813580513,5969727.102907,3.96774209942669,4,0.0188074996694922,5970167.3757732,5970167.3761176,488.076791699976,80,2,2
47,1,1,Pain_decision,167,48,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969727.1220338,5969727.1383074,5969727.1386049,5969728.1222717,0.983666799962521,1,5969728.1391417,5969728.1395451,0.000403399579226971,5969729.122265,0.982894199900329,1,5969729.1401508,5969730.1223203,0.982169499620795,5969730.1409468,5969730.141285,0.000338200479745865,5969731.1222062,0.98108940012753,1,5969731.1419543,5969732.1221928,0.9802385000512,5969732.1260905,5969732.1263928,0.000302300788462162,5969734.6221888,2.4959458000958,2.5,0.0215038005262613,5969734.6437823,5969734.6439694,5969747.6223164,12.9783469997346,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969747.6397689,5969747.6400608,0.000291899777948856,5969755.1223221,7.48226769920439,7.5,5969755.1464178,2.23549879994243,5969757.3819166,5969755.1465146,26.565051177078,5969762.1570068,5969762.1574,0.000393199734389782,5969767.1223747,4.9650301001966,5,0.0176011994481087,5970167.3757732,5970167.3761176,488.076791699976,40,8,1
47,1,1,Pain_decision,177,47,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969767.1402722,5969767.1614763,5969767.1617693,5969768.1404717,0.978702399879694,1,5969768.1623139,5969768.16264,0.000326099805533886,5969769.1403833,0.97796109970659,1,5969769.1466641,5969770.1403727,0.99370860029012,5969770.14797061,5969770.1482885,0.0003178920596838,5969771.6403898,1.4923039926216,1.5,5969771.6488841,5969772.6403688,0.991484699770808,5969772.65018311,5969772.6505019,0.000318793579936028,5969775.1403878,2.49009129311889,2.5,0.019696400500834,5969775.1602106,5969775.160396,5969788.1404792,12.9800831992179,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969788.1466836,5969788.1470576,0.000374000519514084,5969795.1404748,6.99359059985727,7,5969795.1529174,1.93511420022696,5969797.0880316,5969795.153035,42.3176679501071,5969802.17486436,5969802.1752614,0.000397039577364922,5969807.1405186,4.96541124023497,5,0.0192625997588038,5970167.3757732,5970167.3761176,488.076791699976,70,6,2
47,1,1,Pain_decision,167,48,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969807.1600622,5969807.1787816,5969807.1790661,5969808.1602418,0.981175700202584,1,5969808.1796736,5969808.1800034,0.000329799950122833,5969809.6602395,1.48039080016315,1.5,5969809.6811226,5969810.6601889,0.979066300205886,5969810.6651973,5969810.6654431,0.000245800241827965,5969812.1601646,1.49486699979752,1.5,5969812.1666008,5969813.1601819,0.993581099435687,5969813.167419,5969813.1677193,0.000300300307571888,5969817.1602821,3.99264550022781,4,0.0276902001351118,5969817.1880298,5969817.1882294,5969830.1602711,12.9720417000353,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969830.1824791,5969830.1827866,0.000307499431073666,5969837.6602345,7.47758550010622,7.5,5969837.6724434,2.40218279976398,5969840.0746262,5969837.6725587,38.113572668568,5969844.6827374,5969844.6831204,0.000382999889552593,5969847.160218,2.47732670046389,2.5,0.0173720000311732,5970167.3757732,5970167.3761176,488.076791699976,90,3,1
47,1,1,Pain_decision,177,47,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969847.1780035,5969847.1849744,5969847.1855295,5969848.1784489,0.992919399403036,1,5969848.1858347,5969848.1865079,0.000673200003802776,5969849.6785452,1.49217199999839,1.5,5969849.7041044,5969850.6783645,0.974260100163519,5969850.6880836,5969850.688589,0.000505399890244007,5969853.1784965,2.48992259986699,2.5,5969853.1905038,5969854.1783687,0.98786489944905,5969854.1911819,5969854.191688,0.000506100244820118,5969859.17848,4.98682469967753,5,0.0362988002598286,5969859.214846,5969859.2153957,5969872.1785627,12.9631669996306,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969872.1904572,5969872.1910073,0.000550100579857826,5969880.1785503,7.98754939995706,8,5969880.1975438,1.60155269969255,5969881.7990965,5969880.1977732,43.5607103721176,5969887.2203216,5969887.2208864,0.000564799644052982,5969887.2221936,0.00153599958866835,0,0.0164520004764199,5970167.3757732,5970167.3761176,488.076791699976,50,7,2
47,1,1,Pain_decision,167,48,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969887.239243,5969887.2704154,5969887.270769,5969888.2393189,0.968549899756908,1,5969888.2545615,5969888.2549264,0.000364900566637516,5969889.2393142,0.984684800729156,1,5969889.2554792,5969890.2393686,0.983889400027692,5969890.2563499,5969890.256603,0.000253099948167801,5969892.7393835,2.48289510048926,2.5,5969892.758696,5969893.7393601,0.980664099566638,5969893.7427524,5969893.7429705,0.000218099914491177,5969895.7392973,1.99649209994823,2,0.0158390998840332,5969895.7553166,5969895.7554921,5969908.7393439,12.9838518006727,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969908.7560831,5969908.7563949,0.00031180027872324,5969914.7393345,5.98316240031272,6,5969914.7613901,1.63523309957236,5969916.3966232,5969914.7614313,26.3153979443531,5969921.7756525,5969921.7759908,0.000338300131261349,5969927.2393366,5.46359289996326,5.5,0.0198597004637122,5970167.3757732,5970167.3761176,488.076791699976,30,1,1
47,1,1,Pain_decision,177,48,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969927.2597247,5969927.2638855,5969927.2640985,5969928.2597714,0.995672900229692,1,5969928.2647727,5969928.2650594,0.000286700204014778,5969930.7597789,2.49495400022715,2.5,5969930.7670708,5969931.7597779,0.992707099765539,5969931.7678384,5969931.7681088,0.000270400196313858,5969933.259797,1.49188890028745,1.5,5969933.2692933,5969934.2597748,0.990481500513852,5969934.2700507,5969934.2702539,0.000203200615942478,5969937.7597855,3.48967749997973,3.5,0.0253355000168085,5969937.7852606,5969937.7853661,5969950.759781,12.9744148999453,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969950.7680289,5969950.7683043,0.000275399535894394,5969958.2597784,7.49169810023159,7.5,5969958.2746751,1.68475160002708,5969959.9594267,5969958.2747268,44.3583140995825,5969965.29621081,5969965.2965866,0.000375786796212196,5969967.2597667,1.96351658646017,2,0.0178613001480699,5970167.3757732,5970167.3761176,488.076791699976,80,8,2
47,1,1,Pain_decision,177,47,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5969967.277827,5969967.2807477,5969967.2809984,5969968.2778734,0.996874999254942,1,5969968.281682,5969968.2819196,0.00023760087788105,5969969.7778784,1.49614730011672,1.5,5969969.7831459,5969970.7779637,0.994817799888551,5969970.7838847,5969970.7842178,0.000333099626004696,5969971.7779374,0.993944199755788,1,5969971.7848896,5969972.7779308,0.993041199631989,5969972.78617681,5969972.7864184,0.000241592526435852,5969975.2778613,2.49165309313685,2.5,0.0390360997989774,5969975.3170658,5969975.3171802,5969988.2778857,12.9607055000961,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5969988.2993924,5969988.2996404,0.000248000025749207,5969996.7778803,8.47843670006841,8.5,5969996.7902385,2.38548690080643,5969999.1757254,5969996.7902771,44.61155998852,5970003.8051912,5970003.8054699,0.000278700143098831,5970007.2778646,3.47263900004327,3.5,0.0171707002446055,5970167.3757732,5970167.3761176,488.076791699976,40,2,1
47,1,1,Pain_decision,167,47,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5970007.2952261,5970007.3082686,5970007.3085634,5970008.295279,0.986715599894524,1,5970008.309219,5970008.3095396,0.000320600345730782,5970010.295272,1.98601059988141,2,5970010.3111407,5970011.2956022,0.984461499378085,5970011.3118155,5970011.312341,0.000525499694049358,5970012.2955894,0.983413899317384,1,5970012.3129115,5970013.2955774,0.982665900141001,5970013.3135879,5970013.3137614,0.000173499807715416,5970015.2952528,1.98164100013673,2,0.0274653993546963,5970015.3228703,5970015.3229868,5970028.2952856,12.972298800014,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970028.3102079,5970028.3104771,0.000269200652837753,5970034.2952742,5.98502040002495,6,5970034.3155256,1.4679995002225,5970035.7835251,5970034.3155671,42.0667484912497,5970041.3306141,5970041.3308667,0.000252599827945232,5970047.295271,5.96461529936641,6,0.0178236998617649,5970167.3757732,5970167.3761176,488.076791699976,90,7,1
47,1,1,Pain_decision,177,48,10,1.5,5969679.2989815,5969679.2993435,5969687.0996924,7.80071089975536,5970047.3133026,5970047.3187844,5970047.3190164,5970048.3133478,0.994331399910152,1,5970048.3196328,5970048.3199013,0.000268499366939068,5970049.3133395,0.993672300130129,1,5970049.3211241,5970050.3133514,0.992227300070226,5970050.3214008,5970050.3216968,0.000296000391244888,5970051.3133344,0.991904600523412,1,5970051.3228904,5970052.3133335,0.990443100221455,5970052.3231696,5970052.3233872,0.000217599794268608,5970054.813344,2.49013599939644,2.5,0.0307152001187205,5970054.8442343,5970054.8443498,5970067.8133619,12.9690121002495,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970067.8201839,5970067.8204351,0.000251200050115585,5970076.8133543,8.99312049988657,9,5970076.8282742,2.53552890010178,5970079.3638031,5970076.8283257,40.2211119606414,5970083.8474982,5970083.8477439,0.000245699658989906,5970087.3133483,3.46580659970641,3.5,0.0176239004358649,5970167.3757732,5970167.3761176,488.076791699976,70,1,2
