src_subject_id,session_id,run_num,param_task_name,temp_Medoc,stimulation_temp,Task_duration,Ramp_up_down,param_trigger_onset,param_start_biopac,start_main,MRtriger_to_main,anchor_start_time,event01_cue_onset,event01_cue_biopac,end_event01_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter01_before_offer,ISI_jitter01_before_offer_duration,predetermined_pre_offer_durations,biopac_event02_offer_1_start,biopac_event02_offer_1_end,biopac_event02_offer_1_duration,ISI02_onset,ISI02_biopac,ISI02_difference_between_onset_biopac,end_jitter02_between_offers,ISI02_jitter_between_offers_duration,predetermined_between_offers_durations,biopac_event02_offer_2_start,biopac_event02_offer_2_end,biopac_event02_offer_2_duration,ISI03_onset,ISI03_biopac,ISI03_difference_between_onset_biopac,end_jitter03_before_stimulation,ISI03_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_event03_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI04_onset,ISI04_biopac,ISI04_difference_between_onset_biopac,end_jitter04_after_stimulation,ISI_jitter04_after_stimulation_duration,predetermined_post_stim_fixation_durations,event04_rating_actual_displayonset,event04_rating_actual_RT,event04_rating_actual_responseonset,event04_rating_actual_biopac,event04_rating_actual_angle,ISI05_onset,ISI05_biopac,ISI05_difference_between_onset_biopac,end_jitter05_after_rating,ISI_jitter05_after_rating_duration,predetermined_post_rating_fixation_durations,Duration_saving_each_trial,param_end_instruct_onset,param_end_biopac,param_experiment_duration,offer_pain_rate,offer_reward_rate,order_pain_reward
47,1,2,Pain_decision,167,47,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970232.7728782,5970232.776454,5970232.7768275,5970233.7732836,0.996456099674106,1,5970233.7773034,5970233.7777376,0.000434199348092079,5970235.7733813,1.99557699915022,2,5970235.7959311,5970236.7732898,0.977358699776232,5970236.7799986,5970236.7804096,0.000411000102758408,5970238.7733388,1.9928828002885,2,5970238.7818838,5970239.7732233,0.991339500062168,5970239.7826181,5970239.7829246,0.000306500121951103,5970244.7732577,4.99026270024478,5,0.0224730996415019,5970244.7957282,5970244.7959829,5970257.7733723,12.9773893998936,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970257.7818954,5970257.7823199,0.000424499623477459,5970264.7733715,6.990986100398,7,5970264.7880809,3.13611039984971,5970267.9241913,5970264.7882864,48.9043398710942,5970271.8033677,5970271.8037677,0.00039999932050705,5970272.7732161,0.969513499177992,1,0.0185112999752164,5970712.9966759,5970712.9970302,488.025288799778,40,6,2
47,1,2,Pain_decision,167,48,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970272.7919006,5970272.8043323,5970272.8045619,5970273.7923175,0.987755600363016,1,5970273.8051435,5970273.8054616,0.000318100675940514,5970274.7923808,0.986760300584137,1,5970274.8062865,5970275.7923801,0.986093600280583,5970275.8069432,5970275.8072416,0.000298400409519672,5970276.7923001,0.984959300607443,1,5970276.8079598,5970277.7923618,0.984401999972761,5970277.8087191,5970277.80898,0.000260899774730206,5970280.292291,2.48318499978632,2.5,0.0553868999704719,5970280.3475454,5970280.3477354,5970293.2923809,12.9446454998106,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970293.3057861,5970293.306106,0.000319899991154671,5970298.792402,5.48611699976027,5.5,5970298.8106471,2.2020025998354,5970301.0126497,5970298.810692,32.1275199287243,5970305.8294206,5970305.8297271,0.000306500121951103,5970312.7923498,6.96248229965568,7,0.016864400357008,5970712.9966759,5970712.9970302,488.025288799778,80,3,1
47,1,2,Pain_decision,177,47,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970312.8094219,5970312.818927,5970312.8191572,5970313.8094861,0.990328900516033,1,5970313.8198286,5970313.8200947,0.000266100279986858,5970315.809457,1.98959640040994,2,5970315.8216563,5970316.8094567,0.987800400704145,5970316.82248,5970316.8226722,0.000192200765013695,5970317.8094567,0.986944800242782,1,5970317.8234066,5970318.809455,0.986048399470747,5970318.8242419,5970318.8244186,0.000176699832081795,5970321.8094719,2.98518209997565,3,0.0497582005336881,5970321.859395,5970321.8595137,5970334.8094842,12.9499704996124,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970334.8217564,5970334.8219956,0.000239199958741665,5970342.8094881,7.98766739945859,8,5970342.8288478,2.46888759918511,5970345.2977354,5970342.8288905,53.3686125470385,5970349.8435429,5970349.8438075,0.000264599919319153,5970352.8094591,2.96588139981031,3,0.0176138002425432,5970712.9966759,5970712.9970302,488.025288799778,50,7,2
47,1,2,Pain_decision,167,48,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970352.8272688,5970352.8295145,5970352.8297354,5970353.8273109,0.997575500048697,1,5970353.8303991,5970353.8306487,0.000249600037932396,5970355.827323,1.99687280040234,2,5970355.8322505,5970356.8273156,0.995065099559724,5970356.8330903,5970356.8333394,0.000249099917709827,5970358.3273035,1.49418039992452,1.5,5970358.3344751,5970359.3273216,0.992846500128508,5970359.33583071,5970359.3361211,0.000290393829345703,5970361.3273012,1.99144039396197,2,0.0315081998705864,5970361.3589632,5970361.3590719,5970374.3273208,12.9682489000261,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970374.3319704,5970374.3322538,0.000283399596810341,5970383.3273214,8.99530129972845,9,5970383.3398999,3.11947829928249,5970386.4593782,5970383.3399563,48.7888898778847,5970390.3596549,5970390.3598939,0.000239000655710697,5970392.827303,2.46761600021273,2.5,0.017327600158751,5970712.9966759,5970712.9970302,488.025288799778,90,2,1
47,1,2,Pain_decision,177,48,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970392.844825,5970392.8619177,5970392.8621396,5970393.8448643,0.982724700123072,1,5970393.8627666,5970393.8630591,0.000292499549686909,5970394.8448757,0.982061299495399,1,5970394.8636324,5970395.8448563,0.981223900802433,5970395.8478516,5970395.8480686,0.000217000022530556,5970398.8448714,2.99697560071945,3,5970398.8506162,5970399.8448535,0.994237300008535,5970399.8514016,5970399.8516173,0.000215699896216393,5970402.8448605,2.99342530034482,3,0.0481461994349957,5970402.8932074,5970402.8933143,5970415.8448829,12.9515685997903,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970415.8489573,5970415.8492451,0.000287800095975399,5970421.3448788,5.49586990009993,5.5,5970421.3538035,1.9683329006657,5970423.3221364,5970421.3538553,53.1571541838329,5970428.3688857,5970428.3691558,0.000270100310444832,5970432.8448684,4.47594290040433,4.5,0.0167533000931144,5970712.9966759,5970712.9970302,488.025288799778,30,8,1
47,1,2,Pain_decision,167,47,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970432.8618289,5970432.8729397,5970432.873155,5970433.8618788,0.988723800517619,1,5970433.8737621,5970433.874047,0.000284899957478046,5970434.8618707,0.98806990031153,1,5970434.874689,5970435.8618586,0.987169600091875,5970435.8755124,5970435.8756993,0.000186900608241558,5970436.8618554,0.986318500712514,1,5970436.8763943,5970437.8618563,0.985462000593543,5970437.8772859,5970437.8774618,0.000175900757312775,5970442.3618826,4.48454560060054,4.5,0.0190156996250153,5970442.3810635,5970442.3811821,5970455.3618859,12.9807037999853,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970455.3761227,5970455.3763587,0.000235999934375286,5970461.3618807,5.98570939991623,6,5970461.3814363,2.03516979981214,5970463.4166061,5970461.3814788,32.0725686598335,5970468.4000882,5970468.400359,0.000270799733698368,5970472.861868,4.46174270007759,4.5,0.0172131005674601,5970712.9966759,5970712.9970302,488.025288799778,50,3,2
47,1,2,Pain_decision,177,48,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970472.8792864,5970472.8873919,5970472.8876025,5970473.8793301,0.991727599874139,1,5970473.8882697,5970473.8885241,0.000254400074481964,5970475.3793453,1.49101989995688,1.5,5970475.3896097,5970476.3793381,0.989728399552405,5970476.3903766,5970476.3906243,0.000247699208557606,5970478.3793228,1.98891159985214,2,5970478.3928057,5970479.3793343,0.986528599634767,5970479.3936407,5970479.3938594,0.000218700617551804,5970483.8793374,4.48564800061285,4.5,0.0183394998311996,5970483.8978112,5970483.8979083,5970496.8793445,12.9814361995086,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970496.8919685,5970496.8922702,0.000301700085401535,5970503.8793412,6.98732069972903,7,5970503.8981677,3.31965740025043,5970507.2178251,5970503.8982078,52.5494217682633,5970510.9094997,5970510.9097617,0.000261999666690826,5970512.8793234,1.96978889964521,2,0.0173502005636692,5970712.9966759,5970712.9970302,488.025288799778,70,1,2
47,1,2,Pain_decision,177,47,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970512.8968719,5970512.9113209,5970512.9115259,5970513.8969175,0.985391600057483,1,5970513.9121365,5970513.9124413,0.00030480045825243,5970516.3969259,2.48473819997162,2.5,5970516.41445,5970517.3968996,0.982449599541724,5970517.415259,5970517.4154274,0.000168399885296822,5970518.3969072,0.981614899821579,1,5970518.4161655,5970519.3969081,0.98074259981513,5970519.4170313,5970519.4172253,0.000194000080227852,5970524.8969213,5.47984379995614,5.5,0.0342954993247986,5970524.9313769,5970524.9314908,5970537.896928,12.9654371999204,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970537.900049,5970537.9003218,0.000272800214588642,5970542.8969278,4.99682630039752,5,5970542.9045145,2.10189490020275,5970545.0064094,5970542.9045646,56.9597622219308,5970549.9253832,5970549.9256418,0.00025860033929348,5970552.8969092,2.97149099968374,3,0.0177362998947501,5970712.9966759,5970712.9970302,488.025288799778,90,8,1
47,1,2,Pain_decision,167,47,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970552.9148483,5970552.9280173,5970552.9282236,5970553.9149043,0.986680700443685,1,5970553.9289111,5970553.9292053,0.000294200144708157,5970554.9148855,0.985940299928188,1,5970554.929836,5970555.9148747,0.985038699582219,5970555.9306633,5970555.9308519,0.000188600271940231,5970557.4148819,1.48418750055134,1.5,5970557.4320346,5970558.414877,0.982842400670052,5970558.432882,5970558.4330499,0.000167900696396828,5970561.4148843,2.98196930065751,3,0.0428456999361515,5970561.4578918,5970561.4580038,5970574.4149065,12.956902699545,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970574.4303485,5970574.4305933,0.000244800001382828,5970579.9148999,5.4845028007403,5.5,5970579.9352543,3.73668229952455,5970583.6719366,5970579.9353127,32.2086103550927,5970586.9474809,5970586.9477352,0.000254299491643906,5970592.914895,5.96736939996481,6,0.0176114002242684,5970712.9966759,5970712.9970302,488.025288799778,40,1,2
47,1,2,Pain_decision,167,48,10,1.5,5970224.9713871,5970224.971767,5970232.772161,7.80077390000224,5970592.9327006,5970592.9360951,5970592.9362966,5970593.9327462,0.996449599973857,1,5970593.9370417,5970593.9372994,0.000257699750363827,5970596.4327537,2.49566179979593,2.5,5970596.4392893,5970597.4327401,0.993450799956918,5970597.44062451,5970597.440898,0.000273494049906731,5970598.9327498,1.49207849334925,1.5,5970598.941533,5970599.9327304,0.991197399795055,5970599.9422868,5970599.9425148,0.000227999873459339,5970605.4327465,5.49041670002043,5.5,0.0423145005479455,5970605.4752272,5970605.4753439,5970618.4327589,12.9574150005355,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,5970618.4420392,5970618.4422979,0.000258699990808964,5970623.4327439,4.99066440016031,5,5970623.44698387,2.10136793367565,5970625.5483518,5970623.4471055,44.1828414390901,5970630.4504278,5970630.4506803,0.000252499245107174,5970632.9327392,2.48227609973401,2.5,0.0181026998907328,5970712.9966759,5970712.9970302,488.025288799778,70,6,1
